#{"t_start": 1522146022.8910024, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,5,0.007359
0.0,3,0.007524
0.0,36,0.008431
0.0,3,0.008587
0.0,1,0.008671
0.0,5,0.008857
0.0,35,0.009717
0.0,21,0.010255
0.0,20,0.01086
0.0,100,0.013183
0.0,28,0.013886
0.0,100,0.016214
1.0,64,0.017722
0.0,3,0.017864
0.0,37,0.018761
0.0,24,0.019383
0.0,2,0.019496
0.0,34,0.020345
0.0,29,0.021062
0.0,5,0.021251
0.0,10,0.021555
0.0,20,0.022069
0.0,7,0.022293
1.0,18,0.022784
0.0,43,0.023821
0.0,7,0.024058
1.0,13,0.024426
0.0,8,0.024689
0.0,6,0.02489
1.0,35,0.025755
0.0,1,0.025836
0.0,20,0.026366
0.0,3,0.026495
1.0,15,0.026912
0.0,4,0.027064
0.0,10,0.027351
0.0,6,0.027572
0.0,13,0.027937
0.0,11,0.028256
0.0,18,0.028745
0.0,31,0.029527
0.0,26,0.03018
0.0,1,0.030266
0.0,3,0.030397
0.0,10,0.030696
0.0,49,0.031865
0.0,9,0.032135
1.0,8,0.032377
0.0,26,0.033038
1.0,18,0.0335
0.0,37,0.034404
0.0,1,0.03449
0.0,2,0.034611
1.0,33,0.035429
0.0,29,0.03617
0.0,8,0.036422
0.0,7,0.036659
0.0,11,0.036976
0.0,2,0.037081
1.0,20,0.037618
0.0,19,0.038115
0.0,1,0.038195
0.0,6,0.038397
0.0,6,0.038612
0.0,9,0.038876
0.0,26,0.039539
0.0,10,0.039835
0.0,2,0.03994
0.0,12,0.040268
0.0,34,0.041121
0.0,9,0.041397
0.0,25,0.04203
1.0,13,0.0424
0.0,1,0.042483
0.0,10,0.042782
0.0,4,0.042942
1.0,10,0.043235
0.0,15,0.043651
0.0,7,0.043888
0.0,5,0.044063
0.0,17,0.044521
0.0,14,0.044907
0.0,25,0.045553
0.0,13,0.045906
0.0,2,0.046021
0.0,2,0.046134
1.0,21,0.046745
0.0,31,0.047521
0.0,9,0.047786
0.0,7,0.048019
0.0,1,0.048104
0.0,12,0.048443
0.0,10,0.048736
0.0,11,0.049057
1.0,14,0.049438
0.0,7,0.049671
0.0,14,0.050053
0.0,5,0.050231
0.0,3,0.050359
0.0,9,0.050634
0.0,13,0.050993
0.0,18,0.051468
0.0,15,0.051871
1.0,13,0.052229
0.0,14,0.05262
0.0,19,0.053117
0.0,18,0.053598
0.0,12,0.053946
0.0,8,0.054193
0.0,24,0.054812
0.0,9,0.055078
0.0,9,0.055353
0.0,16,0.055789
0.0,10,0.056081
0.0,11,0.056394
1.0,40,0.0574
0.0,19,0.057909
0.0,9,0.05819
0.0,17,0.058703
0.0,31,0.059545
0.0,4,0.059722
0.0,11,0.060059
1.0,52,0.061347
0.0,12,0.061711
0.0,6,0.061921
0.0,11,0.06224
0.0,4,0.062393
0.0,4,0.062558
0.0,7,0.062785
0.0,12,0.063121
0.0,2,0.063233
0.0,9,0.063519
0.0,4,0.063681
0.0,26,0.064348
0.0,26,0.06502
0.0,7,0.06525
0.0,7,0.065472
0.0,16,0.065912
0.0,26,0.066568
0.0,8,0.06681
1.0,13,0.067176
0.0,40,0.068145
0.0,6,0.068348
1.0,6,0.068556
1.0,24,0.069168
0.0,18,0.069657
1.0,26,0.070321
0.0,6,0.070523
0.0,5,0.070698
0.0,36,0.071591
0.0,4,0.07175
0.0,40,0.072722
0.0,1,0.072804
0.0,11,0.073133
0.0,3,0.073268
0.0,9,0.07355
1.0,61,0.075037
0.0,14,0.075423
0.0,70,0.077082
0.0,45,0.078166
0.0,7,0.078385
0.0,43,0.079423
0.0,14,0.079826
0.0,23,0.080406
0.0,13,0.080771
0.0,10,0.081056
1.0,47,0.082169
0.0,12,0.0825
0.0,11,0.082832
0.0,1,0.082911
0.0,17,0.083347
0.0,2,0.083458
1.0,6,0.083673
0.0,13,0.084033
0.0,8,0.084283
0.0,47,0.085418
0.0,13,0.085804
1.0,19,0.086304
0.0,2,0.086409
0.0,4,0.086575
0.0,4,0.086734
0.0,100,0.089078
0.0,27,0.089775
0.0,50,0.090962
0.0,23,0.091556
1.0,47,0.092723
0.0,11,0.093036
0.0,3,0.093174
0.0,3,0.09331
0.0,14,0.093713
0.0,1,0.093799
0.0,2,0.093906
0.0,3,0.094039
0.0,16,0.094461
0.0,30,0.095194
0.0,2,0.095307
0.0,11,0.095637
0.0,2,0.095743
1.0,18,0.096212
1.0,21,0.096763
0.0,11,0.097079
1.0,7,0.097297
0.0,5,0.097471
1.0,23,0.098087
0.0,33,0.098905
0.0,2,0.099017
0.0,9,0.099284
0.0,48,0.100458
0.0,3,0.100598
0.0,9,0.10086
1.0,29,0.101609
0.0,6,0.101812
0.0,23,0.102393
0.0,26,0.103072
0.0,30,0.103832
0.0,5,0.104007
0.0,90,0.106095
0.0,8,0.106351
0.0,34,0.1072
0.0,15,0.107693
0.0,20,0.108225
0.0,2,0.108338
0.0,12,0.108689
1.0,11,0.109006
1.0,30,0.109772
0.0,5,0.109952
0.0,4,0.110104
0.0,5,0.110283
0.0,7,0.110502
1.0,20,0.111034
0.0,55,0.112339
0.0,9,0.112627
0.0,6,0.112831
0.0,11,0.113142
0.0,13,0.113513
1.0,40,0.11448
0.0,3,0.114617
1.0,18,0.11509
0.0,1,0.115173
1.0,37,0.116077
0.0,4,0.116234
0.0,6,0.116435
0.0,3,0.116572
0.0,9,0.116841
0.0,63,0.118753
0.0,35,0.11976
0.0,2,0.119879
0.0,55,0.121283
0.0,4,0.121446
0.0,67,0.123124
0.0,4,0.123285
0.0,5,0.123491
0.0,19,0.124043
0.0,8,0.12429
0.0,4,0.12444
0.0,5,0.124653
0.0,40,0.125696
1.0,51,0.126942
1.0,20,0.127455
0.0,3,0.127624
0.0,33,0.128431
0.0,1,0.128538
0.0,31,0.129313
0.0,51,0.130555
0.0,11,0.130882
1.0,12,0.131224
0.0,11,0.131549
0.0,19,0.132036
0.0,11,0.132344
1.0,12,0.132685
1.0,8,0.132939
0.0,42,0.13399
1.0,45,0.135128
0.0,1,0.135208
0.0,3,0.135342
0.0,3,0.135469
0.0,11,0.135783
1.0,43,0.136829
0.0,23,0.13741
0.0,6,0.137625
1.0,11,0.137944
0.0,3,0.138076
0.0,45,0.139159
0.0,6,0.139356
0.0,17,0.139816
1.0,11,0.14013
1.0,15,0.140549
0.0,3,0.140685
0.0,19,0.141175
0.0,6,0.141374
1.0,11,0.141714
1.0,16,0.142134
0.0,29,0.142885
0.0,1,0.142967
0.0,13,0.14333
0.0,9,0.143625
0.0,7,0.143858
0.0,51,0.145086
0.0,3,0.145222
1.0,46,0.14634
0.0,77,0.148144
0.0,4,0.148299
0.0,2,0.14841
0.0,4,0.148571
0.0,36,0.149455
0.0,26,0.150126
0.0,16,0.150566
0.0,18,0.151049
0.0,13,0.151404
0.0,5,0.151587
0.0,33,0.152416
0.0,17,0.152884
0.0,5,0.153059
0.0,2,0.153169
0.0,3,0.153297
0.0,50,0.154521
0.0,11,0.15484
0.0,20,0.155356
0.0,10,0.155658
0.0,2,0.155771
1.0,40,0.156747
1.0,19,0.157235
1.0,83,0.159176
1.0,28,0.15991
0.0,17,0.160359
0.0,5,0.160551
0.0,44,0.16162
0.0,14,0.162006
0.0,7,0.16223
0.0,3,0.162366
0.0,3,0.162501
0.0,10,0.162798
0.0,6,0.163002
0.0,30,0.163762
0.0,23,0.164355
0.0,9,0.164637
0.0,6,0.164836
1.0,19,0.165325
0.0,34,0.166149
1.0,16,0.166579
0.0,4,0.166741
0.0,40,0.167711
0.0,6,0.167923
0.0,24,0.168526
0.0,26,0.169188
0.0,19,0.169699
0.0,29,0.170429
0.0,32,0.171216
0.0,9,0.171487
0.0,24,0.1721
0.0,8,0.172343
0.0,13,0.172711
0.0,5,0.172894
0.0,10,0.173187
0.0,15,0.173615
0.0,27,0.174295
0.0,11,0.174621
0.0,21,0.175168
0.0,4,0.175326
0.0,18,0.175818
0.0,2,0.175932
0.0,4,0.17609
0.0,22,0.176661
0.0,48,0.177837
0.0,3,0.177974
0.0,44,0.17906
0.0,6,0.179272
0.0,30,0.18003
0.0,5,0.180209
0.0,17,0.180674
0.0,8,0.180927
0.0,45,0.182029
0.0,50,0.183249
0.0,13,0.183625
1.0,27,0.184301
0.0,27,0.184992
0.0,9,0.185275
0.0,3,0.185404
0.0,4,0.185573
0.0,13,0.185935
0.0,1,0.186019
1.0,16,0.186456
0.0,1,0.186549
0.0,2,0.186657
0.0,17,0.187114
0.0,9,0.187391
1.0,9,0.187664
1.0,79,0.189528
0.0,20,0.190064
0.0,1,0.190146
1.0,12,0.190479
1.0,44,0.191569
0.0,29,0.192285
0.0,24,0.192904
0.0,32,0.193705
0.0,54,0.195003
0.0,6,0.195215
0.0,24,0.195838
0.0,4,0.195992
0.0,7,0.196219
0.0,17,0.196676
0.0,5,0.196851
1.0,14,0.197224
1.0,7,0.197456
0.0,2,0.197572
0.0,10,0.197863
0.0,23,0.198455
0.0,11,0.19878
0.0,19,0.199274
1.0,11,0.199605
0.0,43,0.200655
0.0,1,0.200738
0.0,16,0.201174
0.0,35,0.20205
0.0,9,0.20233
0.0,33,0.203139
0.0,4,0.2033
0.0,20,0.203836
1.0,46,0.204971
0.0,2,0.205078
0.0,1,0.205162
0.0,1,0.205242
0.0,22,0.205824
0.0,1,0.205911
0.0,22,0.206482
0.0,7,0.20672
0.0,41,0.207717
0.0,10,0.208069
0.0,11,0.208389
0.0,1,0.208469
0.0,5,0.208652
0.0,2,0.208759
1.0,13,0.209113
0.0,28,0.209833
0.0,4,0.209991
0.0,4,0.210155
0.0,6,0.210357
0.0,42,0.211379
1.0,49,0.212569
1.0,26,0.213228
0.0,4,0.213384
1.0,13,0.213753
1.0,62,0.215243
0.0,12,0.215587
1.0,27,0.216264
0.0,37,0.217146
1.0,55,0.218454
0.0,18,0.218935
0.0,3,0.219065
1.0,9,0.219325
1.0,17,0.219797
1.0,20,0.220311
0.0,11,0.220626
0.0,28,0.221315
0.0,3,0.221449
0.0,33,0.222264
1.0,16,0.222712
0.0,4,0.222869
0.0,9,0.223146
0.0,18,0.223637
0.0,17,0.224088
1.0,18,0.224579
1.0,62,0.226021
1.0,58,0.227362
0.0,3,0.227491
1.0,19,0.228003
0.0,8,0.228249
0.0,14,0.228639
0.0,14,0.229018
0.0,3,0.229145
0.0,10,0.229439
0.0,42,0.230458
0.0,2,0.23058
0.0,10,0.230873
1.0,27,0.231551
0.0,1,0.231631
1.0,37,0.232549
0.0,8,0.232795
1.0,33,0.233603
0.0,14,0.233995
0.0,4,0.234152
1.0,12,0.234479
0.0,35,0.235324
0.0,6,0.235537
1.0,41,0.236537
0.0,5,0.236718
0.0,4,0.236881
0.0,10,0.237167
1.0,19,0.237668
0.0,16,0.23809
0.0,4,0.238253
0.0,5,0.238432
0.0,15,0.238848
1.0,15,0.239269
0.0,2,0.239374
0.0,8,0.239629
1.0,10,0.239933
0.0,10,0.240223
1.0,42,0.241264
1.0,36,0.242144
0.0,15,0.242561
1.0,12,0.242908
1.0,23,0.243489
1.0,33,0.244317
1.0,38,0.245251
0.0,6,0.245458
0.0,38,0.246397
0.0,63,0.24794
0.0,21,0.248491
1.0,15,0.248913
0.0,9,0.249183
0.0,3,0.249312
0.0,35,0.250173
0.0,9,0.250443
