#{"t_start": 1522145539.2020347, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.00718
0.0,1,0.007276
0.0,14,0.007641
0.0,3,0.007776
0.0,11,0.008124
0.0,8,0.008375
0.0,6,0.008571
0.0,4,0.008721
0.0,9,0.008978
0.0,15,0.009402
0.0,10,0.009684
0.0,7,0.009899
0.0,3,0.010029
0.0,18,0.010482
0.0,9,0.010742
0.0,1,0.010825
0.0,12,0.011163
0.0,7,0.011384
0.0,5,0.011552
0.0,3,0.011675
0.0,3,0.011797
0.0,3,0.011925
0.0,14,0.01231
0.0,28,0.012969
0.0,72,0.014556
0.0,4,0.014704
0.0,34,0.015503
0.0,10,0.015778
0.0,16,0.016183
0.0,3,0.016308
0.0,7,0.016517
0.0,4,0.016661
0.0,1,0.016738
0.0,7,0.016952
0.0,19,0.01743
0.0,1,0.017514
0.0,5,0.017687
0.0,16,0.018096
0.0,11,0.018402
0.0,16,0.018809
0.0,1,0.018891
0.0,16,0.019312
0.0,12,0.019634
0.0,1,0.019713
0.0,30,0.020422
0.0,4,0.020569
0.0,8,0.020806
0.0,3,0.020935
0.0,6,0.021137
0.0,24,0.021702
0.0,31,0.022443
0.0,7,0.022655
0.0,12,0.022973
0.0,7,0.023199
0.0,8,0.023427
0.0,8,0.023654
0.0,11,0.023944
0.0,3,0.024081
0.0,1,0.024162
0.0,44,0.025174
1.0,35,0.026
0.0,27,0.026631
0.0,3,0.026756
0.0,5,0.026927
0.0,8,0.02718
0.0,10,0.027452
0.0,37,0.028337
0.0,3,0.028464
0.0,4,0.028608
0.0,7,0.028826
0.0,22,0.029386
0.0,1,0.029465
0.0,22,0.030002
0.0,10,0.030287
0.0,25,0.030876
0.0,30,0.031585
0.0,9,0.031843
0.0,5,0.032015
0.0,81,0.033839
0.0,5,0.034011
0.0,33,0.03479
0.0,55,0.036072
0.0,8,0.036311
0.0,5,0.036478
0.0,12,0.036791
0.0,23,0.037365
0.0,35,0.038218
0.0,40,0.039145
0.0,6,0.039338
0.0,52,0.040521
0.0,9,0.040778
0.0,26,0.041413
0.0,8,0.041644
0.0,27,0.042295
0.0,17,0.042732
0.0,2,0.042835
0.0,19,0.043303
0.0,44,0.044333
0.0,6,0.044521
0.0,5,0.044687
0.0,3,0.044809
0.0,15,0.045196
0.0,5,0.045367
0.0,21,0.045888
0.0,14,0.046254
0.0,20,0.046745
0.0,4,0.046897
0.0,6,0.047105
0.0,18,0.047553
0.0,22,0.048103
0.0,52,0.049279
0.0,17,0.049709
0.0,5,0.049878
0.0,6,0.050075
0.0,18,0.05052
0.0,46,0.051566
0.0,9,0.051821
0.0,46,0.052868
0.0,2,0.052976
0.0,12,0.053308
0.0,5,0.053483
0.0,52,0.054649
0.0,2,0.054753
0.0,10,0.05503
0.0,7,0.055257
0.0,32,0.055995
0.0,27,0.056628
0.0,45,0.057654
0.0,12,0.057976
0.0,33,0.058743
0.0,11,0.059053
1.0,19,0.059523
0.0,2,0.059629
0.0,2,0.059737
0.0,3,0.059861
0.0,24,0.060453
0.0,28,0.061168
0.0,15,0.061562
0.0,2,0.061665
0.0,1,0.061743
0.0,47,0.06281
0.0,8,0.063059
0.0,5,0.063231
0.0,9,0.063488
0.0,18,0.063928
0.0,34,0.06472
0.0,10,0.06501
0.0,4,0.065166
0.0,20,0.065654
0.0,8,0.065887
0.0,3,0.066016
1.0,23,0.06661
0.0,6,0.066805
0.0,4,0.066951
0.0,19,0.067428
0.0,11,0.06773
0.0,6,0.067918
1.0,43,0.068924
0.0,6,0.069124
0.0,1,0.069204
0.0,3,0.069328
0.0,10,0.069606
0.0,8,0.069843
0.0,9,0.070113
0.0,13,0.070458
0.0,33,0.07123
0.0,5,0.071404
0.0,16,0.071801
0.0,1,0.071878
0.0,46,0.072923
0.0,32,0.073677
0.0,15,0.074067
0.0,4,0.074218
0.0,55,0.075465
1.0,33,0.076239
0.0,9,0.076494
0.0,11,0.076792
0.0,16,0.077211
0.0,5,0.077388
0.0,6,0.077576
0.0,26,0.078198
0.0,22,0.078733
0.0,12,0.079062
0.0,7,0.079278
0.0,4,0.079423
0.0,12,0.079748
0.0,2,0.079856
0.0,9,0.08013
0.0,4,0.080285
0.0,7,0.080496
0.0,35,0.081312
0.0,25,0.081913
0.0,8,0.08216
1.0,8,0.082393
0.0,9,0.082651
0.0,6,0.08285
0.0,47,0.083932
0.0,41,0.084878
0.0,16,0.08529
0.0,9,0.08555
