#{"t_start": 1522145372.827637, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,9,0.009377
0.0,28,0.010113
0.0,73,0.011852
0.0,43,0.01296
0.0,28,0.013663
0.0,14,0.014073
0.0,5,0.014264
0.0,16,0.014695
0.0,40,0.015682
0.0,50,0.016917
0.0,60,0.018346
0.0,94,0.020602
0.0,4,0.020772
0.0,48,0.02196
0.0,64,0.023624
0.0,50,0.02488
0.0,61,0.026367
1.0,13,0.026748
0.0,45,0.027854
0.0,100,0.030231
1.0,85,0.032257
1.0,12,0.032593
0.0,64,0.03415
1.0,14,0.034546
0.0,73,0.036282
0.0,32,0.037082
1.0,25,0.037742
0.0,13,0.038117
0.0,10,0.038424
0.0,19,0.038945
0.0,21,0.03949
0.0,49,0.040701
0.0,29,0.041438
0.0,19,0.041947
0.0,24,0.042557
0.0,21,0.043111
0.0,20,0.043627
0.0,92,0.045786
0.0,73,0.047545
1.0,48,0.048711
0.0,32,0.049518
1.0,24,0.050146
0.0,8,0.0504
1.0,24,0.051013
1.0,11,0.051333
0.0,46,0.05247
0.0,9,0.052746
0.0,28,0.053483
0.0,73,0.055232
0.0,24,0.055871
1.0,57,0.057244
1.0,62,0.058745
0.0,11,0.059078
0.0,12,0.059419
0.0,29,0.060178
0.0,50,0.061381
0.0,34,0.062225
0.0,30,0.062983
0.0,14,0.063375
1.0,15,0.063785
0.0,100,0.066163
0.0,100,0.06853
0.0,9,0.068814
0.0,18,0.069307
1.0,19,0.069793
0.0,15,0.070215
1.0,69,0.071863
1.0,26,0.072544
1.0,11,0.072866
0.0,7,0.073103
1.0,28,0.07382
1.0,20,0.074353
0.0,7,0.07459
1.0,13,0.074972
1.0,11,0.075297
0.0,4,0.075451
0.0,66,0.077058
0.0,29,0.077781
0.0,5,0.077982
1.0,8,0.078242
0.0,5,0.078418
1.0,14,0.078809
0.0,97,0.081129
0.0,32,0.081941
0.0,18,0.08242
0.0,72,0.084149
1.0,19,0.084658
1.0,41,0.085638
0.0,19,0.086155
0.0,4,0.086321
0.0,7,0.086558
1.0,17,0.087041
0.0,22,0.087603
1.0,72,0.089308
1.0,24,0.089933
1.0,23,0.090524
0.0,47,0.091669
0.0,16,0.092106
0.0,9,0.092375
1.0,60,0.093805
1.0,52,0.095079
0.0,29,0.095778
0.0,14,0.096183
0.0,46,0.097309
1.0,55,0.098649
0.0,20,0.099188
1.0,44,0.100262
1.0,19,0.100768
1.0,19,0.101279
1.0,14,0.101662
1.0,12,0.102015
1.0,76,0.103829
0.0,28,0.104538
0.0,6,0.104746
0.0,30,0.105514
1.0,51,0.106746
0.0,14,0.107152
0.0,14,0.107546
0.0,15,0.107962
0.0,23,0.108551
0.0,22,0.109142
0.0,8,0.109459
0.0,28,0.110182
0.0,36,0.111061
0.0,12,0.111395
1.0,22,0.111976
0.0,4,0.112128
1.0,25,0.112771
0.0,3,0.112914
1.0,34,0.113762
0.0,12,0.114119
0.0,51,0.115354
0.0,5,0.115542
0.0,32,0.116343
1.0,8,0.116595
0.0,45,0.117704
1.0,12,0.118064
1.0,8,0.118307
0.0,3,0.118439
0.0,3,0.118569
0.0,26,0.119231
0.0,21,0.119775
0.0,58,0.121188
1.0,18,0.121663
0.0,31,0.12245
1.0,17,0.122912
0.0,19,0.12342
1.0,28,0.124129
0.0,74,0.125857
1.0,22,0.126443
0.0,16,0.126885
0.0,11,0.127214
0.0,73,0.128979
1.0,32,0.129773
0.0,62,0.131319
0.0,18,0.131807
0.0,22,0.132444
0.0,49,0.133645
0.0,10,0.133957
1.0,16,0.13439
0.0,14,0.134781
1.0,11,0.135105
1.0,17,0.135557
1.0,15,0.135972
1.0,13,0.136339
1.0,13,0.136692
0.0,7,0.136925
0.0,33,0.137733
0.0,33,0.138571
1.0,66,0.140189
1.0,16,0.140622
1.0,47,0.141762
0.0,16,0.14221
1.0,6,0.142421
