#{"t_start": 1522145949.2036304, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,5,0.012551
0.0,2,0.012675
0.0,5,0.01287
0.0,42,0.013892
0.0,22,0.014465
0.0,7,0.014699
0.0,85,0.016687
0.0,15,0.017097
0.0,59,0.018498
0.0,8,0.018763
0.0,9,0.019073
0.0,31,0.019835
1.0,14,0.020222
0.0,79,0.022082
0.0,100,0.024428
0.0,18,0.02492
0.0,23,0.025513
0.0,13,0.025897
0.0,21,0.026431
0.0,73,0.02816
0.0,12,0.028494
0.0,7,0.028712
1.0,8,0.028986
0.0,35,0.029837
0.0,25,0.030473
0.0,21,0.031026
0.0,29,0.031753
1.0,32,0.032575
0.0,22,0.033159
0.0,12,0.033499
0.0,37,0.034461
0.0,13,0.034832
0.0,25,0.035469
0.0,7,0.035704
0.0,22,0.036277
1.0,15,0.036673
0.0,8,0.036931
0.0,10,0.037232
0.0,20,0.037761
0.0,100,0.040149
0.0,11,0.040474
1.0,45,0.04158
0.0,26,0.042241
0.0,51,0.043462
0.0,6,0.043666
0.0,7,0.043893
1.0,22,0.044467
0.0,46,0.045569
0.0,11,0.045892
0.0,12,0.046233
0.0,26,0.046894
0.0,8,0.047135
0.0,21,0.047676
0.0,26,0.048349
0.0,20,0.04887
0.0,8,0.049173
0.0,26,0.049827
0.0,6,0.050033
0.0,10,0.050331
0.0,2,0.050445
0.0,12,0.050788
0.0,29,0.051529
1.0,6,0.051734
0.0,17,0.052202
0.0,51,0.053439
0.0,41,0.054453
0.0,22,0.055063
0.0,8,0.055313
0.0,47,0.05645
1.0,28,0.057159
0.0,20,0.057689
1.0,9,0.058005
1.0,28,0.058698
1.0,16,0.059146
0.0,35,0.060035
1.0,20,0.060546
0.0,30,0.06131
0.0,10,0.061604
1.0,29,0.06235
0.0,7,0.062575
0.0,41,0.063588
0.0,44,0.064657
0.0,7,0.064894
1.0,18,0.065358
0.0,13,0.065721
0.0,14,0.066113
0.0,7,0.066333
0.0,6,0.066526
1.0,16,0.066961
0.0,38,0.067898
0.0,72,0.069616
0.0,4,0.069769
0.0,36,0.070662
0.0,29,0.071397
0.0,13,0.071771
0.0,11,0.072107
0.0,8,0.07235
1.0,9,0.072623
0.0,7,0.072838
0.0,12,0.073182
0.0,20,0.073704
0.0,26,0.074376
0.0,27,0.075074
0.0,7,0.075299
1.0,13,0.075653
0.0,96,0.07786
0.0,7,0.078102
0.0,22,0.078662
1.0,69,0.080302
0.0,28,0.081019
0.0,6,0.081223
0.0,9,0.081504
0.0,6,0.081698
0.0,15,0.082108
0.0,6,0.082306
1.0,29,0.083046
0.0,26,0.083698
0.0,13,0.08408
0.0,100,0.086451
0.0,8,0.0867
0.0,5,0.086874
0.0,28,0.087582
0.0,9,0.08786
0.0,31,0.088645
0.0,99,0.09098
0.0,63,0.09248
1.0,45,0.093583
0.0,32,0.094378
0.0,15,0.094782
0.0,18,0.095255
0.0,20,0.095768
0.0,27,0.096445
1.0,21,0.096995
0.0,10,0.097291
0.0,15,0.097696
0.0,20,0.098234
0.0,16,0.098664
1.0,9,0.098937
0.0,13,0.099291
0.0,40,0.100266
0.0,21,0.100798
0.0,19,0.101315
0.0,16,0.101733
0.0,31,0.102502
0.0,16,0.102932
0.0,12,0.103274
0.0,9,0.103534
0.0,12,0.10387
0.0,11,0.104184
0.0,18,0.104657
0.0,22,0.105235
0.0,22,0.105797
0.0,21,0.106342
0.0,23,0.106956
0.0,7,0.107183
0.0,22,0.10775
0.0,11,0.108068
0.0,16,0.108508
0.0,11,0.10884
0.0,23,0.109432
0.0,7,0.109662
0.0,7,0.109886
0.0,5,0.110064
0.0,7,0.11028
0.0,31,0.111059
1.0,12,0.111477
0.0,58,0.112912
0.0,3,0.113116
0.0,4,0.113275
0.0,52,0.114536
0.0,17,0.115007
1.0,10,0.115312
0.0,16,0.115737
0.0,8,0.115997
0.0,4,0.116159
0.0,41,0.117145
0.0,24,0.117748
0.0,47,0.118893
0.0,21,0.119444
1.0,55,0.12073
0.0,5,0.120921
0.0,5,0.121103
0.0,10,0.121415
0.0,8,0.121663
1.0,11,0.122066
0.0,42,0.123104
0.0,16,0.123528
0.0,14,0.123916
0.0,24,0.124514
0.0,22,0.125089
1.0,15,0.125489
1.0,33,0.126317
0.0,11,0.126639
0.0,45,0.12773
0.0,31,0.128482
0.0,4,0.128639
0.0,6,0.128848
1.0,46,0.129959
0.0,12,0.130302
1.0,22,0.130868
0.0,4,0.131035
0.0,14,0.131421
1.0,11,0.131727
1.0,19,0.132246
0.0,10,0.132537
0.0,51,0.13377
0.0,2,0.133886
1.0,14,0.134274
0.0,14,0.134642
0.0,28,0.135365
1.0,26,0.136029
0.0,54,0.137312
0.0,47,0.138448
0.0,25,0.139085
0.0,4,0.139253
0.0,36,0.140145
0.0,53,0.141434
0.0,38,0.142378
0.0,35,0.143264
0.0,32,0.144069
0.0,13,0.144439
0.0,21,0.144998
0.0,11,0.145319
0.0,66,0.146877
0.0,18,0.147358
0.0,4,0.14751
1.0,23,0.148098
1.0,42,0.149128
0.0,16,0.149557
1.0,10,0.149849
0.0,11,0.150172
1.0,28,0.150868
0.0,6,0.151078
1.0,35,0.151956
1.0,24,0.152564
0.0,32,0.153358
1.0,20,0.153884
0.0,6,0.154087
1.0,22,0.154639
0.0,9,0.15492
0.0,9,0.155193
0.0,13,0.155548
1.0,18,0.156045
0.0,23,0.156641
0.0,48,0.157818
1.0,28,0.158533
1.0,13,0.158902
0.0,33,0.159732
0.0,69,0.161374
0.0,24,0.161995
0.0,4,0.162164
1.0,46,0.163299
0.0,5,0.163472
0.0,7,0.163698
0.0,9,0.163985
0.0,12,0.164327
0.0,14,0.164711
0.0,3,0.16484
0.0,7,0.165073
0.0,35,0.165945
1.0,28,0.166638
0.0,49,0.16781
0.0,49,0.16899
0.0,17,0.169441
1.0,35,0.170331
0.0,7,0.170557
0.0,4,0.170719
0.0,34,0.171562
0.0,3,0.171693
1.0,13,0.172069
1.0,14,0.172465
0.0,10,0.17275
