#{"t_start": 1522144513.4562743, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,50,0.006382
0.0,43,0.007405
0.0,15,0.007816
0.0,1,0.007902
0.0,38,0.008795
0.0,63,0.010241
0.0,26,0.010876
0.0,100,0.01313
0.0,14,0.013507
0.0,24,0.014107
0.0,21,0.014651
0.0,1,0.014734
0.0,23,0.0153
1.0,38,0.016193
1.0,25,0.016813
0.0,3,0.016943
0.0,51,0.018123
1.0,25,0.018742
0.0,5,0.018919
1.0,35,0.019752
0.0,100,0.021997
0.0,100,0.024284
0.0,4,0.024437
1.0,44,0.025464
1.0,11,0.025774
1.0,17,0.026201
1.0,14,0.026584
0.0,9,0.026836
1.0,45,0.027877
0.0,1,0.027958
1.0,11,0.028264
0.0,17,0.028707
0.0,57,0.030024
0.0,2,0.030128
0.0,18,0.030582
0.0,5,0.030749
1.0,6,0.030936
1.0,16,0.031344
1.0,59,0.032704
0.0,14,0.033071
1.0,15,0.033449
1.0,27,0.034094
1.0,7,0.03431
0.0,6,0.034503
0.0,9,0.034771
0.0,16,0.035182
0.0,1,0.035262
0.0,42,0.036244
1.0,32,0.037009
1.0,63,0.038448
0.0,10,0.038742
0.0,5,0.038915
0.0,46,0.039974
1.0,13,0.040318
0.0,12,0.040657
0.0,15,0.041044
0.0,8,0.041281
0.0,19,0.041761
1.0,25,0.042371
0.0,21,0.042905
0.0,6,0.043099
0.0,5,0.043273
1.0,33,0.044043
1.0,24,0.044629
0.0,1,0.044706
1.0,25,0.045308
1.0,14,0.045673
0.0,1,0.045753
1.0,56,0.047043
1.0,34,0.047842
0.0,19,0.04832
0.0,45,0.049352
0.0,24,0.049955
0.0,3,0.050084
1.0,13,0.050428
0.0,30,0.051151
0.0,18,0.051619
1.0,31,0.052351
1.0,11,0.05267
0.0,10,0.052951
0.0,29,0.053651
0.0,4,0.053796
0.0,7,0.054002
1.0,29,0.054689
1.0,15,0.055074
0.0,66,0.056579
0.0,8,0.056822
0.0,41,0.057775
0.0,15,0.05816
0.0,64,0.059632
0.0,21,0.060155
1.0,10,0.060434
0.0,43,0.061435
0.0,46,0.062496
0.0,3,0.062628
1.0,70,0.064225
0.0,36,0.065077
0.0,6,0.06527
0.0,44,0.066306
0.0,15,0.066705
0.0,7,0.06692
0.0,10,0.067201
0.0,13,0.067554
1.0,12,0.067877
0.0,29,0.068577
0.0,1,0.068655
0.0,7,0.068871
0.0,11,0.069176
0.0,13,0.069517
0.0,10,0.069807
0.0,3,0.069933
0.0,16,0.070349
0.0,37,0.071232
1.0,27,0.071888
0.0,11,0.072194
1.0,23,0.072765
0.0,100,0.075004
0.0,1,0.075089
0.0,8,0.075329
0.0,3,0.075455
0.0,20,0.075968
0.0,3,0.076098
1.0,11,0.076399
0.0,48,0.077514
0.0,7,0.077745
0.0,2,0.07785
1.0,20,0.078348
1.0,42,0.079335
0.0,33,0.080122
0.0,1,0.0802
1.0,12,0.080519
0.0,16,0.080936
0.0,4,0.081079
1.0,29,0.081783
0.0,47,0.082879
1.0,19,0.083346
1.0,17,0.083789
0.0,51,0.084961
0.0,14,0.085317
1.0,17,0.085756
0.0,2,0.085858
1.0,68,0.087394
1.0,26,0.088021
0.0,11,0.088322
1.0,26,0.088956
1.0,21,0.089481
0.0,11,0.089786
1.0,16,0.090191
0.0,6,0.090382
0.0,32,0.091144
1.0,52,0.092342
1.0,27,0.092994
0.0,1,0.093075
0.0,7,0.093286
0.0,2,0.093389
1.0,31,0.094141
0.0,11,0.094445
0.0,29,0.095146
0.0,4,0.095297
1.0,25,0.095893
0.0,46,0.096947
0.0,4,0.097096
0.0,8,0.097324
0.0,2,0.097423
0.0,37,0.098286
0.0,2,0.098387
1.0,16,0.098803
0.0,37,0.099667
0.0,34,0.100463
0.0,3,0.1006
1.0,29,0.101293
1.0,10,0.101581
1.0,29,0.102263
0.0,24,0.102861
0.0,2,0.102964
0.0,80,0.104778
0.0,2,0.104882
0.0,13,0.105224
0.0,19,0.105766
