#{"t_start": 1522146450.2763221, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,7,0.008999
0.0,4,0.009185
0.0,2,0.009299
0.0,5,0.009483
0.0,15,0.00987
0.0,6,0.010067
0.0,2,0.010184
0.0,5,0.010358
0.0,2,0.010463
0.0,4,0.010625
0.0,15,0.011009
0.0,14,0.011402
0.0,34,0.012235
0.0,41,0.013223
0.0,2,0.013338
0.0,3,0.013474
0.0,19,0.013943
0.0,16,0.014363
0.0,8,0.0146
0.0,16,0.015006
0.0,10,0.015295
0.0,21,0.015824
0.0,7,0.016053
0.0,25,0.016688
0.0,3,0.016827
0.0,25,0.017474
0.0,100,0.019726
0.0,41,0.020693
0.0,42,0.021666
0.0,2,0.021782
0.0,100,0.024024
0.0,7,0.024266
0.0,100,0.026526
0.0,64,0.027981
0.0,8,0.028238
0.0,19,0.028731
0.0,6,0.028935
0.0,15,0.029337
0.0,20,0.029838
0.0,6,0.030041
0.0,9,0.030329
0.0,11,0.030648
0.0,17,0.03109
0.0,69,0.032665
0.0,21,0.033203
0.0,80,0.035038
0.0,100,0.037315
0.0,18,0.037785
0.0,9,0.038049
0.0,32,0.038817
0.0,8,0.039057
1.0,17,0.039507
0.0,2,0.03962
0.0,3,0.039752
0.0,47,0.040867
0.0,8,0.041117
0.0,85,0.043037
0.0,56,0.0443
0.0,33,0.045089
0.0,84,0.046988
0.0,8,0.047247
0.0,20,0.047749
0.0,100,0.049992
0.0,9,0.050274
0.0,3,0.050405
0.0,2,0.05051
0.0,14,0.050888
0.0,44,0.051932
0.0,5,0.052107
1.0,19,0.052604
0.0,24,0.0532
0.0,23,0.053777
0.0,27,0.054451
0.0,9,0.054722
0.0,7,0.054939
1.0,29,0.05564
1.0,23,0.056216
0.0,19,0.056698
0.0,7,0.05692
0.0,22,0.057492
0.0,23,0.058079
0.0,20,0.05859
0.0,25,0.05924
0.0,29,0.059945
0.0,9,0.060216
0.0,16,0.060636
0.0,6,0.060843
0.0,2,0.060951
0.0,15,0.06135
0.0,7,0.061569
0.0,12,0.061901
1.0,24,0.062509
0.0,4,0.062671
0.0,5,0.062844
0.0,2,0.062948
0.0,8,0.063203
0.0,6,0.063405
0.0,48,0.064507
0.0,13,0.06486
0.0,2,0.064971
0.0,9,0.065243
0.0,4,0.0654
0.0,3,0.065534
