#{"t_start": 1522144788.8805397, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,5,0.005256
0.0,100,0.007494
0.0,3,0.007637
0.0,5,0.007816
0.0,52,0.009117
0.0,6,0.009328
0.0,3,0.009455
0.0,6,0.009652
0.0,12,0.009976
0.0,17,0.010432
0.0,4,0.010589
0.0,3,0.010717
0.0,6,0.010907
0.0,20,0.011409
0.0,18,0.011866
0.0,15,0.012259
0.0,15,0.012637
0.0,21,0.01315
1.0,23,0.013702
0.0,25,0.014323
0.0,100,0.016593
0.0,7,0.016809
0.0,22,0.017395
0.0,19,0.017879
0.0,10,0.018174
0.0,7,0.018396
0.0,2,0.018502
0.0,5,0.018679
0.0,18,0.019142
0.0,13,0.019502
0.0,11,0.019811
0.0,17,0.020249
0.0,36,0.021094
0.0,42,0.022063
0.0,63,0.023462
0.0,57,0.02475
0.0,23,0.025337
0.0,73,0.026947
0.0,100,0.029179
0.0,25,0.029773
0.0,6,0.029962
0.0,12,0.030289
0.0,6,0.03048
0.0,2,0.030588
0.0,11,0.030892
0.0,13,0.031259
0.0,10,0.03154
0.0,21,0.032042
0.0,9,0.032315
0.0,2,0.032418
0.0,10,0.032699
0.0,20,0.033224
0.0,27,0.033887
0.0,14,0.034259
0.0,58,0.035573
0.0,12,0.035898
0.0,15,0.036317
0.0,9,0.036594
1.0,6,0.036784
1.0,15,0.037189
0.0,15,0.03758
0.0,49,0.038683
0.0,37,0.039542
0.0,13,0.039887
0.0,40,0.040794
0.0,94,0.042883
0.0,39,0.043812
0.0,48,0.044925
0.0,44,0.045931
0.0,25,0.046586
0.0,3,0.046723
0.0,89,0.048685
0.0,53,0.049915
0.0,23,0.05049
0.0,51,0.051667
0.0,12,0.051989
0.0,3,0.052127
0.0,32,0.052876
1.0,43,0.053852
1.0,35,0.054649
0.0,38,0.055514
0.0,21,0.056033
0.0,39,0.056944
0.0,10,0.057237
1.0,25,0.057838
0.0,18,0.058314
1.0,42,0.059298
0.0,9,0.059573
0.0,5,0.059749
1.0,27,0.060407
1.0,18,0.060851
0.0,20,0.061351
0.0,42,0.062313
1.0,28,0.062983
1.0,15,0.063393
0.0,21,0.063887
0.0,21,0.064432
1.0,6,0.064621
0.0,5,0.064799
0.0,44,0.065828
1.0,17,0.066261
1.0,32,0.066991
1.0,44,0.067999
0.0,24,0.068592
0.0,5,0.068768
0.0,12,0.069106
1.0,47,0.070195
0.0,11,0.070493
0.0,4,0.070639
0.0,8,0.07088
1.0,34,0.071678
0.0,44,0.072725
1.0,11,0.073032
0.0,16,0.073473
1.0,24,0.074059
1.0,32,0.074808
0.0,4,0.074954
0.0,55,0.076221
0.0,16,0.076626
1.0,14,0.076987
0.0,22,0.077524
0.0,2,0.07763
0.0,2,0.077738
0.0,3,0.077868
0.0,33,0.078646
0.0,13,0.079
1.0,17,0.079447
0.0,25,0.080077
1.0,55,0.081332
0.0,15,0.081724
1.0,27,0.082359
0.0,23,0.082914
0.0,39,0.08381
0.0,7,0.08403
0.0,56,0.085303
0.0,10,0.085596
0.0,22,0.086155
1.0,11,0.086461
1.0,60,0.087795
0.0,15,0.088189
0.0,6,0.088389
1.0,12,0.088725
1.0,36,0.089574
0.0,13,0.089909
0.0,76,0.091599
0.0,17,0.092036
0.0,7,0.092258
0.0,6,0.092454
0.0,6,0.092647
1.0,86,0.094552
0.0,17,0.094984
0.0,63,0.096444
0.0,2,0.096554
0.0,9,0.09682
0.0,3,0.096956
0.0,10,0.09726
0.0,27,0.097913
0.0,15,0.098317
1.0,32,0.099089
1.0,27,0.099725
0.0,42,0.100686
1.0,8,0.100918
0.0,30,0.101625
0.0,42,0.102602
0.0,34,0.10341
0.0,71,0.105023
0.0,10,0.105383
1.0,27,0.106035
0.0,11,0.106358
0.0,9,0.10662
1.0,25,0.107218
1.0,40,0.108147
0.0,31,0.108877
1.0,45,0.109913
0.0,30,0.110661
0.0,15,0.11107
0.0,6,0.11127
0.0,20,0.111753
0.0,3,0.111883
1.0,25,0.1125
0.0,6,0.112703
0.0,32,0.11347
0.0,21,0.113993
0.0,25,0.1146
0.0,23,0.115176
0.0,21,0.115712
0.0,4,0.115865
0.0,16,0.116276
1.0,16,0.1167
1.0,19,0.117167
0.0,19,0.117645
0.0,22,0.118182
0.0,24,0.118779
0.0,3,0.118914
1.0,25,0.119518
1.0,7,0.11973
0.0,10,0.120006
1.0,61,0.121376
0.0,23,0.121938
0.0,11,0.122255
0.0,4,0.122409
1.0,34,0.123221
0.0,7,0.123433
0.0,25,0.124036
0.0,9,0.124304
1.0,12,0.124621
0.0,47,0.125689
1.0,26,0.126317
1.0,47,0.12738
1.0,37,0.128249
0.0,29,0.128945
0.0,16,0.129375
0.0,12,0.129725
0.0,17,0.130205
0.0,3,0.130337
0.0,18,0.130796
0.0,35,0.131636
0.0,30,0.132363
0.0,33,0.133133
0.0,23,0.133697
0.0,72,0.135293
0.0,21,0.135798
0.0,55,0.13705
0.0,18,0.137518
0.0,17,0.137949
1.0,16,0.138386
1.0,32,0.139173
0.0,7,0.139402
0.0,69,0.140938
0.0,24,0.141515
0.0,9,0.141778
0.0,28,0.142455
1.0,28,0.143136
0.0,6,0.143339
1.0,28,0.143998
1.0,16,0.144446
0.0,29,0.145159
1.0,36,0.145983
0.0,35,0.146836
1.0,19,0.147331
0.0,29,0.148005
0.0,20,0.148518
0.0,14,0.148901
1.0,17,0.149337
0.0,11,0.149646
0.0,58,0.150957
0.0,17,0.151398
0.0,17,0.151837
0.0,34,0.152642
0.0,20,0.153137
0.0,3,0.153264
0.0,23,0.153834
0.0,58,0.155142
0.0,38,0.156011
0.0,8,0.156259
1.0,22,0.156796
0.0,44,0.157801
0.0,8,0.158038
0.0,19,0.158532
0.0,5,0.158709
0.0,5,0.158883
1.0,7,0.159109
0.0,89,0.161019
0.0,23,0.161594
1.0,10,0.161866
0.0,49,0.162977
0.0,16,0.163409
1.0,13,0.163742
1.0,20,0.164237
1.0,17,0.164668
0.0,58,0.16595
0.0,17,0.166393
0.0,9,0.166647
1.0,40,0.167567
0.0,26,0.16822
0.0,16,0.168618
0.0,15,0.169008
0.0,10,0.169298
1.0,49,0.170413
1.0,24,0.170995
0.0,4,0.171151
1.0,18,0.171607
0.0,2,0.171711
0.0,4,0.171862
0.0,24,0.172468
1.0,34,0.173278
0.0,10,0.173563
0.0,28,0.174217
0.0,31,0.174946
0.0,7,0.175185
0.0,25,0.175787
0.0,22,0.176329
0.0,63,0.177745
0.0,47,0.178812
0.0,27,0.179464
0.0,5,0.179642
1.0,27,0.18029
0.0,15,0.180678
0.0,15,0.181074
0.0,4,0.18123
0.0,10,0.181512
0.0,24,0.182114
0.0,10,0.182392
0.0,27,0.183037
0.0,7,0.183258
0.0,10,0.183537
0.0,14,0.183894
0.0,89,0.185867
0.0,15,0.18627
0.0,10,0.186556
1.0,23,0.187133
0.0,9,0.187392
0.0,25,0.187989
0.0,16,0.188413
0.0,9,0.188684
0.0,36,0.189524
0.0,7,0.189747
0.0,95,0.191845
1.0,31,0.192584
1.0,49,0.193704
0.0,10,0.193999
0.0,23,0.19457
1.0,13,0.194917
0.0,26,0.195545
0.0,97,0.197745
1.0,40,0.198662
1.0,12,0.198976
0.0,11,0.199287
0.0,5,0.199456
0.0,29,0.200128
1.0,19,0.200593
1.0,32,0.20133
1.0,48,0.202413
1.0,47,0.203485
0.0,7,0.203701
0.0,9,0.203971
0.0,22,0.204512
0.0,5,0.204689
0.0,40,0.205597
1.0,44,0.206686
0.0,67,0.208204
1.0,18,0.208671
0.0,10,0.208958
0.0,27,0.209622
0.0,12,0.209939
0.0,33,0.210717
0.0,7,0.210935
0.0,10,0.211228
1.0,22,0.211774
1.0,18,0.212243
0.0,3,0.212377
0.0,40,0.213309
0.0,3,0.213441
1.0,12,0.213766
0.0,44,0.214812
0.0,6,0.215006
1.0,10,0.215297
0.0,17,0.215725
0.0,8,0.215958
0.0,31,0.216719
0.0,28,0.217404
1.0,37,0.218264
0.0,13,0.218618
1.0,36,0.219446
0.0,17,0.219882
0.0,14,0.220259
0.0,8,0.220497
1.0,96,0.222633
1.0,33,0.223407
1.0,12,0.223722
0.0,35,0.224525
0.0,12,0.224853
0.0,47,0.225924
0.0,5,0.226111
0.0,5,0.226281
1.0,20,0.226773
0.0,34,0.227596
1.0,34,0.228402
1.0,16,0.228806
0.0,5,0.228983
0.0,28,0.229651
0.0,3,0.229783
0.0,12,0.230114
0.0,17,0.230545
1.0,32,0.231293
0.0,8,0.231526
0.0,60,0.232867
1.0,13,0.233231
0.0,12,0.233552
0.0,9,0.233813
1.0,33,0.234593
0.0,74,0.236243
1.0,27,0.236892
0.0,55,0.23821
1.0,29,0.238889
0.0,16,0.239319
0.0,8,0.239559
0.0,38,0.240461
0.0,7,0.240683
0.0,9,0.240936
0.0,11,0.241256
1.0,8,0.241503
0.0,27,0.242155
0.0,34,0.242962
0.0,7,0.2432
0.0,9,0.243454
1.0,71,0.245037
1.0,21,0.245554
1.0,37,0.246495
0.0,30,0.247215
0.0,5,0.247396
0.0,18,0.247846
0.0,28,0.248518
1.0,37,0.249386
0.0,31,0.250113
1.0,47,0.251188
1.0,30,0.251886
1.0,18,0.252348
0.0,6,0.252548
0.0,26,0.253183
0.0,7,0.253404
1.0,18,0.253848
1.0,23,0.254402
1.0,14,0.254755
0.0,6,0.254948
1.0,21,0.255463
1.0,11,0.255757
0.0,45,0.256797
0.0,22,0.257351
0.0,16,0.257757
0.0,30,0.258501
0.0,5,0.258682
1.0,41,0.259647
0.0,60,0.261028
0.0,33,0.261809
0.0,75,0.263484
