#{"t_start": 1522146592.9072416, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.009224
0.0,1,0.009337
0.0,8,0.009621
0.0,3,0.009778
0.0,2,0.009906
0.0,3,0.010052
0.0,7,0.010306
0.0,4,0.010481
0.0,4,0.01065
0.0,5,0.010858
0.0,21,0.011461
0.0,1,0.011556
0.0,6,0.011812
0.0,5,0.01201
0.0,3,0.012152
0.0,10,0.012479
0.0,2,0.012602
0.0,8,0.012885
0.0,1,0.012975
0.0,8,0.01325
0.0,10,0.013568
0.0,23,0.014231
0.0,10,0.014559
0.0,7,0.014833
0.0,3,0.014985
0.0,19,0.015529
0.0,8,0.015827
0.0,5,0.016024
0.0,13,0.016413
0.0,3,0.016557
0.0,9,0.016861
0.0,10,0.01718
0.0,11,0.017528
0.0,20,0.018127
0.0,1,0.018224
0.0,7,0.018474
0.0,9,0.018783
0.0,1,0.018875
0.0,10,0.019202
0.0,3,0.01935
0.0,18,0.019886
0.0,7,0.020136
0.0,9,0.020434
0.0,2,0.020555
1.0,25,0.021261
0.0,12,0.021625
0.0,6,0.021854
0.0,2,0.021979
0.0,8,0.022258
0.0,7,0.022508
0.0,2,0.022626
0.0,1,0.022715
0.0,11,0.023076
0.0,10,0.023406
0.0,16,0.023893
0.0,7,0.024139
1.0,15,0.02459
0.0,8,0.024877
0.0,7,0.025129
0.0,1,0.025221
0.0,3,0.025364
0.0,17,0.025875
0.0,12,0.026253
0.0,3,0.026396
0.0,6,0.02662
0.0,2,0.026742
0.0,6,0.026985
0.0,1,0.027075
0.0,17,0.027577
0.0,10,0.02792
0.0,10,0.028255
0.0,6,0.02848
0.0,3,0.028629
0.0,17,0.02914
0.0,3,0.029291
0.0,6,0.02951
0.0,13,0.029927
0.0,3,0.030077
0.0,30,0.030914
0.0,2,0.031039
0.0,11,0.031375
0.0,31,0.032241
0.0,1,0.032333
0.0,9,0.032634
0.0,8,0.032916
0.0,8,0.033191
0.0,9,0.033478
0.0,17,0.033989
1.0,10,0.034326
0.0,17,0.034839
0.0,8,0.035112
0.0,8,0.035381
0.0,13,0.035791
1.0,15,0.036231
0.0,6,0.036459
0.0,12,0.036835
0.0,27,0.037585
0.0,6,0.037814
0.0,10,0.03814
0.0,22,0.038774
0.0,6,0.039005
0.0,3,0.039148
0.0,6,0.039366
0.0,1,0.039455
0.0,1,0.039543
0.0,4,0.039717
0.0,1,0.039816
0.0,14,0.04024
0.0,7,0.040487
0.0,14,0.04092
0.0,5,0.041121
0.0,5,0.041319
0.0,6,0.041538
0.0,11,0.041904
0.0,5,0.042101
0.0,7,0.042356
0.0,5,0.042555
0.0,1,0.042644
0.0,8,0.042926
0.0,12,0.0433
0.0,15,0.043733
0.0,40,0.044836
0.0,9,0.045143
0.0,7,0.045387
0.0,13,0.045801
0.0,15,0.04625
0.0,3,0.046398
0.0,3,0.046544
0.0,18,0.04708
0.0,3,0.047225
0.0,1,0.047314
0.0,6,0.047542
0.0,9,0.047857
0.0,7,0.048103
0.0,2,0.048219
0.0,3,0.048362
0.0,9,0.048654
0.0,1,0.048742
0.0,6,0.048976
0.0,12,0.04935
0.0,4,0.049517
0.0,10,0.049851
0.0,8,0.050127
0.0,10,0.050455
0.0,15,0.050913
0.0,4,0.051088
0.0,7,0.051338
1.0,36,0.052306
1.0,10,0.052624
0.0,9,0.052927
0.0,3,0.053075
0.0,5,0.053268
0.0,19,0.053817
0.0,4,0.053987
0.0,17,0.054474
0.0,5,0.054673
0.0,7,0.054934
0.0,5,0.055133
0.0,27,0.055876
0.0,12,0.056242
1.0,14,0.056667
0.0,10,0.057003
0.0,16,0.057471
0.0,8,0.057742
0.0,3,0.057895
0.0,5,0.058095
0.0,5,0.058294
0.0,2,0.05841
0.0,5,0.058608
0.0,18,0.059138
0.0,24,0.059833
0.0,4,0.060011
0.0,7,0.060256
0.0,2,0.060373
0.0,6,0.060596
0.0,14,0.06102
1.0,32,0.061901
0.0,5,0.062101
0.0,11,0.062444
0.0,3,0.062593
0.0,4,0.06276
0.0,3,0.062914
0.0,2,0.06303
0.0,4,0.063201
1.0,11,0.063558
0.0,6,0.063791
0.0,14,0.064208
0.0,6,0.06443
0.0,8,0.064697
0.0,10,0.065024
1.0,12,0.065398
0.0,9,0.0657
0.0,5,0.065908
0.0,13,0.06631
0.0,18,0.066846
0.0,17,0.067337
0.0,12,0.067714
0.0,7,0.067969
0.0,15,0.068418
0.0,11,0.068777
0.0,8,0.069046
0.0,8,0.069309
0.0,7,0.06956
0.0,7,0.069816
0.0,14,0.070239
0.0,1,0.070328
0.0,7,0.070579
0.0,5,0.070781
0.0,2,0.0709
0.0,9,0.0712
0.0,13,0.071594
0.0,5,0.071807
0.0,2,0.071926
0.0,5,0.072119
0.0,4,0.072293
0.0,9,0.072587
0.0,1,0.072675
0.0,12,0.073063
0.0,1,0.073154
0.0,10,0.073475
0.0,10,0.073814
1.0,26,0.074529
0.0,12,0.074914
0.0,3,0.075065
