#{"t_start": 1522146351.3156173, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,10,0.007726
0.0,3,0.007878
0.0,21,0.008462
0.0,3,0.008603
0.0,100,0.011024
0.0,5,0.011216
0.0,7,0.011447
0.0,12,0.011782
0.0,4,0.011952
0.0,7,0.012182
0.0,6,0.012378
0.0,6,0.012573
0.0,5,0.012758
0.0,28,0.01354
0.0,7,0.01378
0.0,6,0.014005
0.0,14,0.014395
0.0,23,0.014998
0.0,11,0.015312
1.0,18,0.015786
1.0,12,0.016172
0.0,55,0.017499
0.0,19,0.018028
0.0,21,0.018579
0.0,11,0.018914
0.0,11,0.019251
0.0,8,0.019509
0.0,1,0.019589
0.0,10,0.019898
0.0,10,0.020198
0.0,9,0.020473
0.0,15,0.020888
0.0,7,0.021156
0.0,12,0.021503
0.0,9,0.021777
0.0,2,0.021898
0.0,12,0.022293
0.0,16,0.022721
0.0,11,0.02304
0.0,4,0.023199
0.0,6,0.023402
0.0,11,0.023722
0.0,18,0.024212
0.0,9,0.024476
0.0,12,0.024808
0.0,42,0.025898
1.0,30,0.026658
0.0,10,0.026972
0.0,4,0.027127
0.0,25,0.027777
0.0,12,0.028153
0.0,4,0.028312
0.0,11,0.028619
0.0,1,0.028698
0.0,1,0.028783
0.0,21,0.029339
0.0,24,0.029996
0.0,29,0.030717
0.0,15,0.031171
0.0,11,0.031482
0.0,10,0.031778
0.0,3,0.031919
0.0,3,0.032056
1.0,19,0.032546
1.0,15,0.032978
1.0,17,0.033427
0.0,11,0.033741
0.0,10,0.034067
0.0,37,0.034978
0.0,2,0.03509
0.0,17,0.03557
1.0,18,0.036083
0.0,7,0.03631
0.0,12,0.036654
0.0,1,0.036734
0.0,1,0.03682
0.0,15,0.037264
0.0,21,0.0378
0.0,11,0.03813
0.0,13,0.038501
0.0,22,0.039091
0.0,7,0.03933
1.0,82,0.041308
0.0,2,0.041417
0.0,6,0.041624
0.0,8,0.041877
0.0,3,0.042015
0.0,4,0.042167
0.0,49,0.043369
0.0,4,0.043534
0.0,16,0.04399
1.0,9,0.044257
1.0,16,0.044688
0.0,32,0.04551
0.0,18,0.046005
0.0,30,0.046764
0.0,18,0.047272
1.0,9,0.047547
0.0,17,0.048023
0.0,1,0.048105
0.0,7,0.048338
0.0,2,0.048449
0.0,7,0.048676
0.0,7,0.048915
0.0,11,0.049239
0.0,3,0.049373
1.0,25,0.050003
1.0,34,0.050838
0.0,14,0.051238
0.0,17,0.051701
1.0,17,0.052162
0.0,64,0.05371
0.0,4,0.053871
0.0,1,0.053959
1.0,20,0.054473
0.0,4,0.054624
0.0,12,0.054967
0.0,7,0.055188
1.0,27,0.055873
1.0,39,0.056863
0.0,18,0.05736
0.0,30,0.0581
0.0,5,0.058291
0.0,6,0.058496
0.0,16,0.058937
0.0,26,0.059603
1.0,19,0.060113
0.0,12,0.06045
0.0,20,0.060973
1.0,20,0.0615
0.0,35,0.062373
1.0,13,0.06274
1.0,25,0.063406
0.0,32,0.06422
1.0,38,0.06515
0.0,4,0.065301
0.0,8,0.06555
1.0,20,0.066085
0.0,1,0.066166
0.0,2,0.066272
0.0,3,0.066407
0.0,20,0.066965
0.0,66,0.068542
0.0,14,0.068934
1.0,14,0.069316
0.0,21,0.069849
0.0,17,0.070315
0.0,11,0.070625
0.0,9,0.070911
0.0,20,0.071453
1.0,21,0.072011
0.0,27,0.072709
0.0,1,0.072795
0.0,25,0.073453
0.0,7,0.073686
0.0,3,0.073822
1.0,24,0.074443
0.0,26,0.075122
0.0,4,0.075275
0.0,4,0.075426
1.0,20,0.075954
0.0,31,0.076712
0.0,5,0.076886
0.0,13,0.077249
0.0,41,0.07827
0.0,22,0.078829
0.0,18,0.079298
1.0,19,0.079792
0.0,6,0.080003
0.0,4,0.080163
0.0,41,0.081146
0.0,18,0.081631
1.0,18,0.082109
0.0,5,0.082298
0.0,6,0.082511
1.0,29,0.083245
0.0,37,0.084147
0.0,65,0.085695
0.0,8,0.085959
0.0,12,0.086315
0.0,12,0.086648
0.0,15,0.087067
1.0,16,0.087491
0.0,4,0.087642
1.0,55,0.088961
0.0,37,0.089866
0.0,3,0.090011
1.0,14,0.090396
0.0,16,0.090855
0.0,10,0.091149
0.0,7,0.091368
0.0,24,0.092004
0.0,37,0.092907
0.0,2,0.093022
1.0,39,0.093972
0.0,35,0.094844
0.0,6,0.095061
1.0,10,0.095351
1.0,24,0.09597
0.0,4,0.096132
0.0,14,0.096514
0.0,6,0.096716
0.0,30,0.097461
1.0,33,0.098285
0.0,23,0.098867
0.0,9,0.099145
1.0,25,0.099776
0.0,3,0.099919
0.0,46,0.101047
0.0,7,0.101269
0.0,12,0.101599
0.0,23,0.10219
0.0,38,0.103129
0.0,64,0.104647
1.0,35,0.105504
0.0,2,0.105617
0.0,18,0.106102
0.0,17,0.106562
1.0,21,0.107127
0.0,3,0.107262
0.0,4,0.107421
1.0,12,0.107828
0.0,14,0.108234
1.0,24,0.108831
1.0,31,0.109633
0.0,21,0.110184
0.0,3,0.110314
0.0,17,0.11075
0.0,56,0.112117
0.0,24,0.112725
0.0,18,0.113214
1.0,31,0.113996
1.0,24,0.114608
0.0,20,0.115145
0.0,29,0.115868
0.0,1,0.115963
0.0,23,0.116576
1.0,16,0.117017
0.0,5,0.11719
0.0,47,0.11836
0.0,14,0.118744
1.0,13,0.119117
0.0,28,0.119811
1.0,14,0.120194
1.0,22,0.120766
0.0,13,0.121136
0.0,5,0.121311
0.0,18,0.121784
0.0,1,0.121864
1.0,35,0.122736
0.0,7,0.122986
0.0,11,0.123302
0.0,15,0.123711
0.0,6,0.123933
1.0,48,0.125103
1.0,18,0.125579
0.0,3,0.125714
1.0,11,0.126033
0.0,26,0.126688
0.0,9,0.126968
1.0,83,0.128977
1.0,26,0.129624
0.0,5,0.129807
0.0,4,0.129977
0.0,13,0.13034
0.0,16,0.130774
0.0,17,0.131239
0.0,7,0.131466
0.0,11,0.131794
0.0,64,0.133339
0.0,20,0.133868
0.0,13,0.134236
0.0,68,0.135855
0.0,8,0.136113
1.0,24,0.136724
0.0,9,0.137007
0.0,37,0.137923
0.0,3,0.138066
0.0,1,0.138147
1.0,15,0.138553
0.0,6,0.138749
0.0,16,0.139193
0.0,7,0.13943
0.0,12,0.139778
0.0,18,0.140274
0.0,14,0.140658
1.0,16,0.141109
0.0,4,0.141269
0.0,13,0.141622
0.0,51,0.142877
0.0,56,0.144237
0.0,31,0.145012
0.0,26,0.145663
0.0,41,0.146684
0.0,4,0.146845
0.0,28,0.147537
0.0,76,0.149354
0.0,7,0.149587
0.0,19,0.150104
1.0,25,0.150745
0.0,12,0.151108
0.0,1,0.15119
0.0,15,0.151606
1.0,22,0.152191
0.0,20,0.152718
1.0,11,0.153046
0.0,48,0.154259
0.0,5,0.154436
0.0,5,0.154618
