#{"t_start": 1522144716.9910095, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,10,0.005353
0.0,7,0.005593
0.0,9,0.005873
0.0,7,0.006089
0.0,12,0.006409
0.0,25,0.007024
1.0,11,0.007337
0.0,24,0.007918
0.0,26,0.008551
1.0,33,0.009325
0.0,19,0.00981
0.0,17,0.010248
0.0,23,0.010822
0.0,38,0.011706
0.0,16,0.012122
0.0,8,0.01236
0.0,7,0.01258
0.0,23,0.01315
0.0,4,0.013305
1.0,50,0.014458
0.0,7,0.01468
0.0,11,0.014993
0.0,10,0.015267
0.0,5,0.015432
0.0,6,0.015626
1.0,12,0.015963
0.0,20,0.016458
0.0,28,0.017139
0.0,14,0.017506
0.0,5,0.017678
1.0,18,0.018143
0.0,10,0.018425
0.0,8,0.018666
1.0,22,0.019211
0.0,8,0.019454
0.0,27,0.020121
0.0,6,0.020311
0.0,28,0.020995
0.0,10,0.021273
1.0,15,0.021657
0.0,3,0.021779
1.0,46,0.022854
1.0,52,0.024042
0.0,12,0.024365
0.0,38,0.025266
0.0,13,0.02561
0.0,17,0.026043
0.0,32,0.026802
1.0,25,0.027398
1.0,30,0.028115
0.0,6,0.028307
0.0,3,0.028429
0.0,4,0.028576
1.0,25,0.029193
0.0,20,0.029687
1.0,21,0.030198
1.0,15,0.030583
0.0,4,0.030725
0.0,12,0.031057
0.0,15,0.031446
0.0,9,0.031708
0.0,13,0.032065
1.0,41,0.03302
0.0,86,0.034948
0.0,25,0.035549
1.0,28,0.03622
0.0,22,0.036744
0.0,21,0.037269
0.0,10,0.037545
0.0,39,0.038468
1.0,15,0.038857
0.0,5,0.039029
1.0,26,0.039661
0.0,6,0.03987
0.0,26,0.040492
0.0,11,0.040797
0.0,5,0.040966
1.0,17,0.041384
0.0,5,0.041552
0.0,6,0.041744
1.0,11,0.042053
0.0,11,0.042358
0.0,47,0.043448
0.0,39,0.044367
1.0,29,0.045053
0.0,17,0.04548
0.0,8,0.045714
0.0,46,0.046775
1.0,20,0.047267
