#{"t_start": 1522146431.9861465, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,11,0.008375
0.0,9,0.008957
0.0,5,0.009323
0.0,10,0.009964
0.0,42,0.012158
0.0,34,0.013891
0.0,14,0.014655
0.0,12,0.015319
0.0,7,0.01578
0.0,26,0.017089
0.0,17,0.017981
0.0,39,0.019871
0.0,15,0.020671
1.0,10,0.021223
0.0,18,0.022204
0.0,1,0.022383
0.0,16,0.023258
0.0,18,0.024136
0.0,31,0.025572
0.0,15,0.026333
0.0,11,0.026941
1.0,44,0.028881
0.0,50,0.031124
1.0,31,0.032555
0.0,42,0.034332
0.0,10,0.034868
1.0,18,0.035694
0.0,17,0.036488
0.0,10,0.037002
0.0,20,0.037912
0.0,3,0.038141
0.0,17,0.03896
0.0,19,0.039825
1.0,57,0.042202
0.0,6,0.04256
0.0,6,0.042879
0.0,20,0.043749
0.0,7,0.044111
0.0,10,0.044599
0.0,27,0.04572
0.0,72,0.048489
0.0,1,0.048628
0.0,30,0.049843
0.0,29,0.051028
0.0,2,0.051207
1.0,41,0.052859
0.0,13,0.053439
0.0,3,0.053638
0.0,10,0.054087
1.0,23,0.055
0.0,35,0.05635
1.0,16,0.057025
0.0,3,0.057238
0.0,30,0.058435
0.0,5,0.058717
0.0,1,0.058836
0.0,30,0.060013
0.0,24,0.06098
0.0,15,0.061616
1.0,20,0.062444
0.0,11,0.062932
0.0,2,0.063085
1.0,13,0.063648
0.0,20,0.064424
0.0,14,0.064976
0.0,76,0.067675
1.0,26,0.068629
1.0,24,0.069524
0.0,8,0.069884
1.0,37,0.071235
0.0,8,0.071611
0.0,5,0.071868
0.0,100,0.075294
0.0,18,0.076009
1.0,9,0.07643
0.0,1,0.076556
1.0,12,0.077057
0.0,21,0.077887
1.0,7,0.078212
0.0,5,0.078488
0.0,9,0.07889
0.0,29,0.079968
0.0,13,0.08053
0.0,23,0.08139
0.0,6,0.081692
0.0,23,0.082582
0.0,4,0.082823
0.0,10,0.083238
0.0,8,0.083598
0.0,7,0.08392
0.0,10,0.08433
0.0,12,0.084822
0.0,11,0.085268
1.0,35,0.08651
0.0,18,0.087179
1.0,8,0.087533
0.0,20,0.088253
0.0,4,0.088477
0.0,23,0.089301
0.0,1,0.089429
0.0,12,0.089915
0.0,11,0.090346
0.0,22,0.091174
0.0,9,0.091555
0.0,13,0.092052
0.0,8,0.092402
0.0,15,0.092968
0.0,8,0.093305
0.0,11,0.093753
0.0,14,0.094271
0.0,36,0.095516
0.0,3,0.095706
0.0,1,0.095813
0.0,9,0.096168
0.0,5,0.096412
0.0,26,0.097316
0.0,3,0.097508
0.0,6,0.097784
0.0,8,0.098124
0.0,4,0.098326
0.0,8,0.098673
0.0,1,0.098786
0.0,34,0.099907
0.0,4,0.10012
0.0,52,0.101845
0.0,3,0.102021
0.0,11,0.102468
0.0,14,0.102996
0.0,3,0.103176
0.0,3,0.103348
0.0,7,0.103656
1.0,13,0.104114
0.0,17,0.104697
0.0,7,0.104982
0.0,20,0.105675
1.0,22,0.106418
0.0,1,0.106529
0.0,5,0.106774
0.0,5,0.107005
0.0,10,0.107407
0.0,10,0.107786
0.0,6,0.108132
1.0,11,0.108555
0.0,25,0.109381
0.0,6,0.109648
0.0,39,0.110904
1.0,30,0.111893
0.0,4,0.112104
0.0,31,0.113111
0.0,15,0.113635
0.0,8,0.113956
0.0,36,0.115076
0.0,12,0.115501
1.0,29,0.116431
