#{"t_start": 1522145261.057353, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,32,0.004159
0.0,2,0.004288
0.0,17,0.004739
0.0,15,0.005138
0.0,14,0.005508
0.0,13,0.005874
0.0,3,0.006006
0.0,50,0.00719
0.0,4,0.007343
0.0,22,0.007905
0.0,10,0.008185
0.0,12,0.008509
0.0,9,0.008785
0.0,29,0.009482
0.0,10,0.009777
0.0,12,0.010106
0.0,4,0.010263
0.0,14,0.010634
0.0,4,0.010795
0.0,2,0.0109
0.0,11,0.011199
0.0,4,0.011347
0.0,2,0.011451
0.0,11,0.011761
0.0,27,0.012419
0.0,30,0.013145
0.0,6,0.01334
0.0,4,0.013493
0.0,2,0.013597
0.0,7,0.013835
0.0,2,0.013945
0.0,15,0.014333
0.0,12,0.014653
0.0,5,0.014842
0.0,19,0.015322
0.0,38,0.016227
0.0,12,0.016549
0.0,11,0.016861
0.0,18,0.017328
0.0,3,0.017456
0.0,16,0.01789
0.0,25,0.018508
0.0,6,0.018701
0.0,29,0.019411
0.0,6,0.019611
0.0,7,0.019837
0.0,10,0.020122
0.0,4,0.020278
1.0,12,0.020612
0.0,8,0.020868
1.0,14,0.021243
0.0,4,0.021392
0.0,31,0.022138
0.0,12,0.022468
0.0,28,0.023153
0.0,2,0.023265
0.0,3,0.023398
0.0,12,0.023736
1.0,21,0.024255
0.0,16,0.024676
0.0,9,0.024949
0.0,9,0.025218
0.0,19,0.025707
0.0,12,0.026043
0.0,4,0.026192
0.0,9,0.026453
0.0,3,0.026578
1.0,10,0.026871
0.0,6,0.027064
0.0,16,0.027482
0.0,6,0.027673
0.0,10,0.027959
0.0,15,0.028348
0.0,21,0.028894
0.0,19,0.02938
0.0,5,0.029553
0.0,18,0.030027
0.0,4,0.03018
0.0,6,0.030381
0.0,8,0.030629
0.0,18,0.031107
0.0,15,0.031502
0.0,12,0.031843
0.0,22,0.032386
0.0,7,0.0326
0.0,4,0.032765
0.0,17,0.033205
0.0,14,0.033578
0.0,3,0.03371
0.0,4,0.03387
0.0,2,0.033973
0.0,2,0.034084
0.0,9,0.034343
0.0,20,0.034869
0.0,15,0.035279
0.0,5,0.035459
0.0,11,0.035782
0.0,3,0.035909
0.0,5,0.036078
0.0,13,0.036427
0.0,2,0.036531
1.0,9,0.036797
0.0,4,0.036949
1.0,20,0.037453
0.0,12,0.0378
0.0,19,0.038285
0.0,11,0.038592
0.0,9,0.038875
0.0,14,0.039264
0.0,8,0.039498
0.0,5,0.039668
0.0,2,0.039779
0.0,5,0.039957
0.0,4,0.040105
0.0,6,0.040302
0.0,11,0.040609
0.0,3,0.040754
0.0,4,0.040914
0.0,6,0.041107
0.0,4,0.041254
0.0,30,0.041994
0.0,20,0.042503
0.0,5,0.04268
0.0,13,0.043043
0.0,12,0.043364
0.0,8,0.043604
0.0,6,0.043814
0.0,33,0.044605
0.0,19,0.045099
0.0,5,0.045271
0.0,24,0.045875
0.0,10,0.046152
0.0,5,0.046322
0.0,4,0.046469
0.0,6,0.046658
0.0,5,0.046845
0.0,5,0.047024
0.0,3,0.047152
0.0,21,0.047683
0.0,8,0.047938
0.0,2,0.048044
0.0,13,0.048392
0.0,5,0.048562
0.0,4,0.048791
0.0,7,0.049012
1.0,17,0.049447
0.0,10,0.049731
0.0,23,0.050306
0.0,31,0.051072
0.0,12,0.051415
0.0,17,0.051876
0.0,19,0.052361
0.0,29,0.053076
0.0,6,0.053281
0.0,23,0.053879
0.0,8,0.054125
0.0,8,0.054368
0.0,4,0.05452
0.0,11,0.054835
0.0,10,0.055123
0.0,2,0.055231
0.0,2,0.055335
0.0,18,0.055798
0.0,10,0.056082
0.0,6,0.056273
0.0,20,0.056781
0.0,4,0.056931
0.0,4,0.057077
0.0,26,0.057696
0.0,10,0.057987
0.0,10,0.058274
0.0,9,0.05853
0.0,2,0.058633
0.0,16,0.059063
0.0,17,0.059503
1.0,31,0.060272
0.0,2,0.060378
0.0,3,0.060503
0.0,7,0.060714
0.0,4,0.06087
0.0,12,0.061198
0.0,3,0.061324
0.0,16,0.061749
0.0,16,0.062161
0.0,14,0.062544
0.0,13,0.062899
0.0,2,0.063008
0.0,6,0.063208
0.0,3,0.06334
0.0,3,0.063473
0.0,25,0.06409
0.0,15,0.064485
0.0,37,0.065371
0.0,5,0.065544
0.0,46,0.066615
0.0,17,0.067063
0.0,8,0.067304
1.0,11,0.067614
0.0,11,0.067924
0.0,5,0.068098
0.0,18,0.068551
0.0,20,0.069066
0.0,17,0.069511
0.0,17,0.069952
0.0,24,0.070538
0.0,10,0.070833
0.0,20,0.071355
0.0,6,0.071553
0.0,14,0.071935
0.0,7,0.072148
0.0,12,0.07248
0.0,6,0.072681
0.0,4,0.072845
0.0,8,0.073088
0.0,2,0.073198
0.0,2,0.073302
0.0,5,0.073472
0.0,8,0.073731
1.0,12,0.074056
0.0,2,0.074158
0.0,35,0.075008
0.0,4,0.075163
0.0,3,0.07529
0.0,4,0.075442
0.0,5,0.075618
0.0,7,0.075845
0.0,9,0.076112
0.0,7,0.076324
0.0,6,0.076514
0.0,6,0.076718
0.0,10,0.077014
0.0,2,0.077118
0.0,12,0.077438
0.0,33,0.07823
1.0,8,0.078479
0.0,10,0.07878
0.0,19,0.079268
0.0,12,0.07959
0.0,4,0.079754
0.0,5,0.079932
0.0,2,0.080041
0.0,16,0.080449
0.0,21,0.08099
0.0,9,0.081247
1.0,8,0.081485
0.0,13,0.081841
0.0,4,0.082008
0.0,48,0.083143
0.0,2,0.083254
0.0,11,0.083569
0.0,3,0.083696
0.0,22,0.084261
0.0,13,0.084615
0.0,5,0.084809
0.0,19,0.085305
0.0,17,0.085753
0.0,5,0.085926
0.0,11,0.086226
0.0,7,0.086468
0.0,9,0.08675
0.0,3,0.086886
0.0,8,0.087127
0.0,3,0.087254
0.0,7,0.08747
0.0,34,0.08828
0.0,2,0.08839
0.0,42,0.089379
0.0,8,0.089626
0.0,5,0.089811
0.0,16,0.090217
0.0,7,0.09044
0.0,12,0.090783
0.0,4,0.090939
0.0,2,0.091044
0.0,2,0.091146
0.0,22,0.0917
0.0,17,0.092141
0.0,12,0.092473
0.0,34,0.09328
0.0,10,0.093561
0.0,8,0.093813
0.0,2,0.093919
0.0,2,0.094021
0.0,6,0.09421
0.0,4,0.094362
1.0,6,0.094557
0.0,3,0.094682
0.0,48,0.095796
0.0,11,0.096108
0.0,11,0.096415
0.0,12,0.09675
0.0,14,0.097122
0.0,11,0.09743
0.0,28,0.098118
0.0,27,0.098778
0.0,31,0.099518
0.0,2,0.099627
0.0,51,0.1008
0.0,13,0.101142
0.0,12,0.101465
0.0,6,0.10166
0.0,9,0.101926
0.0,24,0.102519
0.0,4,0.102674
0.0,33,0.103471
0.0,5,0.103712
0.0,11,0.104037
0.0,4,0.104195
0.0,21,0.104712
0.0,2,0.104827
0.0,10,0.105116
0.0,7,0.105339
0.0,5,0.105515
0.0,9,0.105787
0.0,15,0.106176
0.0,7,0.106393
0.0,5,0.106562
0.0,8,0.106807
0.0,7,0.107026
0.0,7,0.107237
0.0,2,0.107339
0.0,13,0.107686
0.0,29,0.108401
0.0,8,0.108643
0.0,7,0.108864
0.0,10,0.109145
0.0,11,0.109448
0.0,4,0.109594
0.0,2,0.109696
0.0,20,0.110202
0.0,22,0.11076
0.0,8,0.110996
0.0,6,0.111193
0.0,5,0.111364
0.0,21,0.111889
0.0,16,0.112306
0.0,9,0.112568
0.0,4,0.112715
0.0,9,0.112996
0.0,23,0.113587
0.0,8,0.113847
0.0,17,0.114293
0.0,6,0.114496
0.0,7,0.114715
0.0,11,0.115054
0.0,19,0.115539
0.0,18,0.116013
0.0,33,0.116802
0.0,49,0.117984
0.0,5,0.118156
0.0,15,0.118546
0.0,7,0.118776
0.0,4,0.118925
0.0,27,0.119573
0.0,29,0.120287
0.0,11,0.120592
0.0,2,0.120701
0.0,22,0.121262
0.0,24,0.121865
0.0,2,0.121975
0.0,4,0.122128
0.0,7,0.122347
0.0,13,0.122688
0.0,26,0.123338
0.0,2,0.123449
0.0,9,0.123713
0.0,47,0.124819
0.0,5,0.124995
0.0,3,0.12512
0.0,9,0.12538
1.0,27,0.126065
0.0,24,0.126642
0.0,7,0.126873
0.0,35,0.127696
0.0,8,0.127939
0.0,6,0.128134
0.0,29,0.128843
0.0,21,0.129364
0.0,6,0.129563
0.0,7,0.129785
0.0,8,0.130031
0.0,5,0.1302
0.0,18,0.130659
0.0,24,0.131257
0.0,8,0.131492
0.0,22,0.132047
0.0,5,0.132221
0.0,14,0.132595
0.0,5,0.132774
0.0,12,0.133091
0.0,10,0.133364
0.0,6,0.133551
0.0,8,0.133805
