#{"t_start": 1522145626.3549266, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.010791
0.0,19,0.011291
0.0,8,0.011532
0.0,23,0.012155
0.0,5,0.012328
0.0,9,0.012601
0.0,25,0.013227
0.0,3,0.013355
0.0,32,0.014152
0.0,11,0.014461
0.0,9,0.014729
0.0,6,0.014921
0.0,6,0.015119
0.0,7,0.015338
0.0,5,0.015505
0.0,14,0.015894
0.0,13,0.016247
0.0,8,0.016494
0.0,14,0.016902
0.0,4,0.017059
1.0,65,0.018556
0.0,35,0.019389
0.0,40,0.020366
0.0,32,0.021142
0.0,19,0.021638
0.0,73,0.023314
0.0,13,0.023694
0.0,15,0.024075
1.0,37,0.024933
0.0,13,0.025281
1.0,8,0.025522
0.0,19,0.026042
0.0,5,0.026222
0.0,33,0.02701
0.0,3,0.027145
1.0,12,0.027465
1.0,22,0.028022
1.0,16,0.028433
1.0,63,0.029869
0.0,54,0.031117
0.0,29,0.031822
0.0,28,0.0325
0.0,5,0.032695
0.0,38,0.033581
0.0,6,0.033783
1.0,58,0.035128
0.0,13,0.035487
0.0,8,0.035735
1.0,12,0.03606
1.0,12,0.036378
0.0,23,0.036945
0.0,23,0.037507
1.0,24,0.038097
1.0,42,0.039081
1.0,20,0.039579
1.0,6,0.039782
1.0,40,0.040745
0.0,4,0.040906
0.0,16,0.041304
0.0,12,0.041644
1.0,92,0.043689
0.0,21,0.044224
0.0,8,0.044462
1.0,19,0.044963
0.0,6,0.045161
0.0,8,0.045395
1.0,20,0.045917
0.0,26,0.046544
0.0,7,0.046773
0.0,10,0.047051
1.0,41,0.048016
1.0,17,0.048456
1.0,10,0.048753
0.0,11,0.049071
0.0,29,0.049772
0.0,7,0.049996
1.0,11,0.050293
0.0,21,0.050846
1.0,16,0.051251
0.0,16,0.051668
1.0,16,0.052084
0.0,14,0.052458
0.0,35,0.053309
0.0,20,0.053843
0.0,6,0.054044
1.0,19,0.05453
1.0,44,0.055561
1.0,13,0.05592
1.0,37,0.056797
0.0,53,0.058054
0.0,9,0.058319
1.0,25,0.058937
1.0,65,0.060434
0.0,22,0.060984
1.0,18,0.061441
1.0,8,0.061692
0.0,49,0.062819
1.0,31,0.063557
0.0,8,0.063805
0.0,24,0.064407
1.0,91,0.06644
0.0,2,0.066546
1.0,12,0.066901
0.0,58,0.068224
0.0,2,0.068337
0.0,19,0.068822
0.0,2,0.068928
0.0,100,0.071199
1.0,18,0.071685
0.0,15,0.072084
1.0,8,0.072328
0.0,13,0.072688
0.0,39,0.07361
0.0,27,0.074302
1.0,46,0.075377
0.0,4,0.075526
1.0,25,0.076135
1.0,14,0.076502
0.0,18,0.076962
1.0,86,0.078922
0.0,13,0.07928
0.0,27,0.079936
1.0,23,0.080504
0.0,8,0.080755
1.0,18,0.081214
0.0,6,0.081413
0.0,27,0.082089
0.0,3,0.082221
1.0,46,0.083309
1.0,33,0.084116
0.0,21,0.084653
1.0,22,0.0852
1.0,29,0.085919
1.0,43,0.086924
1.0,29,0.087626
0.0,14,0.088003
0.0,21,0.088522
0.0,7,0.088803
0.0,9,0.089074
1.0,25,0.089695
0.0,6,0.089888
0.0,3,0.090027
0.0,8,0.090269
0.0,67,0.091804
0.0,9,0.09207
0.0,27,0.092742
0.0,10,0.093029
1.0,32,0.093818
1.0,8,0.094064
0.0,30,0.094796
0.0,40,0.095748
0.0,16,0.096173
0.0,8,0.096409
0.0,7,0.096646
0.0,38,0.097525
0.0,55,0.098829
0.0,26,0.099442
1.0,68,0.101013
0.0,11,0.101321
0.0,17,0.101781
0.0,20,0.102284
1.0,29,0.102992
1.0,31,0.103735
0.0,15,0.104131
1.0,43,0.105155
1.0,26,0.105786
0.0,6,0.105977
1.0,15,0.106373
1.0,31,0.10711
0.0,7,0.107331
1.0,33,0.108128
1.0,34,0.108943
1.0,34,0.109762
0.0,83,0.111624
1.0,46,0.112781
0.0,5,0.11297
0.0,17,0.113409
0.0,38,0.114304
1.0,20,0.114812
1.0,44,0.115837
1.0,12,0.116172
1.0,33,0.116975
1.0,13,0.11733
1.0,39,0.11824
0.0,11,0.118545
0.0,46,0.119626
1.0,39,0.120539
1.0,21,0.121062
0.0,21,0.1216
1.0,10,0.12188
0.0,7,0.122098
1.0,30,0.122829
1.0,17,0.123255
1.0,9,0.123509
0.0,2,0.123621
1.0,53,0.124856
0.0,44,0.125879
1.0,34,0.126697
0.0,9,0.126955
1.0,98,0.129192
0.0,38,0.130105
0.0,6,0.130306
1.0,38,0.131228
0.0,26,0.131873
0.0,22,0.132423
0.0,4,0.132569
0.0,16,0.133011
1.0,8,0.133248
1.0,50,0.134447
1.0,15,0.134854
0.0,13,0.135209
1.0,25,0.135833
1.0,31,0.136581
1.0,33,0.137388
0.0,55,0.13865
1.0,34,0.139456
0.0,28,0.140147
1.0,14,0.140522
1.0,14,0.140907
0.0,5,0.141082
0.0,11,0.141389
1.0,35,0.142227
0.0,9,0.142494
0.0,4,0.142659
1.0,6,0.142851
0.0,19,0.143335
1.0,15,0.143745
1.0,17,0.144179
1.0,21,0.144716
1.0,21,0.145243
0.0,25,0.145865
1.0,15,0.146261
1.0,27,0.14691
1.0,13,0.147266
0.0,33,0.148091
0.0,12,0.148413
1.0,17,0.148857
1.0,12,0.149189
0.0,23,0.149778
0.0,11,0.150099
0.0,11,0.150404
0.0,14,0.150799
0.0,6,0.151006
0.0,5,0.15119
0.0,21,0.151725
1.0,30,0.152452
0.0,22,0.153018
1.0,15,0.153411
0.0,7,0.153633
0.0,9,0.153898
0.0,6,0.154099
0.0,22,0.15464
1.0,25,0.155259
1.0,22,0.155819
0.0,6,0.156026
1.0,21,0.156557
0.0,14,0.156933
0.0,9,0.157192
1.0,33,0.157981
1.0,36,0.158827
1.0,20,0.159332
1.0,23,0.159895
1.0,15,0.160301
0.0,17,0.160761
0.0,3,0.16089
0.0,34,0.161716
0.0,19,0.16223
0.0,51,0.163414
1.0,13,0.163777
0.0,17,0.164221
0.0,3,0.164351
0.0,37,0.16527
1.0,14,0.165654
1.0,23,0.166217
0.0,84,0.168156
0.0,26,0.168806
0.0,14,0.169185
0.0,50,0.170354
0.0,50,0.171557
0.0,62,0.172977
0.0,13,0.173325
0.0,7,0.173551
1.0,38,0.174476
1.0,59,0.175821
0.0,19,0.176315
0.0,4,0.176477
1.0,54,0.177756
1.0,37,0.178625
0.0,36,0.179462
1.0,28,0.180144
0.0,9,0.180407
0.0,11,0.180717
0.0,13,0.181069
0.0,32,0.181843
1.0,39,0.182763
1.0,21,0.18329
0.0,19,0.183795
0.0,21,0.184315
0.0,75,0.18603
0.0,34,0.186852
0.0,11,0.187166
1.0,23,0.187748
0.0,8,0.187984
1.0,47,0.189083
0.0,31,0.189851
0.0,61,0.19125
1.0,14,0.19163
0.0,25,0.192248
0.0,3,0.192375
0.0,7,0.192602
0.0,4,0.192769
1.0,81,0.194612
1.0,21,0.19513
0.0,18,0.195601
1.0,21,0.196114
0.0,8,0.196349
0.0,5,0.196528
1.0,22,0.197088
0.0,7,0.19731
1.0,50,0.198508
1.0,15,0.19892
1.0,51,0.200119
0.0,5,0.200292
1.0,25,0.200919
0.0,63,0.202357
1.0,52,0.203549
1.0,14,0.203932
0.0,52,0.20516
1.0,69,0.206772
1.0,35,0.207631
1.0,30,0.208347
1.0,13,0.208704
0.0,4,0.208854
1.0,20,0.209356
1.0,40,0.21031
1.0,31,0.211067
1.0,22,0.211626
0.0,22,0.212178
1.0,26,0.212869
1.0,14,0.213244
1.0,36,0.214103
1.0,27,0.214778
1.0,14,0.215145
0.0,11,0.215457
1.0,26,0.216092
1.0,18,0.21656
1.0,8,0.216803
1.0,23,0.21736
1.0,30,0.218101
0.0,19,0.218577
1.0,25,0.219213
1.0,54,0.220459
1.0,33,0.221272
0.0,2,0.221378
0.0,19,0.221866
0.0,100,0.224169
1.0,16,0.224609
0.0,20,0.225111
0.0,5,0.225287
0.0,29,0.225991
1.0,23,0.226554
0.0,6,0.226759
0.0,7,0.226975
0.0,69,0.228565
1.0,36,0.22942
0.0,8,0.229675
1.0,53,0.230902
1.0,51,0.232086
0.0,10,0.232373
0.0,11,0.232693
1.0,26,0.233337
1.0,26,0.233967
0.0,16,0.234385
0.0,57,0.235712
0.0,17,0.23616
0.0,27,0.236818
0.0,17,0.237248
0.0,13,0.237612
1.0,42,0.238595
0.0,31,0.239336
0.0,6,0.239525
1.0,13,0.239888
0.0,6,0.240088
0.0,17,0.240533
0.0,36,0.241391
0.0,74,0.243082
0.0,29,0.243796
1.0,25,0.244403
0.0,12,0.244755
0.0,14,0.245136
0.0,41,0.246114
1.0,13,0.246464
0.0,100,0.248735
0.0,51,0.249979
0.0,14,0.250359
0.0,41,0.251311
0.0,78,0.253103
0.0,2,0.25321
0.0,9,0.253479
1.0,12,0.253819
0.0,8,0.254068
0.0,3,0.2542
1.0,12,0.254533
0.0,2,0.254645
0.0,81,0.256473
1.0,47,0.257556
1.0,24,0.25814
0.0,42,0.259153
0.0,4,0.259303
1.0,17,0.259768
1.0,17,0.260195
1.0,41,0.261154
1.0,24,0.261755
0.0,64,0.263223
1.0,17,0.263663
0.0,21,0.264192
1.0,14,0.264567
1.0,15,0.264965
1.0,10,0.265261
1.0,24,0.265854
0.0,11,0.266169
0.0,32,0.266944
0.0,16,0.267355
0.0,16,0.267787
0.0,86,0.269759
0.0,6,0.269968
0.0,48,0.271102
0.0,33,0.271895
0.0,6,0.272088
0.0,55,0.273343
0.0,13,0.273711
0.0,2,0.273824
1.0,12,0.274145
0.0,24,0.274773
0.0,17,0.275211
0.0,18,0.27567
0.0,9,0.275925
0.0,14,0.2763
0.0,4,0.276461
0.0,11,0.27678
1.0,7,0.276994
0.0,39,0.27792
0.0,15,0.278337
0.0,76,0.280069
1.0,20,0.280573
0.0,11,0.280916
0.0,3,0.281049
0.0,65,0.282552
0.0,59,0.283901
0.0,100,0.286168
0.0,6,0.286371
1.0,61,0.287773
0.0,78,0.289553
0.0,14,0.289944
0.0,12,0.290264
0.0,9,0.290524
0.0,12,0.290861
0.0,4,0.291019
0.0,10,0.291311
0.0,18,0.291785
0.0,49,0.292929
0.0,31,0.293702
0.0,43,0.294717
0.0,75,0.296421
0.0,6,0.296634
1.0,63,0.298066
0.0,23,0.298635
0.0,20,0.299129
0.0,60,0.300535
0.0,13,0.300906
1.0,19,0.301389
0.0,6,0.301594
0.0,16,0.30203
0.0,5,0.302207
0.0,6,0.302404
1.0,27,0.303076
0.0,15,0.303471
0.0,6,0.303673
0.0,4,0.303829
0.0,8,0.304063
0.0,19,0.304541
0.0,5,0.304737
1.0,46,0.30583
0.0,27,0.306484
0.0,20,0.307009
1.0,36,0.30788
1.0,30,0.308599
0.0,7,0.308828
0.0,17,0.309278
0.0,4,0.30944
0.0,80,0.311253
1.0,16,0.311685
1.0,12,0.312022
1.0,16,0.312431
1.0,69,0.314076
0.0,13,0.314434
0.0,6,0.314639
0.0,19,0.31512
0.0,5,0.315298
0.0,24,0.315905
1.0,40,0.31685
0.0,51,0.318011
0.0,39,0.318944
1.0,9,0.319211
1.0,16,0.319651
0.0,3,0.319798
0.0,18,0.32027
0.0,4,0.320431
0.0,48,0.321549
0.0,11,0.321862
1.0,24,0.322451
0.0,100,0.324729
1.0,51,0.325927
0.0,27,0.326577
0.0,41,0.327519
1.0,35,0.328341
0.0,36,0.3292
0.0,17,0.329648
0.0,61,0.331044
1.0,14,0.331424
0.0,32,0.3322
0.0,17,0.332642
1.0,34,0.333469
1.0,25,0.334091
0.0,20,0.334609
0.0,10,0.334899
0.0,39,0.335822
0.0,6,0.336026
1.0,22,0.336555
1.0,12,0.336887
0.0,16,0.337308
0.0,48,0.338438
1.0,20,0.338947
0.0,11,0.339257
0.0,3,0.339383
0.0,21,0.339919
1.0,40,0.340863
0.0,19,0.341343
0.0,4,0.341496
0.0,54,0.342733
0.0,40,0.34369
0.0,18,0.344148
1.0,14,0.344518
0.0,23,0.345102
0.0,9,0.345361
0.0,2,0.345464
0.0,5,0.345657
0.0,8,0.345899
1.0,18,0.346354
1.0,9,0.346639
1.0,28,0.347353
1.0,16,0.347784
1.0,50,0.348935
0.0,20,0.349419
0.0,27,0.35008
0.0,8,0.350338
1.0,22,0.350879
1.0,10,0.351174
0.0,34,0.351988
0.0,24,0.35258
0.0,25,0.353192
0.0,24,0.353783
0.0,6,0.353983
1.0,39,0.354922
0.0,2,0.355033
1.0,74,0.356724
1.0,16,0.357146
1.0,26,0.357771
0.0,26,0.358404
0.0,4,0.358569
1.0,60,0.359972
0.0,38,0.360874
0.0,22,0.361415
0.0,12,0.361757
1.0,17,0.362181
1.0,14,0.36255
1.0,12,0.362883
0.0,13,0.363245
0.0,12,0.363573
1.0,51,0.364744
1.0,6,0.364935
1.0,46,0.365997
1.0,18,0.366441
1.0,32,0.367214
1.0,30,0.367938
0.0,50,0.369098
1.0,25,0.369733
1.0,32,0.370492
1.0,27,0.371159
1.0,44,0.372165
0.0,3,0.372297
0.0,7,0.372509
0.0,17,0.372955
0.0,7,0.373181
0.0,23,0.373739
0.0,3,0.373865
0.0,2,0.373968
0.0,45,0.375009
0.0,14,0.375382
0.0,5,0.375559
0.0,16,0.375977
0.0,38,0.376883
1.0,30,0.37762
0.0,25,0.378248
0.0,16,0.378697
1.0,50,0.379849
0.0,13,0.380206
0.0,8,0.380448
0.0,25,0.381077
1.0,36,0.381955
0.0,6,0.382158
0.0,16,0.382578
1.0,23,0.383178
1.0,13,0.383528
0.0,8,0.383785
1.0,20,0.3843
0.0,11,0.384615
1.0,38,0.385494
0.0,6,0.385701
0.0,6,0.385893
0.0,3,0.386018
0.0,20,0.386516
0.0,46,0.38761
0.0,38,0.388499
0.0,5,0.388685
0.0,4,0.388835
0.0,22,0.389383
0.0,37,0.390271
0.0,3,0.390408
0.0,58,0.391759
0.0,39,0.392672
0.0,50,0.393835
0.0,8,0.39408
0.0,31,0.39482
0.0,85,0.39677
0.0,6,0.396971
0.0,10,0.397248
0.0,14,0.397629
0.0,16,0.398049
0.0,8,0.398308
0.0,49,0.399464
0.0,15,0.399876
0.0,33,0.400653
0.0,29,0.401344
0.0,9,0.401618
0.0,31,0.402368
0.0,11,0.402686
0.0,20,0.403169
1.0,21,0.403702
0.0,17,0.404142
0.0,39,0.405056
0.0,32,0.405823
1.0,29,0.406528
1.0,63,0.407995
0.0,8,0.408229
0.0,29,0.408924
1.0,13,0.409277
0.0,15,0.409682
0.0,17,0.41012
0.0,27,0.410763
0.0,14,0.411128
1.0,43,0.412132
1.0,10,0.412419
0.0,9,0.412691
0.0,27,0.413408
1.0,36,0.414291
0.0,14,0.414685
0.0,49,0.415807
1.0,43,0.416816
0.0,27,0.417469
1.0,60,0.418851
0.0,17,0.419297
1.0,45,0.420341
0.0,15,0.420744
1.0,16,0.421163
0.0,13,0.421515
0.0,6,0.421725
0.0,13,0.422074
1.0,14,0.422438
0.0,21,0.422964
1.0,9,0.423225
0.0,60,0.424638
0.0,13,0.424999
0.0,4,0.425154
1.0,32,0.425914
0.0,7,0.426127
0.0,7,0.426354
0.0,15,0.426761
0.0,21,0.427283
0.0,66,0.428797
0.0,21,0.429322
0.0,30,0.430056
0.0,15,0.430453
1.0,16,0.430873
1.0,19,0.431357
1.0,15,0.431762
0.0,8,0.432009
0.0,18,0.432466
0.0,59,0.433802
0.0,25,0.434436
0.0,24,0.435058
1.0,27,0.435734
0.0,13,0.436087
0.0,42,0.437078
0.0,19,0.437567
0.0,81,0.439406
1.0,14,0.43978
0.0,35,0.440599
0.0,38,0.44151
0.0,24,0.442102
1.0,28,0.442805
0.0,20,0.443291
0.0,85,0.445235
0.0,5,0.445407
0.0,20,0.445919
0.0,17,0.446372
0.0,4,0.446519
0.0,11,0.446841
0.0,4,0.44699
0.0,2,0.447099
0.0,12,0.447419
1.0,44,0.448454
0.0,2,0.448564
1.0,12,0.448919
1.0,42,0.44989
0.0,19,0.450387
0.0,7,0.450618
0.0,21,0.451138
0.0,30,0.451859
0.0,17,0.452307
0.0,29,0.453008
1.0,26,0.453659
0.0,3,0.453785
0.0,12,0.454128
1.0,15,0.45452
1.0,45,0.455597
1.0,51,0.456798
0.0,7,0.457011
1.0,30,0.457743
0.0,5,0.457926
1.0,32,0.458694
