#{"t_start": 1522144956.1118672, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.006058
0.0,5,0.006325
0.0,2,0.006449
0.0,5,0.006644
0.0,23,0.007299
0.0,3,0.007446
0.0,6,0.00766
0.0,42,0.00877
0.0,19,0.009331
0.0,16,0.00979
0.0,25,0.010478
0.0,18,0.010994
0.0,12,0.011372
0.0,17,0.011857
1.0,33,0.012728
0.0,9,0.013021
0.0,19,0.013571
0.0,38,0.014579
0.0,8,0.014845
0.0,8,0.01511
0.0,27,0.015862
0.0,28,0.016617
0.0,37,0.017589
0.0,25,0.018288
0.0,11,0.01862
0.0,18,0.019135
0.0,13,0.019542
0.0,6,0.019762
0.0,15,0.020246
0.0,5,0.020437
0.0,12,0.020795
0.0,8,0.021063
0.0,5,0.021273
0.0,8,0.021547
0.0,7,0.021789
0.0,7,0.022037
0.0,22,0.022659
0.0,13,0.02306
0.0,40,0.024124
0.0,19,0.024665
0.0,12,0.025021
0.0,26,0.025735
0.0,4,0.025902
0.0,5,0.026089
0.0,5,0.026287
1.0,17,0.026773
0.0,2,0.026886
0.0,13,0.027288
0.0,15,0.027727
0.0,17,0.028229
0.0,20,0.028777
0.0,10,0.0291
0.0,3,0.029256
0.0,5,0.029448
0.0,6,0.029668
0.0,15,0.030107
0.0,16,0.030576
0.0,6,0.030798
0.0,5,0.030996
0.0,10,0.031326
0.0,37,0.032325
0.0,10,0.032644
0.0,8,0.032913
1.0,15,0.033371
0.0,21,0.033956
0.0,3,0.034102
0.0,23,0.034736
0.0,7,0.034982
0.0,22,0.035599
0.0,22,0.036219
0.0,34,0.037133
0.0,18,0.037665
0.0,17,0.038156
0.0,10,0.03848
0.0,28,0.039252
1.0,17,0.039734
1.0,9,0.040031
1.0,23,0.040667
0.0,7,0.040903
0.0,4,0.041074
0.0,23,0.041714
0.0,6,0.041929
0.0,5,0.042117
1.0,16,0.042589
0.0,12,0.042957
0.0,7,0.043208
0.0,7,0.043449
1.0,19,0.043988
0.0,6,0.044225
1.0,38,0.045233
0.0,6,0.045462
1.0,26,0.046193
0.0,4,0.046364
0.0,6,0.046577
1.0,9,0.046869
0.0,7,0.047104
0.0,5,0.047305
0.0,14,0.04773
0.0,4,0.047903
0.0,9,0.048201
1.0,13,0.048582
0.0,9,0.048866
0.0,19,0.049414
0.0,31,0.050231
0.0,14,0.050654
0.0,7,0.050891
1.0,32,0.051734
0.0,7,0.051981
0.0,9,0.052285
0.0,33,0.05316
0.0,7,0.053413
0.0,15,0.053851
1.0,21,0.054451
0.0,20,0.055013
0.0,23,0.055649
0.0,4,0.055821
0.0,22,0.056445
0.0,5,0.056637
0.0,13,0.057027
0.0,15,0.05748
0.0,4,0.057647
0.0,11,0.058001
0.0,21,0.058616
0.0,8,0.058886
0.0,34,0.059817
0.0,8,0.060087
0.0,14,0.060505
0.0,3,0.060651
0.0,2,0.060765
0.0,19,0.061316
0.0,6,0.061538
0.0,20,0.0621
0.0,3,0.062258
0.0,29,0.063043
0.0,17,0.063539
1.0,9,0.063836
0.0,3,0.063975
0.0,9,0.064276
0.0,3,0.064419
0.0,49,0.065684
0.0,30,0.066519
0.0,5,0.066716
0.0,11,0.067056
0.0,5,0.067257
0.0,12,0.067632
0.0,21,0.068234
0.0,2,0.06835
0.0,9,0.068634
0.0,5,0.068827
0.0,7,0.069073
0.0,4,0.069248
0.0,14,0.06966
0.0,51,0.07097
0.0,5,0.071184
0.0,2,0.071301
0.0,22,0.071906
0.0,6,0.07212
0.0,4,0.072299
1.0,13,0.072681
0.0,10,0.072986
0.0,35,0.073916
0.0,17,0.074428
0.0,10,0.074752
0.0,5,0.074941
0.0,8,0.07522
0.0,9,0.075512
0.0,4,0.07568
0.0,3,0.075819
0.0,15,0.076256
1.0,18,0.076773
0.0,29,0.077554
0.0,10,0.077865
0.0,34,0.07877
0.0,17,0.07927
0.0,14,0.079691
0.0,7,0.079933
0.0,33,0.080827
0.0,2,0.080944
0.0,23,0.081606
0.0,7,0.081851
0.0,56,0.083298
0.0,3,0.083439
0.0,5,0.083627
0.0,20,0.08421
0.0,2,0.084327
0.0,6,0.08454
0.0,3,0.084679
0.0,10,0.084994
1.0,23,0.085638
0.0,11,0.085977
0.0,36,0.08693
0.0,37,0.087919
