#{"t_start": 1522144659.8179553, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.005445
0.0,5,0.005702
0.0,3,0.00588
0.0,1,0.005985
0.0,11,0.006422
0.0,3,0.006592
0.0,7,0.006874
0.0,24,0.007678
0.0,1,0.007786
0.0,13,0.008275
0.0,16,0.008831
0.0,17,0.009429
0.0,48,0.010951
0.0,41,0.01228
0.0,6,0.012549
0.0,5,0.012773
0.0,19,0.013414
0.0,1,0.013523
0.0,8,0.013837
0.0,5,0.014069
0.0,2,0.014205
1.0,9,0.014548
0.0,18,0.015189
0.0,13,0.015666
0.0,6,0.015919
0.0,1,0.01602
0.0,13,0.016497
0.0,1,0.0166
0.0,8,0.01691
1.0,33,0.017962
0.0,17,0.018552
0.0,24,0.019353
0.0,11,0.019757
0.0,6,0.020015
0.0,21,0.020747
0.0,15,0.02128
0.0,3,0.021447
0.0,1,0.021552
0.0,13,0.022023
0.0,10,0.022415
0.0,13,0.022887
0.0,24,0.023695
0.0,8,0.024015
0.0,17,0.024606
0.0,9,0.02495
0.0,4,0.025158
0.0,20,0.025836
0.0,24,0.026644
0.0,18,0.027269
0.0,44,0.028656
0.0,7,0.028948
0.0,2,0.029092
0.0,27,0.029965
0.0,28,0.03088
0.0,19,0.031534
0.0,35,0.032668
0.0,2,0.032809
0.0,30,0.033783
0.0,15,0.034311
0.0,33,0.035389
0.0,19,0.036027
0.0,14,0.036526
0.0,12,0.036969
0.0,17,0.037565
0.0,1,0.037667
0.0,6,0.037926
0.0,11,0.038343
0.0,3,0.038514
0.0,1,0.038619
0.0,2,0.038757
0.0,3,0.038921
0.0,4,0.039134
0.0,19,0.039779
0.0,26,0.040647
0.0,1,0.040751
0.0,9,0.041107
0.0,9,0.041459
0.0,4,0.041662
0.0,26,0.042529
0.0,6,0.042791
0.0,14,0.043307
0.0,10,0.043689
0.0,6,0.043942
0.0,2,0.04409
0.0,18,0.044716
0.0,10,0.045113
0.0,4,0.045311
0.0,38,0.046518
0.0,13,0.046991
0.0,23,0.047768
0.0,3,0.04794
0.0,4,0.048157
0.0,15,0.048691
0.0,9,0.049033
0.0,7,0.049331
0.0,12,0.049764
0.0,2,0.049902
0.0,4,0.05011
0.0,5,0.050347
0.0,3,0.050511
0.0,12,0.050939
0.0,25,0.051777
0.0,15,0.052318
1.0,30,0.053304
0.0,5,0.053534
0.0,3,0.053698
0.0,8,0.054009
0.0,7,0.054309
0.0,3,0.054476
0.0,1,0.054581
0.0,13,0.055048
0.0,18,0.055685
0.0,17,0.056284
0.0,16,0.056839
0.0,7,0.057143
0.0,5,0.05737
0.0,1,0.057474
0.0,5,0.057698
0.0,6,0.057958
0.0,4,0.058171
0.0,17,0.058764
0.0,7,0.059045
0.0,8,0.059365
0.0,8,0.059681
0.0,11,0.060101
0.0,4,0.060297
0.0,9,0.060635
0.0,42,0.061969
0.0,36,0.063129
0.0,3,0.063301
0.0,22,0.06404
0.0,15,0.064584
0.0,17,0.065182
0.0,5,0.065415
0.0,2,0.06555
0.0,3,0.065719
0.0,2,0.065852
0.0,5,0.066088
0.0,19,0.066736
0.0,13,0.067224
0.0,4,0.06742
0.0,6,0.067681
0.0,10,0.068071
0.0,17,0.068668
0.0,14,0.069176
0.0,9,0.069526
0.0,15,0.07008
0.0,18,0.070701
0.0,5,0.07093
0.0,24,0.071743
1.0,17,0.072347
0.0,1,0.072453
0.0,3,0.072618
0.0,8,0.072928
0.0,3,0.073104
0.0,8,0.073425
0.0,6,0.073683
0.0,14,0.074202
0.0,9,0.074545
0.0,27,0.075445
0.0,7,0.075742
0.0,11,0.07616
0.0,18,0.07677
0.0,9,0.077129
0.0,9,0.077487
0.0,5,0.07772
0.0,4,0.077913
0.0,9,0.078268
0.0,9,0.078607
0.0,39,0.079856
0.0,12,0.080307
0.0,1,0.080409
0.0,9,0.080761
0.0,9,0.081117
0.0,25,0.081943
0.0,3,0.082121
0.0,5,0.082346
0.0,7,0.082628
0.0,7,0.08291
0.0,11,0.08333
0.0,3,0.083496
0.0,8,0.083818
0.0,2,0.083952
0.0,12,0.084399
0.0,12,0.084832
0.0,1,0.084932
0.0,17,0.085534
0.0,10,0.085905
0.0,32,0.086929
0.0,46,0.08838
0.0,21,0.089104
0.0,8,0.089417
0.0,17,0.090002
0.0,16,0.090562
0.0,2,0.090702
0.0,3,0.090872
0.0,28,0.091792
0.0,28,0.092716
0.0,2,0.092857
0.0,6,0.093126
0.0,6,0.093379
1.0,12,0.09382
0.0,23,0.094598
0.0,20,0.095287
0.0,20,0.09597
0.0,4,0.096183
