#{"t_start": 1522145688.7612321, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,7,0.008133
0.0,10,0.008489
0.0,17,0.00893
0.0,27,0.00959
0.0,8,0.00984
0.0,48,0.011086
0.0,7,0.011338
0.0,19,0.011812
0.0,4,0.011963
0.0,35,0.012813
0.0,14,0.013177
0.0,3,0.013314
0.0,1,0.013396
0.0,9,0.013657
0.0,16,0.014066
0.0,12,0.014405
0.0,11,0.014717
0.0,36,0.015569
0.0,9,0.015829
0.0,2,0.015939
0.0,19,0.016434
0.0,1,0.016516
0.0,11,0.016824
0.0,3,0.016952
0.0,6,0.017143
0.0,6,0.017365
0.0,8,0.017616
0.0,8,0.017863
0.0,3,0.018001
0.0,1,0.018081
0.0,18,0.018558
0.0,1,0.018645
0.0,6,0.018841
0.0,14,0.019214
0.0,2,0.019333
0.0,8,0.019571
0.0,11,0.019871
0.0,22,0.020426
0.0,9,0.020684
0.0,16,0.021095
0.0,21,0.021623
0.0,36,0.022459
0.0,11,0.02276
0.0,4,0.022915
0.0,3,0.023048
1.0,20,0.023567
0.0,17,0.024015
0.0,2,0.024123
0.0,25,0.024744
1.0,55,0.026013
0.0,2,0.026125
0.0,14,0.026505
0.0,20,0.027008
0.0,3,0.027136
0.0,8,0.0274
0.0,1,0.027483
0.0,9,0.02775
0.0,14,0.028121
0.0,13,0.028487
0.0,2,0.028597
0.0,36,0.029456
0.0,14,0.02984
0.0,1,0.029921
0.0,13,0.030281
0.0,10,0.030561
1.0,66,0.03205
0.0,9,0.032331
0.0,4,0.032482
0.0,15,0.03287
0.0,10,0.033156
0.0,5,0.033345
0.0,25,0.033952
0.0,11,0.034283
0.0,4,0.034455
0.0,7,0.03467
1.0,24,0.035266
0.0,2,0.035378
0.0,7,0.035593
0.0,17,0.036039
0.0,2,0.036146
0.0,11,0.036465
0.0,20,0.03697
0.0,8,0.037205
0.0,6,0.037424
0.0,15,0.037829
0.0,4,0.037981
0.0,2,0.038086
0.0,3,0.038213
0.0,1,0.038301
0.0,2,0.038411
0.0,3,0.038546
0.0,2,0.038652
0.0,9,0.038924
0.0,2,0.039029
0.0,13,0.03938
0.0,5,0.039552
0.0,11,0.03986
0.0,1,0.039942
0.0,3,0.040071
0.0,5,0.04025
0.0,4,0.040401
0.0,10,0.040692
0.0,14,0.041063
0.0,7,0.041299
0.0,24,0.041886
0.0,5,0.042066
0.0,13,0.042426
0.0,3,0.042559
1.0,19,0.043047
0.0,17,0.043502
0.0,20,0.043995
0.0,12,0.044336
0.0,12,0.044655
0.0,10,0.044943
1.0,10,0.045242
0.0,2,0.045356
0.0,3,0.04549
0.0,1,0.045572
0.0,16,0.045984
0.0,13,0.046343
0.0,8,0.046578
1.0,7,0.046791
0.0,41,0.047747
1.0,21,0.048289
1.0,32,0.049036
0.0,31,0.049775
0.0,12,0.050097
1.0,31,0.050841
0.0,27,0.05149
1.0,13,0.051841
1.0,28,0.052536
0.0,7,0.052757
0.0,1,0.052838
0.0,21,0.053372
0.0,23,0.053945
0.0,8,0.054189
0.0,5,0.054381
0.0,1,0.054464
0.0,30,0.055184
0.0,6,0.055389
0.0,14,0.055761
0.0,8,0.056002
0.0,44,0.057046
0.0,6,0.057263
0.0,17,0.057704
0.0,25,0.058311
0.0,14,0.058696
0.0,1,0.058776
0.0,9,0.059054
0.0,4,0.059212
0.0,16,0.059628
0.0,5,0.059807
0.0,6,0.060014
0.0,8,0.060261
0.0,2,0.060368
0.0,6,0.060561
0.0,6,0.060758
0.0,11,0.061075
0.0,3,0.06121
0.0,7,0.061435
0.0,13,0.061776
0.0,16,0.062179
0.0,15,0.062599
0.0,6,0.062801
0.0,28,0.063473
0.0,5,0.063653
0.0,42,0.064645
0.0,10,0.064936
0.0,40,0.065877
0.0,2,0.065986
0.0,4,0.066143
0.0,2,0.066259
0.0,2,0.066366
0.0,12,0.066695
0.0,5,0.066869
0.0,6,0.067067
0.0,10,0.067358
0.0,8,0.067602
0.0,28,0.06828
0.0,6,0.068483
0.0,16,0.068916
0.0,1,0.069
0.0,8,0.069246
0.0,5,0.069419
0.0,3,0.069546
0.0,2,0.069655
0.0,13,0.070001
0.0,19,0.07051
0.0,2,0.070623
0.0,35,0.07146
0.0,1,0.071543
0.0,2,0.071653
0.0,6,0.071857
0.0,1,0.071942
0.0,9,0.072203
0.0,6,0.072405
0.0,24,0.072982
0.0,18,0.073463
0.0,14,0.073878
0.0,26,0.074608
0.0,13,0.074954
0.0,31,0.075707
1.0,9,0.075981
0.0,10,0.076282
0.0,9,0.076542
0.0,2,0.076648
0.0,29,0.077366
0.0,3,0.077496
0.0,1,0.077575
0.0,23,0.078175
0.0,1,0.078274
0.0,4,0.078429
0.0,7,0.078652
0.0,10,0.078938
1.0,9,0.079195
0.0,1,0.079281
0.0,1,0.079361
0.0,4,0.079511
0.0,9,0.079783
0.0,1,0.079864
0.0,1,0.079942
0.0,2,0.080052
0.0,5,0.08024
0.0,2,0.080349
0.0,1,0.080427
0.0,1,0.080506
0.0,16,0.080929
0.0,2,0.081039
0.0,8,0.081288
0.0,3,0.081426
0.0,25,0.082046
0.0,8,0.082303
1.0,12,0.082628
0.0,22,0.083169
0.0,15,0.083584
0.0,8,0.083828
0.0,2,0.083932
0.0,5,0.084102
0.0,76,0.085837
0.0,8,0.086073
0.0,12,0.086408
0.0,17,0.086837
0.0,6,0.087029
0.0,17,0.087477
0.0,4,0.087636
0.0,2,0.087742
0.0,21,0.088261
0.0,1,0.088354
0.0,15,0.088748
0.0,4,0.088903
0.0,1,0.088988
0.0,4,0.08914
0.0,12,0.089504
0.0,7,0.089717
1.0,23,0.090276
1.0,20,0.090788
0.0,8,0.091031
0.0,34,0.09188
0.0,11,0.092195
0.0,13,0.092551
0.0,2,0.09266
0.0,7,0.092881
0.0,15,0.093287
0.0,15,0.093685
0.0,4,0.093834
0.0,5,0.094004
0.0,8,0.094258
0.0,8,0.094496
1.0,19,0.09496
0.0,31,0.095717
0.0,1,0.095805
1.0,14,0.096172
0.0,3,0.096316
0.0,8,0.096566
0.0,3,0.096701
0.0,4,0.096858
0.0,3,0.096986
0.0,18,0.097471
0.0,6,0.097664
0.0,23,0.098213
0.0,25,0.098825
0.0,3,0.098953
0.0,42,0.099941
0.0,15,0.100361
0.0,16,0.100767
0.0,5,0.100945
0.0,8,0.101196
1.0,12,0.101564
1.0,10,0.101855
0.0,35,0.102697
0.0,15,0.103094
0.0,11,0.103413
0.0,17,0.103848
0.0,7,0.104068
0.0,26,0.104714
0.0,9,0.10498
0.0,22,0.105524
0.0,7,0.10574
0.0,2,0.105851
0.0,2,0.105958
0.0,15,0.106397
0.0,3,0.106528
0.0,13,0.106875
0.0,17,0.107324
0.0,4,0.107476
0.0,23,0.108051
0.0,9,0.108389
0.0,13,0.108737
0.0,4,0.108897
0.0,14,0.109281
0.0,6,0.109493
0.0,3,0.109622
0.0,6,0.109814
0.0,18,0.110288
0.0,1,0.110376
0.0,5,0.110562
0.0,2,0.110668
1.0,9,0.110935
0.0,2,0.111041
0.0,40,0.111992
0.0,1,0.112074
0.0,4,0.112224
0.0,6,0.112424
0.0,21,0.112945
0.0,24,0.113578
0.0,6,0.113773
0.0,43,0.114769
0.0,2,0.114875
0.0,10,0.11515
0.0,17,0.115597
1.0,12,0.11592
0.0,6,0.116118
0.0,1,0.116202
0.0,8,0.116474
0.0,4,0.116622
0.0,7,0.116835
0.0,6,0.117023
0.0,15,0.117418
0.0,23,0.117981
0.0,13,0.118348
1.0,6,0.118551
0.0,10,0.118834
1.0,6,0.119034
0.0,4,0.119189
0.0,18,0.119666
0.0,18,0.120119
0.0,8,0.120363
0.0,4,0.120512
0.0,23,0.121069
0.0,12,0.121431
0.0,3,0.121566
0.0,19,0.122033
0.0,4,0.122181
0.0,9,0.122474
0.0,7,0.122694
0.0,22,0.123239
0.0,27,0.123882
0.0,6,0.124081
0.0,12,0.124438
0.0,16,0.124849
0.0,3,0.124976
0.0,2,0.12508
0.0,8,0.125353
0.0,10,0.125644
0.0,2,0.12575
0.0,7,0.125973
0.0,10,0.126271
0.0,2,0.126378
1.0,15,0.126768
0.0,23,0.127355
0.0,8,0.127589
0.0,5,0.12776
0.0,1,0.127839
0.0,24,0.128474
0.0,5,0.128646
0.0,11,0.128941
0.0,8,0.129175
0.0,3,0.12931
0.0,34,0.130124
0.0,1,0.130206
0.0,39,0.131134
0.0,10,0.131468
0.0,10,0.131758
0.0,1,0.13184
0.0,13,0.1322
0.0,3,0.132336
0.0,6,0.13253
0.0,5,0.132708
1.0,21,0.133229
0.0,1,0.133321
0.0,1,0.133401
0.0,9,0.133666
0.0,2,0.13377
0.0,1,0.133848
0.0,13,0.134204
0.0,3,0.134372
0.0,4,0.13453
0.0,28,0.135204
0.0,11,0.135517
1.0,19,0.135989
0.0,5,0.136167
0.0,39,0.137089
0.0,29,0.137811
0.0,8,0.138059
0.0,11,0.138369
0.0,7,0.138592
0.0,6,0.138796
0.0,14,0.139187
0.0,20,0.139689
0.0,8,0.139935
0.0,13,0.140294
0.0,1,0.140376
0.0,3,0.140509
0.0,17,0.140943
0.0,40,0.141876
0.0,2,0.141988
0.0,1,0.14207
0.0,2,0.14218
0.0,22,0.142756
0.0,3,0.142892
0.0,2,0.142998
0.0,12,0.143342
1.0,38,0.144218
0.0,26,0.144849
0.0,8,0.145088
0.0,15,0.145494
0.0,8,0.145744
0.0,8,0.145986
0.0,24,0.146592
0.0,9,0.146858
0.0,12,0.147178
1.0,14,0.14756
1.0,8,0.147796
0.0,17,0.148243
0.0,6,0.148439
1.0,20,0.148934
0.0,5,0.149103
0.0,12,0.149468
0.0,6,0.149667
0.0,14,0.150048
0.0,10,0.150346
