#{"t_start": 1523135615.6275072, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.011785
0.0,45,0.014093
0.0,89,0.018415
0.0,21,0.019545
0.0,77,0.023232
0.0,1,0.023401
0.0,9,0.023932
0.0,100,0.028443
0.0,5,0.028781
0.0,6,0.029173
0.0,3,0.029417
0.0,22,0.030511
0.0,11,0.031118
0.0,6,0.031498
0.0,1,0.031637
0.0,20,0.032591
0.0,100,0.03691
0.0,2,0.037135
0.0,7,0.037544
0.0,26,0.03875
0.0,28,0.040035
0.0,53,0.042302
0.0,30,0.043581
0.0,2,0.043767
0.0,1,0.043906
1.0,63,0.046462
1.0,52,0.048567
1.0,7,0.048945
1.0,29,0.05018
0.0,23,0.051188
0.0,23,0.052156
0.0,19,0.052953
0.0,14,0.053571
0.0,18,0.054332
0.0,25,0.055349
0.0,7,0.055713
0.0,25,0.056727
1.0,15,0.057388
0.0,52,0.059392
0.0,7,0.059741
0.0,23,0.060685
1.0,20,0.061524
0.0,19,0.062293
0.0,6,0.062589
0.0,26,0.063601
0.0,4,0.063836
0.0,1,0.063959
0.0,8,0.06435
0.0,21,0.065185
0.0,46,0.066886
0.0,6,0.067202
1.0,24,0.068141
0.0,2,0.068307
0.0,10,0.068743
0.0,46,0.070453
0.0,2,0.070622
0.0,44,0.072244
0.0,4,0.072473
0.0,15,0.073064
0.0,17,0.073723
0.0,19,0.074458
0.0,5,0.074709
0.0,1,0.07482
0.0,57,0.076771
0.0,16,0.077394
0.0,41,0.07884
0.0,5,0.079111
0.0,24,0.079972
0.0,52,0.081755
0.0,3,0.08194
0.0,3,0.082132
0.0,22,0.082913
0.0,10,0.083335
0.0,61,0.085362
0.0,20,0.086079
0.0,3,0.086268
0.0,30,0.087302
0.0,18,0.087939
1.0,6,0.088231
0.0,34,0.089389
0.0,28,0.090342
0.0,9,0.090723
1.0,17,0.091344
0.0,21,0.092089
0.0,2,0.092236
0.0,10,0.092625
0.0,7,0.09291
1.0,17,0.093516
0.0,9,0.093862
0.0,5,0.094109
1.0,8,0.094425
0.0,3,0.094596
1.0,6,0.094851
1.0,62,0.096797
0.0,15,0.09733
0.0,20,0.098024
0.0,13,0.098511
0.0,52,0.100189
0.0,53,0.10184
0.0,25,0.102638
0.0,19,0.103284
0.0,10,0.103646
0.0,6,0.103904
0.0,20,0.104573
0.0,52,0.106166
0.0,5,0.106387
0.0,18,0.106971
0.0,33,0.108116
0.0,10,0.108484
0.0,6,0.108731
0.0,7,0.10902
0.0,9,0.109365
0.0,42,0.110668
0.0,14,0.111188
0.0,16,0.111717
0.0,1,0.111813
0.0,41,0.113045
0.0,2,0.113174
0.0,13,0.113608
0.0,13,0.114051
0.0,9,0.114378
0.0,20,0.115018
0.0,21,0.115684
0.0,3,0.115844
0.0,7,0.116128
0.0,1,0.11623
0.0,32,0.117187
0.0,13,0.117643
0.0,38,0.118768
0.0,8,0.119088
0.0,10,0.119445
0.0,3,0.119599
0.0,52,0.121135
