#{"t_start": 1522228982.6200528, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.003606
0.0,8,0.003885
0.0,2,0.003992
0.0,1,0.004105
0.0,18,0.004596
0.0,10,0.004879
0.0,15,0.005281
0.0,7,0.005497
0.0,5,0.005673
0.0,11,0.005975
0.0,28,0.006666
0.0,10,0.006956
0.0,4,0.00712
0.0,13,0.00748
0.0,30,0.00821
0.0,40,0.009165
0.0,20,0.009681
0.0,22,0.010246
0.0,37,0.011141
0.0,6,0.011342
0.0,28,0.012026
0.0,7,0.012255
0.0,18,0.012713
0.0,29,0.013439
0.0,2,0.013549
0.0,13,0.013905
0.0,57,0.015259
0.0,46,0.016407
0.0,25,0.017046
0.0,6,0.017256
0.0,8,0.017529
0.0,1,0.01761
0.0,1,0.017691
0.0,9,0.017965
0.0,7,0.018212
0.0,13,0.018602
0.0,20,0.019123
0.0,8,0.019363
0.0,4,0.019514
0.0,14,0.019899
0.0,10,0.020193
0.0,13,0.02055
0.0,14,0.020925
0.0,12,0.021296
0.0,23,0.021895
0.0,11,0.022217
0.0,40,0.023173
0.0,13,0.023527
0.0,1,0.023603
0.0,12,0.023929
0.0,7,0.024158
0.0,30,0.024908
0.0,14,0.025295
0.0,2,0.025406
0.0,28,0.026113
0.0,3,0.026247
0.0,45,0.027325
0.0,13,0.02768
0.0,16,0.028101
0.0,25,0.028715
0.0,10,0.028995
0.0,2,0.029108
0.0,11,0.02942
0.0,88,0.031456
0.0,11,0.031772
0.0,1,0.031853
0.0,9,0.032125
0.0,9,0.032393
0.0,51,0.033593
0.0,11,0.033904
0.0,6,0.034107
0.0,14,0.034474
0.0,20,0.034976
1.0,24,0.035598
1.0,21,0.036144
0.0,8,0.036385
0.0,6,0.036577
1.0,34,0.037404
0.0,9,0.037669
0.0,21,0.038206
0.0,2,0.038313
0.0,10,0.038599
0.0,6,0.038792
1.0,78,0.04064
1.0,9,0.040898
1.0,17,0.041342
0.0,29,0.042049
0.0,28,0.042832
0.0,20,0.043449
0.0,6,0.043656
0.0,18,0.044145
1.0,52,0.045429
0.0,6,0.04563
0.0,37,0.046577
1.0,12,0.046916
0.0,4,0.047072
0.0,2,0.047176
0.0,12,0.047514
0.0,1,0.047591
0.0,20,0.04812
0.0,32,0.048956
0.0,17,0.049446
0.0,21,0.049965
0.0,22,0.050574
0.0,7,0.050792
0.0,16,0.051228
0.0,6,0.051421
0.0,7,0.051652
1.0,14,0.052038
0.0,9,0.052313
0.0,4,0.052462
1.0,21,0.052985
0.0,29,0.053695
0.0,12,0.05403
0.0,30,0.054774
0.0,38,0.055738
0.0,12,0.056083
0.0,1,0.056166
1.0,8,0.056413
0.0,8,0.056655
0.0,9,0.056923
1.0,18,0.0574
0.0,33,0.058198
1.0,51,0.059405
0.0,18,0.059864
0.0,10,0.060156
0.0,2,0.060278
1.0,63,0.06181
0.0,10,0.062105
0.0,7,0.062326
0.0,7,0.062551
0.0,6,0.062749
0.0,17,0.063221
1.0,6,0.063443
0.0,20,0.063952
0.0,8,0.064197
1.0,24,0.064802
0.0,6,0.064995
1.0,8,0.065237
0.0,56,0.066536
0.0,1,0.06662
0.0,7,0.066845
0.0,57,0.06818
0.0,36,0.069046
0.0,8,0.06933
0.0,4,0.069501
0.0,24,0.070107
1.0,9,0.070373
0.0,16,0.070783
0.0,10,0.071085
0.0,10,0.071368
0.0,1,0.071444
0.0,10,0.071741
0.0,16,0.072165
0.0,17,0.072613
0.0,15,0.073005
0.0,8,0.073283
0.0,36,0.074167
1.0,14,0.074538
0.0,11,0.074853
0.0,9,0.075117
0.0,35,0.07596
0.0,8,0.07621
0.0,4,0.076364
0.0,1,0.076445
0.0,40,0.077445
0.0,5,0.077628
0.0,7,0.077841
0.0,13,0.07822
0.0,9,0.0785
0.0,11,0.078816
0.0,17,0.079284
0.0,15,0.079673
0.0,2,0.079773
0.0,10,0.080068
0.0,15,0.080458
0.0,7,0.080682
0.0,14,0.081053
0.0,1,0.081143
0.0,19,0.081636
0.0,21,0.082166
0.0,9,0.082435
0.0,2,0.082541
0.0,38,0.083445
0.0,26,0.084095
1.0,11,0.084409
0.0,16,0.084821
1.0,15,0.085223
0.0,14,0.085595
0.0,27,0.08627
0.0,3,0.086402
0.0,14,0.086779
0.0,8,0.087029
0.0,1,0.087117
0.0,6,0.087318
0.0,9,0.087583
0.0,21,0.088145
0.0,1,0.088232
0.0,11,0.088567
1.0,11,0.088879
0.0,9,0.089148
0.0,8,0.089384
0.0,12,0.08971
0.0,25,0.090342
0.0,16,0.090764
0.0,7,0.09098
0.0,5,0.091158
0.0,21,0.091686
0.0,34,0.092509
0.0,51,0.093712
0.0,9,0.093981
0.0,73,0.095689
0.0,12,0.096015
0.0,1,0.096098
0.0,39,0.097039
1.0,41,0.098022
0.0,15,0.098427
0.0,62,0.099866
0.0,9,0.100139
0.0,12,0.100476
0.0,8,0.100713
0.0,25,0.101341
0.0,7,0.101561
0.0,6,0.101755
1.0,7,0.101974
0.0,3,0.102111
0.0,7,0.102335
0.0,31,0.103102
0.0,36,0.103981
0.0,17,0.104586
0.0,15,0.104985
0.0,5,0.105201
0.0,17,0.105683
0.0,1,0.10576
0.0,10,0.106055
0.0,8,0.106313
0.0,13,0.106664
0.0,10,0.106943
0.0,18,0.10741
0.0,8,0.107651
0.0,8,0.107895
0.0,4,0.108041
0.0,14,0.108475
0.0,16,0.108899
0.0,3,0.109024
0.0,28,0.109771
0.0,10,0.110053
1.0,42,0.111072
0.0,6,0.111266
0.0,4,0.111417
0.0,18,0.111888
0.0,23,0.112472
0.0,18,0.112947
0.0,10,0.113249
0.0,23,0.11383
0.0,2,0.113931
0.0,8,0.114176
1.0,59,0.115591
0.0,12,0.115921
0.0,4,0.116076
0.0,24,0.11667
0.0,1,0.116751
0.0,7,0.116968
0.0,9,0.117239
0.0,5,0.11741
0.0,3,0.117538
0.0,12,0.117873
0.0,10,0.118168
0.0,17,0.11861
1.0,23,0.119185
0.0,6,0.119388
0.0,1,0.119465
0.0,7,0.119681
0.0,11,0.119983
0.0,28,0.12068
0.0,22,0.121233
0.0,28,0.12193
0.0,23,0.122523
0.0,9,0.122787
1.0,19,0.123284
0.0,6,0.123475
0.0,10,0.123752
0.0,6,0.123948
0.0,11,0.124265
1.0,16,0.124689
1.0,8,0.124928
0.0,10,0.12522
0.0,15,0.125623
0.0,3,0.125752
0.0,29,0.126464
0.0,32,0.127257
0.0,18,0.12774
0.0,4,0.127886
0.0,25,0.12853
0.0,1,0.128609
0.0,8,0.128846
0.0,10,0.129144
0.0,15,0.129559
0.0,23,0.130138
0.0,27,0.130801
0.0,15,0.13121
0.0,14,0.131588
0.0,17,0.132021
0.0,24,0.132628
0.0,4,0.132776
0.0,28,0.133476
0.0,8,0.13372
0.0,32,0.134535
0.0,14,0.134908
0.0,11,0.135222
0.0,8,0.13547
0.0,11,0.135771
0.0,3,0.135901
0.0,13,0.136264
0.0,70,0.13787
0.0,6,0.138072
0.0,25,0.138707
0.0,5,0.138879
0.0,28,0.13958
0.0,17,0.140031
0.0,39,0.140978
0.0,12,0.141318
0.0,5,0.14149
0.0,13,0.141849
0.0,4,0.141997
0.0,17,0.142456
0.0,20,0.14297
0.0,27,0.143653
0.0,6,0.143854
0.0,21,0.144381
1.0,13,0.144735
0.0,8,0.144979
0.0,1,0.145057
0.0,15,0.145476
1.0,15,0.145882
0.0,1,0.145959
0.0,23,0.14655
0.0,8,0.146793
0.0,16,0.147237
0.0,47,0.148371
0.0,12,0.148709
0.0,5,0.148884
0.0,6,0.149083
0.0,13,0.149431
0.0,20,0.149942
0.0,70,0.151552
0.0,23,0.152132
0.0,6,0.15233
0.0,9,0.152594
0.0,22,0.153174
0.0,5,0.153352
1.0,11,0.153678
0.0,40,0.154681
1.0,14,0.155056
0.0,2,0.155171
0.0,5,0.155357
0.0,19,0.155853
0.0,15,0.156267
0.0,14,0.156651
0.0,15,0.157048
0.0,7,0.157276
0.0,2,0.157383
0.0,12,0.157714
0.0,3,0.157843
0.0,47,0.158971
0.0,23,0.159563
0.0,28,0.16028
0.0,6,0.160474
0.0,8,0.16072
0.0,2,0.160824
0.0,15,0.161226
0.0,1,0.161305
0.0,39,0.162268
0.0,7,0.162484
0.0,4,0.16263
1.0,29,0.163344
0.0,9,0.163615
0.0,1,0.163693
0.0,9,0.163967
0.0,10,0.164263
0.0,14,0.164637
0.0,29,0.165365
0.0,2,0.165474
0.0,15,0.165864
0.0,24,0.166469
0.0,30,0.167213
0.0,5,0.167384
0.0,35,0.168227
