#{"t_start": 1523119717.1928563, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.046466
0.0,1,0.046632
0.0,1,0.046797
0.0,11,0.047374
0.0,12,0.047957
0.0,7,0.048369
0.0,20,0.049293
0.0,49,0.051372
0.0,4,0.051651
0.0,12,0.052239
0.0,29,0.053508
0.0,2,0.053694
0.0,14,0.054356
0.0,6,0.054696
0.0,8,0.055121
0.0,6,0.05547
0.0,5,0.055771
0.0,1,0.055906
0.0,3,0.056136
0.0,2,0.056341
0.0,13,0.056947
0.0,11,0.057461
0.0,3,0.057677
0.0,3,0.057896
0.0,5,0.058187
0.0,5,0.0585
0.0,3,0.058709
0.0,1,0.058835
0.0,8,0.059232
0.0,21,0.060119
0.0,8,0.060544
0.0,7,0.060911
0.0,9,0.061374
0.0,3,0.061585
0.0,6,0.061914
0.0,16,0.06263
0.0,2,0.062815
0.0,20,0.063681
0.0,3,0.063902
0.0,12,0.064466
0.0,3,0.064676
0.0,17,0.065437
0.0,6,0.065769
0.0,2,0.065937
0.0,8,0.066352
0.0,5,0.06662
0.0,2,0.066788
0.0,6,0.067107
0.0,4,0.067362
0.0,5,0.067647
0.0,31,0.068849
0.0,3,0.069059
0.0,5,0.069343
0.0,2,0.069514
0.0,7,0.06985
0.0,4,0.070083
0.0,14,0.070681
0.0,7,0.071018
0.0,26,0.072056
0.0,3,0.072274
0.0,14,0.072851
0.0,8,0.073244
0.0,3,0.073452
0.0,5,0.073717
0.0,8,0.074083
0.0,3,0.074293
0.0,3,0.07449
0.0,6,0.074801
0.0,10,0.075274
0.0,13,0.075826
0.0,6,0.076138
0.0,23,0.077066
0.0,25,0.078027
0.0,10,0.078491
0.0,13,0.07901
0.0,5,0.079279
0.0,6,0.079582
0.0,1,0.079706
0.0,7,0.080026
0.0,3,0.08021
0.0,3,0.08041
0.0,7,0.080736
0.0,21,0.081535
0.0,11,0.081994
0.0,20,0.082744
0.0,18,0.083432
0.0,4,0.083666
0.0,17,0.084323
0.0,13,0.084841
0.0,13,0.085387
0.0,5,0.085644
0.0,2,0.085804
0.0,1,0.085927
0.0,3,0.086116
0.0,3,0.086321
1.0,22,0.087119
0.0,14,0.087672
0.0,2,0.087828
0.0,16,0.08843
0.0,15,0.089
0.0,6,0.089304
0.0,16,0.089907
0.0,7,0.090243
1.0,12,0.090709
0.0,14,0.091251
0.0,28,0.092253
0.0,5,0.092501
0.0,6,0.09278
0.0,1,0.092897
0.0,14,0.093439
0.0,1,0.09356
0.0,13,0.094079
0.0,5,0.094343
0.0,6,0.094635
0.0,6,0.094908
0.0,10,0.095338
0.0,3,0.09552
0.0,17,0.096145
0.0,3,0.096341
0.0,6,0.096617
0.0,3,0.096808
0.0,5,0.097051
0.0,6,0.097354
0.0,4,0.097566
0.0,9,0.097939
0.0,2,0.098092
0.0,2,0.09826
0.0,5,0.098509
0.0,5,0.09875
0.0,2,0.098895
0.0,13,0.099423
0.0,2,0.099573
0.0,4,0.099789
0.0,2,0.099947
0.0,2,0.100101
0.0,14,0.100643
0.0,4,0.100865
0.0,1,0.100978
0.0,2,0.101124
0.0,5,0.101391
0.0,3,0.101587
0.0,12,0.102049
0.0,2,0.102195
0.0,28,0.103179
0.0,21,0.103947
0.0,5,0.104192
0.0,5,0.104464
0.0,3,0.104644
0.0,1,0.104754
0.0,1,0.104868
0.0,4,0.105085
0.0,19,0.105791
0.0,16,0.106402
0.0,10,0.106806
0.0,6,0.107079
0.0,4,0.107306
0.0,9,0.107673
0.0,6,0.107935
0.0,14,0.108461
0.0,10,0.108846
0.0,4,0.109055
0.0,3,0.109239
0.0,5,0.109474
0.0,12,0.109915
0.0,7,0.110212
0.0,18,0.110842
0.0,4,0.111042
0.0,11,0.111474
0.0,9,0.111825
0.0,3,0.111995
0.0,4,0.112204
0.0,8,0.112538
0.0,6,0.112801
0.0,23,0.113593
0.0,15,0.114149
0.0,15,0.114709
0.0,8,0.11505
0.0,7,0.115357
0.0,18,0.115983
0.0,12,0.116462
0.0,27,0.11737
0.0,3,0.117544
0.0,5,0.117766
0.0,13,0.118249
0.0,1,0.118356
0.0,9,0.118696
0.0,4,0.11889
0.0,15,0.119434
0.0,6,0.119687
0.0,13,0.12014
0.0,11,0.12055
0.0,5,0.120782
0.0,9,0.121116
0.0,7,0.121413
0.0,10,0.121796
0.0,4,0.121997
0.0,13,0.122473
0.0,12,0.122912
0.0,12,0.123361
0.0,3,0.123527
0.0,4,0.123728
0.0,2,0.123862
0.0,9,0.124199
0.0,4,0.124404
0.0,20,0.125062
0.0,4,0.125268
0.0,4,0.125463
0.0,3,0.125633
0.0,6,0.125893
0.0,2,0.126036
0.0,5,0.126276
0.0,1,0.126378
0.0,1,0.126479
0.0,47,0.127898
0.0,1,0.128
0.0,8,0.128319
0.0,11,0.128711
0.0,8,0.129017
0.0,9,0.129363
0.0,9,0.129689
0.0,3,0.129846
0.0,11,0.130243
0.0,3,0.130406
0.0,7,0.130682
0.0,1,0.130785
0.0,5,0.131001
0.0,1,0.131099
0.0,4,0.131296
0.0,4,0.131482
0.0,8,0.131774
0.0,10,0.132122
0.0,5,0.132347
0.0,1,0.132446
0.0,5,0.132665
0.0,8,0.132969
0.0,7,0.133255
0.0,40,0.134458
0.0,4,0.134647
0.0,4,0.134833
0.0,1,0.134936
1.0,11,0.135339
0.0,3,0.135503
0.0,7,0.135786
1.0,23,0.136512
0.0,4,0.136698
0.0,5,0.136925
0.0,10,0.137284
0.0,6,0.137518
0.0,4,0.137705
0.0,20,0.138348
0.0,7,0.13861
0.0,12,0.139005
0.0,20,0.139621
0.0,12,0.140012
0.0,7,0.140285
0.0,18,0.140831
0.0,7,0.141096
0.0,7,0.141375
0.0,3,0.141536
0.0,4,0.141716
0.0,4,0.141902
0.0,4,0.142094
0.0,4,0.142293
0.0,4,0.142481
0.0,1,0.142575
0.0,8,0.14287
0.0,2,0.142994
0.0,11,0.143373
0.0,24,0.144111
0.0,8,0.14442
0.0,7,0.144695
0.0,29,0.145564
0.0,9,0.145879
0.0,6,0.146122
0.0,10,0.146462
0.0,13,0.146859
0.0,10,0.147142
0.0,2,0.147256
0.0,3,0.14738
0.0,5,0.147545
0.0,12,0.147867
0.0,26,0.148493
0.0,4,0.148639
0.0,15,0.149018
0.0,3,0.149148
0.0,2,0.149265
0.0,8,0.149504
0.0,1,0.149581
0.0,16,0.149979
0.0,6,0.150164
0.0,3,0.150302
0.0,2,0.150409
0.0,12,0.150729
0.0,6,0.150916
0.0,4,0.151065
0.0,1,0.151146
0.0,1,0.151232
0.0,29,0.151949
0.0,8,0.152187
0.0,17,0.152625
0.0,3,0.15275
0.0,1,0.152827
0.0,1,0.152903
0.0,21,0.153424
0.0,11,0.153727
0.0,11,0.154024
0.0,1,0.154102
0.0,5,0.154276
0.0,38,0.15514
0.0,6,0.155344
0.0,18,0.155806
0.0,10,0.156085
0.0,3,0.156207
0.0,5,0.15639
0.0,5,0.156555
0.0,15,0.156942
0.0,4,0.157093
0.0,5,0.157267
0.0,12,0.157588
0.0,9,0.157843
0.0,7,0.158049
0.0,20,0.158538
0.0,4,0.158682
0.0,7,0.158893
0.0,2,0.158994
0.0,8,0.159227
0.0,8,0.159457
0.0,21,0.159969
0.0,12,0.160304
0.0,4,0.160454
0.0,10,0.160723
0.0,5,0.160894
0.0,1,0.160971
0.0,5,0.161139
0.0,2,0.161254
0.0,24,0.161829
0.0,13,0.162167
0.0,10,0.162448
0.0,5,0.162613
0.0,2,0.162712
0.0,13,0.163047
0.0,13,0.163399
0.0,9,0.163649
0.0,3,0.16377
0.0,3,0.163891
0.0,3,0.164011
0.0,3,0.164139
0.0,4,0.164295
0.0,1,0.164372
0.0,5,0.164536
0.0,1,0.164611
0.0,7,0.164817
0.0,23,0.165372
0.0,19,0.165848
0.0,27,0.1665
0.0,3,0.166636
0.0,5,0.166808
0.0,8,0.167042
0.0,6,0.167238
0.0,9,0.167498
0.0,5,0.167664
0.0,17,0.168087
0.0,14,0.168463
0.0,5,0.168632
0.0,11,0.168928
0.0,10,0.169206
0.0,8,0.169451
0.0,7,0.169658
0.0,4,0.169806
0.0,15,0.170203
0.0,1,0.170296
0.0,6,0.170492
0.0,25,0.171087
0.0,7,0.171321
0.0,3,0.171447
0.0,4,0.17159
0.0,6,0.171783
0.0,1,0.171865
0.0,6,0.172052
0.0,4,0.172194
0.0,8,0.172437
0.0,11,0.172738
0.0,9,0.172985
0.0,5,0.173148
0.0,5,0.173322
0.0,8,0.173557
0.0,4,0.173706
0.0,7,0.173921
0.0,17,0.174361
0.0,4,0.174508
0.0,1,0.174584
0.0,7,0.17479
0.0,7,0.174995
0.0,9,0.175259
0.0,14,0.17562
0.0,5,0.175784
0.0,16,0.176199
0.0,15,0.176595
0.0,1,0.176673
0.0,5,0.176838
0.0,8,0.177066
0.0,6,0.177263
0.0,4,0.177407
0.0,2,0.177507
0.0,14,0.177871
0.0,7,0.178082
0.0,6,0.178293
0.0,8,0.178533
0.0,6,0.178725
0.0,5,0.178891
0.0,8,0.179119
0.0,6,0.179323
0.0,3,0.179447
0.0,38,0.180325
0.0,7,0.180542
0.0,10,0.180813
0.0,10,0.181082
0.0,1,0.181163
0.0,9,0.181435
0.0,2,0.181537
0.0,11,0.181835
0.0,4,0.18198
0.0,3,0.182103
0.0,7,0.182333
0.0,3,0.182458
0.0,22,0.182975
0.0,19,0.183457
0.0,5,0.183638
0.0,10,0.183909
0.0,12,0.184245
0.0,8,0.184477
1.0,8,0.184707
0.0,24,0.185294
0.0,9,0.185551
0.0,9,0.185801
0.0,2,0.1859
0.0,2,0.186
0.0,7,0.186212
0.0,19,0.186698
0.0,17,0.187118
0.0,5,0.18732
0.0,15,0.187729
0.0,3,0.187861
0.0,1,0.187943
0.0,16,0.188364
0.0,11,0.188663
0.0,6,0.188858
0.0,2,0.188964
0.0,7,0.189173
0.0,9,0.189428
0.0,9,0.189679
0.0,16,0.19008
0.0,8,0.190326
0.0,8,0.190566
0.0,7,0.190786
0.0,3,0.190919
0.0,8,0.191155
0.0,7,0.191385
0.0,17,0.191804
1.0,24,0.192393
0.0,6,0.192587
0.0,3,0.192711
0.0,7,0.192925
0.0,8,0.193165
0.0,4,0.193319
0.0,3,0.193443
0.0,3,0.193565
0.0,5,0.193727
0.0,2,0.193826
0.0,16,0.194237
0.0,3,0.194362
0.0,9,0.194618
0.0,7,0.194829
0.0,7,0.195042
0.0,1,0.195124
0.0,1,0.195202
0.0,3,0.195334
0.0,23,0.195887
0.0,25,0.196485
0.0,21,0.196991
0.0,4,0.197141
0.0,4,0.197297
0.0,8,0.197528
0.0,6,0.197711
0.0,7,0.197927
0.0,5,0.1981
0.0,3,0.198237
0.0,17,0.198676
0.0,4,0.19882
0.0,1,0.198897
0.0,13,0.199246
0.0,5,0.199414
0.0,11,0.199717
0.0,6,0.199913
0.0,7,0.200119
0.0,2,0.200233
0.0,8,0.200465
0.0,16,0.20086
0.0,12,0.201178
0.0,32,0.20192
0.0,2,0.202028
0.0,6,0.202213
0.0,16,0.202646
0.0,16,0.203049
0.0,4,0.203201
0.0,1,0.20329
0.0,11,0.203581
0.0,17,0.204004
0.0,6,0.204196
0.0,9,0.204463
0.0,3,0.204596
0.0,24,0.205167
0.0,13,0.205521
0.0,4,0.205674
0.0,10,0.20595
0.0,4,0.206093
0.0,4,0.206249
0.0,5,0.206415
0.0,9,0.206673
0.0,7,0.206878
0.0,3,0.207006
0.0,2,0.207111
0.0,9,0.207375
0.0,10,0.207652
0.0,3,0.207774
0.0,3,0.207896
0.0,14,0.208265
0.0,9,0.208523
0.0,3,0.208646
0.0,26,0.209249
0.0,24,0.20981
0.0,1,0.209887
0.0,7,0.210102
0.0,8,0.210353
0.0,1,0.210432
0.0,13,0.210766
0.0,12,0.211084
0.0,6,0.211282
0.0,3,0.211406
0.0,28,0.212075
0.0,4,0.212227
0.0,6,0.212417
0.0,3,0.212545
0.0,8,0.212773
0.0,19,0.213248
1.0,19,0.213714
0.0,14,0.214073
0.0,8,0.21432
0.0,16,0.214718
0.0,9,0.214976
0.0,6,0.215164
0.0,6,0.215363
0.0,18,0.215802
0.0,15,0.216184
0.0,4,0.216339
0.0,5,0.216511
0.0,9,0.216764
0.0,13,0.217111
1.0,13,0.217467
0.0,8,0.217695
1.0,28,0.218363
0.0,3,0.218488
0.0,10,0.218775
0.0,8,0.219002
0.0,3,0.21913
0.0,5,0.219307
0.0,14,0.219669
0.0,8,0.219901
0.0,2,0.220008
0.0,7,0.220215
0.0,5,0.22039
0.0,10,0.220666
0.0,1,0.220743
0.0,1,0.220825
0.0,11,0.221128
0.0,4,0.22129
0.0,17,0.221718
0.0,4,0.221863
0.0,13,0.222192
0.0,7,0.222423
0.0,12,0.222739
0.0,9,0.222987
0.0,6,0.223173
0.0,8,0.223408
0.0,16,0.223808
0.0,15,0.224184
0.0,12,0.224516
0.0,14,0.224885
0.0,5,0.225051
0.0,7,0.225276
0.0,9,0.225534
0.0,3,0.225662
0.0,3,0.225792
0.0,13,0.22613
1.0,13,0.226472
0.0,1,0.22655
0.0,8,0.226777
0.0,41,0.227715
