#{"t_start": 1523123419.714328, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,22,0.011089
0.0,89,0.013682
0.0,15,0.01421
0.0,20,0.014882
0.0,100,0.017754
0.0,49,0.019216
0.0,91,0.02186
0.0,54,0.023459
0.0,47,0.024855
0.0,21,0.025532
0.0,100,0.028436
0.0,23,0.029164
0.0,39,0.030353
0.0,22,0.031037
0.0,31,0.03196
0.0,21,0.032615
0.0,15,0.033099
0.0,6,0.033339
0.0,19,0.033933
0.0,11,0.034319
0.0,65,0.036223
0.0,10,0.036566
0.0,19,0.037178
0.0,4,0.037362
0.0,5,0.037565
0.0,85,0.040037
0.0,34,0.041072
0.0,100,0.043957
0.0,7,0.044231
0.0,11,0.04462
0.0,3,0.044769
0.0,19,0.045369
0.0,14,0.045817
0.0,20,0.046462
0.0,7,0.046727
0.0,10,0.047076
0.0,100,0.049992
0.0,10,0.050374
0.0,9,0.05069
0.0,7,0.050954
0.0,6,0.051203
0.0,9,0.051525
0.0,19,0.052135
0.0,4,0.052321
0.0,4,0.052496
0.0,29,0.053377
0.0,36,0.05447
0.0,47,0.055862
0.0,30,0.05678
0.0,89,0.059337
0.0,9,0.059651
0.0,11,0.060026
0.0,57,0.061707
0.0,10,0.062062
0.0,7,0.062331
0.0,17,0.062862
0.0,66,0.064759
0.0,15,0.065263
0.0,36,0.066352
0.0,49,0.067809
0.0,21,0.068472
1.0,58,0.070175
0.0,3,0.070326
1.0,60,0.072064
0.0,59,0.073766
0.0,100,0.076627
0.0,10,0.076967
0.0,73,0.079088
1.0,83,0.081474
0.0,24,0.082227
0.0,20,0.082855
0.0,8,0.083158
0.0,15,0.083634
0.0,22,0.084347
0.0,9,0.08468
0.0,18,0.085334
0.0,13,0.085789
1.0,19,0.086396
0.0,20,0.08703
0.0,100,0.089897
0.0,6,0.090134
0.0,67,0.092056
0.0,37,0.093189
1.0,11,0.09357
0.0,25,0.094352
0.0,14,0.094801
0.0,9,0.095113
0.0,35,0.096173
1.0,27,0.097002
0.0,41,0.098239
0.0,20,0.098865
0.0,67,0.100826
0.0,63,0.102652
0.0,24,0.103412
0.0,4,0.10359
0.0,7,0.103846
0.0,6,0.104077
0.0,14,0.10455
0.0,21,0.105215
0.0,36,0.106293
0.0,17,0.106832
0.0,19,0.107428
0.0,17,0.107975
0.0,8,0.108294
1.0,19,0.108887
0.0,4,0.109062
0.0,6,0.109303
0.0,31,0.110265
0.0,5,0.11047
0.0,3,0.110687
0.0,13,0.11114
0.0,9,0.111472
0.0,20,0.112116
0.0,9,0.112444
0.0,18,0.113026
0.0,15,0.113526
0.0,30,0.114441
0.0,20,0.115065
0.0,47,0.11648
0.0,14,0.116962
0.0,19,0.117572
0.0,26,0.118377
0.0,6,0.11861
0.0,33,0.119603
0.0,17,0.120149
0.0,8,0.120446
0.0,13,0.120887
0.0,9,0.121226
0.0,10,0.121567
0.0,18,0.122139
0.0,11,0.12253
0.0,27,0.123378
0.0,38,0.124533
0.0,8,0.124819
0.0,9,0.125128
0.0,16,0.125648
