#{"t_start": 1523136445.533838, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,6,0.034816
0.0,19,0.035751
0.0,5,0.036039
0.0,10,0.036548
0.0,5,0.036836
0.0,14,0.037513
0.0,7,0.037881
0.0,67,0.040843
0.0,8,0.041256
0.0,24,0.042361
0.0,6,0.042702
0.0,9,0.043159
0.0,38,0.04488
1.0,10,0.04538
1.0,55,0.047838
0.0,89,0.051751
0.0,68,0.054773
0.0,40,0.056576
0.0,31,0.05799
0.0,6,0.058317
0.0,84,0.062013
1.0,44,0.063992
0.0,2,0.064146
0.0,18,0.064999
0.0,8,0.065415
0.0,32,0.066876
0.0,48,0.069019
0.0,62,0.07178
0.0,49,0.073967
0.0,71,0.077109
0.0,37,0.078786
0.0,100,0.08318
1.0,93,0.087269
0.0,13,0.087907
0.0,5,0.088192
0.0,20,0.089128
0.0,56,0.091631
0.0,3,0.091832
1.0,72,0.09502
0.0,39,0.096783
0.0,16,0.097548
1.0,14,0.098221
0.0,32,0.099686
0.0,75,0.102992
1.0,15,0.103717
0.0,100,0.108107
1.0,47,0.110201
1.0,14,0.110887
0.0,29,0.112204
0.0,34,0.113745
0.0,37,0.115413
0.0,13,0.116047
0.0,22,0.117069
0.0,14,0.117752
0.0,100,0.122118
0.0,65,0.125
0.0,5,0.125284
0.0,30,0.126656
0.0,38,0.128354
0.0,17,0.12916
0.0,3,0.12936
0.0,92,0.133393
1.0,65,0.136266
0.0,87,0.140144
0.0,54,0.142546
0.0,43,0.144477
1.0,29,0.145791
0.0,73,0.149006
0.0,100,0.153374
0.0,8,0.153794
1.0,12,0.154379
0.0,10,0.15489
0.0,47,0.156991
0.0,16,0.157755
0.0,26,0.158939
1.0,13,0.15957
0.0,24,0.160674
0.0,5,0.160957
0.0,6,0.161282
0.0,38,0.162995
1.0,15,0.163716
1.0,7,0.164086
1.0,10,0.164594
0.0,21,0.165578
1.0,68,0.168577
0.0,30,0.169935
1.0,20,0.170869
1.0,16,0.171627
0.0,34,0.173165
0.0,2,0.173324
0.0,31,0.174743
1.0,39,0.17648
0.0,19,0.17736
0.0,52,0.179695
0.0,24,0.180802
1.0,50,0.183022
1.0,14,0.183702
0.0,37,0.185369
0.0,43,0.187292
1.0,13,0.187935
1.0,54,0.190325
1.0,17,0.191128
1.0,18,0.191978
1.0,23,0.193038
1.0,49,0.195227
1.0,12,0.195818
1.0,42,0.197692
1.0,20,0.198627
1.0,12,0.199208
1.0,14,0.199883
0.0,24,0.200994
1.0,6,0.201323
0.0,9,0.201789
1.0,24,0.202899
0.0,6,0.203225
0.0,5,0.203521
0.0,14,0.204191
0.0,7,0.204583
0.0,5,0.20487
0.0,29,0.206184
0.0,100,0.210569
1.0,20,0.211507
1.0,32,0.212949
1.0,31,0.21435
1.0,40,0.216149
1.0,29,0.217473
0.0,22,0.218489
1.0,58,0.221052
1.0,16,0.221811
1.0,35,0.223381
1.0,23,0.224448
1.0,14,0.225114
1.0,18,0.225969
1.0,19,0.226858
1.0,9,0.227317
1.0,17,0.228119
1.0,10,0.228624
1.0,30,0.229989
0.0,26,0.231178
1.0,25,0.232325
1.0,13,0.232955
0.0,64,0.235777
1.0,62,0.238518
1.0,13,0.239218
1.0,29,0.240547
0.0,16,0.241305
0.0,7,0.241686
0.0,7,0.242058
1.0,48,0.244206
0.0,4,0.244461
0.0,5,0.244744
1.0,9,0.245199
0.0,26,0.246394
0.0,100,0.250793
1.0,35,0.252375
1.0,82,0.255985
0.0,35,0.257569
0.0,36,0.259193
0.0,50,0.261413
0.0,11,0.261964
0.0,4,0.262204
0.0,38,0.263916
1.0,44,0.26589
1.0,47,0.267987
1.0,35,0.269579
1.0,7,0.269946
1.0,33,0.271452
1.0,23,0.272523
1.0,54,0.274937
0.0,100,0.279308
1.0,24,0.280412
1.0,62,0.283149
0.0,33,0.284656
1.0,92,0.288707
1.0,41,0.290555
1.0,65,0.293407
0.0,6,0.293743
1.0,29,0.295063
0.0,8,0.295485
1.0,18,0.296321
0.0,23,0.297385
1.0,28,0.298672
1.0,73,0.301909
1.0,30,0.30327
0.0,14,0.303955
1.0,13,0.304596
0.0,19,0.305493
0.0,58,0.308063
1.0,68,0.311069
0.0,66,0.314
0.0,37,0.315679
1.0,10,0.316174
0.0,20,0.317106
1.0,44,0.31908
1.0,25,0.320229
1.0,31,0.321645
0.0,64,0.324484
0.0,8,0.324899
1.0,11,0.325446
1.0,24,0.326553
1.0,43,0.328478
0.0,18,0.329319
0.0,16,0.330086
0.0,2,0.330243
1.0,42,0.332129
1.0,29,0.333452
1.0,77,0.336846
1.0,16,0.33761
0.0,4,0.337849
0.0,8,0.338263
0.0,54,0.340665
0.0,3,0.340921
0.0,85,0.344669
0.0,5,0.344956
1.0,79,0.34843
0.0,29,0.349766
1.0,52,0.352078
1.0,33,0.353578
1.0,36,0.355197
1.0,37,0.356866
0.0,39,0.358612
0.0,16,0.359366
0.0,67,0.362306
1.0,27,0.363553
1.0,12,0.364127
0.0,21,0.365099
0.0,30,0.366468
0.0,90,0.37039
1.0,97,0.374657
1.0,17,0.375469
0.0,30,0.376828
1.0,22,0.377846
1.0,43,0.379765
1.0,22,0.380779
1.0,16,0.381546
1.0,42,0.38342
0.0,21,0.384393
0.0,44,0.386361
1.0,13,0.386995
0.0,10,0.387505
0.0,15,0.388214
0.0,11,0.388779
0.0,20,0.389708
0.0,32,0.391152
1.0,28,0.392431
0.0,27,0.393676
1.0,47,0.395765
0.0,19,0.396655
1.0,16,0.397405
1.0,20,0.398328
1.0,21,0.399299
1.0,40,0.401101
0.0,36,0.402724
0.0,5,0.403007
0.0,6,0.403335
1.0,34,0.404885
1.0,85,0.408597
1.0,22,0.409616
0.0,14,0.410287
1.0,21,0.411258
1.0,32,0.412715
1.0,11,0.413254
0.0,100,0.417682
1.0,23,0.418748
1.0,31,0.420148
1.0,12,0.420737
0.0,22,0.42175
1.0,28,0.423025
0.0,17,0.42383
1.0,30,0.42519
0.0,3,0.425397
1.0,92,0.429425
0.0,22,0.430446
0.0,17,0.431268
0.0,5,0.431574
0.0,43,0.433511
1.0,15,0.434223
0.0,9,0.43469
1.0,17,0.435498
0.0,100,0.43985
1.0,67,0.442802
1.0,42,0.444752
1.0,11,0.445296
1.0,9,0.445764
0.0,51,0.448032
0.0,35,0.449623
1.0,11,0.450162
0.0,12,0.450753
1.0,7,0.451127
0.0,14,0.451806
0.0,15,0.452523
0.0,12,0.4531
1.0,15,0.453822
0.0,19,0.45472
0.0,17,0.455527
1.0,46,0.457581
1.0,39,0.459335
1.0,61,0.462041
0.0,11,0.462593
0.0,76,0.465922
1.0,19,0.466817
0.0,15,0.467534
1.0,52,0.469838
0.0,17,0.470647
1.0,28,0.471917
0.0,21,0.472897
1.0,29,0.474216
0.0,9,0.474688
1.0,23,0.475755
1.0,35,0.477319
0.0,18,0.478176
0.0,12,0.478768
1.0,45,0.48077
1.0,18,0.481612
0.0,22,0.482627
1.0,100,0.486983
0.0,10,0.487491
1.0,28,0.488772
0.0,20,0.489703
0.0,89,0.493598
0.0,2,0.493754
1.0,37,0.495423
0.0,9,0.495887
1.0,18,0.496728
0.0,11,0.497267
0.0,5,0.49756
1.0,22,0.498577
1.0,33,0.500051
0.0,6,0.50038
1.0,53,0.502734
1.0,6,0.503061
0.0,15,0.503783
1.0,39,0.505541
1.0,50,0.507752
1.0,21,0.508727
1.0,62,0.511467
0.0,2,0.511625
1.0,86,0.515384
1.0,12,0.515978
1.0,12,0.516572
0.0,11,0.517112
0.0,8,0.517533
0.0,18,0.518368
1.0,12,0.518957
0.0,15,0.51968
1.0,23,0.520748
0.0,17,0.521552
1.0,15,0.522262
0.0,13,0.522899
0.0,36,0.524527
1.0,15,0.52524
0.0,2,0.525394
1.0,20,0.526324
0.0,20,0.527261
0.0,2,0.527417
1.0,88,0.531286
0.0,31,0.532704
1.0,28,0.533971
1.0,17,0.534787
1.0,16,0.535547
0.0,57,0.538065
0.0,8,0.538488
1.0,38,0.540184
0.0,61,0.542876
0.0,31,0.544358
0.0,78,0.547813
1.0,30,0.54917
0.0,23,0.550225
1.0,56,0.552694
1.0,6,0.553018
0.0,25,0.55416
0.0,12,0.554764
0.0,17,0.55557
1.0,44,0.557524
0.0,73,0.560722
0.0,53,0.563064
0.0,29,0.564382
1.0,37,0.566054
1.0,24,0.567167
0.0,6,0.567502
1.0,30,0.568856
0.0,14,0.569532
1.0,77,0.572897
1.0,36,0.57453
1.0,21,0.575505
1.0,31,0.576891
1.0,35,0.578464
1.0,24,0.579563
1.0,20,0.580496
1.0,26,0.581686
0.0,48,0.583822
1.0,34,0.585355
0.0,38,0.587056
0.0,49,0.589237
0.0,13,0.589875
1.0,25,0.591023
1.0,61,0.593716
1.0,10,0.59421
1.0,13,0.594847
1.0,32,0.59629
1.0,71,0.599424
0.0,2,0.599587
0.0,36,0.601198
0.0,41,0.603032
0.0,59,0.605626
0.0,32,0.607069
1.0,26,0.60826
1.0,22,0.609284
0.0,26,0.610469
0.0,100,0.614842
0.0,72,0.617994
0.0,14,0.618673
0.0,20,0.619621
0.0,54,0.622006
1.0,12,0.622598
1.0,19,0.623486
0.0,10,0.623984
0.0,17,0.624797
0.0,13,0.625423
1.0,55,0.62786
0.0,51,0.630119
0.0,3,0.630317
0.0,53,0.632663
0.0,25,0.633807
0.0,28,0.635086
0.0,11,0.635639
0.0,13,0.636265
0.0,3,0.636475
1.0,46,0.63853
0.0,15,0.639244
1.0,30,0.640609
1.0,28,0.641881
1.0,31,0.643279
1.0,36,0.644972
1.0,6,0.645301
1.0,45,0.647309
1.0,32,0.648775
1.0,6,0.6491
0.0,100,0.653486
0.0,14,0.654157
1.0,44,0.656117
0.0,67,0.659076
1.0,59,0.66168
0.0,3,0.66188
1.0,27,0.663121
1.0,69,0.666159
0.0,5,0.666454
0.0,38,0.668158
0.0,25,0.669305
0.0,6,0.669641
0.0,29,0.67095
0.0,24,0.672049
1.0,70,0.675127
1.0,47,0.67722
1.0,37,0.678893
0.0,88,0.682766
1.0,60,0.685416
1.0,12,0.68601
1.0,18,0.686859
1.0,22,0.687874
0.0,2,0.688028
0.0,10,0.688536
0.0,16,0.689293
1.0,47,0.6914
1.0,82,0.695023
1.0,44,0.696988
1.0,54,0.699373
1.0,17,0.700182
0.0,10,0.700692
0.0,39,0.702451
1.0,16,0.703205
0.0,15,0.703925
1.0,25,0.705076
0.0,40,0.706864
0.0,16,0.70763
0.0,10,0.708129
1.0,23,0.709192
0.0,7,0.709571
1.0,33,0.71106
1.0,24,0.712168
0.0,17,0.712979
0.0,32,0.714424
1.0,55,0.716857
1.0,48,0.718993
1.0,34,0.720526
1.0,7,0.720904
1.0,62,0.723656
1.0,48,0.725804
1.0,24,0.726906
0.0,53,0.729256
1.0,18,0.730105
0.0,23,0.731164
1.0,48,0.733296
1.0,27,0.734544
1.0,12,0.735123
1.0,63,0.737907
0.0,43,0.739834
1.0,21,0.740807
1.0,90,0.744756
1.0,33,0.746298
1.0,9,0.746764
0.0,35,0.748343
1.0,24,0.74946
1.0,32,0.7509
0.0,14,0.75158
0.0,18,0.752425
1.0,38,0.754139
1.0,10,0.754654
1.0,27,0.75588
1.0,11,0.756416
1.0,66,0.759313
1.0,36,0.760944
1.0,20,0.761878
0.0,28,0.763151
0.0,56,0.765649
0.0,17,0.766455
1.0,36,0.768062
1.0,46,0.770115
0.0,30,0.771484
1.0,11,0.772017
0.0,80,0.775537
0.0,3,0.775737
0.0,24,0.776837
0.0,5,0.777119
1.0,21,0.778096
0.0,14,0.778772
0.0,30,0.780127
0.0,7,0.780507
0.0,16,0.781257
0.0,42,0.783143
1.0,32,0.784605
0.0,17,0.785398
0.0,13,0.786036
0.0,3,0.786237
1.0,29,0.787558
