#{"t_start": 1523128960.4527602, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.000902
0.0,3,0.001075
0.0,4,0.001246
0.0,1,0.001351
0.0,1,0.001447
0.0,6,0.001648
0.0,5,0.001825
0.0,18,0.002286
0.0,3,0.002448
0.0,12,0.002766
0.0,15,0.003157
0.0,3,0.00329
0.0,4,0.003458
0.0,11,0.003767
0.0,1,0.003845
0.0,7,0.004058
0.0,10,0.004346
0.0,34,0.005163
0.0,15,0.005582
0.0,22,0.00613
0.0,6,0.006339
0.0,5,0.00651
0.0,20,0.007008
0.0,9,0.007269
0.0,9,0.007544
0.0,29,0.00824
0.0,20,0.008753
0.0,43,0.009772
0.0,5,0.009949
0.0,31,0.010704
0.0,4,0.010864
0.0,6,0.011062
0.0,6,0.011265
0.0,3,0.011402
0.0,15,0.011806
0.0,18,0.012266
0.0,2,0.012388
0.0,5,0.012568
0.0,19,0.01306
0.0,17,0.013515
0.0,7,0.01373
0.0,25,0.014344
0.0,19,0.014826
0.0,13,0.015173
0.0,9,0.01544
0.0,9,0.015698
0.0,3,0.015829
0.0,5,0.016007
0.0,47,0.01712
0.0,92,0.019192
1.0,13,0.019582
0.0,26,0.020215
0.0,5,0.020404
0.0,6,0.020602
1.0,14,0.020963
1.0,21,0.021498
0.0,4,0.021652
0.0,10,0.021936
0.0,1,0.02202
0.0,5,0.022202
0.0,3,0.022338
0.0,54,0.023606
0.0,3,0.023736
0.0,4,0.023889
0.0,2,0.023998
0.0,3,0.024124
1.0,12,0.024464
1.0,12,0.024793
1.0,65,0.026267
0.0,10,0.026565
0.0,5,0.026742
0.0,4,0.02689
0.0,3,0.027015
0.0,1,0.027096
0.0,9,0.027363
1.0,37,0.028233
0.0,8,0.028485
0.0,15,0.028879
0.0,10,0.029157
0.0,2,0.029264
0.0,8,0.02951
1.0,15,0.029917
0.0,9,0.030186
0.0,8,0.030433
0.0,24,0.031034
0.0,3,0.031166
0.0,5,0.031352
0.0,4,0.031507
0.0,2,0.03161
0.0,15,0.032004
0.0,16,0.03244
0.0,7,0.032663
0.0,2,0.032772
0.0,29,0.033487
0.0,51,0.034701
0.0,5,0.034878
0.0,8,0.035114
0.0,10,0.035409
0.0,2,0.035519
0.0,9,0.035784
0.0,6,0.035975
0.0,3,0.036105
0.0,1,0.036184
0.0,6,0.036386
0.0,4,0.036534
0.0,2,0.036641
0.0,12,0.036984
0.0,1,0.037067
0.0,1,0.03715
0.0,1,0.037228
0.0,2,0.037345
0.0,2,0.03745
0.0,16,0.037863
0.0,3,0.037988
1.0,15,0.038395
0.0,8,0.03863
0.0,31,0.03939
0.0,3,0.039524
0.0,18,0.039988
0.0,2,0.040092
0.0,10,0.040394
0.0,16,0.040815
0.0,15,0.041214
0.0,35,0.042082
0.0,4,0.042242
0.0,3,0.042377
0.0,8,0.042617
0.0,6,0.042814
0.0,11,0.043112
0.0,2,0.04322
0.0,8,0.043476
0.0,9,0.043747
0.0,2,0.043851
0.0,12,0.044182
0.0,8,0.044434
0.0,15,0.044822
0.0,2,0.044925
0.0,8,0.04516
0.0,7,0.045391
0.0,2,0.045495
0.0,2,0.045597
0.0,15,0.045996
0.0,11,0.046293
0.0,2,0.046432
0.0,8,0.046666
0.0,5,0.046844
0.0,1,0.046922
0.0,3,0.047053
0.0,18,0.047532
1.0,6,0.047729
0.0,7,0.047946
1.0,51,0.049148
0.0,5,0.049328
0.0,26,0.049967
1.0,15,0.050374
0.0,8,0.050615
0.0,1,0.050694
0.0,3,0.050819
0.0,7,0.05103
0.0,10,0.051321
0.0,20,0.051813
0.0,22,0.052388
0.0,8,0.052651
0.0,11,0.052952
0.0,2,0.053054
0.0,2,0.053155
0.0,9,0.05343
0.0,1,0.053515
0.0,2,0.053623
0.0,4,0.053771
0.0,7,0.053984
0.0,19,0.054482
0.0,5,0.054653
0.0,6,0.054843
0.0,3,0.054971
0.0,17,0.055411
0.0,13,0.055765
0.0,28,0.056456
0.0,4,0.056605
0.0,26,0.057234
0.0,4,0.057393
0.0,4,0.057548
0.0,33,0.058328
0.0,23,0.058912
0.0,13,0.059259
1.0,12,0.059597
0.0,1,0.059681
1.0,8,0.059917
0.0,5,0.060087
0.0,3,0.060212
0.0,3,0.060348
0.0,5,0.060522
0.0,4,0.060676
0.0,10,0.060952
0.0,7,0.061172
0.0,19,0.061664
0.0,4,0.061812
0.0,1,0.061895
0.0,12,0.062228
0.0,13,0.062594
0.0,4,0.062749
0.0,5,0.062918
0.0,1,0.063
0.0,13,0.063368
1.0,28,0.06404
0.0,8,0.064275
0.0,2,0.064386
0.0,3,0.064512
0.0,100,0.066815
0.0,8,0.067055
0.0,5,0.067225
0.0,5,0.067404
0.0,32,0.068169
0.0,3,0.068295
0.0,13,0.068661
0.0,2,0.068771
0.0,2,0.068881
0.0,3,0.069006
0.0,14,0.069386
0.0,11,0.069695
0.0,19,0.070172
0.0,7,0.07041
0.0,9,0.070674
0.0,8,0.070916
0.0,4,0.071064
0.0,9,0.071342
0.0,6,0.071542
0.0,18,0.072006
0.0,20,0.072514
0.0,14,0.072892
0.0,5,0.073062
1.0,18,0.073548
0.0,1,0.073628
0.0,9,0.073893
0.0,13,0.074236
0.0,3,0.074372
0.0,24,0.074961
0.0,2,0.075064
0.0,9,0.075336
0.0,19,0.075814
0.0,17,0.076238
0.0,4,0.076406
1.0,37,0.07729
0.0,16,0.077721
0.0,1,0.077803
0.0,1,0.077881
0.0,6,0.078073
0.0,37,0.078959
0.0,6,0.079164
1.0,16,0.0796
0.0,18,0.080063
0.0,15,0.080466
0.0,3,0.080605
0.0,18,0.081058
0.0,2,0.081165
0.0,4,0.081321
0.0,9,0.081579
0.0,8,0.081813
0.0,11,0.082126
0.0,1,0.08221
0.0,2,0.082322
0.0,3,0.082451
0.0,15,0.082836
0.0,4,0.082983
0.0,5,0.083159
0.0,3,0.083296
0.0,15,0.0837
0.0,2,0.083803
0.0,16,0.084219
0.0,12,0.084563
0.0,1,0.084647
0.0,7,0.084861
0.0,24,0.085472
0.0,1,0.085558
0.0,10,0.085843
0.0,20,0.08637
0.0,1,0.086452
0.0,3,0.086586
0.0,29,0.087273
0.0,21,0.087815
0.0,4,0.087964
0.0,26,0.088608
0.0,3,0.088736
0.0,13,0.08908
0.0,19,0.089567
0.0,16,0.089981
0.0,6,0.090182
0.0,35,0.091014
0.0,19,0.091547
0.0,6,0.09174
0.0,27,0.092392
0.0,3,0.09252
0.0,9,0.092785
0.0,9,0.093059
0.0,7,0.093273
0.0,18,0.093755
0.0,3,0.093883
0.0,23,0.094467
0.0,15,0.094865
0.0,8,0.095099
0.0,3,0.095223
0.0,5,0.095402
0.0,26,0.096032
0.0,2,0.096143
0.0,8,0.096398
0.0,9,0.096662
0.0,3,0.096789
0.0,2,0.096892
0.0,1,0.096974
0.0,2,0.097079
0.0,7,0.097308
0.0,9,0.097582
0.0,4,0.097728
0.0,14,0.098102
1.0,14,0.098486
0.0,7,0.098701
1.0,50,0.099857
0.0,4,0.100006
0.0,3,0.10013
0.0,27,0.100792
1.0,13,0.101146
0.0,4,0.101372
0.0,5,0.101559
0.0,1,0.101637
1.0,6,0.101835
0.0,3,0.101965
0.0,10,0.102255
1.0,12,0.1026
1.0,18,0.103058
0.0,2,0.10316
0.0,2,0.103267
0.0,11,0.103584
0.0,10,0.103871
0.0,1,0.103955
0.0,13,0.104303
0.0,17,0.104761
0.0,1,0.104841
0.0,3,0.104976
0.0,25,0.1056
0.0,3,0.105727
1.0,53,0.106925
1.0,56,0.10824
0.0,8,0.108501
0.0,3,0.108628
0.0,13,0.108978
0.0,4,0.10913
0.0,4,0.109283
0.0,3,0.109416
0.0,2,0.10952
0.0,12,0.109839
0.0,12,0.110169
0.0,5,0.11035
0.0,8,0.110591
0.0,31,0.111344
0.0,9,0.111602
0.0,21,0.11212
0.0,4,0.112267
0.0,1,0.112352
0.0,10,0.11264
0.0,4,0.112787
0.0,12,0.113115
0.0,1,0.113193
0.0,2,0.113301
0.0,3,0.113438
0.0,6,0.113629
0.0,7,0.113839
0.0,10,0.11413
0.0,2,0.114233
0.0,5,0.114414
0.0,18,0.114881
0.0,21,0.115426
0.0,11,0.115728
0.0,3,0.115859
0.0,12,0.116189
0.0,1,0.116268
0.0,4,0.116434
0.0,5,0.116616
0.0,7,0.116831
