#{"t_start": 1522229256.4800012, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,8,0.004833
0.0,3,0.005036
0.0,5,0.005358
0.0,12,0.005887
0.0,13,0.006489
0.0,4,0.006706
0.0,2,0.006851
0.0,7,0.007172
0.0,20,0.008004
0.0,2,0.008155
0.0,16,0.008854
0.0,27,0.009959
0.0,1,0.010077
0.0,1,0.010182
0.0,59,0.012541
0.0,6,0.012901
0.0,12,0.013468
0.0,9,0.01386
0.0,40,0.015488
1.0,10,0.015943
0.0,3,0.016121
1.0,9,0.016585
1.0,27,0.017675
0.0,7,0.01801
0.0,17,0.018885
0.0,17,0.019687
0.0,27,0.0209
0.0,9,0.02142
1.0,18,0.022121
0.0,2,0.022337
0.0,14,0.022899
0.0,10,0.023393
0.0,15,0.023997
0.0,2,0.024134
0.0,23,0.025095
1.0,19,0.0259
0.0,18,0.026683
0.0,5,0.026939
0.0,18,0.02771
0.0,15,0.028418
0.0,1,0.028525
0.0,17,0.029187
0.0,7,0.029571
0.0,17,0.030311
0.0,1,0.030424
0.0,35,0.031838
0.0,14,0.032509
0.0,27,0.033611
0.0,5,0.03387
0.0,1,0.033969
1.0,10,0.034464
0.0,20,0.035326
0.0,12,0.035827
0.0,1,0.035931
0.0,40,0.037538
0.0,11,0.038026
0.0,18,0.038793
0.0,3,0.038976
0.0,9,0.03943
0.0,1,0.03954
1.0,10,0.039965
0.0,4,0.040177
0.0,16,0.040871
0.0,15,0.041569
0.0,3,0.041751
0.0,1,0.041854
0.0,18,0.042629
0.0,7,0.042946
0.0,8,0.04335
0.0,7,0.043664
0.0,33,0.044985
0.0,23,0.045947
0.0,6,0.046235
0.0,48,0.04813
0.0,17,0.04893
0.0,19,0.049736
1.0,28,0.050888
1.0,13,0.051504
0.0,24,0.052503
0.0,9,0.052909
0.0,5,0.05315
0.0,52,0.055221
0.0,25,0.056335
0.0,17,0.057024
0.0,8,0.057451
0.0,10,0.057876
0.0,16,0.058575
0.0,36,0.060013
0.0,14,0.06066
0.0,1,0.0608
0.0,22,0.061715
0.0,19,0.062516
0.0,11,0.06299
0.0,7,0.06337
0.0,21,0.064181
0.0,9,0.064627
0.0,38,0.06612
0.0,3,0.0664
0.0,5,0.066653
0.0,1,0.066752
0.0,19,0.067555
0.0,30,0.068791
0.0,23,0.069766
0.0,11,0.070231
0.0,3,0.070459
0.0,1,0.070573
0.0,41,0.072169
0.0,11,0.072732
0.0,33,0.07407
0.0,10,0.074591
0.0,40,0.076148
1.0,13,0.076766
0.0,2,0.076912
0.0,12,0.077476
0.0,8,0.077833
0.0,1,0.077935
0.0,5,0.078179
0.0,26,0.079229
0.0,9,0.079689
0.0,9,0.080084
0.0,4,0.080359
0.0,1,0.080461
0.0,11,0.080925
