#{"t_start": 1523123411.379181, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,8,0.001636
0.0,5,0.001925
0.0,3,0.002132
0.0,15,0.002848
0.0,5,0.003145
0.0,4,0.003389
0.0,8,0.003804
0.0,1,0.003916
0.0,3,0.004122
0.0,3,0.004324
0.0,11,0.004865
0.0,6,0.005205
0.0,6,0.005531
0.0,14,0.006211
0.0,4,0.006452
0.0,3,0.006647
0.0,15,0.007366
0.0,6,0.007693
0.0,3,0.007892
0.0,18,0.008738
0.0,13,0.009518
0.0,13,0.010162
0.0,9,0.010618
0.0,3,0.010816
0.0,4,0.011058
0.0,4,0.011307
0.0,8,0.011722
0.0,1,0.011831
0.0,1,0.011942
0.0,3,0.012151
0.0,4,0.012392
0.0,3,0.012588
0.0,4,0.012827
0.0,6,0.013163
0.0,9,0.013622
0.0,4,0.013864
0.0,9,0.014329
0.0,8,0.014742
0.0,12,0.015335
0.0,10,0.015834
0.0,13,0.016474
0.0,6,0.0168
0.0,12,0.017394
0.0,9,0.017848
0.0,3,0.018049
0.0,10,0.018557
0.0,2,0.018713
0.0,4,0.018953
0.0,9,0.019432
0.0,7,0.019801
0.0,1,0.01991
0.0,3,0.020117
0.0,4,0.020358
0.0,19,0.021255
0.0,5,0.021543
0.0,8,0.021958
0.0,6,0.022296
0.0,9,0.022751
0.0,18,0.023604
0.0,4,0.023848
0.0,1,0.023957
0.0,9,0.024426
0.0,14,0.025098
0.0,6,0.02544
0.0,3,0.025641
0.0,2,0.025798
0.0,11,0.02635
0.0,10,0.026853
0.0,22,0.027879
0.0,7,0.028266
0.0,5,0.028552
0.0,8,0.028965
0.0,12,0.02957
0.0,13,0.030208
0.0,1,0.030319
0.0,7,0.030691
0.0,22,0.031717
0.0,2,0.031876
0.0,4,0.032126
0.0,12,0.032707
0.0,5,0.032992
0.0,7,0.033375
0.0,15,0.034086
0.0,3,0.034292
0.0,11,0.034838
0.0,5,0.03513
0.0,11,0.035679
0.0,5,0.035962
0.0,7,0.036341
0.0,6,0.036671
0.0,12,0.037269
0.0,5,0.037559
0.0,4,0.037803
0.0,5,0.038089
0.0,18,0.038939
0.0,34,0.040494
0.0,19,0.041386
0.0,2,0.041544
0.0,6,0.041871
0.0,8,0.042293
0.0,6,0.042624
0.0,7,0.042995
0.0,17,0.043806
0.0,2,0.043962
0.0,6,0.044299
0.0,2,0.044453
0.0,16,0.045222
0.0,23,0.046292
0.0,12,0.04688
0.0,15,0.047605
0.0,9,0.048063
0.0,8,0.048489
0.0,8,0.048906
0.0,6,0.049249
0.0,8,0.049664
0.0,4,0.049906
0.0,6,0.050247
0.0,24,0.051354
0.0,3,0.051553
0.0,3,0.051749
0.0,3,0.051949
0.0,9,0.052416
0.0,5,0.052702
0.0,4,0.052942
0.0,5,0.053239
0.0,6,0.053565
0.0,3,0.053762
0.0,2,0.053921
0.0,16,0.054689
0.0,22,0.055711
0.0,8,0.056134
0.0,18,0.056976
0.0,6,0.057312
0.0,3,0.057514
0.0,30,0.058882
0.0,12,0.059486
0.0,10,0.059982
0.0,13,0.060615
0.0,4,0.060856
0.0,3,0.061056
0.0,3,0.061266
0.0,31,0.06267
0.0,11,0.063226
0.0,4,0.06347
0.0,4,0.063714
0.0,25,0.064862
1.0,15,0.065587
0.0,8,0.065999
0.0,3,0.066206
0.0,17,0.067004
0.0,2,0.067169
0.0,5,0.067452
0.0,7,0.067822
0.0,9,0.068291
0.0,6,0.068618
0.0,2,0.068772
0.0,8,0.069201
0.0,1,0.069315
0.0,3,0.069512
0.0,1,0.069623
0.0,7,0.069995
0.0,2,0.07016
0.0,7,0.070528
0.0,15,0.071252
0.0,9,0.071711
0.0,7,0.07208
0.0,33,0.073578
0.0,13,0.074218
0.0,6,0.074546
0.0,56,0.07702
0.0,24,0.078143
0.0,31,0.07956
0.0,10,0.08006
0.0,7,0.080437
0.0,45,0.082454
0.0,3,0.082656
0.0,3,0.082855
0.0,15,0.083582
0.0,13,0.08422
0.0,3,0.084421
0.0,3,0.084622
0.0,9,0.085076
0.0,11,0.08563
0.0,7,0.086
0.0,3,0.086208
0.0,5,0.086491
0.0,1,0.086603
0.0,7,0.086971
0.0,11,0.087523
0.0,5,0.08781
0.0,8,0.088237
0.0,6,0.088568
0.0,6,0.088893
0.0,2,0.089046
0.0,8,0.089477
0.0,1,0.089588
0.0,1,0.0897
0.0,3,0.089899
0.0,6,0.090238
0.0,5,0.090524
0.0,6,0.090849
0.0,10,0.091361
0.0,13,0.091992
0.0,3,0.092201
0.0,7,0.09257
0.0,6,0.092894
0.0,25,0.094046
0.0,22,0.095068
0.0,7,0.095452
0.0,7,0.095821
0.0,12,0.09642
0.0,6,0.09675
0.0,1,0.096859
0.0,16,0.097625
0.0,24,0.098738
0.0,8,0.099166
0.0,4,0.099411
0.0,12,0.099998
0.0,12,0.100597
0.0,3,0.100796
0.0,11,0.101351
0.0,14,0.102083
0.0,15,0.102803
0.0,1,0.102913
0.0,3,0.103122
0.0,8,0.103539
0.0,26,0.104731
0.0,4,0.104976
0.0,6,0.105315
0.0,12,0.1059
0.0,2,0.106052
0.0,13,0.106688
0.0,6,0.107013
0.0,2,0.107178
0.0,11,0.107718
0.0,3,0.107915
0.0,10,0.108425
0.0,3,0.108624
0.0,8,0.10904
0.0,5,0.109339
0.0,1,0.109449
0.0,2,0.109602
0.0,4,0.109845
0.0,3,0.110041
0.0,6,0.110379
0.0,8,0.11079
0.0,29,0.112116
0.0,9,0.11257
0.0,19,0.113463
0.0,25,0.114626
0.0,3,0.114825
0.0,41,0.116675
0.0,10,0.117184
0.0,12,0.11777
0.0,3,0.117969
0.0,2,0.118133
0.0,9,0.118591
0.0,4,0.11883
0.0,6,0.119172
0.0,13,0.119799
0.0,16,0.120561
0.0,9,0.121017
0.0,6,0.121359
0.0,7,0.121732
0.0,13,0.122372
0.0,3,0.122573
0.0,3,0.122772
0.0,8,0.123194
0.0,8,0.123604
0.0,22,0.124624
0.0,8,0.125041
0.0,6,0.125376
0.0,30,0.126742
0.0,8,0.127171
0.0,9,0.127622
0.0,4,0.127864
0.0,3,0.128062
0.0,2,0.128227
0.0,10,0.128725
0.0,10,0.129242
0.0,1,0.129355
0.0,41,0.131194
0.0,27,0.132431
0.0,5,0.132715
0.0,10,0.133222
0.0,7,0.13359
0.0,11,0.134141
0.0,5,0.134428
0.0,1,0.134537
0.0,4,0.134776
0.0,19,0.135674
0.0,12,0.136272
0.0,6,0.136599
0.0,3,0.1368
0.0,1,0.136912
0.0,7,0.137295
0.0,4,0.13754
1.0,9,0.137991
0.0,8,0.138413
0.0,8,0.13883
0.0,1,0.13894
0.0,4,0.1392
0.0,13,0.139833
0.0,3,0.140032
0.0,14,0.140716
1.0,18,0.141568
0.0,1,0.141682
0.0,17,0.142492
0.0,9,0.14295
0.0,10,0.143457
0.0,16,0.144235
0.0,7,0.144603
0.0,3,0.1448
0.0,9,0.145267
0.0,5,0.145556
1.0,15,0.146279
0.0,3,0.146477
0.0,5,0.146763
0.0,1,0.146874
0.0,21,0.147856
0.0,5,0.148152
0.0,1,0.148263
0.0,7,0.148634
0.0,6,0.14896
0.0,3,0.149177
0.0,13,0.149805
0.0,5,0.150089
0.0,1,0.150208
0.0,1,0.150318
0.0,5,0.1506
0.0,9,0.151053
0.0,13,0.151689
1.0,13,0.152328
1.0,12,0.152909
1.0,15,0.153628
0.0,18,0.154483
0.0,4,0.154727
0.0,15,0.155452
0.0,4,0.155697
0.0,24,0.156798
0.0,15,0.157526
0.0,11,0.158068
0.0,8,0.158491
0.0,7,0.15886
0.0,1,0.158971
0.0,13,0.159616
0.0,5,0.159906
0.0,5,0.160201
0.0,4,0.160442
0.0,6,0.160766
0.0,6,0.161091
0.0,13,0.16173
0.0,4,0.161973
0.0,7,0.16235
0.0,3,0.162552
0.0,23,0.163625
0.0,9,0.164088
0.0,9,0.164555
0.0,4,0.164796
0.0,1,0.164908
0.0,3,0.165114
0.0,12,0.165701
0.0,8,0.166124
0.0,10,0.166622
0.0,10,0.16713
0.0,5,0.167414
0.0,4,0.167653
