#{"t_start": 1523124928.451336, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.033962
0.0,6,0.034524
0.0,2,0.034764
0.0,1,0.034934
0.0,17,0.035976
0.0,15,0.036724
0.0,12,0.037317
0.0,30,0.038723
0.0,27,0.039982
0.0,24,0.041113
0.0,30,0.042517
0.0,11,0.043069
0.0,14,0.043764
0.0,5,0.044054
0.0,8,0.044483
1.0,32,0.045967
0.0,25,0.047139
0.0,10,0.047664
0.0,12,0.048261
0.0,48,0.050449
0.0,7,0.05083
0.0,34,0.052409
0.0,17,0.053226
0.0,12,0.053836
0.0,14,0.054532
0.0,11,0.05509
0.0,5,0.055399
0.0,27,0.056658
0.0,13,0.057296
0.0,4,0.057548
1.0,16,0.058319
0.0,17,0.059145
0.0,22,0.060191
0.0,11,0.060758
1.0,21,0.061762
0.0,9,0.062227
0.0,25,0.063412
0.0,26,0.06463
0.0,10,0.06514
0.0,1,0.065252
0.0,9,0.065731
0.0,10,0.066239
0.0,8,0.066673
0.0,23,0.067757
0.0,10,0.068266
0.0,28,0.069578
1.0,15,0.070301
0.0,5,0.070598
0.0,46,0.072694
0.0,17,0.07352
0.0,6,0.073853
0.0,5,0.074141
1.0,19,0.075053
0.0,30,0.076461
0.0,3,0.076663
0.0,6,0.076997
0.0,17,0.077821
0.0,4,0.078067
0.0,5,0.078365
0.0,7,0.078743
1.0,6,0.079075
0.0,6,0.079417
0.0,10,0.079926
0.0,25,0.081097
1.0,11,0.081658
0.0,57,0.084226
1.0,27,0.0855
0.0,12,0.086096
1.0,32,0.087588
0.0,14,0.088269
0.0,1,0.088392
0.0,7,0.08877
0.0,18,0.089642
0.0,21,0.090644
0.0,2,0.090805
0.0,19,0.091716
0.0,21,0.092718
1.0,12,0.093315
0.0,21,0.094309
0.0,11,0.094868
0.0,26,0.096089
0.0,7,0.09648
0.0,11,0.097029
0.0,20,0.097984
0.0,17,0.098806
0.0,4,0.099051
0.0,16,0.099829
0.0,33,0.101362
1.0,18,0.102221
0.0,8,0.102657
0.0,9,0.103123
1.0,43,0.105083
0.0,10,0.105609
0.0,12,0.106207
0.0,11,0.106769
0.0,10,0.107278
0.0,12,0.107883
0.0,14,0.108579
0.0,10,0.109086
1.0,7,0.109473
0.0,7,0.109849
0.0,12,0.110457
0.0,10,0.110966
0.0,7,0.111354
0.0,51,0.113673
0.0,13,0.114311
0.0,7,0.1147
0.0,28,0.116009
1.0,10,0.116529
0.0,18,0.117396
0.0,10,0.117904
0.0,4,0.118148
0.0,9,0.118627
0.0,9,0.119092
0.0,2,0.119248
0.0,17,0.120071
0.0,17,0.120894
0.0,4,0.121142
0.0,1,0.121256
0.0,5,0.121556
0.0,12,0.122156
0.0,31,0.123605
0.0,4,0.123851
0.0,17,0.124681
0.0,14,0.125378
1.0,11,0.125933
1.0,18,0.126804
0.0,55,0.129309
1.0,73,0.1326
0.0,1,0.132714
0.0,3,0.132915
0.0,4,0.133163
0.0,3,0.133375
0.0,24,0.134506
1.0,8,0.134986
0.0,14,0.135684
0.0,9,0.136147
1.0,39,0.137931
0.0,19,0.138832
1.0,6,0.139163
0.0,10,0.13968
0.0,5,0.13997
0.0,7,0.140355
0.0,10,0.140862
0.0,17,0.141679
0.0,15,0.14242
0.0,5,0.142708
0.0,10,0.143212
0.0,33,0.14474
0.0,2,0.144902
0.0,6,0.145235
0.0,13,0.145889
0.0,1,0.146003
0.0,8,0.14643
0.0,15,0.147156
0.0,54,0.149613
0.0,17,0.150436
0.0,5,0.150725
0.0,5,0.151013
0.0,25,0.152183
0.0,9,0.152659
0.0,17,0.153481
0.0,26,0.154691
0.0,20,0.155654
0.0,1,0.155766
0.0,5,0.156053
0.0,5,0.156356
0.0,3,0.156558
0.0,3,0.156761
1.0,11,0.157308
0.0,13,0.15796
0.0,5,0.15825
0.0,15,0.158981
0.0,2,0.159139
0.0,15,0.159873
0.0,8,0.160295
0.0,7,0.160678
0.0,29,0.162026
0.0,23,0.163114
0.0,8,0.163548
0.0,10,0.164057
0.0,22,0.1651
0.0,14,0.165802
0.0,3,0.166003
0.0,2,0.16616
0.0,9,0.166636
0.0,16,0.167412
0.0,9,0.167875
0.0,6,0.168206
0.0,7,0.168594
1.0,15,0.169322
0.0,3,0.169536
0.0,1,0.169649
0.0,29,0.17099
0.0,9,0.17147
0.0,7,0.171845
1.0,30,0.173231
0.0,6,0.173576
0.0,13,0.174212
0.0,27,0.175481
0.0,10,0.175992
0.0,17,0.176813
0.0,10,0.177337
0.0,23,0.178424
0.0,2,0.178583
0.0,4,0.178826
0.0,7,0.179201
1.0,22,0.180239
0.0,7,0.180625
0.0,11,0.181179
0.0,64,0.184062
0.0,24,0.185188
0.0,11,0.185753
0.0,41,0.187632
0.0,13,0.188267
0.0,7,0.188655
0.0,12,0.189249
0.0,35,0.190856
0.0,5,0.191147
0.0,6,0.191491
0.0,13,0.192132
0.0,2,0.192289
0.0,6,0.192626
0.0,15,0.193361
1.0,14,0.194045
0.0,5,0.194344
1.0,8,0.194767
0.0,13,0.195421
0.0,1,0.195535
0.0,6,0.195869
0.0,15,0.196608
0.0,35,0.198211
0.0,37,0.19991
0.0,43,0.201871
0.0,37,0.203582
0.0,18,0.204445
0.0,18,0.205307
0.0,17,0.206136
0.0,47,0.208277
0.0,21,0.209266
0.0,10,0.209785
1.0,24,0.210911
1.0,32,0.212395
0.0,18,0.213248
1.0,42,0.215186
1.0,11,0.215755
0.0,13,0.216401
0.0,28,0.2177
0.0,20,0.218655
1.0,9,0.219121
0.0,4,0.219377
0.0,9,0.219844
0.0,10,0.220361
1.0,53,0.222763
0.0,12,0.22337
1.0,17,0.224182
0.0,9,0.224663
0.0,19,0.22558
0.0,52,0.227951
0.0,10,0.228474
0.0,34,0.23004
0.0,30,0.231444
0.0,23,0.232534
0.0,1,0.232648
1.0,17,0.233472
0.0,9,0.233936
0.0,18,0.234808
1.0,21,0.235876
1.0,14,0.236573
0.0,30,0.237969
0.0,9,0.238451
1.0,18,0.239306
1.0,7,0.239691
0.0,10,0.240197
0.0,1,0.240309
0.0,9,0.240785
1.0,45,0.242836
0.0,7,0.243212
0.0,5,0.243515
0.0,10,0.244024
1.0,17,0.24485
0.0,13,0.245508
0.0,1,0.24562
0.0,8,0.246042
0.0,9,0.246518
0.0,14,0.247202
0.0,6,0.247551
0.0,18,0.24842
0.0,9,0.248887
0.0,4,0.249135
0.0,3,0.249345
0.0,11,0.249897
0.0,8,0.250316
0.0,10,0.250833
1.0,27,0.252099
1.0,14,0.252795
0.0,17,0.253625
0.0,30,0.255024
0.0,10,0.255554
0.0,1,0.255667
0.0,5,0.255954
0.0,7,0.256341
0.0,1,0.256455
0.0,31,0.257894
0.0,3,0.258096
0.0,4,0.258356
0.0,2,0.258513
0.0,12,0.259114
0.0,5,0.259416
0.0,27,0.260677
0.0,6,0.261014
0.0,64,0.263926
0.0,17,0.264751
0.0,23,0.265849
0.0,20,0.266808
1.0,13,0.267459
0.0,1,0.26757
0.0,9,0.268036
0.0,40,0.269869
0.0,16,0.270655
0.0,8,0.271076
0.0,6,0.271421
0.0,13,0.272059
0.0,11,0.272625
0.0,13,0.273263
0.0,5,0.273562
0.0,9,0.274024
0.0,50,0.2763
0.0,5,0.276597
0.0,21,0.277596
0.0,18,0.278471
1.0,10,0.278978
0.0,11,0.279541
0.0,4,0.279787
0.0,27,0.281047
0.0,7,0.281436
0.0,1,0.28155
0.0,3,0.281751
0.0,34,0.283313
0.0,3,0.283528
0.0,32,0.28501
0.0,13,0.285666
0.0,5,0.285959
0.0,15,0.286698
1.0,8,0.287122
1.0,33,0.288649
0.0,8,0.289073
0.0,9,0.289551
0.0,9,0.290015
0.0,14,0.290705
1.0,14,0.291404
0.0,51,0.293735
0.0,6,0.294069
1.0,19,0.294983
1.0,52,0.297353
0.0,7,0.297734
0.0,20,0.298692
0.0,19,0.299608
0.0,5,0.299898
0.0,5,0.300186
0.0,40,0.302027
0.0,28,0.303341
1.0,15,0.304072
0.0,9,0.304546
0.0,5,0.304839
1.0,39,0.306632
1.0,19,0.307545
0.0,3,0.30775
0.0,13,0.308401
0.0,11,0.308956
0.0,11,0.309521
0.0,15,0.310248
0.0,6,0.310593
0.0,19,0.31151
0.0,20,0.312467
0.0,5,0.312757
0.0,24,0.313888
0.0,3,0.314093
0.0,40,0.315942
0.0,3,0.316147
0.0,29,0.317516
1.0,28,0.318827
0.0,5,0.319119
0.0,4,0.319376
1.0,10,0.319881
0.0,5,0.320173
0.0,9,0.320646
0.0,21,0.321648
0.0,4,0.321894
0.0,4,0.322137
0.0,6,0.322486
0.0,14,0.32317
0.0,6,0.323516
1.0,29,0.324863
0.0,41,0.326743
0.0,33,0.328268
0.0,9,0.328746
0.0,10,0.329258
0.0,17,0.330087
0.0,7,0.330478
1.0,34,0.332045
0.0,21,0.333037
0.0,34,0.334614
0.0,5,0.334905
0.0,1,0.335074
1.0,14,0.335777
0.0,47,0.337924
0.0,3,0.338129
0.0,8,0.338559
0.0,10,0.339067
1.0,15,0.339804
1.0,11,0.340367
0.0,4,0.340612
0.0,5,0.340902
0.0,16,0.341681
0.0,27,0.342938
0.0,24,0.344063
0.0,19,0.344973
0.0,1,0.345087
0.0,10,0.345614
0.0,14,0.346299
0.0,23,0.347389
0.0,3,0.347591
0.0,11,0.348142
0.0,14,0.348832
0.0,17,0.349656
0.0,9,0.350121
0.0,12,0.350724
0.0,35,0.352345
0.0,18,0.353202
0.0,28,0.354512
0.0,3,0.354717
0.0,6,0.355052
0.0,28,0.356372
1.0,29,0.357721
0.0,14,0.358414
1.0,26,0.359633
0.0,47,0.361769
0.0,2,0.361928
0.0,9,0.3624
0.0,8,0.362827
0.0,7,0.363204
0.0,2,0.363373
0.0,4,0.36362
0.0,4,0.363867
0.0,2,0.364023
0.0,2,0.364181
0.0,17,0.365002
0.0,33,0.366535
0.0,6,0.366868
0.0,9,0.367343
0.0,9,0.36781
0.0,11,0.368371
0.0,3,0.368577
0.0,7,0.368953
0.0,16,0.369726
0.0,21,0.370726
1.0,17,0.371549
0.0,10,0.372056
0.0,9,0.37253
0.0,8,0.372951
1.0,9,0.373425
0.0,1,0.373538
0.0,1,0.373654
0.0,8,0.37407
0.0,9,0.374545
0.0,7,0.374922
0.0,5,0.375212
1.0,41,0.377092
1.0,13,0.377744
0.0,5,0.378031
0.0,10,0.378553
0.0,29,0.379891
0.0,7,0.380266
0.0,17,0.381082
0.0,11,0.381642
1.0,11,0.382198
0.0,8,0.382627
0.0,31,0.384058
0.0,6,0.384402
0.0,4,0.384651
1.0,15,0.385391
0.0,15,0.386119
0.0,31,0.387562
0.0,17,0.388386
1.0,20,0.389338
0.0,12,0.389932
0.0,14,0.39062
0.0,9,0.391082
0.0,37,0.392783
0.0,14,0.393474
0.0,12,0.394068
0.0,11,0.394632
0.0,33,0.396187
0.0,9,0.396665
0.0,4,0.396914
0.0,9,0.39739
1.0,6,0.397725
1.0,70,0.400879
0.0,12,0.401492
0.0,11,0.402048
0.0,31,0.403495
0.0,6,0.403832
1.0,12,0.404441
0.0,4,0.40469
0.0,5,0.404981
1.0,6,0.405313
0.0,27,0.406586
0.0,7,0.406965
1.0,27,0.408223
0.0,50,0.410508
0.0,11,0.411064
0.0,18,0.411926
0.0,4,0.412172
0.0,12,0.412779
0.0,12,0.413384
0.0,24,0.414521
0.0,17,0.415346
0.0,6,0.415681
0.0,22,0.416723
1.0,11,0.417278
0.0,3,0.417487
0.0,5,0.417778
0.0,14,0.418472
0.0,35,0.420083
1.0,9,0.420558
1.0,26,0.421777
0.0,2,0.421938
1.0,9,0.422416
0.0,3,0.422618
0.0,12,0.423215
0.0,15,0.423952
0.0,7,0.424342
0.0,17,0.425162
0.0,17,0.42599
0.0,8,0.426424
0.0,11,0.426975
0.0,38,0.428728
0.0,9,0.42919
0.0,8,0.429624
0.0,5,0.429916
1.0,16,0.430699
1.0,8,0.431121
0.0,15,0.431859
0.0,3,0.432061
0.0,15,0.432794
0.0,3,0.432999
0.0,19,0.43391
0.0,5,0.434201
0.0,8,0.434631
0.0,22,0.435677
0.0,14,0.436453
0.0,5,0.436745
0.0,3,0.43695
0.0,11,0.437514
0.0,34,0.439085
0.0,9,0.43956
0.0,1,0.439673
0.0,21,0.440672
0.0,5,0.440969
0.0,2,0.441127
0.0,29,0.44249
0.0,2,0.442648
0.0,23,0.443737
0.0,7,0.444115
0.0,26,0.445344
0.0,6,0.445678
0.0,12,0.446272
0.0,21,0.447267
0.0,19,0.448179
0.0,14,0.448875
0.0,20,0.449831
0.0,1,0.449945
0.0,25,0.451123
0.0,3,0.451335
0.0,15,0.452058
0.0,7,0.452452
0.0,11,0.453004
0.0,10,0.453524
0.0,15,0.454255
0.0,4,0.454512
0.0,43,0.45649
0.0,8,0.456911
1.0,23,0.458002
0.0,6,0.458345
0.0,16,0.459118
0.0,6,0.45946
0.0,4,0.459704
0.0,8,0.460123
0.0,10,0.46064
0.0,16,0.461424
0.0,18,0.462284
0.0,27,0.463551
1.0,12,0.464146
1.0,39,0.465947
0.0,3,0.466153
0.0,26,0.467583
0.0,7,0.467965
1.0,16,0.468747
0.0,6,0.469085
0.0,4,0.469338
0.0,29,0.470687
0.0,14,0.471379
0.0,12,0.471976
1.0,24,0.473106
0.0,9,0.473582
0.0,23,0.474663
0.0,6,0.474998
0.0,6,0.475346
0.0,1,0.475461
0.0,7,0.475839
0.0,11,0.476425
0.0,2,0.476584
0.0,11,0.477138
0.0,10,0.477656
0.0,9,0.478124
0.0,2,0.478283
0.0,18,0.479153
0.0,20,0.480114
0.0,10,0.480634
0.0,13,0.481279
0.0,38,0.483025
0.0,4,0.483271
0.0,22,0.484307
0.0,7,0.484692
0.0,36,0.48636
0.0,11,0.486915
0.0,11,0.487478
0.0,12,0.488071
0.0,32,0.489558
0.0,16,0.490336
0.0,23,0.491424
0.0,13,0.492067
0.0,19,0.492977
0.0,16,0.493764
0.0,20,0.494728
0.0,1,0.494844
0.0,11,0.495416
0.0,3,0.495622
0.0,2,0.495779
0.0,11,0.496343
0.0,5,0.496635
0.0,55,0.499119
0.0,5,0.49942
0.0,9,0.499886
0.0,26,0.501105
0.0,10,0.501627
0.0,16,0.502412
0.0,12,0.503005
0.0,8,0.503433
0.0,13,0.504077
0.0,10,0.504596
0.0,19,0.505511
0.0,9,0.505978
0.0,8,0.506406
0.0,7,0.506782
0.0,17,0.507602
0.0,28,0.508911
0.0,12,0.509519
0.0,14,0.510206
0.0,2,0.510376
