#{"t_start": 1523125839.7447588, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,15,0.035724
0.0,13,0.036724
0.0,43,0.039603
0.0,64,0.043519
0.0,94,0.047606
0.0,17,0.048407
0.0,100,0.05277
0.0,6,0.053099
0.0,10,0.053596
0.0,2,0.053762
0.0,2,0.05392
0.0,2,0.054075
0.0,16,0.054831
0.0,2,0.054991
0.0,3,0.055186
0.0,18,0.056031
0.0,3,0.056229
0.0,8,0.056637
0.0,12,0.057227
0.0,4,0.057468
0.0,100,0.061825
0.0,54,0.064208
0.0,6,0.064537
0.0,5,0.064829
0.0,14,0.065496
0.0,5,0.065791
0.0,24,0.066898
1.0,33,0.068382
0.0,43,0.07029
0.0,4,0.070532
1.0,32,0.071972
1.0,20,0.072901
1.0,39,0.074626
1.0,17,0.07542
1.0,24,0.07651
0.0,23,0.077565
0.0,8,0.077986
1.0,30,0.079332
0.0,28,0.080594
0.0,37,0.08225
1.0,34,0.083773
0.0,5,0.084057
0.0,3,0.084255
0.0,22,0.085267
0.0,6,0.085594
0.0,2,0.08576
1.0,11,0.086296
1.0,18,0.087141
1.0,57,0.089634
1.0,27,0.090864
0.0,8,0.091277
0.0,3,0.091475
0.0,9,0.091938
0.0,22,0.092959
0.0,19,0.093843
0.0,43,0.095747
1.0,78,0.099138
0.0,23,0.100193
1.0,20,0.101121
0.0,9,0.101575
0.0,6,0.101913
1.0,34,0.103438
0.0,3,0.103635
0.0,6,0.10397
1.0,7,0.104336
0.0,6,0.104668
0.0,41,0.106483
0.0,40,0.108264
0.0,10,0.108775
0.0,3,0.108976
0.0,9,0.109426
0.0,10,0.109936
0.0,12,0.110519
0.0,7,0.110897
0.0,3,0.111095
0.0,3,0.111292
0.0,19,0.112179
0.0,10,0.112686
0.0,42,0.114539
0.0,2,0.114707
0.0,65,0.117527
1.0,13,0.118164
0.0,6,0.118491
0.0,4,0.118746
0.0,3,0.118945
0.0,59,0.121531
0.0,10,0.122038
0.0,16,0.122801
0.0,5,0.123083
0.0,8,0.123493
0.0,16,0.124248
0.0,13,0.124883
0.0,61,0.127558
1.0,20,0.128482
1.0,26,0.129667
1.0,14,0.130331
0.0,37,0.132047
1.0,15,0.132768
0.0,24,0.133866
1.0,11,0.134401
1.0,16,0.135161
1.0,16,0.135978
1.0,23,0.137024
0.0,25,0.138156
0.0,21,0.139122
1.0,29,0.140421
0.0,6,0.140755
0.0,2,0.140909
0.0,7,0.141272
0.0,54,0.14364
1.0,62,0.146355
0.0,23,0.147402
1.0,17,0.148197
0.0,11,0.148741
0.0,11,0.149274
0.0,8,0.14969
0.0,84,0.153334
0.0,21,0.154296
0.0,13,0.15493
0.0,2,0.155085
0.0,5,0.155363
1.0,11,0.155908
1.0,20,0.156829
0.0,2,0.156983
0.0,14,0.15764
0.0,16,0.158393
0.0,11,0.158935
0.0,5,0.159217
1.0,27,0.160426
1.0,23,0.161477
0.0,19,0.162359
0.0,11,0.16291
0.0,5,0.16319
1.0,36,0.164789
1.0,14,0.165447
0.0,22,0.166455
0.0,59,0.16904
0.0,8,0.169448
0.0,3,0.169644
0.0,37,0.17129
0.0,6,0.171614
0.0,25,0.172763
0.0,5,0.173048
0.0,10,0.17354
0.0,24,0.174634
0.0,7,0.175006
0.0,4,0.175246
0.0,12,0.175833
0.0,8,0.17624
0.0,6,0.176564
1.0,20,0.177483
0.0,20,0.178409
0.0,22,0.179416
0.0,6,0.179754
0.0,15,0.180455
0.0,4,0.180705
0.0,8,0.181115
0.0,9,0.181563
0.0,48,0.183689
0.0,2,0.183846
0.0,10,0.184338
0.0,2,0.184491
1.0,14,0.18516
0.0,2,0.185313
0.0,15,0.186027
0.0,22,0.187032
0.0,8,0.187442
0.0,12,0.18803
1.0,25,0.189167
0.0,18,0.190003
1.0,17,0.1908
1.0,14,0.191458
0.0,12,0.192046
0.0,21,0.193018
0.0,39,0.194748
0.0,64,0.197527
0.0,28,0.198797
0.0,8,0.199206
1.0,15,0.199919
0.0,7,0.200283
0.0,2,0.200438
0.0,24,0.201531
0.0,4,0.201787
0.0,2,0.201943
1.0,25,0.20308
0.0,17,0.203882
0.0,31,0.205272
1.0,32,0.206713
0.0,3,0.20691
0.0,2,0.207065
1.0,11,0.207595
0.0,19,0.208473
0.0,10,0.208976
0.0,67,0.211888
0.0,22,0.2129
0.0,3,0.213099
0.0,39,0.214826
0.0,9,0.215277
0.0,2,0.215433
1.0,10,0.215936
0.0,30,0.217274
0.0,11,0.217822
0.0,17,0.218611
1.0,20,0.219526
0.0,4,0.219778
0.0,17,0.220565
0.0,5,0.220857
0.0,41,0.222651
0.0,12,0.223245
0.0,100,0.227545
0.0,22,0.228551
0.0,37,0.230206
0.0,17,0.231003
1.0,10,0.231491
0.0,5,0.231781
0.0,20,0.232713
1.0,23,0.233768
0.0,8,0.234173
0.0,6,0.234493
0.0,11,0.23504
0.0,31,0.236432
0.0,33,0.23798
0.0,10,0.238474
1.0,26,0.239649
0.0,5,0.239942
0.0,6,0.240267
0.0,2,0.24042
0.0,10,0.240923
0.0,41,0.242743
1.0,28,0.244005
1.0,33,0.245489
0.0,26,0.246687
1.0,19,0.247557
1.0,17,0.248359
0.0,17,0.249162
0.0,30,0.250514
0.0,16,0.25127
0.0,25,0.252409
0.0,5,0.252707
0.0,11,0.253241
0.0,16,0.253989
0.0,15,0.254701
0.0,3,0.254897
1.0,33,0.256365
0.0,11,0.256931
1.0,18,0.257778
1.0,22,0.258789
0.0,41,0.260601
0.0,10,0.261104
0.0,8,0.261518
1.0,19,0.262404
0.0,2,0.262559
1.0,16,0.263324
0.0,29,0.264634
0.0,36,0.266243
0.0,12,0.266836
0.0,54,0.2692
0.0,38,0.2709
0.0,4,0.271142
0.0,11,0.271689
0.0,29,0.273013
0.0,10,0.273504
0.0,23,0.274556
0.0,8,0.274976
0.0,13,0.275591
0.0,42,0.277462
0.0,5,0.277758
0.0,7,0.278128
0.0,7,0.278492
0.0,49,0.280641
0.0,75,0.28392
0.0,5,0.284209
0.0,6,0.284534
0.0,46,0.286585
0.0,80,0.290068
0.0,5,0.29035
0.0,7,0.290736
0.0,8,0.291142
0.0,2,0.291296
0.0,12,0.291884
1.0,20,0.292817
1.0,17,0.293606
0.0,43,0.295511
1.0,18,0.296355
0.0,7,0.296735
0.0,7,0.297106
0.0,6,0.297431
0.0,7,0.297813
1.0,47,0.299899
0.0,2,0.300054
0.0,4,0.300292
1.0,20,0.301218
0.0,26,0.302395
0.0,21,0.303375
0.0,5,0.30367
0.0,14,0.304332
1.0,14,0.305003
0.0,55,0.30742
0.0,6,0.30776
0.0,42,0.30961
0.0,16,0.310365
0.0,9,0.31083
0.0,27,0.312053
0.0,21,0.313033
1.0,15,0.313751
1.0,18,0.314578
1.0,14,0.315251
0.0,4,0.31549
0.0,10,0.315992
0.0,12,0.316575
0.0,84,0.320231
0.0,44,0.32218
0.0,2,0.322336
0.0,2,0.322488
0.0,2,0.322641
0.0,13,0.323279
0.0,37,0.324927
0.0,16,0.32569
0.0,30,0.327044
1.0,13,0.327674
1.0,17,0.328459
0.0,6,0.328797
0.0,14,0.329462
1.0,32,0.330901
1.0,25,0.33204
0.0,5,0.332325
0.0,36,0.333949
0.0,7,0.33432
0.0,36,0.335934
0.0,25,0.33707
0.0,6,0.337456
0.0,10,0.337963
0.0,59,0.340559
0.0,16,0.34132
0.0,5,0.341602
0.0,7,0.341977
0.0,8,0.342387
0.0,3,0.342585
0.0,20,0.343517
0.0,4,0.343771
0.0,29,0.345078
1.0,22,0.346087
1.0,18,0.34692
1.0,43,0.34882
1.0,22,0.349828
0.0,31,0.351209
1.0,17,0.352007
1.0,69,0.35502
0.0,41,0.356839
0.0,3,0.357036
0.0,3,0.357233
0.0,4,0.35747
0.0,8,0.357892
0.0,4,0.358132
0.0,46,0.360151
0.0,20,0.361076
0.0,42,0.362933
0.0,18,0.363769
1.0,44,0.365704
1.0,29,0.367007
0.0,18,0.367847
1.0,23,0.368893
0.0,4,0.369131
0.0,9,0.369582
0.0,21,0.370548
0.0,10,0.371053
0.0,3,0.371252
0.0,11,0.371799
0.0,19,0.372685
1.0,19,0.373556
0.0,2,0.373721
0.0,11,0.374254
0.0,14,0.374921
0.0,10,0.375412
0.0,17,0.376209
0.0,10,0.376713
0.0,10,0.377205
0.0,56,0.379644
0.0,11,0.380186
1.0,17,0.38098
0.0,17,0.381782
0.0,7,0.382148
0.0,18,0.382991
0.0,3,0.383189
0.0,2,0.383343
0.0,2,0.383496
1.0,47,0.385554
0.0,18,0.386396
0.0,32,0.387836
0.0,46,0.389871
0.0,2,0.390025
1.0,32,0.391451
1.0,20,0.392383
0.0,2,0.392536
1.0,15,0.393251
0.0,2,0.393404
1.0,11,0.393944
0.0,8,0.39435
0.0,10,0.394852
1.0,29,0.396153
0.0,6,0.396478
0.0,14,0.397153
1.0,21,0.39812
0.0,2,0.398274
0.0,34,0.399797
0.0,47,0.401866
0.0,9,0.402325
0.0,15,0.403045
0.0,29,0.404346
0.0,11,0.404894
0.0,15,0.405595
0.0,7,0.405972
0.0,6,0.406299
0.0,5,0.406581
0.0,5,0.406873
0.0,32,0.408306
0.0,11,0.408855
0.0,20,0.409777
0.0,7,0.410144
0.0,19,0.411031
1.0,53,0.41336
0.0,11,0.413908
0.0,2,0.414064
0.0,4,0.414303
1.0,13,0.414931
0.0,46,0.416955
1.0,36,0.418555
0.0,17,0.419352
0.0,28,0.420612
0.0,28,0.421879
0.0,21,0.422853
0.0,13,0.423474
0.0,3,0.423683
0.0,3,0.42388
0.0,2,0.424033
0.0,8,0.424443
0.0,23,0.4255
