#{"t_start": 1523126567.8906753, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,6,0.002141
0.0,9,0.002852
0.0,4,0.003237
0.0,10,0.004014
0.0,3,0.004323
0.0,10,0.005104
0.0,3,0.005408
0.0,3,0.005709
0.0,9,0.006362
0.0,16,0.007145
0.0,6,0.007478
0.0,5,0.007767
0.0,32,0.009252
0.0,15,0.009975
0.0,3,0.010187
0.0,19,0.011106
0.0,23,0.012187
0.0,7,0.012567
0.0,17,0.013394
0.0,1,0.013507
0.0,14,0.014198
0.0,17,0.015023
0.0,2,0.01518
0.0,6,0.015514
0.0,4,0.01576
0.0,5,0.016068
0.0,17,0.01688
0.0,14,0.017574
0.0,8,0.018012
0.0,8,0.018431
0.0,9,0.018894
0.0,2,0.019064
0.0,6,0.019399
0.0,24,0.020527
0.0,38,0.022275
0.0,36,0.023927
0.0,4,0.024182
0.0,9,0.024646
0.0,1,0.02476
0.0,1,0.024871
0.0,10,0.025387
0.0,6,0.025722
0.0,3,0.025926
0.0,7,0.02632
0.0,3,0.026524
0.0,16,0.027304
0.0,16,0.028087
0.0,11,0.02864
0.0,8,0.029071
0.0,16,0.02984
0.0,3,0.030056
0.0,5,0.030344
0.0,11,0.030898
0.0,19,0.03181
0.0,6,0.032155
0.0,13,0.032794
0.0,5,0.033093
0.0,24,0.034225
0.0,18,0.035093
0.0,7,0.035475
0.0,6,0.035808
0.0,24,0.036945
0.0,11,0.037504
0.0,9,0.03797
0.0,26,0.039203
0.0,3,0.039409
0.0,9,0.039876
0.0,36,0.041542
0.0,9,0.04202
1.0,7,0.042398
0.0,9,0.042859
0.0,8,0.043293
0.0,12,0.043889
0.0,2,0.044059
0.0,12,0.044655
0.0,3,0.044857
0.0,7,0.045248
0.0,4,0.045494
0.0,14,0.04619
0.0,1,0.046304
0.0,8,0.046724
0.0,10,0.047241
0.0,33,0.048776
0.0,11,0.049341
0.0,1,0.049453
0.0,8,0.049875
0.0,9,0.050349
0.0,8,0.050774
0.0,5,0.051073
0.0,8,0.051501
0.0,18,0.052366
0.0,7,0.052742
1.0,38,0.054492
0.0,5,0.054782
0.0,12,0.05539
0.0,8,0.055814
1.0,8,0.056252
0.0,23,0.057339
0.0,6,0.057672
0.0,12,0.05829
0.0,2,0.058449
0.0,13,0.059099
0.0,9,0.059566
0.0,1,0.059679
0.0,7,0.060065
1.0,21,0.061064
0.0,7,0.061445
0.0,1,0.061558
0.0,24,0.062695
0.0,3,0.062897
0.0,5,0.063201
0.0,5,0.06349
0.0,1,0.063601
0.0,15,0.064341
0.0,11,0.064893
0.0,12,0.065502
0.0,7,0.065881
0.0,1,0.066007
0.0,16,0.066779
0.0,2,0.066938
0.0,2,0.067105
0.0,4,0.067351
0.0,4,0.067597
0.0,13,0.068248
0.0,10,0.068762
0.0,4,0.06902
0.0,1,0.069132
0.0,41,0.071016
0.0,6,0.07135
0.0,1,0.071461
0.0,4,0.071704
0.0,7,0.072091
0.0,5,0.07238
0.0,3,0.072579
1.0,18,0.073447
0.0,6,0.07378
0.0,1,0.073891
0.0,5,0.074188
0.0,1,0.0743
0.0,3,0.074499
