#{"t_start": 1523136261.5427563, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,16,0.021377
0.0,51,0.024199
0.0,5,0.024616
0.0,12,0.025397
0.0,26,0.026879
0.0,2,0.02713
0.0,5,0.027504
0.0,18,0.02851
0.0,21,0.029656
0.0,67,0.032912
0.0,67,0.036193
0.0,100,0.041078
0.0,49,0.043511
0.0,92,0.047894
0.0,100,0.052441
0.0,32,0.053975
0.0,5,0.054323
0.0,4,0.054615
0.0,1,0.054775
0.0,49,0.057054
0.0,27,0.058286
0.0,1,0.058432
0.0,3,0.058672
0.0,12,0.059299
0.0,22,0.060337
0.0,38,0.062007
1.0,22,0.06303
1.0,19,0.063933
1.0,53,0.066248
0.0,8,0.066678
0.0,10,0.067189
1.0,41,0.068907
1.0,25,0.069988
1.0,25,0.071102
1.0,19,0.071938
0.0,11,0.072481
1.0,28,0.073718
0.0,6,0.074081
0.0,11,0.074615
1.0,19,0.075497
0.0,38,0.077093
0.0,11,0.077595
0.0,9,0.078035
1.0,11,0.078555
0.0,4,0.078796
0.0,2,0.078963
0.0,28,0.080104
0.0,2,0.080286
0.0,11,0.08079
0.0,25,0.081826
0.0,2,0.082012
0.0,38,0.083525
0.0,10,0.083994
1.0,16,0.084688
0.0,24,0.085699
0.0,45,0.08742
0.0,15,0.088041
1.0,14,0.088638
0.0,6,0.088949
0.0,5,0.089242
0.0,7,0.089579
0.0,2,0.089753
0.0,12,0.090284
0.0,12,0.090801
0.0,11,0.091309
0.0,28,0.092396
1.0,22,0.093277
0.0,29,0.094398
0.0,35,0.095735
0.0,66,0.098063
0.0,15,0.098641
0.0,14,0.099205
0.0,28,0.100237
0.0,12,0.100744
0.0,20,0.101513
0.0,2,0.101678
0.0,12,0.102174
1.0,11,0.102622
0.0,6,0.102916
0.0,6,0.103224
0.0,10,0.103652
1.0,16,0.104289
0.0,9,0.10467
0.0,1,0.104784
0.0,9,0.105192
0.0,100,0.108516
0.0,1,0.108633
0.0,10,0.109032
0.0,12,0.109523
0.0,7,0.109853
0.0,10,0.110271
0.0,8,0.110621
0.0,30,0.111705
0.0,8,0.112082
0.0,5,0.112351
0.0,2,0.112499
0.0,4,0.112709
0.0,9,0.113121
0.0,8,0.11346
0.0,6,0.113732
0.0,6,0.114004
0.0,5,0.114254
0.0,13,0.114766
0.0,16,0.115397
0.0,13,0.115904
0.0,27,0.116856
0.0,14,0.117386
0.0,37,0.118609
1.0,48,0.120166
1.0,42,0.121543
0.0,14,0.12217
1.0,30,0.123195
1.0,18,0.123845
0.0,17,0.124484
1.0,17,0.125115
0.0,1,0.125226
1.0,16,0.125812
0.0,18,0.126477
1.0,14,0.126971
0.0,5,0.127205
0.0,15,0.12774
1.0,23,0.128492
0.0,7,0.128771
0.0,1,0.128881
0.0,9,0.129242
0.0,2,0.129388
0.0,30,0.130358
0.0,54,0.132014
0.0,4,0.132221
0.0,2,0.132357
1.0,29,0.133294
0.0,2,0.13344
1.0,48,0.134925
0.0,19,0.135578
0.0,17,0.136188
0.0,20,0.136821
0.0,54,0.138424
0.0,12,0.138852
1.0,21,0.139537
1.0,23,0.140292
0.0,23,0.141032
0.0,4,0.14124
1.0,29,0.142135
0.0,14,0.142615
1.0,31,0.143591
1.0,23,0.144346
1.0,21,0.144999
1.0,19,0.145623
1.0,37,0.146627
0.0,13,0.146983
0.0,30,0.147744
1.0,10,0.148028
1.0,32,0.148834
0.0,13,0.149212
1.0,31,0.149972
0.0,3,0.150111
1.0,15,0.150506
0.0,14,0.150877
0.0,6,0.151093
0.0,22,0.151657
1.0,30,0.152402
0.0,32,0.153197
0.0,4,0.15336
0.0,22,0.153936
0.0,7,0.154176
0.0,34,0.155001
0.0,4,0.155168
0.0,6,0.155379
0.0,16,0.155803
0.0,23,0.156417
0.0,7,0.156636
0.0,21,0.157188
0.0,12,0.157538
0.0,1,0.15762
0.0,24,0.158254
0.0,1,0.158345
0.0,8,0.158594
1.0,27,0.159276
0.0,25,0.159908
0.0,10,0.160217
0.0,1,0.160306
0.0,25,0.160937
0.0,31,0.161719
0.0,1,0.161807
0.0,12,0.162159
1.0,16,0.162596
0.0,12,0.162925
0.0,6,0.163141
1.0,16,0.163579
0.0,3,0.163715
0.0,100,0.166036
0.0,24,0.166638
0.0,64,0.168159
0.0,8,0.168409
0.0,24,0.169024
0.0,18,0.169507
0.0,8,0.169757
0.0,8,0.170013
0.0,14,0.170395
