#{"t_start": 1522227587.4311748, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.002665
0.0,11,0.003026
0.0,5,0.003209
0.0,3,0.003342
0.0,7,0.003585
0.0,5,0.003773
0.0,6,0.003979
0.0,18,0.00446
0.0,16,0.004886
0.0,6,0.005083
0.0,1,0.005171
0.0,7,0.005401
0.0,7,0.005641
0.0,7,0.005871
0.0,2,0.005983
0.0,2,0.006096
0.0,14,0.006497
0.0,2,0.006608
0.0,4,0.006762
0.0,10,0.007043
0.0,4,0.007198
0.0,7,0.007426
0.0,11,0.007738
0.0,2,0.007854
0.0,7,0.008073
0.0,12,0.008398
0.0,2,0.00852
0.0,19,0.009023
0.0,9,0.009299
0.0,21,0.009838
0.0,10,0.010133
0.0,13,0.010508
0.0,28,0.011209
0.0,23,0.011821
0.0,11,0.012132
0.0,1,0.012213
0.0,4,0.012368
0.0,8,0.012631
0.0,10,0.012954
0.0,2,0.013067
0.0,7,0.013295
0.0,5,0.013514
0.0,9,0.013777
0.0,2,0.013883
0.0,13,0.014238
0.0,4,0.01439
0.0,9,0.014669
0.0,3,0.014801
0.0,3,0.01493
0.0,7,0.015147
0.0,7,0.015371
0.0,5,0.015571
0.0,1,0.015655
1.0,17,0.016089
0.0,4,0.016248
0.0,22,0.016828
0.0,11,0.017134
0.0,23,0.01774
0.0,9,0.018006
0.0,3,0.018146
0.0,10,0.018446
0.0,7,0.018679
0.0,19,0.019163
0.0,13,0.019545
0.0,7,0.019767
0.0,3,0.019907
0.0,5,0.020082
0.0,2,0.020187
0.0,8,0.020444
0.0,4,0.0206
0.0,2,0.020712
0.0,10,0.021007
0.0,5,0.021188
0.0,7,0.02143
0.0,1,0.021515
0.0,4,0.021667
0.0,4,0.021824
0.0,3,0.021954
0.0,16,0.022383
0.0,11,0.022715
0.0,7,0.022949
0.0,6,0.023146
0.0,15,0.023581
0.0,4,0.023744
0.0,1,0.023831
0.0,6,0.02403
0.0,8,0.024271
0.0,8,0.024525
0.0,26,0.025151
0.0,27,0.025816
0.0,18,0.02627
0.0,18,0.026747
0.0,3,0.02688
0.0,16,0.027294
0.0,3,0.027434
0.0,5,0.027611
0.0,28,0.028302
0.0,3,0.028449
0.0,7,0.028679
0.0,20,0.029187
0.0,24,0.029811
0.0,2,0.029925
1.0,15,0.030323
0.0,12,0.030673
0.0,5,0.030857
0.0,3,0.030988
0.0,9,0.031262
0.0,12,0.031632
0.0,9,0.031913
0.0,1,0.031996
0.0,1,0.032076
0.0,5,0.03225
0.0,24,0.032875
0.0,1,0.032963
0.0,31,0.033742
0.0,19,0.034221
0.0,5,0.034395
0.0,8,0.034655
0.0,6,0.034861
0.0,6,0.035058
0.0,6,0.035254
0.0,4,0.035405
0.0,8,0.035675
0.0,11,0.035996
0.0,8,0.036244
1.0,11,0.036562
0.0,15,0.036964
0.0,6,0.037174
0.0,44,0.038207
0.0,7,0.038436
0.0,7,0.038665
0.0,3,0.038801
0.0,5,0.038983
0.0,33,0.039795
0.0,48,0.040933
0.0,1,0.041017
0.0,14,0.041398
0.0,14,0.041793
0.0,5,0.04197
0.0,5,0.042144
0.0,11,0.042463
0.0,7,0.042682
0.0,3,0.042817
0.0,8,0.043065
0.0,7,0.043299
0.0,11,0.043614
0.0,34,0.044445
0.0,5,0.044628
1.0,12,0.044967
0.0,18,0.045465
0.0,2,0.045575
0.0,2,0.045686
0.0,19,0.046176
