#{"t_start": 1522228986.1959343, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.004687
0.0,2,0.004983
0.0,3,0.005271
0.0,1,0.005441
0.0,2,0.005672
0.0,20,0.006725
0.0,15,0.007569
0.0,1,0.007746
0.0,9,0.008309
0.0,7,0.008755
0.0,9,0.009309
0.0,16,0.010187
0.0,5,0.010536
0.0,3,0.010799
0.0,17,0.011697
0.0,7,0.012169
0.0,5,0.01251
0.0,33,0.014061
0.0,59,0.016728
0.0,6,0.017122
0.0,11,0.017721
0.0,4,0.018032
0.0,1,0.018186
0.0,14,0.018919
0.0,9,0.019415
0.0,15,0.020193
0.0,12,0.020832
0.0,9,0.021342
0.0,3,0.021582
0.0,12,0.022233
0.0,13,0.02285
0.0,7,0.023254
0.0,45,0.025193
0.0,11,0.02574
0.0,14,0.026417
0.0,21,0.027407
0.0,13,0.028079
0.0,8,0.02853
0.0,4,0.028799
0.0,6,0.029165
0.0,29,0.030484
0.0,13,0.031126
0.0,24,0.032204
0.0,14,0.032856
0.0,5,0.03317
0.0,6,0.033496
0.0,3,0.033715
0.0,1,0.033849
0.0,42,0.03557
0.0,27,0.036724
0.0,14,0.037376
0.0,9,0.03784
0.0,14,0.03848
0.0,3,0.038701
0.0,2,0.038888
0.0,5,0.039178
0.0,31,0.040476
0.0,3,0.040695
0.0,19,0.041513
0.0,3,0.041738
0.0,2,0.04193
1.0,8,0.042333
0.0,27,0.043392
0.0,3,0.043604
0.0,12,0.044149
0.0,6,0.044465
0.0,9,0.044889
0.0,11,0.045379
0.0,8,0.045768
0.0,8,0.046177
0.0,1,0.046312
0.0,7,0.046654
0.0,10,0.047123
0.0,16,0.047791
0.0,11,0.048287
0.0,10,0.048733
0.0,13,0.049307
0.0,32,0.05055
0.0,18,0.051299
0.0,3,0.051503
0.0,11,0.05202
0.0,13,0.052575
0.0,5,0.052841
0.0,9,0.053257
0.0,10,0.053678
0.0,7,0.054012
0.0,25,0.054952
0.0,9,0.055363
0.0,8,0.055715
0.0,4,0.055964
0.0,5,0.056222
0.0,11,0.056683
0.0,16,0.057323
0.0,22,0.058154
0.0,3,0.058352
0.0,23,0.059226
0.0,6,0.059516
0.0,2,0.05967
0.0,3,0.059875
0.0,23,0.06072
0.0,10,0.061177
0.0,30,0.062329
0.0,22,0.063117
0.0,2,0.063266
0.0,7,0.063572
0.0,14,0.064126
0.0,4,0.064341
0.0,8,0.064698
0.0,2,0.064852
0.0,13,0.065356
0.0,4,0.065566
0.0,4,0.065776
1.0,20,0.06652
0.0,11,0.066978
0.0,11,0.067421
0.0,26,0.068353
0.0,13,0.068849
0.0,16,0.069468
0.0,6,0.069756
0.0,9,0.070149
0.0,29,0.071191
0.0,3,0.071374
0.0,11,0.071801
0.0,14,0.072344
0.0,11,0.072757
0.0,12,0.073209
0.0,6,0.073473
0.0,13,0.073972
0.0,6,0.074239
0.0,6,0.07451
0.0,1,0.074618
1.0,19,0.075286
0.0,21,0.076021
0.0,1,0.076138
0.0,4,0.076343
0.0,22,0.077105
1.0,33,0.078204
0.0,5,0.078446
0.0,11,0.078883
0.0,1,0.079001
0.0,5,0.079235
0.0,6,0.079497
0.0,25,0.080356
0.0,12,0.080812
0.0,4,0.081025
0.0,13,0.081509
0.0,18,0.082149
0.0,14,0.082652
0.0,70,0.084754
0.0,3,0.084949
0.0,17,0.085535
0.0,14,0.086021
0.0,7,0.086303
0.0,3,0.086466
0.0,1,0.086574
0.0,8,0.086893
0.0,6,0.087158
0.0,5,0.087389
0.0,14,0.087888
0.0,4,0.088085
0.0,8,0.088396
0.0,1,0.088499
0.0,5,0.088727
0.0,3,0.088904
0.0,22,0.08964
0.0,30,0.09059
0.0,14,0.091084
0.0,1,0.091188
0.0,38,0.092361
0.0,5,0.092586
0.0,4,0.09277
0.0,14,0.093246
0.0,19,0.093838
0.0,8,0.094156
0.0,2,0.094297
0.0,25,0.095088
0.0,13,0.095525
0.0,16,0.096058
0.0,3,0.09622
0.0,17,0.096752
0.0,6,0.097023
0.0,13,0.097463
0.0,2,0.0976
0.0,22,0.098299
0.0,63,0.100096
0.0,15,0.100581
1.0,7,0.10085
0.0,94,0.103482
0.0,2,0.10362
