#{"t_start": 1523134967.86299, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.006351
0.0,23,0.006982
0.0,8,0.007227
0.0,5,0.007411
0.0,27,0.008104
0.0,17,0.008558
0.0,10,0.008849
0.0,55,0.010142
0.0,49,0.011319
0.0,75,0.013038
0.0,66,0.014612
0.0,16,0.015027
0.0,33,0.015827
0.0,37,0.016727
0.0,40,0.017662
0.0,18,0.018122
0.0,43,0.019153
0.0,10,0.019435
1.0,9,0.019737
0.0,44,0.020762
0.0,11,0.021069
0.0,21,0.021618
0.0,6,0.021811
0.0,6,0.022
0.0,7,0.022218
0.0,19,0.022739
0.0,22,0.023287
0.0,24,0.023892
0.0,15,0.024286
0.0,99,0.026664
0.0,100,0.028986
0.0,13,0.029333
0.0,3,0.029462
0.0,39,0.030376
0.0,78,0.032217
0.0,23,0.03281
0.0,9,0.033069
0.0,19,0.033571
0.0,25,0.03419
0.0,41,0.035184
0.0,91,0.037269
0.0,62,0.038743
0.0,54,0.039988
0.0,11,0.040298
0.0,11,0.040632
0.0,12,0.040976
0.0,26,0.041613
0.0,27,0.042281
0.0,90,0.044398
0.0,20,0.044916
0.0,67,0.046451
0.0,25,0.047103
0.0,100,0.049332
0.0,22,0.049894
0.0,29,0.050603
0.0,49,0.051753
1.0,34,0.052583
0.0,49,0.05372
0.0,29,0.054429
0.0,23,0.055013
0.0,57,0.056315
0.0,14,0.056695
0.0,5,0.056865
0.0,3,0.056988
0.0,34,0.05781
0.0,26,0.058449
1.0,14,0.058831
0.0,3,0.058957
0.0,27,0.059626
0.0,5,0.059802
1.0,32,0.060593
0.0,18,0.061048
1.0,20,0.061562
0.0,7,0.061783
0.0,7,0.062002
0.0,19,0.06249
0.0,2,0.062602
0.0,9,0.06286
0.0,15,0.063255
0.0,10,0.063562
0.0,4,0.063718
0.0,15,0.064117
0.0,4,0.06427
0.0,31,0.065054
0.0,35,0.065903
0.0,20,0.066406
0.0,18,0.066875
0.0,6,0.067067
0.0,18,0.067527
0.0,31,0.068259
0.0,33,0.069053
0.0,35,0.06989
0.0,53,0.071116
0.0,20,0.071637
0.0,38,0.072539
0.0,11,0.07286
0.0,7,0.073078
0.0,48,0.074187
0.0,38,0.075092
0.0,6,0.075289
0.0,11,0.07561
0.0,34,0.076416
0.0,18,0.076873
0.0,13,0.07722
0.0,7,0.077437
0.0,26,0.078073
0.0,11,0.078383
0.0,45,0.079435
0.0,13,0.079789
0.0,56,0.081086
0.0,28,0.081781
0.0,8,0.082025
0.0,21,0.082561
0.0,6,0.082772
0.0,31,0.083498
0.0,16,0.08392
0.0,24,0.084513
0.0,3,0.084654
0.0,25,0.085273
0.0,7,0.085493
0.0,70,0.087149
0.0,13,0.087511
