#{"t_start": 1523128106.0653257, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,8,0.00152
0.0,5,0.001742
0.0,8,0.00202
0.0,1,0.002111
0.0,7,0.002374
0.0,10,0.002718
0.0,10,0.003053
0.0,3,0.003211
0.0,20,0.003798
0.0,16,0.004284
0.0,8,0.004557
0.0,11,0.004914
0.0,3,0.005059
0.0,2,0.005191
0.0,11,0.005547
0.0,15,0.006018
0.0,2,0.006137
0.0,13,0.006546
0.0,1,0.006635
0.0,3,0.006778
0.0,5,0.006972
0.0,27,0.007751
0.0,5,0.007948
0.0,27,0.008713
0.0,2,0.008833
0.0,5,0.009029
0.0,3,0.009217
0.0,5,0.009414
0.0,11,0.009779
0.0,1,0.009874
0.0,9,0.010185
0.0,1,0.01028
0.0,15,0.010749
0.0,12,0.011128
0.0,12,0.01153
0.0,6,0.011762
0.0,20,0.012352
0.0,18,0.012901
0.0,3,0.013059
0.0,11,0.013425
0.0,6,0.013659
0.0,8,0.013931
0.0,11,0.0143
0.0,1,0.014391
0.0,16,0.014889
0.0,16,0.015392
0.0,4,0.0156
0.0,1,0.015692
0.0,9,0.015998
0.0,17,0.016545
0.0,3,0.016693
0.0,5,0.016896
1.0,27,0.017686
0.0,3,0.01783
0.0,9,0.018131
0.0,5,0.018346
0.0,19,0.018906
0.0,13,0.019317
0.0,3,0.019461
0.0,15,0.019928
0.0,17,0.020457
0.0,1,0.020555
0.0,18,0.021092
1.0,17,0.021619
0.0,4,0.021789
0.0,9,0.022097
0.0,3,0.02226
0.0,6,0.022487
0.0,7,0.022735
0.0,4,0.022904
0.0,5,0.023099
0.0,5,0.023313
0.0,6,0.023544
0.0,9,0.023855
0.0,16,0.024368
0.0,6,0.024591
0.0,5,0.024794
0.0,9,0.025101
0.0,5,0.025307
0.0,13,0.025723
0.0,4,0.025895
0.0,21,0.026517
0.0,7,0.026764
0.0,6,0.026983
0.0,2,0.027109
0.0,12,0.027505
0.0,2,0.027626
0.0,6,0.027848
0.0,32,0.028751
0.0,23,0.029427
1.0,38,0.03051
0.0,5,0.030707
0.0,6,0.030927
0.0,6,0.031165
0.0,3,0.031317
0.0,4,0.031494
0.0,3,0.031638
0.0,1,0.031724
0.0,1,0.031812
0.0,13,0.032236
0.0,6,0.032459
0.0,4,0.032635
0.0,6,0.032857
0.0,1,0.032945
1.0,9,0.033255
0.0,19,0.033837
0.0,2,0.033964
0.0,3,0.034113
0.0,3,0.034267
0.0,6,0.034488
0.0,3,0.034638
0.0,3,0.034783
0.0,21,0.035408
0.0,3,0.035554
0.0,3,0.035697
0.0,12,0.03608
0.0,5,0.036287
0.0,7,0.036534
0.0,2,0.036658
0.0,6,0.036889
0.0,7,0.037134
0.0,4,0.037326
0.0,18,0.037854
0.0,10,0.038188
0.0,4,0.038359
0.0,1,0.038446
0.0,5,0.03864
0.0,30,0.0395
0.0,6,0.039723
0.0,9,0.040031
0.0,9,0.04034
0.0,5,0.040541
1.0,17,0.041057
0.0,2,0.041184
0.0,27,0.041938
1.0,16,0.042442
1.0,11,0.042806
0.0,2,0.042924
0.0,5,0.043132
0.0,4,0.043319
0.0,2,0.043437
0.0,32,0.04433
0.0,5,0.044525
0.0,3,0.044668
0.0,4,0.044835
0.0,3,0.044977
0.0,8,0.04527
0.0,2,0.045388
0.0,1,0.045475
0.0,8,0.045748
0.0,9,0.046052
0.0,5,0.046259
0.0,4,0.04643
0.0,12,0.046822
0.0,4,0.046992
0.0,1,0.047079
0.0,8,0.047366
0.0,10,0.047702
0.0,5,0.047898
0.0,5,0.048092
0.0,1,0.048189
0.0,5,0.048386
0.0,15,0.048843
0.0,5,0.049052
0.0,3,0.049209
0.0,3,0.049353
0.0,1,0.04944
0.0,5,0.049643
0.0,4,0.049814
1.0,9,0.05012
0.0,11,0.050477
0.0,17,0.050981
0.0,10,0.051341
1.0,10,0.051665
0.0,2,0.05179
0.0,6,0.052013
0.0,2,0.052136
0.0,4,0.052346
0.0,9,0.052641
0.0,10,0.05297
0.0,3,0.053116
0.0,4,0.053293
0.0,3,0.053437
0.0,16,0.053925
0.0,3,0.054077
0.0,6,0.054326
0.0,3,0.054472
0.0,5,0.054677
0.0,4,0.054848
0.0,9,0.055151
0.0,2,0.05527
0.0,18,0.055801
0.0,1,0.055891
0.0,2,0.056009
0.0,3,0.056162
0.0,6,0.056394
0.0,1,0.056482
0.0,2,0.056599
0.0,8,0.056892
0.0,13,0.057301
0.0,3,0.057457
0.0,15,0.057907
0.0,4,0.058089
0.0,5,0.058294
0.0,10,0.058615
1.0,13,0.059034
0.0,1,0.059128
0.0,3,0.059289
0.0,1,0.059383
0.0,7,0.059639
0.0,11,0.059996
0.0,4,0.06018
0.0,15,0.060633
0.0,22,0.061296
0.0,4,0.061473
0.0,12,0.061858
0.0,21,0.062466
0.0,9,0.06276
0.0,8,0.063036
0.0,3,0.063201
0.0,7,0.06345
0.0,11,0.063808
0.0,6,0.064028
0.0,19,0.064593
0.0,7,0.064856
0.0,11,0.065222
0.0,26,0.065942
0.0,10,0.066285
0.0,6,0.066511
0.0,10,0.066831
0.0,6,0.067049
0.0,8,0.067333
0.0,3,0.067477
0.0,3,0.067625
0.0,8,0.067907
0.0,1,0.067996
0.0,4,0.068176
0.0,5,0.068369
0.0,6,0.068597
0.0,1,0.068686
0.0,16,0.069169
0.0,14,0.069608
0.0,13,0.070008
0.0,9,0.070337
0.0,7,0.070594
0.0,6,0.070823
0.0,5,0.07102
0.0,8,0.071304
0.0,2,0.07143
0.0,18,0.071974
0.0,17,0.072508
0.0,14,0.072965
0.0,4,0.073137
0.0,6,0.073378
0.0,2,0.073502
0.0,2,0.073625
0.0,10,0.073962
0.0,6,0.07421
0.0,11,0.074563
0.0,11,0.074918
0.0,1,0.075007
0.0,6,0.075248
0.0,5,0.075443
0.0,3,0.075586
0.0,2,0.075707
0.0,25,0.076435
0.0,2,0.076556
0.0,7,0.076809
0.0,10,0.077129
0.0,6,0.077355
0.0,4,0.077527
0.0,10,0.077862
0.0,11,0.078235
0.0,5,0.078432
0.0,14,0.078861
0.0,6,0.079081
0.0,6,0.079318
0.0,5,0.079515
0.0,9,0.079829
0.0,8,0.080109
0.0,5,0.080319
0.0,9,0.080616
0.0,6,0.080837
0.0,2,0.080965
0.0,8,0.081258
0.0,3,0.081402
0.0,13,0.081815
0.0,21,0.082441
0.0,11,0.082796
0.0,12,0.083194
0.0,27,0.083961
0.0,33,0.084893
0.0,16,0.085393
0.0,9,0.08569
0.0,19,0.086273
0.0,13,0.086672
0.0,3,0.086828
0.0,9,0.087122
0.0,2,0.08725
0.0,6,0.08747
0.0,14,0.087895
0.0,2,0.088013
0.0,9,0.08832
0.0,7,0.088577
0.0,2,0.088694
0.0,1,0.088782
0.0,8,0.089053
0.0,12,0.089445
0.0,1,0.089542
0.0,9,0.089851
0.0,10,0.0902
0.0,3,0.090345
0.0,6,0.090565
0.0,7,0.090822
0.0,6,0.091047
0.0,12,0.09143
0.0,3,0.091573
0.0,12,0.091947
0.0,2,0.092063
0.0,5,0.092269
0.0,10,0.092599
0.0,9,0.092904
0.0,12,0.093309
0.0,11,0.093674
0.0,2,0.093792
0.0,2,0.093909
0.0,2,0.094025
0.0,2,0.094155
0.0,1,0.094245
0.0,14,0.094681
0.0,10,0.095026
0.0,3,0.095182
0.0,7,0.095433
0.0,9,0.095729
0.0,1,0.095823
0.0,8,0.096097
0.0,15,0.096558
0.0,10,0.096894
0.0,2,0.097018
0.0,2,0.097137
0.0,15,0.097595
0.0,23,0.098275
0.0,3,0.098427
0.0,7,0.098682
0.0,15,0.099148
0.0,2,0.099275
0.0,7,0.099521
0.0,10,0.09984
0.0,6,0.100074
0.0,10,0.100415
0.0,21,0.101017
0.0,5,0.101229
0.0,6,0.101548
1.0,8,0.101835
0.0,5,0.102042
0.0,2,0.102191
0.0,1,0.102293
0.0,10,0.102629
0.0,4,0.102798
0.0,4,0.102968
0.0,3,0.10311
0.0,16,0.103615
0.0,10,0.103957
0.0,1,0.104046
0.0,6,0.104293
0.0,5,0.104489
0.0,7,0.10473
0.0,13,0.105123
0.0,6,0.10535
0.0,10,0.105673
0.0,4,0.105855
0.0,5,0.106051
0.0,19,0.106628
0.0,5,0.106825
0.0,2,0.10694
0.0,4,0.107121
0.0,1,0.107219
0.0,7,0.107465
0.0,8,0.107735
0.0,5,0.107938
0.0,2,0.108055
0.0,2,0.108187
0.0,8,0.108469
0.0,37,0.109499
0.0,7,0.109746
0.0,10,0.110076
0.0,4,0.110256
0.0,11,0.110604
0.0,1,0.110697
0.0,1,0.110792
0.0,3,0.110937
0.0,23,0.111619
0.0,15,0.112078
0.0,6,0.112322
0.0,12,0.112695
0.0,11,0.113052
0.0,10,0.1134
0.0,19,0.113971
0.0,1,0.114059
0.0,6,0.114298
0.0,2,0.114422
0.0,7,0.114667
0.0,6,0.1149
0.0,34,0.115853
0.0,6,0.116081
0.0,9,0.116392
0.0,3,0.116542
0.0,16,0.117031
0.0,7,0.117301
0.0,22,0.11796
0.0,3,0.118113
0.0,6,0.118345
0.0,19,0.118913
0.0,3,0.119065
0.0,5,0.119272
0.0,7,0.119532
0.0,3,0.119683
0.0,10,0.120006
0.0,6,0.120237
0.0,25,0.120946
0.0,2,0.121063
0.0,7,0.121328
0.0,8,0.12161
0.0,9,0.121907
0.0,2,0.122022
0.0,5,0.122236
0.0,6,0.122455
0.0,7,0.122698
0.0,19,0.123264
0.0,29,0.12408
0.0,10,0.124423
0.0,15,0.124881
0.0,7,0.125127
0.0,6,0.125355
0.0,5,0.125548
0.0,3,0.125709
0.0,1,0.125798
0.0,4,0.125974
0.0,9,0.126289
0.0,5,0.12649
0.0,8,0.126771
0.0,17,0.127291
0.0,13,0.127708
0.0,4,0.127885
0.0,4,0.128054
0.0,6,0.128304
0.0,12,0.128691
0.0,27,0.129473
0.0,5,0.129669
0.0,6,0.129885
0.0,6,0.130103
0.0,7,0.130364
0.0,7,0.130614
0.0,3,0.130764
0.0,43,0.13196
0.0,6,0.132202
0.0,8,0.132473
0.0,6,0.13269
0.0,2,0.132806
0.0,11,0.13317
0.0,1,0.133261
0.0,10,0.133582
0.0,14,0.13402
0.0,3,0.134179
1.0,36,0.135184
1.0,10,0.135506
0.0,7,0.135748
0.0,1,0.135842
0.0,8,0.136125
0.0,2,0.136252
0.0,8,0.136521
0.0,19,0.137071
0.0,4,0.137258
0.0,4,0.137429
0.0,19,0.137985
0.0,4,0.138171
0.0,2,0.138302
0.0,14,0.138735
0.0,22,0.139385
0.0,7,0.139639
0.0,8,0.139922
0.0,6,0.14015
0.0,2,0.140275
0.0,6,0.140506
0.0,14,0.140934
0.0,21,0.141549
0.0,4,0.14172
0.0,4,0.141895
0.0,3,0.14204
0.0,3,0.142195
0.0,31,0.143063
0.0,3,0.143218
0.0,6,0.143436
0.0,26,0.144212
0.0,7,0.144461
0.0,3,0.144604
0.0,3,0.144747
0.0,4,0.144914
0.0,11,0.145288
0.0,2,0.145414
0.0,8,0.145686
0.0,8,0.145964
0.0,3,0.146118
0.0,16,0.146624
0.0,5,0.14682
0.0,19,0.147388
0.0,11,0.147753
0.0,14,0.148201
0.0,4,0.148372
0.0,3,0.148524
0.0,6,0.148745
0.0,50,0.15011
0.0,21,0.150735
0.0,5,0.150945
0.0,4,0.151115
0.0,7,0.151377
0.0,1,0.151467
0.0,30,0.152352
0.0,9,0.152661
0.0,1,0.15275
0.0,7,0.153013
0.0,18,0.153553
0.0,8,0.153828
0.0,3,0.153979
0.0,3,0.154129
0.0,15,0.154599
0.0,17,0.155121
0.0,9,0.15545
0.0,28,0.156246
0.0,8,0.156539
0.0,4,0.15671
0.0,16,0.157226
0.0,20,0.157816
0.0,7,0.158064
0.0,6,0.158295
0.0,1,0.158385
0.0,4,0.158562
0.0,23,0.159233
0.0,3,0.159381
0.0,3,0.159531
0.0,7,0.159788
0.0,9,0.160094
0.0,5,0.160301
0.0,9,0.1606
0.0,13,0.161019
0.0,7,0.161284
