#{"t_start": 1522233211.6388063, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,35,0.007898
0.0,100,0.010245
0.0,8,0.010509
0.0,5,0.010693
0.0,16,0.011133
0.0,12,0.011466
0.0,6,0.011661
0.0,5,0.011844
0.0,16,0.012274
0.0,3,0.012408
0.0,11,0.012725
0.0,8,0.012991
0.0,1,0.013075
0.0,2,0.013185
0.0,2,0.01329
0.0,4,0.013439
0.0,1,0.013516
0.0,10,0.013828
0.0,10,0.014117
0.0,10,0.014409
0.0,11,0.014737
0.0,7,0.014959
0.0,8,0.015198
0.0,12,0.015541
0.0,4,0.015699
0.0,10,0.016037
0.0,9,0.016311
0.0,27,0.01701
0.0,8,0.017257
0.0,20,0.017787
0.0,42,0.018841
0.0,8,0.019082
0.0,5,0.01926
0.0,13,0.019618
0.0,4,0.019784
0.0,14,0.020168
0.0,18,0.020636
0.0,11,0.020959
0.0,18,0.021441
0.0,16,0.021884
0.0,27,0.022558
0.0,47,0.023713
0.0,74,0.025464
0.0,43,0.02652
0.0,20,0.027055
0.0,55,0.028367
0.0,3,0.028503
0.0,22,0.02908
0.0,12,0.029413
0.0,5,0.029592
0.0,8,0.029846
0.0,44,0.030912
0.0,8,0.031166
0.0,5,0.031364
0.0,24,0.032034
0.0,8,0.032303
0.0,11,0.032641
0.0,20,0.033169
0.0,18,0.033646
0.0,100,0.036011
0.0,6,0.036213
0.0,7,0.036438
0.0,2,0.036544
0.0,8,0.0368
0.0,12,0.037132
0.0,12,0.037467
0.0,17,0.037919
0.0,8,0.038165
0.0,16,0.038582
0.0,22,0.039157
0.0,4,0.039317
0.0,7,0.039542
0.0,4,0.039692
0.0,40,0.040671
0.0,13,0.041045
0.0,16,0.041472
0.0,59,0.042889
0.0,14,0.043284
0.0,9,0.043551
0.0,54,0.044846
0.0,100,0.047169
0.0,55,0.048491
0.0,11,0.048823
0.0,7,0.049047
0.0,73,0.050757
0.0,79,0.052618
0.0,52,0.053869
0.0,28,0.054569
0.0,22,0.05515
0.0,4,0.05531
0.0,55,0.056616
0.0,13,0.056994
0.0,6,0.057198
0.0,28,0.057909
0.0,8,0.058155
0.0,62,0.059647
0.0,41,0.060642
0.0,89,0.06273
0.0,64,0.064276
0.0,6,0.064482
0.0,64,0.066009
0.0,80,0.067894
1.0,13,0.068261
0.0,39,0.069213
0.0,1,0.069299
0.0,34,0.070132
0.0,7,0.070355
0.0,10,0.070647
0.0,8,0.070904
0.0,41,0.071894
0.0,21,0.072434
0.0,14,0.07283
0.0,73,0.074558
0.0,19,0.075068
0.0,27,0.075747
0.0,100,0.078063
0.0,29,0.078798
0.0,4,0.078952
0.0,7,0.079177
1.0,27,0.079872
0.0,4,0.08003
0.0,4,0.080181
0.0,7,0.080403
0.0,10,0.080688
0.0,9,0.080968
0.0,3,0.081101
0.0,6,0.081305
0.0,15,0.081725
0.0,10,0.082025
0.0,9,0.082291
