#{"t_start": 1523127538.7926443, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.008317
0.0,4,0.008495
0.0,21,0.009038
0.0,6,0.009241
0.0,2,0.009345
0.0,2,0.009448
0.0,8,0.009685
0.0,1,0.009762
0.0,45,0.010829
0.0,25,0.011447
0.0,60,0.012853
0.0,53,0.014091
0.0,2,0.014202
0.0,54,0.015435
0.0,53,0.016681
0.0,12,0.017007
0.0,100,0.019242
0.0,28,0.019913
1.0,33,0.020703
1.0,54,0.021945
0.0,14,0.022322
0.0,99,0.024595
0.0,8,0.024839
0.0,5,0.025015
0.0,4,0.025178
0.0,55,0.026459
0.0,1,0.02654
0.0,1,0.026616
0.0,15,0.027011
0.0,68,0.028605
0.0,12,0.028935
0.0,59,0.030329
1.0,17,0.030777
1.0,29,0.031486
1.0,19,0.031966
0.0,4,0.032127
1.0,17,0.032571
0.0,32,0.033342
0.0,3,0.033468
0.0,15,0.033857
0.0,2,0.033962
0.0,6,0.034171
0.0,2,0.03428
1.0,10,0.034567
0.0,7,0.03478
0.0,6,0.034974
0.0,39,0.035901
1.0,29,0.036618
1.0,31,0.037361
0.0,1,0.037443
0.0,19,0.037929
1.0,72,0.039585
1.0,32,0.040374
0.0,12,0.0407
1.0,17,0.041151
0.0,26,0.041792
1.0,9,0.042063
0.0,6,0.042254
1.0,21,0.04278
0.0,2,0.042883
0.0,10,0.04318
0.0,6,0.043373
0.0,5,0.043545
1.0,26,0.044197
0.0,25,0.044804
0.0,4,0.044949
0.0,24,0.045564
0.0,20,0.046076
1.0,13,0.046422
1.0,19,0.046888
0.0,27,0.047554
0.0,17,0.047989
0.0,12,0.04833
0.0,11,0.048641
1.0,14,0.049007
1.0,18,0.049471
0.0,3,0.0496
1.0,17,0.050044
0.0,5,0.050225
1.0,14,0.050592
0.0,4,0.05074
1.0,18,0.051209
1.0,31,0.051941
1.0,19,0.052435
0.0,8,0.052672
1.0,12,0.052992
0.0,4,0.053152
1.0,16,0.053577
0.0,10,0.053857
0.0,100,0.056144
0.0,4,0.056296
1.0,38,0.057199
0.0,21,0.057723
0.0,2,0.057824
0.0,51,0.059004
0.0,1,0.059094
1.0,47,0.060212
0.0,17,0.060646
1.0,26,0.061286
0.0,2,0.061387
0.0,2,0.061485
0.0,9,0.061749
1.0,15,0.062157
1.0,9,0.062422
0.0,14,0.062785
1.0,32,0.063546
1.0,14,0.063906
0.0,21,0.064441
0.0,21,0.064967
0.0,25,0.065595
0.0,3,0.065726
0.0,7,0.065946
1.0,17,0.06639
0.0,14,0.066762
0.0,1,0.066843
0.0,1,0.066919
1.0,25,0.067538
0.0,12,0.067853
0.0,3,0.067981
0.0,13,0.068336
0.0,33,0.069144
0.0,29,0.069836
0.0,36,0.07069
0.0,6,0.070892
0.0,2,0.070994
0.0,10,0.071284
1.0,47,0.072389
0.0,12,0.072717
1.0,24,0.073323
1.0,19,0.073799
0.0,14,0.074185
0.0,2,0.074293
1.0,14,0.074659
0.0,1,0.074738
1.0,24,0.075351
0.0,22,0.075886
0.0,9,0.076147
1.0,16,0.076552
1.0,30,0.077269
0.0,73,0.078924
1.0,28,0.079601
1.0,20,0.080113
0.0,23,0.080662
0.0,41,0.081637
0.0,24,0.08225
0.0,1,0.082328
0.0,3,0.08245
0.0,19,0.082919
1.0,21,0.083449
0.0,7,0.08368
1.0,10,0.083968
0.0,1,0.084058
0.0,29,0.084761
0.0,13,0.085123
1.0,72,0.086762
0.0,44,0.087784
0.0,21,0.088299
1.0,56,0.089567
1.0,10,0.089839
0.0,7,0.090068
0.0,3,0.090194
0.0,5,0.090366
0.0,17,0.090793
0.0,5,0.090968
1.0,14,0.091353
0.0,10,0.091644
1.0,13,0.091989
0.0,4,0.09215
0.0,1,0.092229
0.0,20,0.092714
1.0,7,0.092921
0.0,18,0.093391
1.0,12,0.093709
1.0,47,0.09478
1.0,32,0.095536
0.0,6,0.095741
1.0,19,0.096224
1.0,34,0.097033
0.0,10,0.097324
0.0,42,0.09831
0.0,2,0.098413
0.0,7,0.098627
0.0,2,0.098727
1.0,39,0.099651
0.0,7,0.099872
0.0,14,0.100243
0.0,10,0.100526
0.0,17,0.10095
0.0,1,0.101038
0.0,4,0.101189
0.0,7,0.101406
1.0,50,0.10257
1.0,16,0.102979
0.0,5,0.103159
0.0,13,0.103512
0.0,2,0.103613
0.0,15,0.103991
0.0,1,0.104076
0.0,1,0.104154
1.0,12,0.104481
1.0,14,0.104844
