#{"t_start": 1523136236.0067706, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,7,0.006282
0.0,3,0.006438
0.0,2,0.006552
0.0,2,0.006665
0.0,44,0.007709
0.0,40,0.00866
0.0,13,0.009015
0.0,11,0.009324
0.0,39,0.010229
0.0,23,0.01081
0.0,12,0.011134
0.0,47,0.012222
0.0,71,0.013872
0.0,10,0.014157
1.0,68,0.015737
1.0,8,0.015978
0.0,4,0.016128
0.0,100,0.018399
1.0,13,0.018757
0.0,14,0.019127
0.0,47,0.020239
0.0,2,0.02036
0.0,27,0.021019
0.0,100,0.023295
0.0,41,0.024295
0.0,55,0.025602
0.0,5,0.025776
0.0,11,0.026085
0.0,10,0.026388
0.0,5,0.026562
0.0,38,0.027469
0.0,14,0.027846
0.0,33,0.028646
0.0,44,0.029698
0.0,47,0.030806
0.0,17,0.031254
0.0,20,0.031754
0.0,49,0.032916
1.0,26,0.033573
0.0,67,0.035115
0.0,10,0.035412
0.0,24,0.03601
0.0,25,0.036635
0.0,7,0.036848
0.0,25,0.037475
0.0,69,0.039101
0.0,23,0.039673
0.0,67,0.041217
0.0,31,0.041973
0.0,65,0.043488
1.0,98,0.045722
0.0,50,0.046898
1.0,15,0.047287
0.0,16,0.047714
0.0,19,0.04819
1.0,37,0.049074
0.0,23,0.049656
1.0,11,0.049956
0.0,65,0.051481
1.0,19,0.051963
1.0,46,0.053046
0.0,46,0.054136
1.0,48,0.055264
1.0,7,0.055496
0.0,25,0.056106
0.0,9,0.056379
0.0,22,0.056933
1.0,38,0.057836
0.0,60,0.059226
0.0,66,0.060755
0.0,3,0.060888
1.0,17,0.061331
1.0,79,0.063105
0.0,3,0.063235
0.0,17,0.063683
1.0,20,0.064178
0.0,5,0.064359
0.0,36,0.065218
1.0,43,0.06625
1.0,35,0.067115
1.0,16,0.067554
0.0,18,0.068014
0.0,86,0.070001
0.0,34,0.070825
0.0,13,0.071178
1.0,66,0.072693
1.0,56,0.074006
1.0,77,0.075783
0.0,4,0.075931
0.0,28,0.076615
1.0,34,0.077434
1.0,26,0.078073
0.0,77,0.079837
1.0,21,0.080384
0.0,51,0.081568
0.0,20,0.082078
0.0,12,0.082407
1.0,65,0.083925
1.0,19,0.084418
1.0,79,0.086209
0.0,44,0.087243
1.0,90,0.089277
0.0,15,0.089681
1.0,15,0.090076
0.0,10,0.090379
0.0,14,0.090763
0.0,6,0.09096
0.0,4,0.09111
0.0,70,0.092725
0.0,5,0.092896
0.0,37,0.093816
1.0,34,0.094632
0.0,100,0.096899
0.0,5,0.097072
1.0,15,0.097471
0.0,10,0.097754
0.0,49,0.098909
1.0,19,0.09941
1.0,22,0.099964
1.0,16,0.100396
0.0,15,0.100794
0.0,2,0.100901
0.0,49,0.10206
0.0,6,0.102253
0.0,89,0.104268
1.0,36,0.105128
0.0,62,0.106586
1.0,22,0.107193
0.0,17,0.107646
1.0,11,0.107949
0.0,100,0.110223
1.0,22,0.110778
1.0,13,0.111133
0.0,13,0.111494
0.0,5,0.11167
0.0,5,0.111844
0.0,3,0.111968
0.0,31,0.112715
1.0,34,0.113535
1.0,22,0.114081
1.0,23,0.114658
0.0,10,0.114948
0.0,6,0.115144
1.0,28,0.115835
0.0,2,0.115937
1.0,33,0.116728
0.0,36,0.117588
1.0,36,0.118446
1.0,51,0.11963
1.0,11,0.119938
1.0,16,0.12036
0.0,23,0.120916
0.0,4,0.121059
1.0,13,0.121415
1.0,54,0.122674
1.0,39,0.123604
1.0,29,0.12431
1.0,43,0.125323
0.0,26,0.125952
1.0,28,0.126636
0.0,17,0.127069
1.0,20,0.127593
1.0,13,0.127943
1.0,17,0.128382
1.0,14,0.128745
1.0,51,0.129935
1.0,58,0.131273
0.0,3,0.131407
0.0,9,0.131664
1.0,21,0.132183
1.0,12,0.132519
1.0,33,0.133293
1.0,23,0.133869
0.0,14,0.134243
1.0,7,0.134476
0.0,6,0.134677
0.0,36,0.135538
0.0,10,0.135817
0.0,100,0.138093
0.0,14,0.138482
1.0,22,0.139015
0.0,100,0.141285
0.0,54,0.142553
1.0,20,0.143053
0.0,17,0.143496
1.0,22,0.144046
0.0,7,0.144261
0.0,26,0.144906
1.0,28,0.14559
0.0,5,0.14576
1.0,28,0.146443
1.0,36,0.147301
0.0,23,0.147882
0.0,5,0.148051
1.0,22,0.148599
1.0,24,0.149184
0.0,15,0.14958
1.0,14,0.149953
1.0,33,0.150748
1.0,34,0.151561
0.0,3,0.151691
1.0,18,0.152139
1.0,26,0.152788
1.0,14,0.153156
1.0,15,0.153558
0.0,11,0.153867
0.0,38,0.154775
1.0,19,0.155262
1.0,19,0.155757
1.0,18,0.156219
1.0,11,0.156536
0.0,40,0.157492
1.0,11,0.157797
0.0,19,0.158284
1.0,7,0.158517
0.0,21,0.159055
0.0,55,0.160349
0.0,42,0.16134
0.0,3,0.161466
1.0,8,0.161707
0.0,41,0.162683
0.0,45,0.163753
0.0,4,0.163902
1.0,20,0.164412
0.0,33,0.16519
