#{"t_start": 1522228545.6797676, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,11,0.007259
0.0,12,0.007877
0.0,25,0.009063
0.0,13,0.009701
0.0,5,0.010002
0.0,15,0.010731
0.0,8,0.011258
0.0,9,0.01172
0.0,9,0.012197
0.0,48,0.014579
0.0,45,0.016717
0.0,25,0.01804
0.0,14,0.018891
0.0,34,0.020516
0.0,100,0.02493
0.0,54,0.027379
0.0,32,0.028821
0.0,20,0.029753
0.0,100,0.034196
0.0,15,0.034949
0.0,71,0.038088
0.0,100,0.042484
0.0,3,0.042689
1.0,19,0.0436
0.0,24,0.044729
0.0,3,0.044944
1.0,31,0.046338
0.0,31,0.047739
0.0,22,0.048755
0.0,35,0.050367
1.0,42,0.052292
0.0,8,0.052712
0.0,13,0.053367
0.0,15,0.054099
0.0,22,0.055113
0.0,49,0.057292
0.0,12,0.057869
0.0,9,0.058329
0.0,15,0.05905
0.0,38,0.060786
0.0,19,0.061707
0.0,7,0.062094
0.0,23,0.063179
0.0,24,0.064278
1.0,24,0.065383
0.0,13,0.066014
0.0,33,0.067508
0.0,13,0.06816
0.0,12,0.068758
1.0,8,0.069191
1.0,8,0.069613
0.0,8,0.070043
1.0,11,0.070592
0.0,13,0.071239
0.0,19,0.072143
0.0,23,0.073201
0.0,41,0.075035
1.0,54,0.077434
0.0,17,0.078255
1.0,73,0.081535
0.0,84,0.085208
1.0,23,0.08626
0.0,43,0.0882
1.0,27,0.089447
0.0,13,0.090096
0.0,53,0.092508
0.0,56,0.095012
0.0,10,0.095507
1.0,11,0.096051
0.0,100,0.100493
0.0,32,0.10199
0.0,28,0.103265
1.0,57,0.105809
1.0,16,0.106592
1.0,13,0.107249
1.0,8,0.107842
1.0,57,0.110424
0.0,42,0.112356
0.0,16,0.113146
1.0,14,0.113825
0.0,8,0.114255
0.0,31,0.115692
0.0,22,0.116735
1.0,35,0.118411
1.0,16,0.119357
0.0,15,0.120237
0.0,80,0.124058
0.0,8,0.124574
1.0,17,0.125404
1.0,28,0.12671
0.0,9,0.127192
1.0,44,0.129157
0.0,7,0.129524
0.0,20,0.130452
0.0,10,0.13096
0.0,100,0.135443
0.0,21,0.136436
0.0,17,0.13725
1.0,38,0.138963
1.0,13,0.13958
0.0,100,0.144032
0.0,62,0.146793
1.0,22,0.147826
0.0,100,0.152246
0.0,10,0.152755
0.0,8,0.15319
0.0,14,0.153873
0.0,12,0.154467
0.0,29,0.155781
1.0,13,0.156417
1.0,35,0.158012
0.0,17,0.158816
1.0,32,0.160304
0.0,100,0.164778
1.0,26,0.165982
0.0,9,0.166435
0.0,12,0.167029
0.0,32,0.168483
0.0,12,0.169092
0.0,45,0.171152
0.0,15,0.171877
0.0,34,0.173407
0.0,34,0.174927
0.0,17,0.175716
0.0,29,0.177059
0.0,86,0.18089
0.0,12,0.181504
0.0,42,0.183403
0.0,100,0.187783
0.0,10,0.188305
0.0,36,0.189961
0.0,21,0.190958
0.0,33,0.19246
0.0,11,0.193009
1.0,37,0.194655
1.0,39,0.196401
1.0,29,0.197725
0.0,6,0.198066
1.0,21,0.199064
1.0,43,0.201025
0.0,37,0.202692
1.0,23,0.203748
0.0,11,0.204296
0.0,32,0.205732
0.0,14,0.206414
0.0,3,0.206618
0.0,54,0.209047
0.0,29,0.210561
0.0,34,0.21213
0.0,90,0.21615
0.0,24,0.217284
1.0,41,0.219161
0.0,47,0.22127
0.0,66,0.224226
0.0,15,0.224968
0.0,14,0.225645
0.0,21,0.226628
0.0,28,0.227937
0.0,84,0.231654
1.0,78,0.235157
0.0,28,0.236451
0.0,15,0.237197
1.0,48,0.239357
0.0,22,0.240391
0.0,9,0.240848
0.0,68,0.243906
1.0,13,0.244539
0.0,3,0.244742
0.0,38,0.246469
0.0,93,0.250622
1.0,43,0.252573
0.0,6,0.252922
0.0,19,0.253815
0.0,12,0.254415
0.0,98,0.258782
0.0,15,0.259525
0.0,49,0.261735
0.0,97,0.266119
1.0,21,0.267117
1.0,17,0.267926
0.0,66,0.270864
0.0,10,0.271379
0.0,65,0.274273
0.0,21,0.275274
0.0,39,0.277047
0.0,54,0.279482
0.0,62,0.282264
0.0,18,0.283129
0.0,59,0.285992
0.0,44,0.288068
0.0,10,0.288595
