#{"t_start": 1523135076.5415013, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,57,0.036763
0.0,100,0.041135
0.0,29,0.042456
0.0,6,0.04278
0.0,3,0.042975
0.0,7,0.043345
0.0,10,0.043846
0.0,14,0.044524
0.0,2,0.044678
0.0,4,0.044917
0.0,5,0.045196
0.0,6,0.045533
0.0,13,0.04616
0.0,17,0.046958
0.0,43,0.04888
0.0,3,0.049077
0.0,23,0.050131
1.0,33,0.051617
0.0,9,0.052068
0.0,22,0.053078
0.0,23,0.05414
0.0,12,0.054737
1.0,7,0.055108
0.0,9,0.05557
0.0,20,0.056495
0.0,2,0.056653
0.0,32,0.058088
0.0,6,0.058426
0.0,45,0.060432
0.0,4,0.060673
0.0,2,0.060826
0.0,9,0.061275
0.0,15,0.061992
1.0,38,0.063693
0.0,11,0.064228
0.0,22,0.065247
0.0,28,0.066523
0.0,24,0.067621
0.0,7,0.067987
0.0,5,0.068267
0.0,3,0.068472
0.0,2,0.068626
0.0,23,0.069686
0.0,4,0.069928
0.0,4,0.070168
0.0,2,0.07032
0.0,13,0.070942
0.0,21,0.071917
1.0,12,0.072504
0.0,22,0.073511
0.0,32,0.074944
0.0,14,0.075618
0.0,9,0.076068
0.0,25,0.077203
0.0,4,0.077455
0.0,53,0.079798
0.0,13,0.08043
0.0,2,0.080583
0.0,2,0.080737
0.0,4,0.080978
0.0,9,0.081439
0.0,5,0.081722
0.0,20,0.082647
0.0,25,0.083778
0.0,18,0.084632
0.0,5,0.084916
0.0,48,0.08703
0.0,7,0.087412
0.0,2,0.087567
0.0,31,0.088952
0.0,30,0.090301
0.0,23,0.091362
0.0,27,0.092574
0.0,66,0.095475
0.0,40,0.097243
0.0,14,0.097916
0.0,54,0.100283
0.0,16,0.101039
0.0,29,0.102338
0.0,2,0.102502
0.0,17,0.103293
0.0,32,0.104742
0.0,3,0.10494
0.0,22,0.105952
0.0,3,0.106152
0.0,10,0.106656
0.0,94,0.110738
0.0,34,0.112251
0.0,29,0.113566
0.0,4,0.113807
0.0,8,0.114216
0.0,30,0.115585
0.0,31,0.116972
0.0,3,0.117172
1.0,7,0.117552
0.0,14,0.118214
0.0,21,0.119188
0.0,20,0.120113
0.0,42,0.121981
1.0,24,0.123067
0.0,15,0.123781
0.0,8,0.124194
0.0,3,0.124406
1.0,22,0.125417
0.0,8,0.125824
0.0,15,0.126542
