#{"t_start": 1523135764.370118, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,23,0.006632
0.0,100,0.009075
0.0,57,0.010452
0.0,69,0.012087
0.0,30,0.012859
0.0,100,0.015187
0.0,55,0.016538
0.0,58,0.017906
0.0,100,0.020245
0.0,4,0.020417
0.0,30,0.021183
0.0,12,0.021536
0.0,25,0.022152
0.0,20,0.022679
0.0,17,0.023142
1.0,63,0.024659
0.0,26,0.025325
0.0,100,0.027694
0.0,56,0.029064
0.0,12,0.029425
0.0,24,0.030037
0.0,27,0.030725
1.0,73,0.032457
0.0,99,0.034832
0.0,28,0.035525
0.0,41,0.036521
0.0,24,0.037139
0.0,80,0.039045
0.0,19,0.039555
0.0,15,0.039952
0.0,100,0.042314
0.0,22,0.042886
1.0,10,0.043172
0.0,43,0.044222
0.0,52,0.045479
0.0,47,0.046618
0.0,22,0.047182
0.0,18,0.047679
0.0,100,0.050008
0.0,98,0.052304
0.0,14,0.052698
0.0,26,0.053338
0.0,24,0.053949
0.0,82,0.055895
1.0,24,0.056544
1.0,38,0.057482
1.0,12,0.057835
0.0,64,0.059406
0.0,20,0.05994
0.0,38,0.060876
0.0,12,0.061216
0.0,46,0.06232
1.0,16,0.062753
1.0,12,0.063081
1.0,53,0.064346
0.0,11,0.064668
1.0,24,0.065279
0.0,35,0.06611
0.0,17,0.06657
0.0,43,0.067615
0.0,33,0.068467
0.0,4,0.068628
0.0,22,0.069179
1.0,12,0.069538
0.0,27,0.070218
0.0,47,0.071402
1.0,23,0.071979
1.0,15,0.072405
0.0,50,0.073627
1.0,17,0.074086
0.0,40,0.075074
0.0,40,0.076075
0.0,40,0.077083
0.0,67,0.07875
0.0,15,0.079155
0.0,22,0.079739
0.0,21,0.080276
1.0,28,0.080993
0.0,53,0.0823
0.0,8,0.08261
0.0,100,0.084952
0.0,23,0.085556
1.0,22,0.086129
0.0,24,0.086749
0.0,4,0.086902
1.0,47,0.088052
0.0,15,0.088483
0.0,40,0.089469
0.0,43,0.090486
1.0,45,0.091563
1.0,17,0.092014
0.0,14,0.092402
1.0,16,0.092839
0.0,22,0.093411
0.0,19,0.093898
0.0,37,0.094809
1.0,10,0.095097
0.0,40,0.096091
1.0,76,0.097901
0.0,19,0.09841
0.0,51,0.099643
1.0,21,0.100169
0.0,44,0.101237
0.0,100,0.10363
0.0,34,0.10448
0.0,50,0.105677
0.0,9,0.105949
0.0,82,0.107923
0.0,13,0.108363
0.0,10,0.108666
0.0,21,0.109222
1.0,15,0.10968
0.0,6,0.109885
0.0,12,0.11022
0.0,5,0.110413
0.0,100,0.112775
1.0,18,0.113245
0.0,27,0.113954
0.0,10,0.114244
1.0,32,0.115061
0.0,19,0.115589
1.0,18,0.11606
0.0,23,0.116648
1.0,8,0.116901
1.0,49,0.118077
0.0,5,0.118266
0.0,13,0.118639
0.0,69,0.120265
0.0,12,0.120631
1.0,6,0.120829
1.0,38,0.121776
0.0,18,0.122256
1.0,46,0.123399
0.0,78,0.125274
0.0,7,0.125511
1.0,74,0.127246
1.0,55,0.128598
0.0,52,0.129845
0.0,23,0.130469
0.0,7,0.130702
0.0,80,0.132612
0.0,27,0.133309
0.0,97,0.135662
0.0,30,0.136422
0.0,4,0.136588
0.0,45,0.137706
0.0,12,0.138041
0.0,10,0.138339
0.0,9,0.138623
0.0,67,0.140193
0.0,15,0.140614
0.0,25,0.141258
0.0,20,0.14181
0.0,42,0.142857
1.0,40,0.143839
0.0,84,0.145821
0.0,92,0.147968
0.0,20,0.1485
0.0,14,0.148888
0.0,78,0.150796
0.0,52,0.152096
0.0,16,0.152531
1.0,13,0.152901
0.0,28,0.153625
1.0,53,0.154904
0.0,14,0.155283
0.0,15,0.155696
1.0,45,0.156781
1.0,39,0.15776
1.0,41,0.158803
0.0,6,0.159012
0.0,9,0.159287
0.0,30,0.160058
1.0,27,0.160741
0.0,19,0.161241
0.0,40,0.162231
0.0,20,0.162766
1.0,20,0.163299
0.0,5,0.163491
0.0,40,0.164476
0.0,33,0.165284
0.0,50,0.166529
0.0,100,0.168838
0.0,87,0.170905
1.0,93,0.173128
1.0,18,0.173624
1.0,71,0.175315
0.0,18,0.175808
0.0,27,0.176496
1.0,20,0.17702
1.0,94,0.179223
0.0,8,0.179487
0.0,66,0.181083
0.0,48,0.182233
0.0,18,0.182724
0.0,20,0.183247
0.0,30,0.184018
1.0,10,0.184312
0.0,21,0.184888
0.0,74,0.186657
0.0,91,0.188805
0.0,17,0.189248
0.0,55,0.190591
0.0,100,0.192937
0.0,21,0.193498
1.0,17,0.193964
1.0,21,0.194506
0.0,79,0.196381
0.0,23,0.196973
0.0,4,0.197126
0.0,9,0.197407
0.0,18,0.197891
0.0,12,0.198226
1.0,49,0.199408
0.0,82,0.20133
0.0,7,0.201572
1.0,15,0.201981
0.0,19,0.202503
0.0,22,0.203065
0.0,10,0.203367
0.0,24,0.203987
0.0,97,0.206219
0.0,7,0.206491
0.0,51,0.207731
0.0,25,0.208393
0.0,100,0.210885
0.0,65,0.212435
0.0,7,0.212671
0.0,24,0.213285
0.0,36,0.21419
0.0,35,0.215063
0.0,21,0.215616
0.0,26,0.21626
0.0,7,0.216489
0.0,19,0.216995
0.0,29,0.217737
0.0,13,0.218096
0.0,39,0.219082
0.0,82,0.221028
0.0,17,0.22152
0.0,23,0.222099
0.0,11,0.222427
1.0,39,0.223407
0.0,8,0.223677
0.0,24,0.224294
0.0,8,0.224573
0.0,8,0.22483
0.0,56,0.226174
1.0,41,0.22716
1.0,20,0.227685
0.0,4,0.227845
1.0,34,0.228703
0.0,16,0.229137
1.0,26,0.229804
0.0,100,0.232188
