#{"t_start": 1523120875.5006912, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,19,0.035739
0.0,6,0.036099
0.0,19,0.036989
0.0,19,0.037882
0.0,100,0.042215
0.0,1,0.042329
0.0,2,0.042482
0.0,10,0.042977
0.0,25,0.04411
0.0,11,0.044663
0.0,22,0.045683
0.0,7,0.046051
0.0,11,0.046598
0.0,22,0.04762
0.0,9,0.048073
0.0,49,0.050267
0.0,8,0.050682
0.0,21,0.051663
0.0,38,0.053364
0.0,7,0.053732
0.0,27,0.054957
0.0,30,0.056335
0.0,29,0.057645
0.0,14,0.058321
0.0,91,0.062294
0.0,45,0.064296
0.0,100,0.068653
0.0,46,0.070683
0.0,31,0.072077
0.0,23,0.073137
0.0,11,0.073683
0.0,35,0.075268
0.0,27,0.076495
0.0,14,0.077167
0.0,38,0.078854
0.0,16,0.079613
0.0,38,0.081309
0.0,10,0.081807
0.0,16,0.082568
1.0,15,0.083282
1.0,17,0.084073
1.0,25,0.085226
0.0,19,0.086101
0.0,3,0.08631
0.0,11,0.086846
0.0,22,0.087865
0.0,14,0.088539
0.0,44,0.090494
0.0,1,0.090608
0.0,7,0.090975
0.0,5,0.09127
0.0,9,0.091727
0.0,6,0.092049
0.0,1,0.092159
0.0,3,0.092371
0.0,3,0.092569
0.0,5,0.09285
0.0,25,0.093989
0.0,28,0.095273
0.0,2,0.095432
1.0,6,0.095755
0.0,2,0.09591
1.0,8,0.096329
0.0,17,0.097122
0.0,15,0.09784
0.0,2,0.097996
1.0,84,0.101641
0.0,35,0.103216
0.0,6,0.103542
0.0,31,0.104936
1.0,51,0.107207
0.0,14,0.107869
0.0,6,0.108207
0.0,16,0.10896
1.0,33,0.110448
0.0,10,0.110943
1.0,34,0.112468
1.0,50,0.114674
0.0,10,0.11519
0.0,1,0.115301
0.0,3,0.115498
1.0,13,0.116119
0.0,19,0.117001
1.0,14,0.117678
1.0,33,0.119155
0.0,5,0.119448
1.0,21,0.120418
0.0,4,0.120657
1.0,17,0.12146
0.0,28,0.122727
0.0,5,0.123009
0.0,38,0.124718
0.0,2,0.124874
0.0,4,0.125115
1.0,51,0.127381
0.0,14,0.12804
0.0,14,0.128709
1.0,39,0.130442
0.0,19,0.131328
0.0,8,0.131736
0.0,6,0.13206
1.0,12,0.132648
0.0,8,0.133058
0.0,14,0.133734
0.0,1,0.133847
0.0,45,0.135843
1.0,9,0.136369
1.0,18,0.13721
0.0,42,0.139056
0.0,13,0.139688
0.0,12,0.140274
0.0,11,0.140808
0.0,3,0.141004
1.0,36,0.142602
0.0,10,0.143096
0.0,4,0.143345
0.0,5,0.143625
0.0,45,0.145619
0.0,25,0.146755
0.0,24,0.147844
0.0,2,0.147997
0.0,6,0.14833
0.0,1,0.148441
0.0,13,0.149059
0.0,1,0.149179
1.0,11,0.149714
1.0,32,0.151139
0.0,31,0.152532
1.0,8,0.15294
0.0,9,0.153399
0.0,10,0.153893
0.0,4,0.154132
0.0,9,0.154588
0.0,18,0.155435
0.0,19,0.156312
0.0,11,0.156842
0.0,9,0.157301
0.0,18,0.158128
0.0,8,0.158545
1.0,32,0.159974
0.0,48,0.162071
0.0,32,0.16351
0.0,5,0.16379
0.0,13,0.164414
1.0,13,0.165032
0.0,43,0.166932
0.0,5,0.167225
0.0,14,0.167886
1.0,14,0.168554
1.0,22,0.169557
0.0,31,0.170932
1.0,61,0.173582
0.0,19,0.174463
0.0,1,0.174574
0.0,39,0.176306
1.0,17,0.17709
0.0,58,0.179628
1.0,21,0.180592
0.0,15,0.18131
1.0,18,0.182139
0.0,8,0.182553
0.0,3,0.182751
0.0,19,0.183638
1.0,11,0.184185
1.0,16,0.184929
0.0,4,0.185181
0.0,5,0.185462
0.0,4,0.185702
0.0,32,0.187132
1.0,10,0.187635
0.0,43,0.18953
1.0,10,0.19002
0.0,4,0.190267
0.0,14,0.190925
0.0,7,0.191307
0.0,6,0.191633
0.0,18,0.192467
1.0,9,0.192919
0.0,17,0.193715
0.0,3,0.193912
0.0,12,0.194499
0.0,22,0.195511
0.0,20,0.196434
1.0,30,0.197779
1.0,14,0.198445
0.0,4,0.198686
0.0,15,0.199397
0.0,15,0.2001
1.0,32,0.201528
0.0,23,0.202575
1.0,32,0.204007
0.0,11,0.204553
0.0,3,0.204751
1.0,17,0.205555
0.0,22,0.206555
0.0,8,0.206965
1.0,15,0.207675
1.0,13,0.208306
0.0,1,0.208416
0.0,6,0.20874
0.0,27,0.209958
1.0,22,0.210967
0.0,6,0.211308
0.0,5,0.211588
0.0,12,0.212172
0.0,7,0.212541
0.0,3,0.212738
0.0,38,0.214422
0.0,11,0.214958
0.0,21,0.215926
1.0,40,0.217684
1.0,74,0.220885
0.0,22,0.221887
1.0,10,0.222393
0.0,1,0.222503
0.0,14,0.22317
0.0,28,0.224428
0.0,9,0.224878
1.0,12,0.225469
0.0,21,0.226437
1.0,18,0.227274
0.0,6,0.227597
1.0,7,0.227961
0.0,2,0.228115
0.0,7,0.22849
1.0,21,0.229459
0.0,7,0.229825
0.0,79,0.233243
0.0,3,0.233441
1.0,17,0.234236
0.0,15,0.23494
0.0,16,0.235703
0.0,6,0.236027
0.0,5,0.236378
0.0,7,0.236749
1.0,25,0.237885
0.0,6,0.23822
1.0,18,0.239051
0.0,4,0.239302
1.0,16,0.240051
1.0,35,0.241626
0.0,1,0.241738
1.0,34,0.24327
1.0,29,0.244583
0.0,21,0.245577
0.0,37,0.247236
1.0,15,0.247942
0.0,4,0.248192
1.0,27,0.249423
0.0,17,0.250221
0.0,37,0.25187
0.0,1,0.251983
0.0,32,0.253432
0.0,47,0.255528
1.0,22,0.256548
1.0,14,0.257226
0.0,1,0.257337
0.0,9,0.257787
1.0,9,0.25825
0.0,26,0.259435
0.0,2,0.25959
0.0,4,0.259831
0.0,5,0.260114
0.0,9,0.260573
0.0,16,0.261336
0.0,6,0.261662
0.0,38,0.263368
0.0,11,0.263909
0.0,1,0.264019
0.0,6,0.264354
1.0,29,0.265676
0.0,10,0.266181
1.0,33,0.26766
1.0,9,0.268111
0.0,6,0.268447
0.0,9,0.268902
0.0,23,0.269961
0.0,17,0.270765
0.0,8,0.271188
0.0,20,0.272105
