#{"t_start": 1523134857.1316364, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.035301
0.0,2,0.035555
0.0,2,0.035721
0.0,12,0.036288
0.0,15,0.037027
0.0,2,0.037195
0.0,9,0.037693
0.0,16,0.038487
0.0,14,0.039172
0.0,18,0.040004
0.0,5,0.040282
0.0,20,0.041247
0.0,5,0.04155
0.0,5,0.041856
0.0,24,0.05319
0.0,8,0.053708
0.0,90,0.057574
0.0,3,0.069461
0.0,11,0.070028
0.0,9,0.070476
0.0,14,0.075225
0.0,20,0.076185
1.0,24,0.085616
0.0,42,0.087557
1.0,11,0.094375
0.0,6,0.094749
0.0,57,0.108221
1.0,39,0.116709
0.0,46,0.122414
0.0,3,0.128021
0.0,15,0.128825
0.0,1,0.128937
0.0,78,0.142394
0.0,9,0.148315
0.0,11,0.148899
0.0,3,0.149093
0.0,8,0.149498
0.0,3,0.155786
0.0,12,0.156409
0.0,41,0.158201
0.0,39,0.159917
0.0,20,0.173015
0.0,9,0.173555
0.0,8,0.173979
0.0,21,0.174932
0.0,2,0.175084
0.0,15,0.17579
0.0,5,0.176071
0.0,24,0.177147
0.0,22,0.18829
1.0,11,0.188942
0.0,22,0.189933
0.0,4,0.190171
1.0,36,0.191753
0.0,16,0.192496
0.0,17,0.203439
0.0,49,0.205683
0.0,7,0.206052
0.0,6,0.206374
1.0,48,0.218698
0.0,51,0.221021
0.0,8,0.221435
1.0,18,0.222264
0.0,23,0.232521
0.0,1,0.232754
1.0,47,0.234819
0.0,48,0.236902
1.0,16,0.247815
0.0,7,0.253163
0.0,6,0.253621
0.0,19,0.254629
0.0,8,0.255183
0.0,72,0.269121
1.0,26,0.27072
0.0,11,0.27144
0.0,6,0.271863
0.0,7,0.272264
0.0,12,0.285805
1.0,27,0.294508
0.0,2,0.294804
0.0,3,0.295043
0.0,11,0.30199
0.0,19,0.306566
0.0,9,0.307274
0.0,2,0.307472
0.0,4,0.315412
1.0,39,0.326193
0.0,18,0.32738
0.0,15,0.334969
1.0,28,0.342166
0.0,12,0.348789
0.0,33,0.361528
0.0,25,0.368778
0.0,54,0.374997
0.0,2,0.375356
0.0,2,0.375529
0.0,12,0.376194
0.0,8,0.376624
0.0,5,0.376902
0.0,4,0.377139
0.0,19,0.39343
0.0,26,0.394817
0.0,14,0.395525
0.0,9,0.396018
1.0,37,0.397732
1.0,25,0.398947
1.0,28,0.413555
1.0,24,0.414924
1.0,25,0.416156
1.0,12,0.416802
0.0,7,0.417199
1.0,20,0.428383
0.0,31,0.42996
0.0,70,0.443317
0.0,15,0.444136
0.0,12,0.444717
0.0,6,0.445038
0.0,56,0.447444
0.0,30,0.459007
0.0,6,0.459552
0.0,36,0.461173
0.0,3,0.461368
0.0,8,0.461777
1.0,37,0.473577
0.0,9,0.474121
1.0,29,0.475406
0.0,35,0.47695
0.0,18,0.487945
0.0,1,0.488136
0.0,4,0.488372
0.0,30,0.489723
0.0,61,0.492368
0.0,29,0.503854
0.0,17,0.504727
1.0,19,0.505595
0.0,19,0.506459
0.0,40,0.518378
0.0,23,0.519517
1.0,35,0.521083
0.0,46,0.53331
0.0,15,0.534121
0.0,47,0.53617
1.0,56,0.548862
0.0,15,0.549694
1.0,7,0.550056
0.0,6,0.550375
0.0,3,0.550566
0.0,8,0.550976
0.0,21,0.551932
1.0,33,0.563637
1.0,16,0.564574
0.0,40,0.566331
0.0,8,0.566755
1.0,38,0.568415
0.0,6,0.577972
1.0,29,0.579387
0.0,1,0.5795
0.0,17,0.580286
0.0,39,0.582007
0.0,19,0.593058
0.0,50,0.595332
0.0,7,0.595713
1.0,19,0.596572
0.0,20,0.597481
0.0,6,0.607946
0.0,1,0.608135
1.0,13,0.608759
1.0,27,0.609974
1.0,16,0.610715
0.0,11,0.611243
0.0,27,0.612439
0.0,50,0.624826
0.0,6,0.625254
0.0,1,0.625364
0.0,19,0.626245
0.0,19,0.627113
0.0,13,0.637929
0.0,6,0.638346
0.0,5,0.638643
0.0,19,0.639643
0.0,32,0.641322
1.0,35,0.654273
0.0,17,0.65517
0.0,9,0.655625
1.0,40,0.65753
0.0,10,0.668779
0.0,6,0.669221
0.0,24,0.670467
0.0,4,0.670862
1.0,18,0.671796
0.0,8,0.6723
0.0,9,0.683337
1.0,47,0.685961
0.0,32,0.699021
0.0,5,0.699528
0.0,8,0.703202
0.0,4,0.703759
0.0,12,0.704452
1.0,11,0.705142
0.0,16,0.705986
0.0,3,0.706196
0.0,42,0.713285
0.0,6,0.713723
0.0,60,0.716452
0.0,2,0.716699
0.0,6,0.717057
0.0,3,0.717278
0.0,2,0.717443
0.0,4,0.727917
0.0,19,0.728952
0.0,12,0.729527
0.0,25,0.730678
0.0,13,0.731293
0.0,5,0.731574
0.0,5,0.731874
0.0,12,0.732459
0.0,15,0.74339
1.0,15,0.744222
1.0,15,0.744938
0.0,3,0.745137
0.0,33,0.746605
0.0,3,0.7468
0.0,1,0.74691
0.0,61,0.759815
0.0,60,0.762493
0.0,9,0.773164
0.0,90,0.781697
0.0,7,0.782133
0.0,21,0.793298
0.0,11,0.793951
0.0,3,0.794144
0.0,1,0.794251
0.0,29,0.795536
0.0,22,0.796557
0.0,9,0.797045
0.0,34,0.808796
1.0,20,0.809833
1.0,12,0.810397
0.0,8,0.810807
0.0,3,0.811002
0.0,39,0.822958
0.0,51,0.825364
0.0,2,0.825531
1.0,14,0.826203
1.0,26,0.827419
0.0,6,0.837975
1.0,25,0.839221
1.0,50,0.841474
0.0,6,0.841863
1.0,17,0.852929
0.0,8,0.853478
0.0,8,0.853904
0.0,14,0.854561
1.0,41,0.856381
0.0,8,0.856828
0.0,9,0.857294
0.0,18,0.868424
0.0,33,0.87003
0.0,8,0.870439
0.0,14,0.8711
0.0,30,0.872424
0.0,1,0.872533
1.0,34,0.88453
0.0,10,0.885127
1.0,19,0.88605
0.0,7,0.886438
0.0,6,0.88679
0.0,5,0.887082
0.0,21,0.895463
1.0,36,0.897147
0.0,4,0.897394
0.0,10,0.897891
0.0,1,0.897999
0.0,17,0.898784
1.0,12,0.899348
0.0,6,0.918971
0.0,33,0.920525
1.0,30,0.926943
0.0,1,0.92708
0.0,24,0.933246
0.0,43,0.94112
0.0,5,0.941448
0.0,25,0.942569
0.0,9,0.951359
0.0,29,0.957738
0.0,2,0.957926
0.0,1,0.958035
0.0,7,0.9584
1.0,43,0.960267
0.0,19,0.961136
1.0,17,0.961918
0.0,11,0.962444
0.0,5,0.972869
0.0,39,0.974666
0.0,5,0.974944
1.0,17,0.975724
0.0,21,0.976674
1.0,25,0.987977
0.0,16,0.993566
1.0,91,0.997546
0.0,24,1.008904
0.0,14,1.009612
0.0,13,1.010224
0.0,14,1.010885
0.0,7,1.011246
0.0,10,1.011737
0.0,24,1.023041
0.0,18,1.024004
1.0,12,1.024577
0.0,7,1.024947
0.0,4,1.025189
1.0,50,1.027354
0.0,19,1.038404
0.0,6,1.038828
0.0,5,1.039107
0.0,23,1.040137
0.0,6,1.040457
0.0,53,1.052923
1.0,17,1.053803
0.0,35,1.055336
0.0,20,1.056252
1.0,34,1.068103
1.0,60,1.070963
0.0,1,1.07109
0.0,66,1.08443
0.0,8,1.08507
0.0,2,1.085284
0.0,1,1.085405
0.0,9,1.085935
0.0,21,1.087024
0.0,28,1.094893
0.0,27,1.101046
0.0,28,1.102505
0.0,7,1.10809
0.0,9,1.108658
1.0,8,1.109107
1.0,19,1.110141
1.0,18,1.111117
1.0,20,1.112035
0.0,1,1.112141
1.0,17,1.123374
1.0,44,1.125822
1.0,37,1.138157
0.0,3,1.138648
0.0,28,1.140067
1.0,26,1.141496
0.0,3,1.153204
0.0,50,1.155783
0.0,17,1.15683
0.0,14,1.167878
0.0,1,1.168321
0.0,12,1.169068
1.0,39,1.171027
0.0,13,1.171852
0.0,4,1.172168
0.0,15,1.183511
0.0,23,1.185065
0.0,7,1.185595
0.0,26,1.186967
0.0,44,1.199499
0.0,17,1.200523
0.0,5,1.200927
1.0,18,1.201899
0.0,3,1.213243
1.0,17,1.214325
0.0,19,1.215419
0.0,2,1.215672
0.0,6,1.216034
0.0,3,1.216249
1.0,36,1.228357
0.0,55,1.231184
0.0,15,1.232015
0.0,1,1.232141
0.0,16,1.243256
0.0,10,1.244042
0.0,18,1.245036
0.0,14,1.24589
0.0,17,1.246839
1.0,18,1.258001
1.0,14,1.258806
0.0,37,1.260709
1.0,32,1.262286
1.0,19,1.273481
0.0,7,1.273973
1.0,17,1.27477
1.0,24,1.27583
0.0,76,1.289413
0.0,6,1.289886
0.0,6,1.290213
0.0,1,1.290317
1.0,11,1.290852
0.0,15,1.291539
0.0,1,1.291657
0.0,13,1.292265
1.0,42,1.304487
0.0,20,1.305734
0.0,4,1.305987
0.0,25,1.30711
0.0,1,1.307221
0.0,59,1.323045
0.0,42,1.32497
1.0,26,1.326135
1.0,16,1.326885
1.0,61,1.339676
0.0,5,1.340028
0.0,13,1.340649
0.0,6,1.340985
1.0,24,1.342061
1.0,53,1.354516
0.0,12,1.355158
0.0,6,1.355478
0.0,6,1.355811
0.0,7,1.356172
0.0,51,1.368527
1.0,49,1.37074
1.0,40,1.372471
0.0,1,1.382624
0.0,10,1.383316
0.0,20,1.384249
0.0,1,1.384359
0.0,6,1.384687
