#{"t_start": 1523135723.4333525, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,55,0.007672
0.0,13,0.008064
0.0,58,0.009352
0.0,50,0.010535
0.0,53,0.011721
0.0,70,0.01332
0.0,56,0.014603
0.0,100,0.016818
0.0,69,0.018359
1.0,13,0.018708
0.0,20,0.019215
0.0,20,0.019706
0.0,8,0.019949
0.0,69,0.021487
0.0,33,0.022251
0.0,9,0.022522
0.0,38,0.023406
0.0,7,0.023619
0.0,12,0.023956
0.0,51,0.025154
0.0,45,0.026202
0.0,10,0.026493
0.0,6,0.026692
0.0,87,0.028657
0.0,64,0.030186
0.0,100,0.032393
0.0,54,0.033631
0.0,40,0.03458
0.0,50,0.035754
0.0,93,0.037827
1.0,8,0.038071
0.0,13,0.038416
1.0,44,0.039444
0.0,12,0.039782
0.0,32,0.040548
0.0,25,0.041159
0.0,7,0.041385
0.0,25,0.042009
0.0,15,0.042401
0.0,2,0.042504
0.0,57,0.04379
0.0,100,0.045998
0.0,21,0.046507
0.0,41,0.047433
0.0,20,0.047938
0.0,10,0.048218
0.0,3,0.048344
0.0,22,0.048895
0.0,56,0.050164
0.0,10,0.050448
1.0,28,0.051116
0.0,34,0.051901
0.0,100,0.054119
0.0,26,0.054735
0.0,13,0.055078
0.0,8,0.055308
0.0,3,0.055439
1.0,20,0.055955
0.0,23,0.056525
1.0,31,0.057258
0.0,13,0.057597
0.0,16,0.058026
0.0,53,0.059239
1.0,30,0.059951
0.0,13,0.060299
0.0,27,0.060945
0.0,40,0.061875
0.0,63,0.063307
0.0,64,0.064759
0.0,8,0.064999
0.0,4,0.065144
0.0,41,0.066079
0.0,8,0.066314
0.0,8,0.066556
0.0,17,0.066995
0.0,71,0.068606
0.0,5,0.068792
0.0,8,0.069026
0.0,95,0.071129
0.0,22,0.071681
0.0,12,0.072015
0.0,20,0.072517
0.0,87,0.074472
0.0,7,0.074699
0.0,27,0.075362
0.0,49,0.076484
0.0,13,0.076844
0.0,14,0.077225
0.0,3,0.07735
0.0,68,0.078879
0.0,50,0.080007
0.0,16,0.080414
0.0,14,0.080775
0.0,41,0.081705
0.0,24,0.082286
0.0,45,0.083313
0.0,39,0.08423
0.0,19,0.084712
0.0,12,0.085057
0.0,30,0.085775
1.0,55,0.087043
0.0,25,0.087633
0.0,15,0.088019
0.0,4,0.088172
0.0,80,0.089942
0.0,29,0.090622
1.0,8,0.090872
1.0,24,0.091462
0.0,19,0.091968
0.0,33,0.092733
0.0,9,0.092994
0.0,25,0.093597
0.0,33,0.09435
0.0,5,0.094537
0.0,9,0.09481
0.0,14,0.095196
0.0,12,0.095517
0.0,3,0.095644
0.0,9,0.095914
0.0,10,0.096197
0.0,68,0.097731
0.0,37,0.098595
1.0,7,0.098817
0.0,26,0.099436
0.0,9,0.099694
0.0,34,0.100465
0.0,3,0.10059
0.0,22,0.101137
1.0,10,0.101412
0.0,43,0.102397
0.0,18,0.102871
0.0,49,0.103995
0.0,5,0.104164
0.0,20,0.104658
0.0,18,0.10512
1.0,9,0.105386
0.0,5,0.105562
0.0,28,0.10624
1.0,19,0.106713
0.0,69,0.10831
0.0,5,0.108491
0.0,11,0.108806
0.0,20,0.109319
0.0,28,0.109981
0.0,45,0.111012
0.0,100,0.113225
0.0,48,0.114348
0.0,4,0.114505
1.0,40,0.115463
0.0,13,0.11583
0.0,61,0.117216
0.0,18,0.117669
0.0,13,0.118027
0.0,30,0.118724
0.0,39,0.119659
0.0,22,0.120191
0.0,7,0.120416
0.0,27,0.121076
0.0,50,0.122224
0.0,11,0.12255
0.0,54,0.123768
0.0,19,0.124249
0.0,20,0.124734
0.0,11,0.125036
1.0,16,0.125446
0.0,5,0.125611
1.0,30,0.126325
0.0,6,0.126512
0.0,15,0.126912
0.0,13,0.127295
0.0,8,0.127544
1.0,31,0.128296
0.0,9,0.128555
0.0,37,0.129423
0.0,15,0.129813
0.0,6,0.130001
0.0,7,0.130211
0.0,100,0.132408
1.0,20,0.132917
0.0,54,0.134146
0.0,35,0.134996
1.0,25,0.135595
0.0,23,0.136167
1.0,6,0.136359
0.0,35,0.137191
0.0,34,0.137995
0.0,20,0.138501
0.0,10,0.138798
0.0,25,0.139385
0.0,16,0.139795
0.0,14,0.140157
0.0,9,0.140418
0.0,3,0.14055
0.0,18,0.141005
0.0,3,0.141136
0.0,22,0.141678
0.0,27,0.142335
0.0,11,0.142639
0.0,45,0.143684
0.0,16,0.1441
0.0,53,0.145304
0.0,11,0.145622
0.0,13,0.145995
0.0,12,0.146331
1.0,14,0.14671
0.0,5,0.146893
0.0,21,0.147411
0.0,13,0.147745
0.0,21,0.148268
0.0,84,0.150125
0.0,44,0.151159
0.0,24,0.151746
0.0,66,0.153246
1.0,19,0.153724
0.0,40,0.154681
0.0,22,0.15525
0.0,3,0.155389
0.0,10,0.155665
0.0,28,0.156336
0.0,6,0.156533
0.0,6,0.15673
0.0,23,0.157307
0.0,7,0.157519
0.0,8,0.157784
0.0,24,0.158391
0.0,11,0.158699
0.0,12,0.159027
0.0,4,0.159173
0.0,33,0.159944
0.0,21,0.160471
