#{"t_start": 1523136067.2735105, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,58,0.044443
0.0,6,0.044846
0.0,9,0.045307
0.0,6,0.045672
0.0,7,0.046049
0.0,33,0.047554
0.0,50,0.049801
0.0,15,0.050532
0.0,74,0.062002
0.0,69,0.065182
0.0,23,0.066262
0.0,1,0.066386
0.0,10,0.066888
0.0,43,0.068818
0.0,28,0.070105
0.0,90,0.084313
0.0,27,0.08566
0.0,27,0.0869
0.0,17,0.087713
0.0,100,0.102398
0.0,5,0.102805
0.0,3,0.103006
0.0,4,0.103248
0.0,3,0.10348
0.0,4,0.103723
0.0,2,0.103878
0.0,1,0.10399
0.0,6,0.104328
0.0,10,0.104831
0.0,17,0.105644
0.0,12,0.106233
0.0,9,0.106703
0.0,3,0.106904
0.0,29,0.108225
0.0,29,0.109559
1.0,24,0.121061
1.0,20,0.122371
0.0,59,0.125347
1.0,31,0.126825
0.0,20,0.127757
1.0,24,0.128861
1.0,26,0.130047
1.0,11,0.1306
1.0,9,0.131056
1.0,15,0.131824
0.0,13,0.132586
1.0,37,0.134547
1.0,15,0.135533
0.0,3,0.13582
1.0,30,0.137382
0.0,24,0.138744
0.0,4,0.139104
0.0,1,0.139235
0.0,14,0.140033
0.0,13,0.140745
0.0,3,0.140947
0.0,2,0.141101
0.0,16,0.141873
0.0,29,0.143307
0.0,33,0.14502
0.0,13,0.145868
1.0,26,0.14728
0.0,1,0.147531
0.0,3,0.147752
0.0,9,0.148257
0.0,31,0.149903
0.0,22,0.151094
0.0,54,0.153517
0.0,16,0.15427
0.0,19,0.155164
0.0,1,0.155275
1.0,21,0.156245
1.0,29,0.157578
0.0,9,0.158041
1.0,42,0.159922
0.0,50,0.16242
0.0,8,0.163064
0.0,14,0.163845
0.0,3,0.164089
0.0,30,0.165639
0.0,33,0.167573
1.0,8,0.16818
0.0,3,0.168435
1.0,11,0.169036
0.0,3,0.16927
0.0,4,0.169553
0.0,19,0.170537
0.0,3,0.170746
0.0,18,0.171601
0.0,11,0.17216
1.0,11,0.172713
0.0,1,0.172823
0.0,3,0.173023
0.0,21,0.174026
0.0,18,0.174885
0.0,17,0.175693
0.0,10,0.176195
0.0,12,0.176795
0.0,6,0.177121
0.0,3,0.17733
0.0,18,0.178176
0.0,2,0.178345
0.0,24,0.179561
0.0,39,0.18144
0.0,10,0.182077
0.0,24,0.183372
0.0,12,0.184087
0.0,3,0.184371
0.0,16,0.185205
0.0,14,0.18599
1.0,37,0.187894
0.0,8,0.188485
0.0,24,0.189724
0.0,5,0.190148
0.0,14,0.190864
0.0,20,0.191805
0.0,4,0.192051
0.0,6,0.192395
0.0,13,0.193017
0.0,30,0.194413
0.0,20,0.195348
0.0,10,0.195849
0.0,6,0.196176
0.0,30,0.197551
0.0,1,0.197663
1.0,33,0.199151
0.0,14,0.199836
0.0,25,0.201058
0.0,31,0.202696
0.0,11,0.203445
