#{"t_start": 1523120946.8609369, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.006267
0.0,3,0.006429
0.0,2,0.006541
0.0,1,0.006627
0.0,11,0.006951
0.0,6,0.007151
0.0,6,0.007342
0.0,4,0.007493
0.0,6,0.007687
0.0,6,0.007895
0.0,16,0.008314
0.0,23,0.008878
0.0,3,0.009005
0.0,7,0.009228
0.0,3,0.009353
0.0,11,0.009644
0.0,9,0.009904
0.0,9,0.010159
0.0,7,0.010367
0.0,14,0.010725
0.0,5,0.010906
0.0,14,0.011267
0.0,9,0.011516
0.0,11,0.011812
0.0,26,0.012438
0.0,21,0.012968
0.0,20,0.013448
0.0,24,0.014038
0.0,15,0.014426
0.0,4,0.014571
0.0,8,0.014814
0.0,4,0.014969
0.0,10,0.015246
0.0,2,0.015353
0.0,33,0.016111
0.0,4,0.016257
0.0,10,0.016542
0.0,3,0.016672
0.0,17,0.01711
0.0,2,0.017213
0.0,8,0.017448
0.0,3,0.017572
0.0,7,0.017779
0.0,10,0.018069
0.0,5,0.018241
0.0,1,0.018318
0.0,2,0.018419
0.0,39,0.019302
0.0,8,0.019529
0.0,5,0.019693
0.0,7,0.019909
0.0,11,0.02021
0.0,28,0.02088
0.0,3,0.021005
0.0,3,0.021127
0.0,11,0.021428
0.0,15,0.021803
0.0,7,0.022018
0.0,11,0.022329
0.0,6,0.022521
0.0,4,0.022665
0.0,11,0.02297
0.0,18,0.023418
0.0,16,0.023824
0.0,8,0.024067
0.0,16,0.024468
0.0,5,0.024639
0.0,7,0.024848
0.0,6,0.02505
0.0,9,0.025311
0.0,3,0.02544
0.0,39,0.026351
0.0,8,0.026592
0.0,6,0.026789
0.0,1,0.026874
0.0,1,0.026957
0.0,7,0.027167
0.0,1,0.027242
0.0,13,0.027581
0.0,7,0.02779
0.0,3,0.027924
0.0,23,0.028484
0.0,5,0.028657
0.0,5,0.028823
0.0,6,0.029026
0.0,13,0.029362
0.0,17,0.029792
0.0,16,0.030206
0.0,8,0.030442
0.0,23,0.031001
0.0,18,0.031451
0.0,8,0.031687
0.0,21,0.032219
0.0,14,0.032588
0.0,17,0.033028
0.0,3,0.033153
0.0,4,0.033297
0.0,5,0.033462
0.0,4,0.03361
0.0,1,0.033692
0.0,1,0.033769
0.0,5,0.033944
0.0,3,0.034068
0.0,2,0.034172
0.0,5,0.034337
1.0,17,0.03475
0.0,4,0.034905
0.0,2,0.035015
0.0,8,0.035249
0.0,29,0.035937
0.0,1,0.03602
0.0,7,0.036234
1.0,15,0.036605
0.0,18,0.037058
0.0,27,0.037709
0.0,9,0.037972
0.0,5,0.038138
0.0,39,0.039048
0.0,8,0.039276
0.0,10,0.039549
0.0,2,0.039651
0.0,7,0.039859
0.0,4,0.040017
0.0,7,0.040224
0.0,16,0.040638
0.0,11,0.040947
0.0,6,0.041142
0.0,3,0.041269
0.0,13,0.041607
0.0,10,0.041884
0.0,5,0.04205
0.0,4,0.042198
0.0,8,0.042435
0.0,13,0.042781
0.0,6,0.042978
0.0,5,0.043144
0.0,5,0.043308
0.0,22,0.043849
0.0,7,0.044067
0.0,3,0.044189
0.0,2,0.044293
0.0,4,0.044444
0.0,3,0.044566
0.0,6,0.044756
0.0,12,0.045094
0.0,13,0.045438
0.0,1,0.045516
0.0,17,0.045962
0.0,21,0.046496
0.0,4,0.046645
0.0,1,0.046721
0.0,1,0.0468
0.0,9,0.047079
0.0,1,0.047158
0.0,8,0.047395
0.0,3,0.047524
1.0,13,0.047859
1.0,8,0.048109
0.0,17,0.048535
0.0,20,0.049028
0.0,7,0.049248
0.0,7,0.049465
0.0,2,0.049571
0.0,10,0.049843
0.0,9,0.05011
0.0,1,0.050193
0.0,10,0.050476
1.0,9,0.050727
0.0,10,0.051007
0.0,24,0.051576
0.0,17,0.052017
0.0,4,0.052162
1.0,16,0.052561
0.0,11,0.052873
0.0,36,0.053709
0.0,2,0.053817
0.0,4,0.053978
0.0,7,0.054186
0.0,8,0.054414
0.0,15,0.054796
0.0,6,0.054993
0.0,16,0.055397
0.0,8,0.055625
0.0,5,0.055789
0.0,1,0.055873
0.0,4,0.056026
0.0,3,0.056148
0.0,7,0.056365
0.0,4,0.056513
0.0,6,0.056713
0.0,11,0.057021
0.0,23,0.057574
0.0,9,0.05783
0.0,7,0.058046
0.0,7,0.058252
0.0,4,0.058395
0.0,3,0.058517
0.0,6,0.058702
0.0,4,0.058844
0.0,3,0.058981
0.0,6,0.059169
1.0,13,0.059506
0.0,2,0.059617
0.0,2,0.059718
0.0,4,0.059879
0.0,8,0.060121
0.0,5,0.060297
