#{"t_start": 1522228882.8583393, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,7,0.004221
0.0,10,0.004754
0.0,25,0.005838
0.0,2,0.00602
0.0,9,0.006483
0.0,26,0.007571
0.0,6,0.007898
0.0,4,0.008162
1.0,40,0.009787
0.0,6,0.010113
0.0,16,0.010816
0.0,44,0.012562
0.0,8,0.01296
0.0,3,0.013186
0.0,13,0.013766
1.0,14,0.01441
0.0,32,0.015683
0.0,2,0.015855
0.0,7,0.016218
0.0,15,0.016857
0.0,19,0.017642
0.0,7,0.017992
0.0,24,0.01897
0.0,20,0.019808
0.0,15,0.020468
0.0,23,0.0214
0.0,37,0.022814
0.0,14,0.02343
0.0,20,0.02425
0.0,15,0.024871
0.0,16,0.025515
0.0,12,0.026004
0.0,26,0.027014
0.0,4,0.027251
0.0,19,0.027983
0.0,10,0.028433
0.0,5,0.028699
0.0,4,0.028927
0.0,9,0.029354
0.0,19,0.030099
0.0,15,0.030723
0.0,6,0.031014
0.0,9,0.031429
1.0,30,0.032574
0.0,5,0.032846
0.0,2,0.032998
0.0,4,0.033232
0.0,15,0.033843
0.0,4,0.034064
0.0,9,0.034468
0.0,6,0.034761
0.0,10,0.03519
0.0,8,0.035544
1.0,10,0.035948
0.0,11,0.036405
0.0,14,0.036961
1.0,18,0.037637
0.0,8,0.037976
1.0,9,0.038381
0.0,5,0.038633
0.0,16,0.039259
0.0,5,0.039513
0.0,16,0.04012
0.0,12,0.040615
0.0,8,0.040957
0.0,14,0.041507
0.0,16,0.042135
0.0,19,0.042842
0.0,30,0.043904
0.0,7,0.044254
0.0,10,0.044678
0.0,64,0.046755
0.0,3,0.046931
0.0,28,0.047925
0.0,16,0.048523
0.0,16,0.049112
0.0,2,0.049263
0.0,12,0.049731
0.0,14,0.050275
0.0,9,0.05066
0.0,5,0.050902
0.0,37,0.052153
0.0,3,0.052335
0.0,22,0.053097
0.0,10,0.053515
0.0,8,0.053851
0.0,22,0.054674
1.0,28,0.055619
0.0,14,0.056135
0.0,58,0.057961
0.0,13,0.058453
0.0,40,0.059729
0.0,8,0.060045
0.0,3,0.060235
0.0,18,0.060862
1.0,14,0.061388
0.0,57,0.06321
0.0,20,0.063905
0.0,24,0.064722
1.0,16,0.06519
0.0,6,0.0654
0.0,10,0.065709
0.0,11,0.066085
1.0,17,0.066571
0.0,20,0.067117
1.0,16,0.067581
0.0,28,0.068338
0.0,32,0.069197
0.0,8,0.069459
0.0,2,0.069569
0.0,39,0.070588
1.0,18,0.071091
0.0,4,0.071268
0.0,7,0.071508
0.0,22,0.072106
1.0,85,0.074255
0.0,12,0.074624
0.0,20,0.075199
0.0,23,0.075832
1.0,41,0.076889
1.0,25,0.077577
1.0,12,0.077927
1.0,21,0.078514
1.0,11,0.078847
1.0,20,0.079399
1.0,14,0.079813
0.0,10,0.080115
0.0,21,0.080701
0.0,6,0.080915
0.0,8,0.081193
0.0,18,0.081704
1.0,17,0.082185
0.0,8,0.082447
0.0,17,0.082924
0.0,12,0.083286
1.0,15,0.083719
0.0,14,0.084122
1.0,13,0.084514
0.0,23,0.085133
1.0,10,0.085438
1.0,11,0.085762
0.0,69,0.087505
0.0,19,0.088043
0.0,14,0.088461
0.0,18,0.088954
0.0,22,0.089566
0.0,5,0.089751
1.0,23,0.090386
1.0,31,0.091185
0.0,20,0.091748
1.0,8,0.09201
0.0,25,0.092712
0.0,8,0.092975
0.0,9,0.093275
0.0,16,0.093716
0.0,16,0.094176
0.0,4,0.094336
0.0,6,0.094542
0.0,5,0.094726
0.0,11,0.095052
0.0,7,0.095304
1.0,8,0.095574
1.0,14,0.09597
0.0,5,0.096177
1.0,30,0.09697
1.0,22,0.097581
0.0,17,0.098066
1.0,6,0.098291
0.0,2,0.098406
1.0,28,0.099177
1.0,11,0.099519
0.0,34,0.100419
1.0,22,0.101013
0.0,6,0.101232
0.0,11,0.101576
1.0,11,0.10191
1.0,8,0.102176
0.0,39,0.103171
0.0,17,0.10364
0.0,29,0.104417
0.0,9,0.104765
0.0,8,0.105032
0.0,9,0.105331
0.0,3,0.105467
0.0,3,0.105599
0.0,11,0.105938
1.0,23,0.106582
0.0,9,0.106863
0.0,3,0.107001
1.0,7,0.107245
0.0,29,0.107999
0.0,43,0.10909
0.0,11,0.10944
1.0,12,0.109791
0.0,9,0.110078
1.0,27,0.110802
1.0,12,0.11118
0.0,6,0.111396
0.0,3,0.111528
0.0,7,0.111775
0.0,7,0.112005
0.0,11,0.112345
0.0,26,0.113063
0.0,11,0.113407
1.0,9,0.113691
1.0,16,0.114153
1.0,11,0.114489
0.0,5,0.114676
0.0,28,0.115421
1.0,31,0.116254
0.0,4,0.11642
0.0,21,0.117
0.0,8,0.117278
0.0,20,0.117821
1.0,10,0.118138
0.0,4,0.118297
0.0,15,0.118727
1.0,12,0.119086
0.0,2,0.119212
1.0,15,0.119645
1.0,15,0.120072
1.0,14,0.120497
0.0,20,0.12104
0.0,5,0.121247
1.0,19,0.121792
0.0,18,0.1223
0.0,38,0.123311
0.0,9,0.123594
1.0,27,0.124367
0.0,15,0.124802
1.0,44,0.125934
0.0,19,0.126467
0.0,37,0.127429
0.0,5,0.12762
0.0,15,0.128058
0.0,3,0.128232
0.0,15,0.12867
0.0,10,0.128977
0.0,33,0.129842
0.0,20,0.130406
1.0,16,0.130848
0.0,9,0.13115
0.0,19,0.131673
0.0,2,0.131783
0.0,6,0.132008
1.0,10,0.132335
0.0,15,0.132771
0.0,14,0.133194
1.0,23,0.133839
0.0,17,0.13435
1.0,14,0.134757
0.0,7,0.134999
0.0,16,0.135457
0.0,14,0.135863
0.0,38,0.13687
1.0,20,0.137434
0.0,19,0.137962
0.0,29,0.138747
0.0,3,0.138883
0.0,9,0.139175
0.0,30,0.139956
0.0,4,0.140117
1.0,20,0.140682
0.0,10,0.140996
0.0,6,0.141227
0.0,5,0.141412
0.0,13,0.141784
1.0,49,0.143042
0.0,2,0.143163
0.0,10,0.143466
1.0,9,0.143768
1.0,33,0.144656
1.0,21,0.145242
1.0,13,0.145624
0.0,18,0.146139
1.0,46,0.147329
0.0,17,0.147813
1.0,18,0.148318
0.0,15,0.148748
0.0,5,0.148936
1.0,22,0.149542
1.0,17,0.150026
0.0,11,0.150372
1.0,14,0.150777
0.0,41,0.151857
0.0,8,0.152121
1.0,27,0.152843
0.0,7,0.153078
0.0,12,0.153436
1.0,21,0.154016
1.0,9,0.154312
0.0,8,0.154576
1.0,23,0.155206
1.0,25,0.155857
1.0,10,0.156175
1.0,20,0.156724
1.0,11,0.15705
0.0,12,0.157421
1.0,30,0.158222
0.0,5,0.158413
0.0,3,0.158547
1.0,28,0.159296
0.0,7,0.159538
1.0,21,0.160136
0.0,30,0.160932
1.0,12,0.161303
0.0,5,0.161498
0.0,21,0.162081
0.0,5,0.162274
1.0,20,0.162814
0.0,26,0.163528
0.0,22,0.164114
0.0,6,0.164333
0.0,22,0.16493
0.0,2,0.165045
0.0,11,0.165385
0.0,4,0.165555
0.0,6,0.165766
0.0,12,0.166133
1.0,20,0.166707
0.0,8,0.166968
0.0,12,0.16734
0.0,10,0.167656
0.0,13,0.168032
0.0,2,0.168159
0.0,9,0.168445
0.0,14,0.16885
0.0,5,0.169041
0.0,14,0.169461
0.0,20,0.170035
1.0,10,0.170382
0.0,7,0.170633
0.0,4,0.170807
0.0,7,0.17108
0.0,8,0.171384
0.0,10,0.171695
1.0,48,0.17292
0.0,30,0.173734
0.0,14,0.17415
0.0,38,0.175123
0.0,19,0.175656
0.0,18,0.176166
0.0,49,0.177408
0.0,7,0.177656
1.0,6,0.177872
0.0,21,0.178464
0.0,3,0.178606
0.0,2,0.178715
0.0,8,0.178976
0.0,4,0.179148
0.0,13,0.179532
0.0,13,0.179907
0.0,17,0.180407
1.0,7,0.180642
0.0,5,0.18083
0.0,10,0.181172
0.0,26,0.181871
0.0,14,0.182283
0.0,14,0.182687
0.0,4,0.182851
0.0,12,0.183225
0.0,12,0.183595
0.0,15,0.184028
0.0,3,0.184175
0.0,55,0.185576
0.0,11,0.185914
0.0,17,0.186401
1.0,18,0.186908
0.0,50,0.188195
0.0,9,0.188484
0.0,8,0.188748
0.0,38,0.189728
0.0,3,0.189873
0.0,6,0.190078
0.0,19,0.190602
0.0,4,0.190765
0.0,9,0.191047
0.0,2,0.19117
1.0,25,0.191839
0.0,4,0.192001
0.0,31,0.192832
1.0,36,0.193794
0.0,38,0.194801
0.0,5,0.194987
1.0,17,0.195465
0.0,4,0.19563
0.0,7,0.195867
0.0,2,0.195976
0.0,8,0.196239
1.0,37,0.197212
0.0,9,0.197508
0.0,6,0.197727
1.0,8,0.197982
0.0,14,0.198416
0.0,10,0.198725
1.0,12,0.199074
0.0,3,0.199222
1.0,16,0.199675
0.0,7,0.199913
0.0,55,0.201328
0.0,5,0.201514
0.0,9,0.201794
0.0,18,0.202311
0.0,8,0.202569
0.0,20,0.203139
0.0,17,0.203624
0.0,15,0.204048
0.0,6,0.204275
1.0,14,0.204682
0.0,7,0.204976
0.0,23,0.205617
0.0,20,0.206182
0.0,19,0.20671
0.0,33,0.207591
0.0,16,0.208055
0.0,2,0.20818
0.0,4,0.208343
0.0,17,0.208818
0.0,31,0.209637
0.0,3,0.20977
0.0,21,0.210353
0.0,13,0.210736
0.0,13,0.211133
0.0,12,0.211485
0.0,13,0.211874
1.0,75,0.213735
0.0,6,0.213949
1.0,17,0.214428
