#{"t_start": 1522229779.3083284, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.00496
0.0,12,0.005365
0.0,3,0.005497
0.0,6,0.005702
0.0,7,0.005915
0.0,19,0.006441
0.0,9,0.0067
0.0,24,0.007289
0.0,17,0.007702
0.0,14,0.008081
0.0,38,0.008955
0.0,10,0.009229
0.0,12,0.00955
0.0,40,0.010484
0.0,23,0.011096
0.0,22,0.011668
0.0,2,0.011793
0.0,5,0.012003
0.0,22,0.012564
0.0,7,0.012775
0.0,5,0.012952
0.0,17,0.013367
0.0,4,0.013524
0.0,15,0.013897
0.0,12,0.014217
0.0,3,0.014351
0.0,14,0.014719
0.0,10,0.015
0.0,9,0.015252
0.0,18,0.015687
0.0,14,0.016052
0.0,17,0.016475
0.0,16,0.016877
0.0,17,0.017365
0.0,12,0.017683
0.0,1,0.017767
0.0,9,0.01804
0.0,28,0.018698
0.0,16,0.019114
0.0,3,0.019246
0.0,8,0.019475
0.0,11,0.019778
0.0,1,0.019859
0.0,8,0.020105
0.0,14,0.02046
0.0,31,0.021193
0.0,10,0.021475
0.0,5,0.021647
0.0,11,0.021974
0.0,12,0.022326
0.0,5,0.022496
0.0,29,0.023216
0.0,15,0.023649
0.0,7,0.023866
1.0,41,0.024862
0.0,3,0.025009
0.0,63,0.026403
0.0,43,0.027382
0.0,3,0.02752
0.0,37,0.028381
0.0,13,0.02873
0.0,1,0.02881
0.0,18,0.029271
0.0,16,0.029674
0.0,14,0.030061
0.0,77,0.031763
0.0,2,0.031875
0.0,8,0.03214
0.0,56,0.033469
1.0,30,0.034191
0.0,15,0.034565
0.0,1,0.034646
0.0,16,0.035067
0.0,17,0.035493
0.0,8,0.03573
0.0,19,0.036222
0.0,8,0.036465
0.0,9,0.036716
0.0,10,0.037004
0.0,12,0.037322
0.0,33,0.03811
0.0,22,0.038671
0.0,20,0.039203
0.0,13,0.039554
0.0,15,0.039944
0.0,14,0.040301
1.0,24,0.040865
0.0,26,0.041527
0.0,5,0.041697
0.0,17,0.042149
0.0,9,0.042402
0.0,13,0.042742
0.0,23,0.043299
0.0,12,0.043624
0.0,15,0.044021
0.0,35,0.044833
0.0,1,0.044918
0.0,4,0.045087
0.0,4,0.045243
0.0,36,0.046086
0.0,7,0.046312
0.0,13,0.046647
0.0,24,0.047225
0.0,9,0.047488
0.0,10,0.047764
0.0,8,0.048009
0.0,2,0.04812
0.0,5,0.048299
0.0,16,0.048697
0.0,5,0.04887
1.0,12,0.04919
0.0,4,0.049338
0.0,21,0.049854
0.0,1,0.049965
0.0,16,0.05041
0.0,33,0.051188
0.0,34,0.051968
0.0,16,0.05238
0.0,1,0.052466
0.0,20,0.052992
0.0,5,0.053218
0.0,7,0.053481
0.0,8,0.053718
0.0,7,0.053925
0.0,2,0.054071
0.0,5,0.054283
0.0,22,0.054819
0.0,12,0.055156
0.0,44,0.056136
0.0,10,0.056451
0.0,13,0.056786
0.0,48,0.057895
0.0,6,0.058107
0.0,4,0.058261
0.0,6,0.058456
0.0,11,0.058753
0.0,19,0.05922
0.0,8,0.059457
0.0,8,0.05969
0.0,15,0.060085
0.0,29,0.060752
0.0,7,0.060984
0.0,13,0.061324
0.0,19,0.061785
0.0,6,0.062008
0.0,6,0.062215
0.0,22,0.062757
1.0,6,0.062958
0.0,5,0.063133
0.0,9,0.063394
0.0,14,0.063755
1.0,24,0.064334
0.0,2,0.064442
0.0,30,0.065153
0.0,10,0.065429
0.0,5,0.065602
0.0,6,0.06579
0.0,10,0.066084
0.0,4,0.066242
0.0,6,0.066476
0.0,38,0.067486
0.0,12,0.067806
0.0,3,0.067943
0.0,10,0.068218
0.0,8,0.06845
0.0,49,0.069624
0.0,6,0.069824
0.0,1,0.069905
0.0,6,0.070135
0.0,8,0.070386
0.0,10,0.070675
0.0,17,0.071112
0.0,2,0.071224
0.0,7,0.071435
0.0,20,0.071913
0.0,50,0.073062
0.0,12,0.073388
0.0,8,0.073617
0.0,3,0.073743
0.0,1,0.073828
0.0,13,0.074191
0.0,14,0.074561
0.0,5,0.074734
0.0,9,0.075018
0.0,32,0.075796
0.0,20,0.076284
0.0,16,0.076709
0.0,4,0.076876
0.0,20,0.077432
1.0,10,0.077709
1.0,6,0.077903
0.0,15,0.078287
0.0,8,0.078532
0.0,6,0.078727
0.0,16,0.079138
0.0,3,0.079271
0.0,28,0.079927
0.0,13,0.080284
0.0,10,0.080595
0.0,20,0.081138
0.0,10,0.081443
0.0,8,0.081673
0.0,25,0.082283
0.0,26,0.082914
0.0,14,0.083334
0.0,2,0.083445
0.0,14,0.083805
0.0,1,0.083886
0.0,12,0.084269
0.0,10,0.084543
0.0,8,0.084795
0.0,19,0.085317
0.0,3,0.08545
0.0,5,0.085625
0.0,4,0.085777
0.0,9,0.086068
0.0,1,0.086159
0.0,4,0.086337
0.0,38,0.087237
1.0,6,0.087442
0.0,35,0.088306
0.0,5,0.088475
0.0,15,0.08886
0.0,3,0.089014
1.0,12,0.089352
0.0,17,0.089773
0.0,28,0.090504
0.0,3,0.090636
0.0,6,0.090835
0.0,7,0.091085
0.0,19,0.091579
0.0,24,0.092174
0.0,4,0.092344
0.0,20,0.092818
0.0,7,0.093065
0.0,4,0.093219
0.0,11,0.093534
0.0,4,0.093685
0.0,13,0.09404
0.0,24,0.094618
0.0,6,0.094814
0.0,21,0.095331
0.0,5,0.095504
0.0,9,0.095764
0.0,7,0.095993
0.0,3,0.096142
0.0,10,0.09642
0.0,6,0.096607
0.0,37,0.097447
0.0,31,0.09817
0.0,46,0.099209
0.0,22,0.099729
1.0,11,0.100035
0.0,20,0.100528
1.0,24,0.10112
0.0,8,0.101354
0.0,4,0.101498
0.0,2,0.101606
0.0,4,0.101758
0.0,16,0.102171
0.0,20,0.102656
0.0,3,0.102785
0.0,7,0.103015
0.0,18,0.10346
