#{"t_start": 1523135167.4390874, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.032528
0.0,2,0.032788
0.0,1,0.032952
0.0,19,0.034322
0.0,4,0.034686
0.0,43,0.037613
0.0,3,0.037914
0.0,5,0.038353
0.0,10,0.039102
0.0,7,0.039583
0.0,24,0.040691
0.0,10,0.0412
0.0,12,0.041781
0.0,7,0.042155
0.0,5,0.042447
0.0,15,0.043157
0.0,6,0.043494
0.0,6,0.043822
0.0,20,0.044755
0.0,9,0.045221
0.0,22,0.046244
0.0,7,0.046616
0.0,10,0.047114
0.0,9,0.047582
0.0,8,0.047998
0.0,2,0.048151
0.0,2,0.048315
0.0,5,0.048601
0.0,4,0.048841
0.0,4,0.049086
0.0,9,0.049563
0.0,3,0.049765
0.0,28,0.05104
0.0,3,0.05125
0.0,3,0.05145
0.0,3,0.051648
0.0,13,0.05229
0.0,1,0.052403
0.0,29,0.053724
0.0,5,0.054008
0.0,16,0.054768
0.0,7,0.055142
0.0,3,0.055348
0.0,8,0.055763
0.0,4,0.056003
0.0,8,0.056427
0.0,8,0.05684
0.0,4,0.057081
0.0,54,0.059492
0.0,4,0.059737
0.0,5,0.060021
0.0,11,0.060577
0.0,4,0.060821
0.0,1,0.06093
0.0,9,0.061399
0.0,17,0.062212
0.0,18,0.063056
0.0,9,0.063521
0.0,5,0.063804
0.0,16,0.064577
0.0,9,0.065034
0.0,2,0.065196
0.0,2,0.065352
0.0,5,0.065638
0.0,7,0.066006
0.0,19,0.066903
0.0,4,0.067143
0.0,21,0.068127
0.0,40,0.069949
0.0,17,0.070755
0.0,8,0.071171
0.0,26,0.072373
0.0,7,0.07275
0.0,14,0.073436
0.0,3,0.073635
1.0,10,0.074136
0.0,6,0.074472
0.0,3,0.07467
0.0,5,0.074955
0.0,4,0.075203
0.0,15,0.075918
0.0,2,0.076074
0.0,6,0.07641
0.0,17,0.077223
0.0,13,0.077852
0.0,3,0.078049
0.0,4,0.078299
0.0,5,0.078584
0.0,6,0.078914
0.0,8,0.079346
1.0,14,0.080015
0.0,3,0.080221
0.0,21,0.081204
0.0,1,0.081316
0.0,10,0.081819
0.0,3,0.082019
0.0,8,0.082442
0.0,16,0.08321
0.0,17,0.084008
0.0,5,0.084304
0.0,13,0.084933
0.0,6,0.085271
0.0,17,0.086078
0.0,7,0.086462
0.0,15,0.087176
0.0,4,0.087437
0.0,7,0.087809
0.0,14,0.088488
0.0,3,0.088689
0.0,5,0.088974
0.0,9,0.089451
0.0,2,0.089608
0.0,9,0.090064
0.0,21,0.091044
0.0,4,0.091296
0.0,4,0.091538
0.0,11,0.092079
0.0,2,0.092246
0.0,6,0.092573
0.0,11,0.09311
0.0,8,0.093534
0.0,11,0.094075
0.0,7,0.094457
0.0,11,0.095
0.0,9,0.09547
0.0,5,0.095757
0.0,20,0.096693
0.0,27,0.097926
0.0,3,0.098124
0.0,15,0.098843
0.0,6,0.099168
0.0,20,0.100105
0.0,12,0.100704
0.0,8,0.101117
0.0,6,0.101455
0.0,12,0.102039
0.0,7,0.102416
0.0,33,0.103911
0.0,12,0.104509
0.0,18,0.105359
0.0,5,0.105643
0.0,8,0.10605
0.0,9,0.106515
0.0,5,0.106799
0.0,15,0.107519
0.0,12,0.108106
0.0,2,0.108271
0.0,7,0.108642
0.0,22,0.109674
0.0,12,0.110272
0.0,12,0.110855
0.0,1,0.110965
0.0,3,0.111162
0.0,6,0.111495
0.0,4,0.111735
1.0,8,0.11215
0.0,6,0.112484
0.0,3,0.112685
0.0,3,0.112881
0.0,9,0.113343
0.0,17,0.114146
0.0,10,0.114655
0.0,31,0.116063
0.0,16,0.116832
0.0,10,0.117339
0.0,6,0.117668
0.0,8,0.118083
0.0,7,0.118466
0.0,4,0.118707
0.0,1,0.118815
0.0,7,0.119183
0.0,13,0.119829
0.0,4,0.120069
0.0,5,0.120363
0.0,11,0.120915
0.0,6,0.121253
0.0,2,0.121408
0.0,5,0.121689
0.0,8,0.122102
0.0,4,0.122351
0.0,22,0.123372
0.0,5,0.123655
0.0,8,0.124065
0.0,6,0.124418
0.0,8,0.12483
0.0,8,0.125251
0.0,9,0.125706
0.0,2,0.125862
0.0,12,0.126456
0.0,9,0.126917
0.0,1,0.127026
0.0,2,0.127181
0.0,1,0.127303
0.0,9,0.127761
0.0,2,0.127914
0.0,20,0.128849
0.0,4,0.129091
0.0,1,0.129215
0.0,13,0.129845
0.0,25,0.13099
0.0,9,0.131461
0.0,7,0.13183
1.0,13,0.13247
0.0,4,0.132775
0.0,1,0.132884
0.0,37,0.134555
0.0,7,0.134928
0.0,6,0.135267
0.0,12,0.135872
0.0,3,0.136069
1.0,18,0.136911
0.0,1,0.137022
0.0,20,0.137968
0.0,6,0.138304
0.0,6,0.138628
0.0,3,0.138825
0.0,5,0.139109
0.0,11,0.139669
0.0,7,0.140042
