#{"t_start": 1523122616.7870753, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.033607
0.0,5,0.034065
0.0,5,0.034439
0.0,13,0.035085
0.0,34,0.036617
0.0,10,0.037126
0.0,12,0.037709
0.0,28,0.038985
0.0,18,0.039834
0.0,9,0.040298
0.0,23,0.041357
0.0,30,0.042706
0.0,30,0.044063
0.0,6,0.044407
0.0,5,0.044692
0.0,16,0.04545
0.0,4,0.045693
0.0,8,0.046116
0.0,10,0.04661
0.0,10,0.047116
0.0,2,0.047271
0.0,11,0.047815
0.0,4,0.048054
0.0,2,0.048216
0.0,17,0.049015
0.0,2,0.049181
0.0,3,0.049379
0.0,11,0.049919
0.0,57,0.052445
0.0,25,0.053592
0.0,7,0.053965
0.0,8,0.054398
0.0,5,0.054686
0.0,2,0.054839
0.0,3,0.055035
0.0,16,0.055799
0.0,11,0.056356
0.0,6,0.056686
1.0,12,0.057279
0.0,8,0.057691
0.0,23,0.058754
0.0,52,0.061065
0.0,27,0.062309
0.0,48,0.064449
0.0,6,0.064779
0.0,14,0.06546
0.0,10,0.065955
0.0,11,0.066504
0.0,27,0.067737
0.0,10,0.068251
0.0,6,0.068578
0.0,10,0.06908
0.0,4,0.069329
0.0,11,0.069868
0.0,2,0.070021
0.0,8,0.070444
0.0,5,0.070728
0.0,2,0.07088
0.0,30,0.072249
1.0,36,0.073868
0.0,72,0.077027
0.0,14,0.077703
0.0,29,0.079017
0.0,6,0.079355
0.0,5,0.079639
0.0,3,0.079836
0.0,7,0.080217
0.0,41,0.082031
0.0,9,0.082491
0.0,35,0.084054
0.0,15,0.084775
0.0,15,0.085494
0.0,42,0.087379
0.0,10,0.08788
0.0,2,0.088036
0.0,4,0.088288
0.0,7,0.088658
0.0,3,0.088854
0.0,4,0.089107
0.0,22,0.090128
1.0,19,0.09101
0.0,5,0.091301
0.0,15,0.092009
0.0,15,0.092725
0.0,40,0.094526
0.0,18,0.095377
0.0,8,0.09579
0.0,21,0.09676
0.0,4,0.097003
0.0,9,0.097471
0.0,4,0.097715
0.0,11,0.098267
0.0,3,0.098468
0.0,19,0.099355
0.0,6,0.099679
0.0,21,0.100653
0.0,4,0.100893
0.0,7,0.10127
0.0,14,0.101933
0.0,6,0.102274
0.0,11,0.102813
0.0,26,0.104009
0.0,19,0.10491
0.0,6,0.105252
0.0,7,0.105623
0.0,5,0.105906
1.0,20,0.106836
1.0,8,0.107261
0.0,10,0.10776
0.0,9,0.108228
0.0,25,0.109378
1.0,13,0.110005
0.0,26,0.1112
0.0,4,0.11144
0.0,9,0.111891
0.0,10,0.112398
1.0,18,0.113242
0.0,15,0.113949
0.0,26,0.115158
1.0,51,0.117416
0.0,6,0.117742
0.0,13,0.118378
0.0,13,0.119006
0.0,2,0.119171
0.0,16,0.119921
0.0,27,0.12116
0.0,32,0.122611
0.0,14,0.123296
0.0,9,0.123747
0.0,8,0.124174
0.0,3,0.124376
0.0,20,0.125307
0.0,8,0.125719
0.0,12,0.12631
0.0,10,0.126803
0.0,10,0.127311
0.0,4,0.127551
0.0,30,0.128903
0.0,13,0.129542
0.0,23,0.130601
0.0,4,0.130846
0.0,15,0.131562
0.0,19,0.132455
0.0,8,0.132868
0.0,9,0.133334
1.0,16,0.134162
0.0,10,0.134659
0.0,18,0.135501
1.0,52,0.137795
0.0,26,0.138986
0.0,25,0.140141
0.0,3,0.140339
0.0,12,0.14092
0.0,12,0.141515
0.0,10,0.142009
0.0,6,0.142345
0.0,20,0.143281
0.0,30,0.144636
0.0,5,0.144919
0.0,8,0.145337
0.0,12,0.14592
0.0,13,0.146549
0.0,15,0.147269
0.0,26,0.148472
0.0,17,0.149275
0.0,15,0.149981
0.0,12,0.150571
0.0,5,0.150853
0.0,2,0.151006
0.0,13,0.15164
0.0,3,0.151838
0.0,30,0.153204
0.0,4,0.153448
0.0,10,0.153939
0.0,8,0.154367
0.0,6,0.154697
0.0,4,0.154935
0.0,28,0.156212
0.0,26,0.157399
0.0,8,0.157811
0.0,12,0.158399
0.0,27,0.159631
0.0,7,0.160002
0.0,15,0.160723
0.0,20,0.161656
0.0,11,0.162207
0.0,8,0.162617
0.0,18,0.16346
0.0,3,0.163656
0.0,12,0.164255
1.0,46,0.166302
0.0,14,0.166969
0.0,11,0.167516
1.0,21,0.168486
1.0,15,0.169206
0.0,8,0.169613
0.0,10,0.170121
0.0,17,0.170916
0.0,3,0.171126
0.0,10,0.171626
0.0,36,0.173256
0.0,22,0.174283
0.0,36,0.175899
0.0,18,0.176745
0.0,19,0.177636
0.0,32,0.179085
0.0,2,0.17924
0.0,16,0.17999
0.0,27,0.181225
0.0,3,0.181425
0.0,17,0.182226
0.0,4,0.182467
0.0,18,0.183314
0.0,6,0.183642
0.0,2,0.183796
0.0,25,0.184952
0.0,6,0.185289
1.0,20,0.186215
0.0,8,0.186623
0.0,13,0.187261
0.0,13,0.187893
1.0,8,0.188314
0.0,5,0.188601
0.0,16,0.189361
0.0,8,0.18977
0.0,27,0.190999
0.0,4,0.191249
0.0,7,0.191615
1.0,10,0.192125
0.0,2,0.192279
1.0,7,0.192647
0.0,16,0.193409
0.0,14,0.194087
0.0,30,0.195445
0.0,2,0.195602
1.0,11,0.196154
0.0,30,0.197509
0.0,13,0.198143
1.0,20,0.199062
0.0,11,0.199612
0.0,21,0.200588
0.0,33,0.202083
0.0,9,0.20254
0.0,10,0.203037
0.0,11,0.203583
0.0,20,0.204539
0.0,5,0.204826
0.0,5,0.20512
0.0,22,0.206141
0.0,4,0.206382
0.0,14,0.207051
0.0,7,0.207428
0.0,11,0.207968
0.0,3,0.208178
0.0,9,0.208635
0.0,18,0.209485
0.0,3,0.209686
0.0,6,0.21001
0.0,3,0.210216
0.0,13,0.210845
0.0,11,0.211401
0.0,11,0.211943
0.0,13,0.212577
0.0,5,0.212863
0.0,10,0.213369
0.0,13,0.213995
0.0,12,0.214591
0.0,4,0.214838
0.0,6,0.215178
0.0,18,0.216015
0.0,5,0.216314
0.0,9,0.216769
0.0,4,0.217011
0.0,3,0.217218
0.0,7,0.217587
0.0,6,0.217912
0.0,10,0.218421
0.0,8,0.218833
0.0,12,0.219425
0.0,7,0.219792
0.0,8,0.220212
0.0,2,0.220369
0.0,3,0.220565
0.0,2,0.220721
0.0,12,0.221315
0.0,12,0.221893
0.0,13,0.22253
1.0,13,0.223163
0.0,27,0.224397
0.0,6,0.224726
0.0,4,0.224968
0.0,6,0.225305
0.0,6,0.225631
0.0,5,0.225916
0.0,21,0.226895
0.0,4,0.227149
0.0,16,0.227901
0.0,22,0.228917
0.0,10,0.229429
0.0,12,0.230008
0.0,4,0.23026
0.0,16,0.231016
0.0,6,0.231352
0.0,10,0.231851
0.0,19,0.232741
0.0,3,0.23294
0.0,5,0.233233
0.0,13,0.23386
0.0,17,0.23473
0.0,11,0.235284
0.0,9,0.235738
1.0,15,0.236457
0.0,32,0.237894
0.0,6,0.238235
0.0,6,0.238561
0.0,7,0.23893
0.0,6,0.239265
0.0,9,0.23972
0.0,20,0.240658
0.0,8,0.241081
0.0,6,0.241412
0.0,9,0.241868
0.0,4,0.242118
0.0,5,0.242404
0.0,8,0.242816
0.0,13,0.243451
0.0,20,0.244394
0.0,8,0.24481
1.0,12,0.245401
0.0,14,0.246068
0.0,14,0.246749
0.0,5,0.24703
0.0,2,0.247195
0.0,8,0.247604
0.0,9,0.248057
0.0,8,0.248477
0.0,10,0.248975
0.0,8,0.249394
0.0,7,0.249761
0.0,5,0.250044
0.0,11,0.250593
0.0,11,0.251147
0.0,7,0.251518
0.0,9,0.251973
0.0,8,0.252394
0.0,3,0.252591
0.0,4,0.252835
0.0,11,0.253385
0.0,3,0.253582
0.0,8,0.253993
0.0,4,0.254248
0.0,4,0.254489
0.0,4,0.254727
0.0,4,0.254972
0.0,14,0.255651
