#{"t_start": 1523128434.025559, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,8,0.006942
0.0,3,0.007092
0.0,1,0.007174
0.0,3,0.007313
0.0,5,0.007489
0.0,5,0.007662
0.0,2,0.007764
0.0,24,0.00839
0.0,15,0.008797
0.0,10,0.009103
0.0,11,0.009414
0.0,44,0.010499
0.0,23,0.0111
0.0,12,0.011437
0.0,20,0.011952
0.0,19,0.012448
0.0,21,0.01305
1.0,11,0.013377
0.0,44,0.014492
0.0,69,0.016195
0.0,33,0.017021
0.0,57,0.018403
0.0,6,0.018607
0.0,13,0.018988
0.0,2,0.019092
0.0,23,0.019693
0.0,6,0.01989
0.0,24,0.020532
0.0,3,0.02066
0.0,47,0.021855
0.0,1,0.021946
0.0,28,0.022647
0.0,6,0.022854
0.0,20,0.023392
0.0,4,0.02355
0.0,9,0.023819
0.0,25,0.024471
0.0,100,0.026844
0.0,7,0.027097
0.0,11,0.027427
0.0,100,0.029769
0.0,2,0.029875
0.0,18,0.030407
0.0,6,0.030606
0.0,9,0.030879
0.0,36,0.031769
0.0,6,0.031976
0.0,37,0.03289
0.0,16,0.033321
0.0,7,0.033543
0.0,17,0.034012
0.0,45,0.035128
0.0,29,0.03584
0.0,34,0.036701
0.0,5,0.036874
0.0,1,0.036963
0.0,20,0.037494
1.0,24,0.038131
0.0,16,0.038579
0.0,42,0.039634
1.0,29,0.040445
0.0,8,0.040685
0.0,2,0.040787
0.0,14,0.041184
0.0,15,0.041593
0.0,51,0.042821
0.0,34,0.043671
0.0,4,0.043826
0.0,21,0.044376
1.0,49,0.04558
0.0,5,0.045764
0.0,2,0.045867
1.0,20,0.046402
0.0,46,0.047539
0.0,1,0.047622
0.0,7,0.047843
0.0,15,0.048272
1.0,8,0.048513
0.0,11,0.048826
0.0,1,0.048906
0.0,20,0.049434
0.0,13,0.049791
1.0,8,0.050061
0.0,38,0.051018
1.0,38,0.051945
0.0,1,0.052027
0.0,3,0.052161
0.0,17,0.05263
0.0,8,0.052878
1.0,19,0.053395
1.0,17,0.053849
0.0,10,0.054145
1.0,21,0.054696
0.0,7,0.054932
0.0,39,0.055889
0.0,17,0.056358
0.0,7,0.056584
0.0,24,0.057209
0.0,24,0.057815
0.0,5,0.058005
0.0,16,0.058429
1.0,36,0.059313
1.0,30,0.060056
0.0,18,0.060527
1.0,25,0.061206
1.0,19,0.061721
1.0,66,0.063312
0.0,16,0.063744
0.0,14,0.064154
0.0,8,0.064401
1.0,32,0.065206
0.0,3,0.06534
0.0,18,0.065805
0.0,34,0.066644
1.0,7,0.066868
0.0,6,0.067072
0.0,55,0.068444
0.0,3,0.068573
0.0,21,0.069147
0.0,11,0.069456
0.0,25,0.070103
1.0,37,0.071059
0.0,1,0.071162
1.0,17,0.071647
1.0,13,0.072008
1.0,37,0.072909
1.0,11,0.073236
0.0,63,0.074793
0.0,10,0.075097
0.0,6,0.075294
0.0,39,0.076264
0.0,9,0.076539
0.0,8,0.076781
1.0,35,0.077652
1.0,26,0.078332
1.0,15,0.078737
0.0,11,0.079056
0.0,1,0.079138
1.0,15,0.07955
1.0,62,0.081095
1.0,17,0.081545
1.0,29,0.082279
0.0,2,0.082388
0.0,50,0.083614
1.0,26,0.084288
0.0,12,0.084625
0.0,33,0.085454
0.0,13,0.08582
1.0,18,0.086303
1.0,22,0.086871
0.0,1,0.086959
0.0,35,0.087826
0.0,13,0.088193
1.0,64,0.089773
0.0,11,0.090108
0.0,3,0.090236
0.0,2,0.090343
1.0,8,0.090586
0.0,12,0.090932
0.0,3,0.091064
0.0,7,0.091282
0.0,31,0.092083
0.0,11,0.092405
0.0,28,0.093114
0.0,36,0.094043
0.0,10,0.094328
0.0,28,0.095056
1.0,15,0.095457
0.0,46,0.096589
0.0,100,0.099012
0.0,22,0.099594
0.0,5,0.099772
0.0,9,0.100055
1.0,32,0.100866
0.0,11,0.101199
0.0,1,0.101278
1.0,19,0.101792
0.0,5,0.101986
0.0,1,0.102065
0.0,10,0.102366
0.0,2,0.102477
0.0,49,0.103698
0.0,8,0.10395
1.0,26,0.104622
0.0,23,0.105225
0.0,6,0.10542
0.0,1,0.1055
0.0,14,0.105889
0.0,30,0.106659
0.0,15,0.10715
0.0,13,0.10752
0.0,39,0.108504
0.0,29,0.109239
0.0,25,0.109893
0.0,3,0.110027
0.0,15,0.110429
0.0,9,0.110692
0.0,13,0.111066
0.0,4,0.111221
0.0,2,0.111328
0.0,39,0.112295
1.0,44,0.113413
0.0,47,0.114574
0.0,1,0.114651
1.0,18,0.115145
0.0,1,0.115226
0.0,2,0.115334
0.0,41,0.116361
0.0,3,0.116488
1.0,25,0.117136
0.0,31,0.117914
0.0,3,0.118058
1.0,8,0.1183
0.0,14,0.118734
1.0,48,0.119968
0.0,1,0.120049
0.0,29,0.120773
0.0,22,0.121344
0.0,21,0.12189
0.0,6,0.122097
1.0,32,0.12293
0.0,25,0.123562
0.0,5,0.123743
0.0,3,0.123871
0.0,2,0.123982
1.0,23,0.124569
0.0,21,0.125129
0.0,10,0.125423
1.0,24,0.126034
0.0,3,0.126164
1.0,7,0.126395
1.0,14,0.126789
1.0,27,0.127468
0.0,3,0.127598
0.0,1,0.127682
0.0,5,0.127855
0.0,12,0.128203
0.0,32,0.129038
0.0,7,0.129256
0.0,37,0.130166
1.0,17,0.130616
0.0,3,0.130746
0.0,42,0.13178
1.0,14,0.132171
0.0,4,0.132329
0.0,30,0.133101
0.0,10,0.133387
0.0,10,0.13369
0.0,1,0.133772
0.0,9,0.134056
0.0,23,0.134649
1.0,10,0.134952
0.0,17,0.135403
0.0,14,0.1358
0.0,4,0.135963
0.0,1,0.136042
1.0,43,0.137105
1.0,23,0.137696
1.0,14,0.138095
1.0,25,0.138744
1.0,12,0.139096
0.0,11,0.13941
1.0,23,0.140007
0.0,38,0.140989
0.0,1,0.141072
0.0,2,0.14118
1.0,37,0.142111
1.0,18,0.142595
1.0,34,0.143461
0.0,3,0.143593
0.0,11,0.143909
0.0,19,0.144408
0.0,45,0.145524
0.0,41,0.146536
0.0,5,0.146718
1.0,23,0.147304
1.0,26,0.147957
1.0,11,0.148276
1.0,16,0.148701
0.0,3,0.148832
0.0,27,0.149534
0.0,5,0.14971
0.0,29,0.150456
0.0,7,0.150676
0.0,16,0.151112
0.0,1,0.151195
0.0,22,0.151776
0.0,11,0.152096
0.0,4,0.152252
0.0,9,0.152522
0.0,33,0.153352
0.0,16,0.15378
0.0,35,0.154658
0.0,68,0.156303
0.0,11,0.156623
