#{"t_start": 1523136452.4572573, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,5,0.006734
0.0,1,0.006844
0.0,6,0.007064
0.0,1,0.007147
0.0,4,0.00731
0.0,14,0.007697
0.0,1,0.007778
0.0,8,0.008017
0.0,41,0.009006
0.0,21,0.009551
0.0,7,0.009767
0.0,31,0.010519
0.0,32,0.011295
0.0,25,0.011923
0.0,23,0.012506
0.0,16,0.012923
0.0,65,0.014463
0.0,30,0.015199
0.0,8,0.015443
1.0,31,0.016182
1.0,7,0.016411
0.0,28,0.017081
0.0,26,0.017723
0.0,17,0.018186
0.0,20,0.018705
0.0,10,0.018993
0.0,3,0.019121
0.0,9,0.019392
0.0,7,0.019613
0.0,6,0.019813
0.0,24,0.020419
1.0,12,0.020745
0.0,1,0.020822
0.0,31,0.021569
0.0,11,0.021869
0.0,2,0.021977
0.0,4,0.022132
1.0,10,0.022419
0.0,35,0.023242
0.0,12,0.023586
0.0,16,0.024009
0.0,11,0.024333
0.0,14,0.024707
1.0,39,0.025625
0.0,2,0.025738
0.0,9,0.026
0.0,2,0.026103
0.0,8,0.02635
0.0,5,0.02652
1.0,11,0.02682
0.0,33,0.02762
0.0,8,0.027868
0.0,28,0.028556
0.0,16,0.028971
0.0,25,0.029595
0.0,11,0.029898
0.0,10,0.030174
0.0,59,0.031539
0.0,12,0.031872
0.0,8,0.032117
0.0,4,0.032285
0.0,23,0.03286
0.0,28,0.033562
0.0,10,0.033846
0.0,7,0.034057
0.0,9,0.034334
1.0,36,0.035188
0.0,1,0.035275
0.0,2,0.035386
0.0,4,0.03554
1.0,27,0.036208
0.0,3,0.036344
0.0,20,0.036844
0.0,12,0.037186
0.0,4,0.037344
0.0,19,0.037822
0.0,39,0.038749
0.0,17,0.039184
0.0,27,0.039842
0.0,5,0.040024
0.0,8,0.040282
0.0,17,0.040726
0.0,10,0.041009
1.0,18,0.04147
1.0,6,0.041676
0.0,4,0.041823
0.0,6,0.042022
0.0,22,0.042585
0.0,12,0.042907
0.0,8,0.043151
1.0,10,0.04345
0.0,7,0.04368
0.0,8,0.04393
0.0,43,0.044938
0.0,16,0.045362
1.0,38,0.046239
0.0,44,0.047275
1.0,21,0.047819
0.0,7,0.04804
0.0,1,0.048119
0.0,13,0.048485
1.0,13,0.048835
0.0,14,0.049209
0.0,2,0.049326
0.0,7,0.049551
0.0,4,0.049704
0.0,1,0.049787
0.0,2,0.049897
0.0,28,0.050597
