#{"t_start": 1523135847.767592, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,22,0.034125
0.0,11,0.034986
0.0,40,0.037737
0.0,49,0.041083
0.0,6,0.041583
0.0,1,0.041753
0.0,4,0.042147
0.0,7,0.042524
0.0,26,0.043727
0.0,18,0.044588
0.0,40,0.046402
0.0,18,0.047262
0.0,19,0.048173
0.0,22,0.049212
0.0,37,0.050897
0.0,34,0.052466
0.0,38,0.054202
0.0,38,0.055922
0.0,20,0.056868
0.0,32,0.058339
0.0,1,0.058454
0.0,10,0.058969
0.0,27,0.060225
0.0,12,0.060817
0.0,16,0.061589
0.0,9,0.062068
0.0,10,0.062575
0.0,6,0.062909
0.0,21,0.063894
0.0,16,0.064676
0.0,6,0.065022
0.0,8,0.065442
0.0,16,0.066216
0.0,12,0.066808
0.0,13,0.06745
0.0,5,0.067742
0.0,13,0.068391
0.0,7,0.068769
0.0,8,0.0692
0.0,10,0.069708
0.0,22,0.070744
0.0,14,0.071435
0.0,20,0.072391
0.0,17,0.07321
0.0,11,0.073762
0.0,40,0.075584
0.0,8,0.076014
0.0,42,0.07791
0.0,18,0.078788
0.0,10,0.079307
0.0,9,0.079768
0.0,66,0.082722
0.0,20,0.083673
0.0,5,0.083972
0.0,27,0.085221
0.0,44,0.087205
0.0,14,0.087884
0.0,8,0.08831
0.0,20,0.089259
0.0,7,0.089636
0.0,9,0.090112
0.0,29,0.091442
0.0,38,0.093183
0.0,19,0.09409
0.0,15,0.094811
0.0,13,0.095457
0.0,9,0.095921
0.0,12,0.096526
0.0,3,0.096727
0.0,30,0.098116
0.0,55,0.100583
0.0,40,0.102411
0.0,20,0.103363
0.0,12,0.103966
0.0,5,0.104257
0.0,41,0.106109
0.0,7,0.106486
0.0,3,0.106689
0.0,11,0.107248
0.0,3,0.107452
0.0,12,0.108056
0.0,55,0.110511
0.0,5,0.110802
0.0,14,0.111488
0.0,10,0.112013
0.0,15,0.112732
0.0,2,0.112891
0.0,60,0.115574
1.0,31,0.117005
0.0,26,0.118213
0.0,34,0.119763
0.0,6,0.120111
0.0,11,0.120656
0.0,12,0.121251
0.0,5,0.121543
0.0,2,0.121701
0.0,30,0.123099
0.0,10,0.123607
0.0,9,0.124076
0.0,14,0.124752
0.0,7,0.125135
0.0,5,0.125423
0.0,1,0.125535
0.0,12,0.126138
0.0,6,0.126469
0.0,15,0.127195
0.0,6,0.127526
0.0,96,0.131749
0.0,14,0.132438
0.0,12,0.133042
0.0,5,0.133393
0.0,51,0.135703
0.0,19,0.136614
0.0,15,0.137353
0.0,4,0.137602
0.0,15,0.138337
0.0,25,0.139505
0.0,8,0.139923
0.0,13,0.140568
0.0,15,0.141302
0.0,24,0.142431
0.0,12,0.143039
0.0,11,0.143587
0.0,15,0.14432
0.0,19,0.145229
0.0,7,0.145605
0.0,18,0.146466
0.0,9,0.146932
0.0,13,0.147581
0.0,2,0.147738
0.0,30,0.149136
0.0,12,0.149732
0.0,6,0.150079
0.0,38,0.151804
0.0,1,0.151918
0.0,28,0.153228
0.0,6,0.153563
0.0,6,0.153895
0.0,1,0.154016
0.0,19,0.154908
0.0,32,0.156391
0.0,22,0.157434
0.0,31,0.158869
0.0,44,0.160888
0.0,5,0.161188
0.0,22,0.162234
0.0,17,0.163057
0.0,5,0.163349
0.0,4,0.163598
0.0,7,0.163991
0.0,17,0.164797
0.0,29,0.166149
0.0,9,0.166619
0.0,12,0.167225
0.0,28,0.168524
0.0,13,0.169175
0.0,9,0.169639
0.0,7,0.170025
0.0,69,0.173122
0.0,15,0.173846
0.0,35,0.175453
0.0,12,0.176061
0.0,9,0.176527
0.0,14,0.177219
0.0,9,0.177685
0.0,8,0.178115
0.0,16,0.178881
0.0,2,0.179051
0.0,33,0.180566
0.0,21,0.181569
0.0,22,0.182616
0.0,16,0.183396
0.0,29,0.18474
0.0,16,0.185527
1.0,20,0.186476
0.0,31,0.187907
0.0,2,0.188076
0.0,13,0.188718
0.0,5,0.189017
0.0,9,0.189481
0.0,10,0.19
0.0,11,0.190552
0.0,6,0.190884
0.0,6,0.191226
0.0,1,0.191339
0.0,26,0.192564
0.0,7,0.192956
0.0,11,0.193511
0.0,13,0.194167
1.0,10,0.194673
0.0,7,0.19506
0.0,17,0.19587
0.0,1,0.195994
0.0,12,0.19659
0.0,1,0.196702
0.0,7,0.197091
0.0,15,0.197816
0.0,5,0.198115
0.0,12,0.19871
0.0,1,0.198823
0.0,10,0.199338
0.0,10,0.199848
0.0,9,0.200322
0.0,6,0.200659
0.0,8,0.201089
0.0,7,0.201466
0.0,6,0.201797
0.0,21,0.202789
0.0,7,0.203182
0.0,19,0.204091
0.0,33,0.205614
0.0,15,0.206354
0.0,18,0.207218
0.0,5,0.207507
0.0,6,0.207842
0.0,9,0.208316
0.0,22,0.209354
1.0,11,0.209903
0.0,12,0.210505
0.0,16,0.211283
0.0,11,0.211831
0.0,18,0.212703
0.0,33,0.214224
0.0,5,0.214517
0.0,18,0.215381
0.0,25,0.21655
0.0,4,0.216795
0.0,13,0.217439
0.0,1,0.217555
0.0,16,0.218333
0.0,4,0.218578
0.0,14,0.21927
0.0,27,0.220529
0.0,1,0.220643
0.0,7,0.221037
0.0,32,0.222518
0.0,4,0.222767
0.0,13,0.223413
0.0,9,0.223883
0.0,35,0.225502
0.0,1,0.225618
0.0,18,0.226495
0.0,14,0.227183
0.0,4,0.227432
0.0,7,0.227827
0.0,5,0.228129
1.0,11,0.228676
0.0,9,0.229146
0.0,6,0.229486
0.0,18,0.230347
0.0,9,0.230811
0.0,7,0.231196
0.0,7,0.231576
0.0,6,0.231908
0.0,24,0.233045
0.0,8,0.233531
0.0,6,0.233865
0.0,16,0.234636
0.0,20,0.235586
0.0,5,0.235873
0.0,2,0.236042
0.0,5,0.23633
0.0,8,0.23675
0.0,12,0.237347
0.0,4,0.237591
