#{"t_start": 1523125228.5488026, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,5,0.033252
0.0,4,0.033664
0.0,5,0.034093
0.0,6,0.034602
0.0,7,0.035159
0.0,15,0.03625
0.0,19,0.037632
0.0,7,0.038194
0.0,31,0.039775
0.0,12,0.040365
0.0,4,0.040619
0.0,21,0.041601
0.0,5,0.041891
0.0,1,0.042002
0.0,13,0.042645
0.0,26,0.043845
0.0,2,0.044003
0.0,8,0.044421
0.0,8,0.044845
0.0,3,0.045044
0.0,4,0.045287
0.0,11,0.04584
0.0,4,0.046081
0.0,10,0.046593
0.0,4,0.046835
0.0,8,0.047246
0.0,5,0.047543
0.0,1,0.047656
0.0,3,0.047856
0.0,3,0.048054
0.0,15,0.048787
0.0,6,0.049117
0.0,39,0.050888
0.0,2,0.051048
0.0,18,0.051906
0.0,5,0.052195
0.0,13,0.052841
0.0,5,0.053127
0.0,5,0.053415
0.0,6,0.053754
0.0,2,0.053912
0.0,24,0.055036
0.0,14,0.055726
0.0,1,0.05584
0.0,8,0.056253
0.0,26,0.057455
0.0,7,0.057829
0.0,8,0.058241
0.0,17,0.059068
0.0,5,0.059358
0.0,10,0.059872
0.0,2,0.060031
0.0,7,0.060404
0.0,2,0.060571
0.0,14,0.061245
0.0,4,0.061497
0.0,5,0.061788
0.0,19,0.062686
0.0,3,0.062886
0.0,4,0.063133
0.0,1,0.063241
0.0,6,0.063579
0.0,14,0.064256
0.0,10,0.06477
0.0,17,0.065591
0.0,7,0.065969
0.0,12,0.066567
0.0,6,0.0669
0.0,6,0.067228
0.0,16,0.067996
0.0,10,0.068519
0.0,2,0.068673
0.0,17,0.069485
0.0,5,0.069776
0.0,10,0.070276
0.0,7,0.070657
0.0,10,0.07116
0.0,6,0.0715
0.0,8,0.07192
0.0,6,0.072247
1.0,10,0.072758
0.0,39,0.074528
0.0,14,0.075203
0.0,3,0.075405
0.0,17,0.076214
0.0,5,0.07651
0.0,18,0.077364
0.0,10,0.077874
0.0,4,0.078118
0.0,5,0.078403
0.0,2,0.078573
0.0,9,0.079029
1.0,7,0.079399
0.0,11,0.079952
0.0,4,0.080198
0.0,8,0.080629
0.0,4,0.080875
0.0,26,0.082074
0.0,4,0.082319
0.0,18,0.083177
0.0,16,0.083947
0.0,4,0.08419
0.0,1,0.084301
0.0,4,0.084553
0.0,7,0.084928
0.0,15,0.085662
0.0,3,0.085862
1.0,11,0.086406
0.0,1,0.086526
0.0,16,0.087288
0.0,1,0.087398
0.0,9,0.087866
0.0,5,0.088152
1.0,10,0.088672
0.0,1,0.088783
0.0,3,0.088981
0.0,7,0.08935
0.0,5,0.089643
0.0,27,0.090891
0.0,1,0.091004
0.0,14,0.09169
0.0,39,0.093458
0.0,62,0.096222
1.0,15,0.096952
0.0,10,0.097464
1.0,22,0.098519
0.0,15,0.09924
0.0,6,0.099586
0.0,9,0.100047
0.0,5,0.100335
0.0,5,0.100632
0.0,7,0.101003
0.0,3,0.101201
0.0,22,0.102234
0.0,8,0.102666
0.0,5,0.102953
0.0,42,0.104855
0.0,5,0.105144
0.0,3,0.105344
0.0,7,0.105729
0.0,10,0.106233
0.0,2,0.106388
0.0,3,0.106601
0.0,13,0.107232
0.0,22,0.108261
0.0,4,0.108521
0.0,16,0.10928
0.0,5,0.109582
0.0,22,0.110615
0.0,3,0.11082
0.0,2,0.110974
0.0,1,0.111084
0.0,5,0.111372
0.0,34,0.112934
0.0,1,0.113048
0.0,5,0.113332
0.0,10,0.113847
0.0,2,0.114007
0.0,2,0.114161
0.0,1,0.11427
0.0,8,0.114696
0.0,9,0.115155
0.0,3,0.115353
0.0,10,0.115867
0.0,8,0.116282
0.0,6,0.116621
0.0,4,0.116862
0.0,17,0.117677
0.0,2,0.117836
0.0,5,0.118119
0.0,7,0.118504
0.0,3,0.118703
0.0,6,0.119033
0.0,13,0.119682
0.0,15,0.120404
0.0,3,0.120615
0.0,3,0.120814
0.0,4,0.121054
0.0,15,0.121785
0.0,4,0.122028
0.0,1,0.12214
0.0,2,0.122294
0.0,5,0.122595
0.0,9,0.123058
0.0,2,0.123212
0.0,3,0.123413
0.0,7,0.123795
0.0,3,0.123997
0.0,5,0.124282
0.0,10,0.124797
0.0,3,0.124999
0.0,4,0.12524
0.0,8,0.125672
0.0,7,0.126049
0.0,2,0.126206
0.0,17,0.127017
0.0,12,0.127619
0.0,7,0.127997
0.0,4,0.128239
0.0,16,0.129021
0.0,31,0.130443
0.0,13,0.131082
0.0,14,0.131769
0.0,2,0.131925
0.0,7,0.132299
0.0,8,0.132725
0.0,15,0.133446
0.0,1,0.133628
0.0,10,0.13413
0.0,4,0.134371
0.0,5,0.134666
0.0,24,0.135792
0.0,10,0.136293
0.0,7,0.136673
0.0,15,0.137394
0.0,16,0.13816
0.0,10,0.138682
0.0,6,0.139019
0.0,1,0.139128
0.0,2,0.139282
0.0,22,0.140311
0.0,9,0.140786
0.0,4,0.141028
0.0,9,0.141499
0.0,3,0.141697
0.0,2,0.14185
0.0,4,0.142093
0.0,1,0.142202
0.0,1,0.142309
0.0,1,0.142416
0.0,1,0.142532
0.0,19,0.143419
0.0,3,0.143625
0.0,9,0.144082
0.0,10,0.144595
0.0,2,0.144754
0.0,13,0.14538
0.0,4,0.14563
0.0,5,0.145916
0.0,11,0.146467
0.0,5,0.146752
0.0,22,0.147787
0.0,16,0.14856
0.0,4,0.148801
0.0,13,0.149426
0.0,4,0.14968
0.0,3,0.149877
0.0,15,0.150599
0.0,4,0.15086
0.0,1,0.150971
0.0,11,0.151529
0.0,4,0.151772
0.0,7,0.152145
0.0,5,0.15243
0.0,10,0.152942
0.0,10,0.153441
0.0,3,0.15365
0.0,16,0.154403
0.0,11,0.15496
0.0,16,0.15573
0.0,6,0.156062
0.0,4,0.156303
0.0,8,0.156728
0.0,2,0.156883
0.0,7,0.157252
0.0,18,0.158109
0.0,11,0.158675
0.0,8,0.15909
0.0,9,0.159561
0.0,3,0.159761
0.0,2,0.159921
0.0,17,0.160736
0.0,3,0.160939
0.0,15,0.161662
0.0,4,0.161905
0.0,5,0.162192
0.0,21,0.163181
0.0,18,0.16404
0.0,7,0.164418
0.0,25,0.165583
0.0,6,0.165915
0.0,5,0.166203
0.0,3,0.166401
0.0,7,0.166785
0.0,7,0.167161
0.0,5,0.167456
0.0,8,0.167878
0.0,15,0.168616
0.0,3,0.168819
0.0,5,0.169106
0.0,8,0.169532
0.0,6,0.169861
0.0,7,0.170235
0.0,3,0.170435
0.0,6,0.170777
0.0,6,0.171108
0.0,6,0.171441
0.0,3,0.171651
0.0,1,0.17176
0.0,1,0.171871
0.0,7,0.17224
0.0,5,0.172537
0.0,3,0.172738
0.0,6,0.173065
0.0,11,0.173622
0.0,6,0.173951
0.0,9,0.174413
0.0,14,0.175102
0.0,5,0.175387
0.0,1,0.175508
0.0,5,0.175797
0.0,11,0.17634
0.0,8,0.176765
0.0,10,0.177268
0.0,15,0.177997
0.0,6,0.178329
0.0,3,0.178547
0.0,23,0.179623
0.0,18,0.180489
0.0,11,0.181035
0.0,8,0.181462
0.0,22,0.182492
0.0,7,0.182866
0.0,5,0.18315
0.0,7,0.183535
0.0,16,0.1843
0.0,14,0.184983
0.0,5,0.185271
0.0,9,0.18574
0.0,7,0.186115
0.0,5,0.186403
0.0,12,0.186997
0.0,27,0.188246
0.0,2,0.188405
0.0,6,0.188749
0.0,14,0.189426
0.0,36,0.191069
0.0,4,0.191315
0.0,5,0.191613
0.0,10,0.192118
0.0,27,0.193364
0.0,3,0.193579
0.0,11,0.194126
0.0,1,0.19424
0.0,33,0.195753
0.0,1,0.195868
0.0,9,0.196326
0.0,4,0.196579
0.0,12,0.197169
0.0,23,0.198247
0.0,5,0.198551
0.0,8,0.198968
0.0,29,0.200296
0.0,35,0.201899
0.0,12,0.202504
0.0,7,0.202881
0.0,15,0.203615
0.0,16,0.204376
0.0,5,0.204671
0.0,17,0.205488
0.0,6,0.205822
0.0,3,0.20602
0.0,22,0.207049
0.0,4,0.207294
0.0,10,0.20781
0.0,23,0.208896
0.0,5,0.209186
0.0,8,0.209618
0.0,1,0.209729
0.0,4,0.209972
0.0,9,0.210435
0.0,12,0.211036
0.0,6,0.211364
0.0,1,0.211486
0.0,11,0.212031
1.0,27,0.213283
0.0,3,0.213495
0.0,18,0.214339
0.0,2,0.214506
0.0,23,0.215579
0.0,35,0.217172
0.0,5,0.217469
0.0,12,0.218058
0.0,13,0.218709
0.0,6,0.219039
0.0,9,0.219509
0.0,8,0.219928
0.0,12,0.220528
0.0,16,0.221287
1.0,10,0.2218
0.0,17,0.222613
0.0,3,0.222814
0.0,1,0.222927
0.0,8,0.223341
0.0,20,0.224288
0.0,11,0.224847
0.0,6,0.225177
0.0,4,0.225419
1.0,27,0.226678
0.0,12,0.22727
0.0,7,0.227653
0.0,6,0.227982
0.0,33,0.229504
