#{"t_start": 1523135803.9196403, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.03351
0.0,10,0.034307
0.0,4,0.034671
0.0,5,0.03511
0.0,15,0.036194
0.0,9,0.036899
0.0,5,0.037329
0.0,3,0.037629
0.0,11,0.038313
0.0,44,0.040282
0.0,7,0.040652
0.0,3,0.040861
0.0,10,0.04136
0.0,4,0.041601
0.0,3,0.041807
1.0,8,0.042228
0.0,33,0.043727
0.0,5,0.044029
0.0,13,0.04466
0.0,4,0.044915
0.0,21,0.045902
0.0,12,0.046486
0.0,3,0.046682
0.0,20,0.047625
0.0,7,0.048014
0.0,4,0.048254
0.0,7,0.048626
0.0,2,0.048788
0.0,3,0.048993
0.0,2,0.049145
1.0,19,0.050038
0.0,29,0.051363
0.0,12,0.051961
0.0,5,0.052245
0.0,6,0.05257
0.0,4,0.052819
0.0,8,0.053232
0.0,22,0.054253
0.0,14,0.054941
0.0,4,0.055183
0.0,2,0.055336
0.0,21,0.056317
0.0,5,0.056601
0.0,5,0.056894
0.0,3,0.057095
0.0,9,0.057545
0.0,19,0.058447
0.0,1,0.058562
0.0,3,0.058758
0.0,10,0.059268
0.0,5,0.059554
0.0,4,0.059807
0.0,20,0.060735
0.0,10,0.061239
0.0,3,0.061436
0.0,1,0.061545
1.0,19,0.062439
0.0,8,0.062865
0.0,25,0.064016
0.0,18,0.064873
0.0,8,0.06529
0.0,5,0.065572
0.0,41,0.067402
0.0,12,0.068005
0.0,6,0.068335
0.0,12,0.068935
0.0,17,0.069732
0.0,22,0.070767
0.0,4,0.071018
0.0,4,0.071261
0.0,8,0.07167
0.0,5,0.071966
0.0,21,0.072939
0.0,7,0.073309
0.0,8,0.073722
0.0,7,0.074098
0.0,11,0.074636
0.0,7,0.075017
0.0,55,0.077461
0.0,11,0.078018
0.0,7,0.078391
0.0,10,0.078896
0.0,6,0.079222
0.0,7,0.07959
0.0,8,0.08001
0.0,3,0.08021
0.0,1,0.080318
0.0,10,0.080831
0.0,4,0.081071
0.0,1,0.081183
0.0,4,0.081424
0.0,1,0.081533
0.0,5,0.081824
0.0,1,0.081938
0.0,7,0.082304
0.0,8,0.082716
0.0,37,0.084388
0.0,1,0.084499
0.0,5,0.084791
0.0,18,0.085634
0.0,7,0.086015
1.0,16,0.086767
0.0,8,0.087191
0.0,1,0.0873
0.0,8,0.087709
0.0,6,0.088048
0.0,8,0.088462
0.0,1,0.088572
0.0,9,0.089036
0.0,9,0.089494
0.0,14,0.090171
0.0,10,0.090671
0.0,9,0.091138
0.0,9,0.091591
1.0,19,0.092482
0.0,3,0.092679
0.0,2,0.092847
0.0,10,0.093349
0.0,2,0.093505
0.0,2,0.093663
0.0,3,0.093869
0.0,7,0.094237
0.0,15,0.094967
0.0,11,0.09551
0.0,6,0.09585
0.0,9,0.096304
0.0,8,0.096713
0.0,2,0.096879
0.0,7,0.097251
0.0,6,0.097576
0.0,17,0.098397
0.0,2,0.098552
0.0,3,0.098748
0.0,3,0.098952
1.0,7,0.099321
0.0,3,0.099515
0.0,7,0.099891
0.0,2,0.100046
0.0,5,0.100331
0.0,4,0.100573
0.0,8,0.100999
0.0,3,0.1012
0.0,7,0.10157
0.0,12,0.102164
0.0,8,0.102575
