#{"t_start": 1523120516.2543163, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.034091
0.0,1,0.034332
0.0,1,0.034518
0.0,2,0.034814
0.0,4,0.03521
0.0,14,0.036263
0.0,3,0.036582
0.0,4,0.036951
0.0,3,0.037255
0.0,10,0.038032
0.0,21,0.039553
0.0,24,0.041243
0.0,27,0.042964
0.0,16,0.043752
0.0,11,0.044305
0.0,16,0.04508
0.0,8,0.045514
0.0,10,0.046019
0.0,6,0.046359
0.0,1,0.04647
0.0,11,0.047023
0.0,1,0.047134
0.0,14,0.04783
0.0,15,0.048568
0.0,31,0.050001
0.0,10,0.050522
0.0,1,0.050636
0.0,9,0.051102
0.0,21,0.052103
0.0,4,0.052364
0.0,6,0.052703
0.0,7,0.053078
0.0,10,0.053598
0.0,11,0.054148
0.0,4,0.054404
0.0,15,0.055128
0.0,6,0.055475
0.0,19,0.056385
0.0,4,0.056629
0.0,2,0.056786
0.0,3,0.056986
0.0,8,0.057417
0.0,5,0.057709
0.0,5,0.058
0.0,1,0.058112
0.0,1,0.058225
0.0,7,0.058615
0.0,3,0.058817
0.0,9,0.059282
0.0,3,0.059496
0.0,16,0.060272
0.0,1,0.060394
0.0,4,0.060643
0.0,1,0.060756
0.0,3,0.060958
0.0,2,0.061116
0.0,5,0.061417
0.0,6,0.061755
0.0,2,0.061913
0.0,3,0.062116
0.0,3,0.062317
0.0,4,0.062576
0.0,5,0.062869
0.0,7,0.063246
0.0,4,0.063506
0.0,7,0.063887
0.0,8,0.064309
0.0,7,0.064695
0.0,1,0.064809
0.0,7,0.065189
0.0,16,0.065972
0.0,1,0.066085
0.0,3,0.066289
0.0,26,0.067511
0.0,12,0.068107
0.0,8,0.068538
0.0,8,0.068957
1.0,7,0.069333
0.0,4,0.069586
0.0,6,0.069919
0.0,5,0.070206
0.0,8,0.070636
0.0,3,0.070839
0.0,32,0.072309
0.0,4,0.072567
0.0,7,0.072942
0.0,1,0.073053
0.0,23,0.074134
0.0,13,0.074785
0.0,2,0.074944
0.0,20,0.075894
0.0,7,0.076271
0.0,6,0.076617
0.0,6,0.07695
0.0,5,0.077238
0.0,8,0.077672
0.0,22,0.078711
0.0,6,0.079046
0.0,7,0.079434
0.0,4,0.079681
0.0,11,0.080236
0.0,3,0.080448
0.0,1,0.080562
0.0,9,0.081026
0.0,25,0.082197
0.0,11,0.082768
0.0,13,0.083418
0.0,1,0.083534
0.0,4,0.083779
0.0,1,0.083889
0.0,6,0.084221
0.0,6,0.084561
0.0,5,0.084852
0.0,1,0.084965
0.0,6,0.085299
0.0,6,0.085645
0.0,3,0.085849
0.0,23,0.086933
0.0,14,0.08763
0.0,9,0.088092
0.0,2,0.08825
0.0,6,0.088596
0.0,1,0.088708
0.0,7,0.089086
0.0,5,0.089386
0.0,2,0.089542
0.0,12,0.090133
0.0,5,0.090438
0.0,8,0.090861
0.0,11,0.091423
0.0,6,0.091755
0.0,5,0.092043
0.0,4,0.092287
0.0,4,0.092548
0.0,4,0.092792
0.0,8,0.093215
0.0,29,0.094574
0.0,7,0.094954
0.0,10,0.095481
0.0,19,0.096398
0.0,3,0.096602
0.0,5,0.096889
