#{"t_start": 1522231407.4757538, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,6,0.409365
0.0,1,0.409584
0.0,5,0.410004
0.0,1,0.410182
0.0,11,0.410887
0.0,8,0.411426
0.0,4,0.411774
0.0,2,0.412006
0.0,5,0.41238
0.0,9,0.412982
0.0,6,0.413421
0.0,24,0.414741
0.0,13,0.415532
0.0,45,0.417902
0.0,15,0.418793
0.0,25,0.420123
0.0,23,0.421301
0.0,20,0.422348
0.0,11,0.422991
0.0,12,0.423652
0.0,17,0.424564
0.0,7,0.425021
0.0,5,0.42537
0.0,7,0.425839
1.0,13,0.426572
0.0,3,0.426863
0.0,10,0.427447
0.0,1,0.427603
0.0,25,0.428909
0.0,9,0.429443
1.0,15,0.430204
0.0,9,0.430692
0.0,3,0.430942
0.0,6,0.431322
0.0,14,0.432053
0.0,5,0.432377
0.0,10,0.432942
0.0,20,0.43391
0.0,21,0.43494
0.0,19,0.435874
0.0,24,0.437045
0.0,14,0.437768
0.0,5,0.438095
0.0,17,0.438933
0.0,6,0.439315
0.0,6,0.439658
0.0,7,0.440068
1.0,19,0.440964
0.0,43,0.442813
0.0,15,0.443524
0.0,21,0.444496
0.0,9,0.444976
0.0,3,0.445201
0.0,11,0.445765
0.0,11,0.446325
0.0,2,0.446516
0.0,17,0.447319
0.0,1,0.447467
0.0,8,0.447906
0.0,10,0.44843
0.0,40,0.4501
0.0,19,0.450927
0.0,4,0.451186
0.0,17,0.451934
0.0,36,0.453395
0.0,6,0.453718
0.0,3,0.45394
0.0,5,0.454225
0.0,21,0.455139
0.0,8,0.45555
0.0,4,0.455812
0.0,45,0.457587
0.0,12,0.458149
0.0,10,0.458638
0.0,4,0.458921
0.0,12,0.459469
0.0,1,0.459592
0.0,35,0.460967
0.0,1,0.461099
0.0,3,0.461307
0.0,18,0.46206
0.0,23,0.462974
0.0,2,0.46314
0.0,1,0.463269
0.0,45,0.464997
0.0,10,0.46545
0.0,13,0.466016
0.0,39,0.467531
0.0,12,0.468077
0.0,2,0.468256
0.0,4,0.468494
1.0,11,0.468992
0.0,1,0.469124
0.0,3,0.469327
0.0,33,0.470536
0.0,1,0.470662
0.0,6,0.470978
0.0,2,0.471137
0.0,23,0.472024
0.0,36,0.473325
0.0,20,0.474111
0.0,17,0.474773
0.0,7,0.475099
0.0,4,0.475322
0.0,13,0.475866
0.0,13,0.476399
0.0,9,0.476811
0.0,21,0.477618
0.0,10,0.478076
