#{"t_start": 1522228102.6591399, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.003247
0.0,1,0.00335
0.0,1,0.003438
0.0,15,0.003841
0.0,7,0.004083
0.0,8,0.004336
0.0,27,0.00501
0.0,42,0.006014
0.0,9,0.006271
0.0,10,0.006546
0.0,16,0.006959
0.0,4,0.007109
0.0,5,0.007277
0.0,5,0.007444
0.0,18,0.007888
1.0,13,0.008236
0.0,2,0.008346
0.0,15,0.008733
0.0,25,0.009366
0.0,17,0.009805
0.0,26,0.010452
0.0,50,0.011631
0.0,61,0.013046
0.0,14,0.013429
0.0,16,0.013852
0.0,10,0.014153
0.0,13,0.014498
0.0,6,0.014688
0.0,30,0.015411
0.0,8,0.015657
0.0,12,0.015997
0.0,17,0.016426
0.0,14,0.016802
0.0,46,0.017871
0.0,7,0.018107
0.0,4,0.018264
0.0,8,0.018498
0.0,1,0.01858
0.0,44,0.019633
0.0,3,0.019767
0.0,4,0.019915
0.0,32,0.020695
0.0,14,0.021069
0.0,8,0.021318
0.0,37,0.022206
0.0,7,0.022429
0.0,2,0.022533
0.0,14,0.022908
0.0,22,0.023477
0.0,5,0.023657
0.0,7,0.023881
0.0,9,0.024159
0.0,23,0.02472
0.0,17,0.025181
0.0,22,0.02572
0.0,21,0.026255
0.0,36,0.027128
0.0,10,0.027426
0.0,16,0.027846
0.0,15,0.028253
0.0,10,0.028541
0.0,19,0.029038
0.0,13,0.029393
0.0,18,0.029856
0.0,76,0.031589
0.0,10,0.031882
0.0,1,0.03197
0.0,66,0.033495
0.0,5,0.033672
0.0,5,0.033848
0.0,4,0.034009
0.0,58,0.03537
0.0,2,0.035482
0.0,25,0.036123
0.0,4,0.036274
0.0,1,0.036352
0.0,17,0.036796
0.0,9,0.037065
0.0,10,0.037361
0.0,13,0.03771
0.0,7,0.037932
0.0,10,0.038227
1.0,17,0.038673
1.0,17,0.039119
1.0,16,0.039532
0.0,6,0.039727
0.0,16,0.040154
1.0,29,0.040858
0.0,28,0.041551
0.0,3,0.041687
0.0,25,0.042318
0.0,12,0.04265
0.0,7,0.042863
0.0,12,0.043204
0.0,36,0.044086
