#{"t_start": 1523128174.8236713, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,11,0.006654
0.0,11,0.007068
0.0,1,0.007169
0.0,4,0.007352
0.0,46,0.008717
0.0,30,0.009639
0.0,37,0.01079
0.0,12,0.011206
0.0,7,0.011475
0.0,4,0.011657
0.0,14,0.012139
0.0,15,0.012628
0.0,12,0.013047
0.0,27,0.013875
0.0,7,0.014147
0.0,21,0.014807
0.0,1,0.014911
0.0,15,0.015401
0.0,13,0.015842
0.0,32,0.016797
0.0,9,0.017128
0.0,31,0.018064
0.0,34,0.019104
0.0,8,0.019397
0.0,2,0.019523
0.0,10,0.019889
0.0,5,0.020105
0.0,12,0.02052
0.0,28,0.02138
0.0,44,0.022717
0.0,83,0.025125
0.0,6,0.025361
0.0,8,0.025656
0.0,12,0.026068
0.0,1,0.026163
0.0,7,0.026423
0.0,6,0.02666
0.0,6,0.026902
0.0,8,0.027195
0.0,19,0.027798
0.0,14,0.028262
0.0,10,0.028612
0.0,4,0.028794
0.0,8,0.029095
0.0,12,0.029503
0.0,48,0.030942
1.0,72,0.033033
0.0,21,0.033682
0.0,35,0.034741
0.0,34,0.035758
0.0,22,0.036444
0.0,37,0.037544
0.0,23,0.038272
0.0,11,0.03865
0.0,15,0.039151
0.0,28,0.040004
0.0,31,0.040953
0.0,4,0.04113
0.0,27,0.041962
0.0,8,0.042259
0.0,8,0.042545
0.0,11,0.042934
0.0,3,0.04309
0.0,15,0.043587
0.0,11,0.043987
0.0,12,0.044403
0.0,1,0.044497
0.0,30,0.045421
0.0,13,0.045859
0.0,19,0.046454
0.0,20,0.047113
0.0,3,0.047263
0.0,4,0.047445
0.0,10,0.047797
0.0,9,0.048117
0.0,1,0.048206
0.0,1,0.048294
0.0,12,0.048699
0.0,6,0.048944
0.0,16,0.049454
0.0,12,0.049877
0.0,9,0.050194
0.0,13,0.050628
0.0,11,0.051013
0.0,10,0.051366
0.0,6,0.051609
0.0,7,0.051904
0.0,5,0.052135
0.0,5,0.052339
0.0,25,0.05314
0.0,16,0.053661
0.0,15,0.054157
0.0,6,0.054394
0.0,14,0.054855
0.0,1,0.05495
0.0,1,0.055044
0.0,17,0.055589
0.0,15,0.05609
0.0,15,0.056586
0.0,16,0.057111
1.0,22,0.057784
0.0,4,0.057974
0.0,2,0.058095
0.0,14,0.058566
0.0,35,0.059617
0.0,1,0.059712
0.0,55,0.061351
0.0,7,0.061617
0.0,13,0.062062
0.0,32,0.063033
1.0,32,0.064021
0.0,7,0.064282
0.0,15,0.064784
0.0,12,0.065199
0.0,21,0.065856
0.0,9,0.06618
0.0,7,0.066447
0.0,9,0.06678
0.0,27,0.067604
0.0,7,0.067891
0.0,8,0.068186
0.0,8,0.06848
0.0,5,0.06869
0.0,7,0.068962
0.0,12,0.069362
0.0,13,0.069793
0.0,1,0.069893
0.0,14,0.070352
0.0,8,0.070647
0.0,8,0.070997
0.0,7,0.071281
0.0,3,0.071434
1.0,14,0.071912
0.0,11,0.072284
0.0,6,0.072522
0.0,4,0.072699
1.0,8,0.072997
0.0,9,0.073311
0.0,10,0.073654
1.0,19,0.07427
0.0,44,0.07559
0.0,6,0.075852
0.0,53,0.077403
1.0,26,0.078221
0.0,8,0.078509
0.0,26,0.07932
0.0,12,0.079725
0.0,7,0.08001
0.0,7,0.080279
