#{"t_start": 1523125274.972072, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,26,0.036045
0.0,100,0.040603
0.0,21,0.041583
0.0,6,0.041914
0.0,19,0.04281
0.0,15,0.043533
0.0,10,0.044027
0.0,4,0.044276
0.0,25,0.045427
0.0,11,0.045966
0.0,14,0.046655
0.0,9,0.047109
0.0,5,0.047402
0.0,6,0.047729
0.0,60,0.050375
0.0,9,0.050832
0.0,31,0.052232
0.0,40,0.054024
0.0,7,0.054406
0.0,56,0.056899
0.0,22,0.057918
0.0,39,0.059672
0.0,19,0.060565
1.0,22,0.061589
1.0,13,0.062223
1.0,30,0.063582
0.0,51,0.065848
0.0,53,0.068191
0.0,18,0.069039
0.0,51,0.071306
0.0,17,0.0721
0.0,21,0.073072
0.0,32,0.074518
0.0,16,0.075281
0.0,72,0.07845
1.0,39,0.080178
0.0,4,0.080431
0.0,4,0.08067
1.0,8,0.081078
0.0,34,0.082626
0.0,12,0.083219
0.0,8,0.083636
1.0,23,0.084693
0.0,17,0.085501
0.0,19,0.086404
0.0,18,0.087247
0.0,31,0.088647
0.0,28,0.089931
0.0,9,0.090396
0.0,15,0.091105
1.0,9,0.091568
0.0,17,0.092376
0.0,48,0.094513
0.0,14,0.095181
0.0,3,0.095391
0.0,39,0.097137
0.0,3,0.097346
1.0,20,0.098284
0.0,10,0.098783
0.0,23,0.099842
1.0,30,0.101196
0.0,16,0.101958
0.0,27,0.103185
1.0,34,0.104713
0.0,10,0.105224
0.0,14,0.105894
0.0,17,0.106704
1.0,40,0.108508
0.0,4,0.108749
0.0,25,0.10989
0.0,7,0.110273
0.0,28,0.111546
0.0,100,0.115891
0.0,26,0.117092
0.0,11,0.117641
0.0,52,0.119945
0.0,9,0.120411
0.0,7,0.12078
0.0,3,0.120976
0.0,20,0.121909
1.0,22,0.122928
0.0,7,0.123308
0.0,28,0.124582
1.0,31,0.125981
0.0,19,0.126886
0.0,18,0.127737
1.0,10,0.128243
1.0,73,0.13145
0.0,14,0.132121
1.0,22,0.133145
0.0,4,0.133399
0.0,35,0.134967
1.0,17,0.135833
1.0,64,0.138681
1.0,22,0.1397
0.0,4,0.139945
1.0,13,0.140583
0.0,10,0.14108
0.0,5,0.141373
1.0,9,0.141825
0.0,5,0.142104
0.0,48,0.14425
1.0,47,0.146343
0.0,6,0.14667
0.0,19,0.147563
0.0,6,0.147887
0.0,4,0.148125
0.0,9,0.148592
1.0,11,0.149128
0.0,49,0.151322
1.0,30,0.152695
1.0,22,0.153711
1.0,17,0.154512
0.0,37,0.156166
0.0,17,0.156981
0.0,10,0.157489
0.0,16,0.158247
0.0,8,0.15866
0.0,34,0.160182
1.0,14,0.160859
0.0,16,0.161619
0.0,14,0.1623
1.0,30,0.163658
1.0,33,0.165145
0.0,10,0.165651
0.0,18,0.166513
0.0,21,0.167497
0.0,12,0.168082
0.0,22,0.169102
1.0,20,0.170036
1.0,27,0.171286
1.0,36,0.172903
0.0,9,0.17337
1.0,27,0.174606
0.0,12,0.17519
0.0,4,0.175441
1.0,30,0.176801
0.0,90,0.180737
0.0,27,0.181976
0.0,21,0.182952
0.0,16,0.183719
0.0,100,0.188093
0.0,4,0.188349
1.0,46,0.190389
0.0,33,0.191876
0.0,4,0.192122
0.0,9,0.192587
1.0,27,0.193822
0.0,32,0.195281
0.0,67,0.198248
0.0,61,0.200946
0.0,18,0.201804
0.0,33,0.2033
0.0,85,0.207027
0.0,33,0.208527
1.0,28,0.209803
0.0,30,0.211164
1.0,41,0.213005
0.0,2,0.213164
1.0,38,0.214868
1.0,18,0.215717
0.0,38,0.217444
0.0,20,0.218387
0.0,19,0.219287
0.0,100,0.223683
0.0,15,0.224414
0.0,17,0.225226
1.0,11,0.225773
0.0,21,0.22675
0.0,18,0.227607
1.0,17,0.228411
1.0,36,0.230031
1.0,8,0.230452
0.0,14,0.231119
0.0,4,0.231375
1.0,18,0.232227
0.0,11,0.232769
0.0,5,0.233053
0.0,100,0.237447
0.0,24,0.238617
0.0,25,0.239768
0.0,3,0.239966
1.0,16,0.240732
0.0,26,0.241928
0.0,6,0.242269
0.0,26,0.243454
0.0,16,0.244212
0.0,44,0.246161
0.0,7,0.246544
0.0,6,0.246872
0.0,7,0.247247
0.0,2,0.247404
0.0,42,0.249278
1.0,21,0.250253
0.0,6,0.250581
0.0,6,0.250904
0.0,12,0.251498
1.0,28,0.252773
0.0,13,0.253409
0.0,8,0.253822
1.0,47,0.255916
0.0,6,0.256265
0.0,19,0.257148
0.0,67,0.260092
1.0,39,0.261843
0.0,19,0.262736
0.0,24,0.26385
0.0,51,0.266129
1.0,28,0.267424
0.0,12,0.268008
0.0,16,0.268766
0.0,43,0.270689
0.0,4,0.270929
1.0,18,0.271775
0.0,6,0.272098
0.0,46,0.27415
0.0,13,0.274784
1.0,23,0.275846
0.0,5,0.276127
0.0,15,0.276856
0.0,20,0.277793
0.0,42,0.27967
0.0,17,0.280474
0.0,28,0.281752
0.0,44,0.283708
0.0,69,0.286748
1.0,33,0.288236
0.0,8,0.288649
0.0,16,0.289407
0.0,100,0.293767
0.0,33,0.295264
0.0,35,0.296853
1.0,25,0.298007
0.0,48,0.300155
0.0,23,0.301231
0.0,30,0.302592
0.0,29,0.303905
0.0,38,0.305622
0.0,17,0.306435
1.0,28,0.307706
1.0,61,0.310393
0.0,19,0.311291
1.0,17,0.312104
0.0,35,0.313683
0.0,63,0.316472
1.0,11,0.317014
1.0,13,0.317648
0.0,5,0.317931
0.0,26,0.319115
1.0,10,0.319624
1.0,74,0.322869
0.0,7,0.323252
0.0,6,0.323582
1.0,21,0.324558
0.0,29,0.325872
0.0,45,0.327882
0.0,11,0.328433
1.0,8,0.328847
1.0,18,0.329697
0.0,3,0.329897
0.0,20,0.330829
0.0,32,0.33229
0.0,5,0.332573
0.0,11,0.33311
1.0,46,0.335154
1.0,20,0.33609
1.0,8,0.336519
1.0,22,0.337531
1.0,38,0.339302
0.0,18,0.340146
0.0,61,0.342843
0.0,93,0.346892
0.0,8,0.347314
0.0,14,0.347977
0.0,6,0.348311
1.0,13,0.348932
0.0,47,0.351012
0.0,10,0.351526
0.0,24,0.35263
0.0,65,0.35549
0.0,31,0.356897
1.0,43,0.35883
1.0,21,0.359809
0.0,8,0.360232
0.0,21,0.361195
0.0,3,0.361404
0.0,18,0.362251
0.0,6,0.362581
0.0,22,0.363591
0.0,4,0.363831
0.0,18,0.36468
0.0,30,0.366044
