#{"t_start": 1522230766.5154006, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,27,0.005987
0.0,27,0.00674
0.0,32,0.007621
0.0,94,0.010004
0.0,100,0.012546
0.0,35,0.013489
0.0,53,0.014844
0.0,19,0.015401
0.0,20,0.015962
0.0,60,0.017548
0.0,41,0.018628
0.0,6,0.018844
0.0,12,0.019204
0.0,19,0.019734
0.0,26,0.020448
0.0,24,0.02109
0.0,41,0.022155
0.0,26,0.022848
0.0,43,0.023974
0.0,41,0.025036
0.0,62,0.026613
0.0,43,0.027753
0.0,100,0.030318
0.0,42,0.031382
0.0,30,0.03219
0.0,33,0.033055
0.0,19,0.033625
0.0,51,0.034938
0.0,13,0.03535
0.0,5,0.035545
0.0,8,0.035801
0.0,16,0.036289
0.0,59,0.037824
0.0,3,0.037971
0.0,36,0.038926
0.0,39,0.039958
0.0,16,0.040425
0.0,69,0.042173
0.0,8,0.042433
0.0,10,0.042748
0.0,26,0.043495
0.0,6,0.043709
0.0,4,0.043874
0.0,87,0.046105
0.0,31,0.046929
0.0,27,0.04766
0.0,11,0.048002
0.0,7,0.048279
0.0,56,0.049759
0.0,6,0.049977
0.0,100,0.05245
0.0,10,0.052762
0.0,17,0.053268
0.0,9,0.05356
0.0,49,0.054831
1.0,37,0.055822
0.0,39,0.05685
0.0,2,0.056965
1.0,24,0.057621
0.0,14,0.058038
0.0,14,0.058461
1.0,38,0.059451
0.0,77,0.061416
1.0,31,0.062277
0.0,10,0.062595
1.0,15,0.063033
0.0,3,0.063181
0.0,9,0.063475
0.0,6,0.063698
0.0,12,0.064048
0.0,21,0.064651
0.0,13,0.065039
0.0,15,0.065472
0.0,13,0.065865
1.0,12,0.066228
1.0,16,0.066684
1.0,90,0.068942
0.0,25,0.069624
1.0,43,0.070745
1.0,18,0.07125
0.0,77,0.073239
0.0,84,0.075354
1.0,67,0.077085
1.0,33,0.077957
0.0,67,0.079643
0.0,50,0.080939
0.0,40,0.081999
0.0,17,0.08249
0.0,29,0.083283
1.0,21,0.083866
0.0,49,0.085171
1.0,17,0.085639
1.0,26,0.086344
0.0,100,0.08886
0.0,9,0.089162
0.0,9,0.089449
0.0,5,0.089645
0.0,41,0.090735
1.0,19,0.09128
0.0,29,0.092059
1.0,15,0.092502
0.0,6,0.09272
1.0,30,0.093537
1.0,60,0.095093
0.0,3,0.09525
1.0,7,0.095496
0.0,15,0.095919
0.0,17,0.096438
0.0,40,0.097491
0.0,2,0.097602
0.0,12,0.097966
0.0,22,0.098582
0.0,30,0.09942
0.0,10,0.099743
1.0,14,0.100183
0.0,37,0.101158
0.0,14,0.101573
0.0,15,0.102009
0.0,24,0.102665
0.0,80,0.104712
0.0,4,0.104874
1.0,31,0.105699
0.0,8,0.106031
1.0,12,0.106402
0.0,56,0.107851
0.0,3,0.107994
0.0,23,0.108628
0.0,13,0.109008
1.0,27,0.109741
0.0,55,0.111142
0.0,11,0.111476
0.0,28,0.112253
0.0,19,0.112775
0.0,25,0.113459
0.0,64,0.1151
0.0,28,0.115847
0.0,5,0.116045
1.0,28,0.116808
0.0,64,0.118469
0.0,17,0.118937
1.0,31,0.119753
0.0,20,0.120338
1.0,45,0.121518
0.0,17,0.121991
0.0,29,0.122783
1.0,17,0.12332
0.0,8,0.123583
1.0,40,0.124639
0.0,14,0.125044
1.0,23,0.125665
0.0,24,0.126338
0.0,22,0.126938
0.0,10,0.127255
0.0,13,0.127644
1.0,28,0.128382
1.0,11,0.128717
0.0,31,0.129534
0.0,26,0.130235
1.0,23,0.130851
0.0,14,0.131257
0.0,8,0.131517
1.0,33,0.132387
0.0,34,0.133291
0.0,11,0.133634
0.0,2,0.133749
0.0,49,0.134994
1.0,22,0.135594
1.0,45,0.136746
0.0,35,0.13768
0.0,16,0.138167
1.0,30,0.138976
0.0,41,0.140043
0.0,15,0.140467
0.0,17,0.140948
