#{"t_start": 1523123375.4783006, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.001653
0.0,3,0.001955
0.0,12,0.002711
0.0,8,0.003257
0.0,6,0.003672
0.0,9,0.004248
0.0,15,0.005106
0.0,28,0.006595
0.0,11,0.00728
0.0,4,0.007607
0.0,8,0.008117
0.0,7,0.008594
0.0,5,0.008951
0.0,5,0.009325
0.0,11,0.009981
0.0,3,0.010255
0.0,10,0.010849
0.0,11,0.011506
0.0,27,0.012913
0.0,4,0.013249
0.0,3,0.013524
0.0,4,0.013844
0.0,6,0.014276
0.0,7,0.014698
0.0,1,0.014844
0.0,8,0.015353
0.0,1,0.015505
0.0,8,0.015968
0.0,9,0.0165
0.0,1,0.01665
0.0,4,0.016947
0.0,17,0.017862
0.0,3,0.018118
0.0,7,0.018553
0.0,13,0.019263
0.0,10,0.019829
0.0,2,0.020035
0.0,5,0.020384
0.0,9,0.020893
0.0,3,0.02113
0.0,12,0.021797
0.0,12,0.02248
0.0,2,0.022678
0.0,18,0.023641
0.0,10,0.024196
0.0,14,0.024919
0.0,12,0.025537
0.0,7,0.025945
0.0,2,0.026128
0.0,16,0.026924
0.0,4,0.027198
0.0,8,0.027659
0.0,9,0.028152
0.0,7,0.028559
0.0,10,0.029112
0.0,3,0.029355
0.0,13,0.030012
0.0,7,0.030419
0.0,3,0.030647
0.0,8,0.031098
0.0,17,0.031927
0.0,10,0.032477
0.0,1,0.032616
0.0,16,0.033414
0.0,6,0.033787
0.0,52,0.036001
0.0,10,0.036505
0.0,6,0.036847
0.0,6,0.037177
0.0,3,0.037401
0.0,8,0.037826
0.0,5,0.03812
0.0,15,0.038831
0.0,5,0.039131
0.0,8,0.039549
0.0,8,0.039956
0.0,1,0.040084
0.0,8,0.040503
0.0,15,0.041218
0.0,13,0.041828
0.0,17,0.042605
0.0,8,0.04303
0.0,3,0.043258
0.0,36,0.044822
0.0,3,0.045031
0.0,6,0.045373
0.0,2,0.045542
0.0,3,0.045744
0.0,18,0.046528
0.0,20,0.047387
0.0,5,0.047668
1.0,12,0.048236
0.0,14,0.04886
0.0,19,0.049687
0.0,2,0.04986
0.0,5,0.050137
0.0,4,0.0504
0.0,1,0.050525
0.0,32,0.051827
0.0,16,0.052544
0.0,9,0.052979
0.0,8,0.053392
0.0,11,0.053895
0.0,3,0.054107
0.0,4,0.054364
0.0,5,0.054641
0.0,5,0.05492
0.0,4,0.055163
0.0,4,0.055404
0.0,4,0.055634
0.0,22,0.056515
0.0,5,0.056789
0.0,3,0.056988
0.0,4,0.057235
0.0,24,0.058174
0.0,1,0.05831
0.0,5,0.058578
0.0,6,0.058881
0.0,40,0.060419
0.0,5,0.060686
0.0,4,0.060915
0.0,5,0.061174
0.0,8,0.061549
0.0,6,0.061854
0.0,8,0.062243
0.0,4,0.062482
0.0,10,0.062928
0.0,8,0.06332
0.0,33,0.064584
0.0,4,0.06484
0.0,1,0.064955
0.0,14,0.065523
0.0,13,0.066043
0.0,3,0.066237
0.0,7,0.066565
0.0,18,0.067276
0.0,3,0.067469
0.0,12,0.06795
0.0,11,0.068431
0.0,8,0.068793
0.0,6,0.069077
0.0,7,0.069405
0.0,4,0.069624
0.0,12,0.070115
0.0,9,0.070518
0.0,3,0.070703
0.0,7,0.071017
0.0,15,0.071608
0.0,6,0.071892
0.0,10,0.072331
0.0,5,0.072592
0.0,12,0.073073
0.0,6,0.073368
0.0,14,0.073932
0.0,3,0.074133
0.0,10,0.074579
1.0,18,0.07529
0.0,7,0.075609
0.0,8,0.075976
0.0,3,0.076166
0.0,3,0.076361
0.0,5,0.076626
0.0,1,0.076738
0.0,3,0.076923
0.0,11,0.077387
0.0,3,0.077571
0.0,5,0.077819
0.0,9,0.078199
0.0,3,0.078394
0.0,2,0.078542
0.0,1,0.078654
0.0,6,0.078954
0.0,1,0.079066
0.0,3,0.079261
0.0,1,0.079385
0.0,8,0.079736
0.0,4,0.079967
0.0,4,0.080184
0.0,3,0.080381
0.0,10,0.080807
0.0,3,0.08099
0.0,8,0.081365
0.0,5,0.081619
0.0,13,0.082153
0.0,11,0.08263
0.0,6,0.082917
0.0,4,0.08314
0.0,10,0.083581
0.0,3,0.083765
0.0,4,0.083979
0.0,2,0.084133
0.0,8,0.084515
0.0,26,0.085468
0.0,1,0.085579
0.0,7,0.085893
0.0,7,0.086193
0.0,4,0.086421
0.0,8,0.086766
0.0,6,0.087036
0.0,9,0.087415
0.0,2,0.087571
0.0,11,0.088017
0.0,6,0.088313
0.0,5,0.088554
0.0,7,0.088857
0.0,6,0.089127
0.0,9,0.089505
0.0,16,0.090121
0.0,5,0.09038
0.0,3,0.090559
0.0,15,0.091132
0.0,9,0.091513
1.0,8,0.091865
0.0,10,0.092277
0.0,12,0.092741
0.0,1,0.092848
0.0,7,0.093161
0.0,7,0.093485
0.0,16,0.094089
0.0,3,0.09428
0.0,20,0.095009
0.0,8,0.095344
0.0,5,0.095575
0.0,2,0.095721
0.0,5,0.09595
0.0,11,0.096388
0.0,6,0.096651
0.0,8,0.096988
0.0,8,0.097326
0.0,4,0.097526
0.0,10,0.097914
0.0,39,0.09922
0.0,12,0.099669
0.0,4,0.099874
0.0,8,0.100216
0.0,4,0.100421
0.0,13,0.100908
0.0,11,0.101345
0.0,3,0.101598
0.0,6,0.101866
0.0,6,0.102125
0.0,2,0.102282
0.0,10,0.102673
0.0,6,0.102941
0.0,20,0.103637
0.0,8,0.10398
0.0,7,0.104296
0.0,21,0.105004
0.0,5,0.105248
0.0,5,0.105486
0.0,1,0.105586
0.0,3,0.105745
0.0,4,0.105942
0.0,14,0.10645
0.0,1,0.106558
0.0,3,0.106731
0.0,3,0.106892
0.0,3,0.107053
0.0,4,0.107257
0.0,3,0.10742
0.0,10,0.107785
0.0,4,0.107976
0.0,7,0.108281
0.0,8,0.108605
0.0,9,0.108946
0.0,8,0.10928
0.0,10,0.109648
0.0,5,0.10987
0.0,1,0.109974
0.0,4,0.110169
0.0,4,0.110377
0.0,10,0.110754
0.0,21,0.111459
0.0,4,0.11166
0.0,29,0.112619
0.0,14,0.113104
0.0,1,0.113202
0.0,9,0.113552
0.0,13,0.114017
0.0,12,0.114459
0.0,9,0.114811
0.0,1,0.114908
0.0,4,0.115094
0.0,5,0.115325
0.0,2,0.115459
0.0,4,0.115651
0.0,11,0.116033
0.0,5,0.116255
0.0,6,0.116507
0.0,8,0.116803
0.0,11,0.117189
0.0,4,0.117391
0.0,4,0.117577
0.0,3,0.117738
0.0,9,0.118072
0.0,8,0.118398
0.0,25,0.119176
0.0,6,0.11944
0.0,3,0.119599
0.0,4,0.11979
0.0,3,0.119953
0.0,6,0.120202
0.0,6,0.120467
0.0,6,0.120716
0.0,11,0.121099
0.0,1,0.121193
0.0,10,0.121571
0.0,12,0.12198
0.0,9,0.12233
1.0,18,0.122909
0.0,3,0.123069
0.0,5,0.123295
0.0,8,0.123594
0.0,10,0.123959
0.0,2,0.124096
0.0,8,0.124415
0.0,1,0.124513
0.0,6,0.124722
0.0,4,0.124875
0.0,3,0.125009
0.0,6,0.125202
0.0,9,0.125476
0.0,17,0.125916
0.0,19,0.126419
0.0,32,0.127218
0.0,10,0.127513
0.0,5,0.127686
0.0,4,0.127835
0.0,9,0.12811
0.0,2,0.128231
0.0,3,0.128361
0.0,1,0.12844
0.0,2,0.128543
0.0,8,0.1288
0.0,34,0.129659
0.0,1,0.12974
0.0,26,0.130419
0.0,11,0.130742
0.0,5,0.130922
0.0,5,0.131095
0.0,4,0.131257
0.0,4,0.131414
0.0,5,0.131586
0.0,13,0.131943
0.0,21,0.132493
0.0,6,0.132688
0.0,2,0.13279
0.0,4,0.132939
0.0,11,0.133253
0.0,5,0.13343
0.0,15,0.133824
0.0,3,0.133957
0.0,3,0.134092
0.0,12,0.134442
0.0,3,0.134577
0.0,10,0.134865
0.0,9,0.135137
0.0,33,0.135959
0.0,6,0.136157
0.0,11,0.136473
0.0,5,0.136658
0.0,1,0.136737
0.0,18,0.1372
0.0,8,0.137456
0.0,14,0.13784
0.0,3,0.137973
0.0,12,0.138312
0.0,5,0.138486
0.0,22,0.13905
0.0,5,0.139241
0.0,5,0.139425
0.0,16,0.139868
0.0,2,0.139973
0.0,17,0.140435
0.0,22,0.141003
0.0,3,0.141138
0.0,6,0.141344
0.0,20,0.141853
0.0,7,0.142067
0.0,8,0.142322
0.0,15,0.142738
0.0,4,0.142888
0.0,21,0.143436
0.0,6,0.143643
0.0,26,0.144303
0.0,3,0.144433
0.0,14,0.144869
0.0,1,0.144949
0.0,15,0.14537
0.0,46,0.146493
0.0,1,0.146575
0.0,9,0.146853
0.0,1,0.146933
0.0,18,0.14742
0.0,14,0.147799
0.0,5,0.147983
0.0,10,0.148288
0.0,14,0.148684
0.0,3,0.148811
0.0,1,0.148889
0.0,5,0.149061
0.0,13,0.149441
0.0,2,0.149547
0.0,4,0.149702
0.0,8,0.149945
0.0,6,0.150147
0.0,1,0.150237
0.0,7,0.150456
0.0,3,0.15058
0.0,1,0.150657
0.0,7,0.150872
0.0,6,0.151065
1.0,12,0.151411
0.0,26,0.152071
0.0,5,0.152264
0.0,8,0.152505
0.0,49,0.153691
0.0,4,0.153848
0.0,26,0.154526
0.0,16,0.154953
0.0,7,0.155171
0.0,11,0.155496
0.0,13,0.155872
0.0,1,0.155952
0.0,2,0.156055
0.0,6,0.156275
0.0,9,0.156539
0.0,8,0.156784
0.0,17,0.157268
0.0,11,0.157583
0.0,19,0.158076
0.0,8,0.158336
0.0,1,0.158417
0.0,21,0.158957
0.0,9,0.15923
0.0,2,0.159341
0.0,13,0.159704
0.0,6,0.15991
0.0,3,0.160042
0.0,3,0.160174
0.0,8,0.16043
0.0,16,0.160856
0.0,11,0.161169
0.0,1,0.16126
0.0,6,0.161458
0.0,3,0.161586
0.0,9,0.161848
0.0,14,0.162239
0.0,8,0.162495
0.0,16,0.162931
0.0,13,0.163294
0.0,3,0.163429
0.0,1,0.163508
0.0,9,0.163784
0.0,18,0.164273
0.0,8,0.164524
0.0,15,0.16492
0.0,27,0.165612
0.0,5,0.165788
0.0,2,0.165896
0.0,2,0.166004
0.0,26,0.166655
0.0,2,0.166764
0.0,15,0.167177
0.0,10,0.167477
0.0,8,0.167723
0.0,8,0.167967
0.0,13,0.168333
0.0,8,0.168579
0.0,7,0.1688
0.0,91,0.170925
0.0,4,0.171077
0.0,9,0.171346
0.0,13,0.171707
0.0,22,0.172294
0.0,32,0.173087
0.0,7,0.17333
0.0,14,0.173712
0.0,19,0.174217
0.0,4,0.17437
0.0,24,0.174977
0.0,20,0.175508
0.0,8,0.175754
0.0,12,0.176093
0.0,9,0.176366
0.0,3,0.176492
0.0,14,0.176871
0.0,26,0.177548
0.0,3,0.177678
0.0,1,0.177756
0.0,2,0.177859
0.0,5,0.178034
0.0,6,0.178244
0.0,3,0.178372
0.0,20,0.178883
0.0,28,0.179591
0.0,9,0.179859
0.0,5,0.180031
0.0,7,0.180259
0.0,13,0.180616
0.0,17,0.181065
0.0,7,0.181309
0.0,7,0.18153
0.0,14,0.181911
0.0,11,0.182237
0.0,9,0.18251
0.0,5,0.182689
0.0,18,0.183169
0.0,6,0.183372
0.0,4,0.183522
0.0,5,0.183692
0.0,7,0.183916
0.0,12,0.184255
0.0,6,0.184458
0.0,2,0.184563
0.0,6,0.184771
0.0,6,0.184966
0.0,10,0.185278
0.0,6,0.185475
0.0,12,0.185812
0.0,22,0.186387
0.0,7,0.186612
0.0,22,0.187195
0.0,4,0.187387
0.0,4,0.187543
0.0,3,0.187676
0.0,5,0.18785
0.0,15,0.188266
0.0,15,0.188671
0.0,12,0.189007
