#{"t_start": 1523123294.9096596, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,26,0.009261
0.0,7,0.009564
0.0,13,0.010054
0.0,6,0.010316
0.0,23,0.011103
0.0,5,0.011332
0.0,12,0.011786
0.0,3,0.011952
0.0,8,0.012263
0.0,56,0.014056
0.0,47,0.015557
0.0,7,0.015863
0.0,48,0.017402
0.0,59,0.019284
0.0,35,0.020437
0.0,52,0.022085
0.0,38,0.023331
0.0,5,0.023565
0.0,4,0.023774
0.0,9,0.024131
0.0,21,0.024855
0.0,12,0.025295
0.0,8,0.025623
0.0,42,0.02697
0.0,87,0.029711
0.0,8,0.030039
0.0,55,0.031823
0.0,47,0.033313
0.0,40,0.034625
0.0,30,0.035623
0.0,36,0.036808
0.0,30,0.037796
0.0,6,0.038061
0.0,51,0.039699
0.0,33,0.04079
0.0,90,0.043627
0.0,100,0.046762
0.0,41,0.04809
0.0,100,0.051242
0.0,100,0.054382
0.0,6,0.054655
0.0,8,0.054978
0.0,34,0.056091
0.0,14,0.056592
0.0,10,0.056982
0.0,100,0.060109
0.0,100,0.063227
0.0,100,0.066361
0.0,45,0.067814
0.0,69,0.070002
0.0,96,0.073002
0.0,100,0.076131
0.0,63,0.078143
0.0,100,0.081282
0.0,6,0.081548
0.0,7,0.081843
0.0,12,0.082279
0.0,3,0.082448
0.0,18,0.083084
0.0,56,0.084867
0.0,11,0.085279
0.0,8,0.085593
0.0,100,0.088754
0.0,35,0.089911
0.0,94,0.09286
0.0,8,0.093184
0.0,100,0.09633
0.0,12,0.096793
0.0,11,0.0972
0.0,3,0.097362
0.0,51,0.099017
0.0,9,0.099369
0.0,47,0.1009
0.0,15,0.101438
0.0,100,0.104539
0.0,12,0.104995
0.0,90,0.107853
0.0,18,0.108475
0.0,100,0.111669
0.0,77,0.114118
0.0,3,0.114295
0.0,5,0.11452
0.0,9,0.114877
0.0,100,0.118026
0.0,39,0.119285
0.0,37,0.120502
0.0,54,0.122238
0.0,52,0.12392
0.0,100,0.127028
0.0,100,0.130167
0.0,15,0.130706
0.0,62,0.132689
0.0,23,0.13345
0.0,40,0.134749
0.0,3,0.134914
0.0,35,0.13605
0.0,68,0.138206
0.0,24,0.13901
1.0,43,0.140376
1.0,48,0.141927
1.0,74,0.14423
0.0,57,0.146049
0.0,50,0.147667
0.0,11,0.148077
0.0,41,0.149385
0.0,29,0.15035
0.0,19,0.151021
0.0,100,0.154141
0.0,49,0.155713
0.0,5,0.155939
0.0,26,0.156831
0.0,59,0.158714
0.0,56,0.160503
0.0,100,0.163613
0.0,98,0.166691
0.0,11,0.167101
0.0,40,0.168389
0.0,28,0.169317
0.0,8,0.169647
0.0,8,0.169963
0.0,23,0.170749
0.0,38,0.171989
0.0,55,0.173737
0.0,32,0.174796
0.0,28,0.175731
0.0,14,0.176238
0.0,3,0.176407
0.0,58,0.178254
0.0,27,0.179164
1.0,45,0.180626
0.0,32,0.18168
0.0,33,0.182755
1.0,45,0.18418
0.0,53,0.185895
0.0,29,0.18686
0.0,10,0.187247
0.0,39,0.188503
0.0,58,0.190346
0.0,100,0.193485
0.0,19,0.194157
0.0,10,0.194551
0.0,70,0.196768
0.0,28,0.197708
0.0,24,0.198507
0.0,46,0.199997
0.0,62,0.201979
0.0,83,0.204553
0.0,79,0.207044
0.0,14,0.207551
0.0,34,0.208684
0.0,37,0.20996
0.0,43,0.211357
0.0,40,0.212683
0.0,16,0.213237
0.0,100,0.216354
0.0,6,0.216621
0.0,37,0.217824
0.0,29,0.218784
0.0,86,0.221457
0.0,11,0.221875
0.0,41,0.223195
0.0,48,0.22475
0.0,20,0.225426
0.0,48,0.226971
0.0,39,0.228232
0.0,93,0.231137
0.0,47,0.232658
0.0,37,0.233871
0.0,22,0.23462
0.0,32,0.235675
0.0,6,0.235936
