#{"t_start": 1522231209.1819139, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.005991
0.0,2,0.006148
0.0,2,0.0063
0.0,15,0.006723
0.0,28,0.007444
0.0,3,0.007576
0.0,15,0.007961
0.0,2,0.008069
0.0,18,0.008541
0.0,14,0.00891
0.0,4,0.009058
0.0,9,0.009356
0.0,19,0.009837
0.0,12,0.010185
0.0,8,0.010428
1.0,12,0.010749
0.0,1,0.01083
0.0,20,0.011348
0.0,28,0.012036
0.0,23,0.012651
0.0,16,0.013066
0.0,36,0.01395
0.0,21,0.014486
1.0,21,0.015027
0.0,19,0.015525
0.0,3,0.015652
0.0,27,0.016324
0.0,5,0.016501
0.0,10,0.016789
0.0,9,0.017058
0.0,10,0.017344
0.0,25,0.017957
1.0,6,0.018166
0.0,3,0.018292
0.0,8,0.018525
0.0,24,0.019114
0.0,7,0.019342
0.0,23,0.019918
0.0,16,0.020334
0.0,11,0.020636
0.0,1,0.020718
0.0,10,0.021014
0.0,16,0.021448
0.0,1,0.021531
1.0,6,0.021724
0.0,26,0.022361
0.0,8,0.022607
0.0,4,0.022759
0.0,19,0.023244
0.0,11,0.023555
0.0,21,0.024079
0.0,15,0.024477
0.0,2,0.024585
0.0,12,0.02492
0.0,10,0.025218
0.0,4,0.025371
0.0,6,0.025567
0.0,7,0.025781
0.0,1,0.025862
0.0,2,0.02597
0.0,5,0.026145
0.0,3,0.02628
0.0,14,0.026655
1.0,8,0.026893
0.0,13,0.027259
0.0,7,0.027483
0.0,17,0.027922
0.0,7,0.028133
0.0,13,0.028492
0.0,11,0.028803
0.0,7,0.029022
0.0,18,0.029494
0.0,14,0.029859
0.0,14,0.030246
0.0,23,0.03081
0.0,2,0.030913
0.0,7,0.031129
0.0,24,0.031738
0.0,4,0.031891
0.0,4,0.032044
0.0,23,0.032624
1.0,15,0.03302
0.0,5,0.033202
0.0,23,0.033766
0.0,7,0.033984
1.0,7,0.034208
0.0,10,0.03449
0.0,1,0.034568
0.0,30,0.035294
1.0,9,0.035558
0.0,2,0.03566
1.0,11,0.035966
0.0,3,0.036094
0.0,14,0.03648
0.0,1,0.036564
0.0,10,0.036844
0.0,10,0.037133
0.0,15,0.037538
1.0,25,0.038152
0.0,7,0.03838
0.0,21,0.038908
0.0,23,0.039481
1.0,22,0.040033
0.0,15,0.040437
0.0,22,0.040975
1.0,19,0.041459
0.0,8,0.041698
0.0,15,0.0421
1.0,20,0.042636
0.0,4,0.042784
0.0,10,0.043071
0.0,9,0.043347
0.0,3,0.043472
0.0,7,0.043694
0.0,8,0.043934
0.0,1,0.044012
1.0,9,0.044278
0.0,3,0.044403
0.0,2,0.044508
0.0,9,0.044764
0.0,8,0.044997
1.0,22,0.04555
0.0,8,0.045789
0.0,2,0.045896
0.0,28,0.046582
1.0,22,0.047129
0.0,10,0.047422
1.0,16,0.047841
0.0,20,0.048349
0.0,19,0.048832
0.0,3,0.048959
1.0,17,0.049406
0.0,10,0.049695
0.0,14,0.050064
1.0,51,0.051256
0.0,29,0.051956
0.0,4,0.052117
1.0,24,0.052716
0.0,17,0.053142
0.0,8,0.053395
0.0,2,0.053499
0.0,13,0.05384
0.0,14,0.054225
0.0,5,0.054402
1.0,9,0.054663
0.0,25,0.05528
1.0,19,0.055749
0.0,17,0.056178
1.0,10,0.056467
0.0,30,0.057188
0.0,1,0.057269
1.0,12,0.057593
1.0,20,0.0581
0.0,2,0.058211
0.0,18,0.058671
0.0,21,0.059206
0.0,18,0.059655
0.0,22,0.060193
0.0,76,0.061908
0.0,7,0.062128
1.0,13,0.062484
1.0,18,0.062939
0.0,16,0.063388
1.0,28,0.064058
0.0,1,0.064136
0.0,14,0.064504
0.0,13,0.064853
0.0,2,0.064954
0.0,17,0.065391
0.0,17,0.06583
0.0,11,0.066145
0.0,6,0.066355
0.0,8,0.066586
0.0,10,0.066858
0.0,8,0.067097
0.0,22,0.067651
0.0,6,0.067856
0.0,11,0.068169
0.0,4,0.068322
