#{"t_start": 1523135032.053158, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,54,0.042417
0.0,49,0.044979
0.0,55,0.049846
0.0,17,0.050901
0.0,100,0.06369
0.0,7,0.064174
0.0,100,0.070795
0.0,61,0.080114
0.0,100,0.097095
0.0,25,0.101855
0.0,8,0.104466
0.0,16,0.105257
0.0,13,0.105901
0.0,8,0.1098
0.0,9,0.110302
0.0,29,0.114199
0.0,15,0.114958
0.0,36,0.122249
0.0,21,0.125783
0.0,7,0.126179
0.0,76,0.136304
0.0,8,0.136806
0.0,68,0.14969
0.0,6,0.15096
0.0,45,0.155731
0.0,81,0.16742
0.0,17,0.170357
0.0,75,0.175765
0.0,34,0.179382
0.0,41,0.184331
0.0,13,0.184987
0.0,100,0.192493
0.0,4,0.192782
0.0,3,0.192984
0.0,14,0.195708
1.0,16,0.196501
1.0,21,0.199521
1.0,19,0.200434
0.0,13,0.203098
0.0,11,0.20366
0.0,20,0.204578
0.0,12,0.207193
0.0,21,0.208197
0.0,32,0.217716
0.0,6,0.219281
0.0,18,0.22141
1.0,32,0.225519
0.0,4,0.225784
0.0,29,0.229304
0.0,28,0.234922
0.0,24,0.236796
0.0,75,0.24652
1.0,30,0.252588
0.0,37,0.259085
0.0,5,0.259467
0.0,9,0.259921
0.0,5,0.264498
0.0,24,0.266458
1.0,49,0.27495
0.0,49,0.279997
0.0,7,0.281599
0.0,3,0.281799
0.0,5,0.284846
1.0,36,0.288547
1.0,13,0.289174
0.0,12,0.289764
0.0,6,0.29434
0.0,4,0.294606
0.0,6,0.29494
0.0,29,0.300044
1.0,47,0.304233
1.0,47,0.308367
0.0,26,0.311597
1.0,46,0.315689
0.0,3,0.315901
1.0,29,0.319262
0.0,9,0.319725
0.0,49,0.323947
0.0,14,0.324649
1.0,30,0.328033
0.0,15,0.32876
0.0,4,0.329004
0.0,19,0.33194
1.0,50,0.336226
1.0,40,0.340084
1.0,31,0.343521
0.0,8,0.343949
1.0,21,0.34494
1.0,48,0.351171
1.0,22,0.352252
0.0,8,0.352673
1.0,22,0.355064
0.0,18,0.355912
0.0,3,0.358135
0.0,33,0.35965
0.0,2,0.359806
1.0,24,0.361954
1.0,19,0.370461
0.0,32,0.374012
1.0,30,0.378924
0.0,14,0.381779
0.0,34,0.385736
1.0,18,0.386602
0.0,25,0.39446
0.0,4,0.394731
0.0,41,0.398581
1.0,30,0.402416
0.0,77,0.412539
1.0,9,0.413023
0.0,5,0.415727
0.0,6,0.416053
1.0,29,0.420912
1.0,33,0.424615
0.0,19,0.427953
1.0,19,0.428852
1.0,18,0.43637
0.0,20,0.438267
0.0,79,0.445342
0.0,41,0.452284
0.0,21,0.455332
0.0,9,0.455918
1.0,31,0.459352
1.0,37,0.461049
0.0,4,0.463325
0.0,6,0.46366
0.0,23,0.464741
1.0,12,0.467369
1.0,16,0.468154
0.0,23,0.471264
1.0,10,0.471765
0.0,18,0.472608
1.0,46,0.476683
0.0,35,0.481307
0.0,10,0.481829
1.0,28,0.485157
0.0,41,0.494232
0.0,29,0.498258
0.0,37,0.502978
0.0,92,0.513687
1.0,15,0.519086
0.0,26,0.522784
0.0,9,0.523256
0.0,4,0.523499
0.0,57,0.532917
0.0,26,0.536269
0.0,16,0.541348
0.0,18,0.544785
0.0,25,0.545994
0.0,26,0.549803
1.0,34,0.555841
0.0,9,0.560741
0.0,8,0.562016
1.0,28,0.565881
0.0,42,0.570947
0.0,6,0.575498
0.0,10,0.576023
0.0,15,0.576752
1.0,17,0.579942
0.0,5,0.580246
0.0,6,0.580582
1.0,24,0.58404
1.0,84,0.592212
1.0,95,0.60299
0.0,84,0.612101
0.0,7,0.612644
0.0,13,0.61339
0.0,12,0.614095
1.0,19,0.617151
1.0,39,0.619045
1.0,35,0.622731
0.0,8,0.625197
0.0,44,0.629686
0.0,32,0.633512
1.0,67,0.638652
0.0,38,0.642574
0.0,12,0.645646
0.0,13,0.646481
0.0,26,0.649747
0.0,7,0.650151
1.0,34,0.653881
0.0,13,0.65459
0.0,40,0.658579
0.0,4,0.661315
0.0,3,0.661539
0.0,11,0.662129
0.0,4,0.662413
1.0,14,0.665171
1.0,46,0.669351
0.0,51,0.673881
0.0,74,0.681523
0.0,33,0.683131
0.0,17,0.68394
0.0,45,0.704098
0.0,17,0.705
0.0,4,0.711878
0.0,6,0.715026
0.0,18,0.715884
0.0,70,0.728142
0.0,28,0.735046
0.0,14,0.74016
0.0,71,0.752669
1.0,19,0.753698
0.0,63,0.767017
0.0,11,0.767669
0.0,13,0.770682
1.0,17,0.772545
0.0,2,0.772699
0.0,20,0.773634
1.0,28,0.781543
0.0,8,0.782229
1.0,47,0.78639
1.0,50,0.790709
0.0,53,0.795219
1.0,39,0.799067
0.0,16,0.799856
0.0,100,0.809344
0.0,64,0.815328
0.0,12,0.815952
1.0,25,0.819156
1.0,31,0.82161
0.0,55,0.831094
1.0,33,0.832716
0.0,18,0.833584
1.0,24,0.834705
0.0,26,0.835921
1.0,19,0.838836
1.0,15,0.839562
0.0,50,0.844864
0.0,9,0.845367
1.0,19,0.846276
0.0,32,0.849766
0.0,3,0.849979
1.0,60,0.855046
1.0,87,0.874686
0.0,22,0.876673
0.0,78,0.889202
0.0,9,0.890517
0.0,3,0.890718
0.0,21,0.892714
0.0,4,0.892959
0.0,53,0.902119
1.0,13,0.902788
0.0,29,0.906148
0.0,14,0.906833
0.0,28,0.915
0.0,6,0.915905
1.0,21,0.916886
1.0,18,0.921459
0.0,38,0.926532
0.0,5,0.926842
1.0,18,0.928245
1.0,17,0.929035
1.0,15,0.932933
0.0,18,0.936129
1.0,14,0.936799
0.0,21,0.940366
0.0,52,0.949256
0.0,31,0.950695
0.0,6,0.951025
1.0,16,0.952802
0.0,14,0.953499
1.0,14,0.956207
0.0,44,0.960253
0.0,27,0.962535
0.0,26,0.96376
0.0,11,0.966341
0.0,40,0.968135
0.0,7,0.968501
0.0,2,0.968653
1.0,50,0.974967
0.0,4,0.977268
0.0,2,0.977429
0.0,39,0.981253
0.0,24,0.982363
0.0,9,0.982811
0.0,14,0.98551
1.0,33,0.987017
0.0,19,0.989957
0.0,17,0.990957
1.0,38,0.994733
0.0,8,0.99719
0.0,6,0.997527
1.0,32,0.998958
0.0,12,1.001595
1.0,51,1.005948
1.0,10,1.006467
0.0,28,1.009806
1.0,18,1.010675
0.0,13,1.013346
1.0,25,1.014487
0.0,33,1.018022
1.0,30,1.021449
1.0,35,1.025072
1.0,34,1.02664
0.0,9,1.029117
1.0,14,1.029795
0.0,47,1.033936
0.0,82,1.041676
1.0,45,1.043698
1.0,12,1.046313
0.0,46,1.050445
0.0,27,1.052736
0.0,38,1.056504
0.0,6,1.056838
0.0,13,1.057469
0.0,12,1.058048
0.0,32,1.062554
0.0,23,1.063646
1.0,20,1.066631
0.0,11,1.0672
0.0,13,1.067841
0.0,14,1.070561
0.0,14,1.072277
0.0,25,1.073423
0.0,71,1.081702
0.0,6,1.082077
0.0,19,1.082976
0.0,8,1.08341
0.0,19,1.086338
0.0,9,1.086796
1.0,40,1.090612
0.0,25,1.094252
0.0,11,1.094823
1.0,12,1.095421
1.0,28,1.098736
0.0,2,1.098899
0.0,5,1.099188
0.0,40,1.100949
1.0,36,1.104777
0.0,20,1.107964
1.0,68,1.120202
0.0,15,1.121
0.0,10,1.121518
0.0,36,1.123131
0.0,25,1.124266
0.0,55,1.126731
0.0,19,1.129661
0.0,15,1.130375
0.0,14,1.131041
0.0,21,1.134072
0.0,36,1.145138
0.0,32,1.151978
1.0,66,1.16692
0.0,11,1.16757
1.0,17,1.171969
0.0,2,1.17224
0.0,12,1.17285
0.0,3,1.173053
1.0,36,1.186754
0.0,47,1.194651
1.0,45,1.196947
0.0,21,1.203516
0.0,26,1.204796
1.0,29,1.215337
0.0,8,1.215844
0.0,40,1.219548
0.0,21,1.226594
0.0,12,1.227498
0.0,10,1.228014
0.0,55,1.241004
0.0,15,1.241975
1.0,6,1.242327
0.0,37,1.244016
0.0,5,1.24432
0.0,26,1.245528
1.0,20,1.246485
1.0,24,1.247612
0.0,12,1.250247
0.0,23,1.251388
1.0,22,1.254891
0.0,6,1.255497
0.0,42,1.259509
1.0,41,1.264491
1.0,16,1.2653
0.0,15,1.266021
1.0,39,1.272083
1.0,21,1.273174
1.0,32,1.274834
0.0,37,1.280847
0.0,23,1.282003
0.0,20,1.282977
0.0,8,1.285601
0.0,36,1.289331
0.0,14,1.290046
0.0,11,1.290654
1.0,14,1.295438
0.0,6,1.29581
1.0,28,1.29716
1.0,54,1.302759
0.0,6,1.308368
1.0,31,1.309901
0.0,18,1.323049
1.0,36,1.333805
1.0,15,1.335352
1.0,32,1.342237
0.0,6,1.342668
1.0,18,1.348729
0.0,27,1.354032
1.0,19,1.357383
1.0,27,1.365464
0.0,17,1.368299
0.0,32,1.372038
0.0,52,1.380433
0.0,14,1.387977
0.0,56,1.396817
0.0,53,1.405449
0.0,12,1.406109
0.0,47,1.410276
0.0,11,1.410846
0.0,5,1.412175
0.0,12,1.4128
0.0,41,1.414706
0.0,2,1.414885
0.0,3,1.419144
0.0,97,1.431753
0.0,49,1.434063
0.0,9,1.434538
0.0,5,1.434827
0.0,19,1.435735
0.0,6,1.43608
0.0,55,1.440596
0.0,10,1.442149
0.0,5,1.442441
1.0,25,1.443582
0.0,12,1.446206
0.0,9,1.446861
1.0,19,1.447776
1.0,35,1.452452
1.0,37,1.456211
0.0,53,1.460603
0.0,6,1.460946
1.0,23,1.464055
0.0,28,1.467402
0.0,5,1.467703
0.0,38,1.469408
0.0,21,1.472427
1.0,50,1.476715
0.0,20,1.47766
0.0,12,1.480279
1.0,27,1.482567
0.0,7,1.482948
0.0,6,1.483286
0.0,3,1.483485
0.0,36,1.487299
1.0,28,1.490962
0.0,7,1.492532
1.0,8,1.493038
1.0,25,1.496259
0.0,49,1.500495
0.0,8,1.500917
0.0,10,1.503452
0.0,23,1.504513
0.0,5,1.504797
0.0,15,1.507551
0.0,11,1.508113
0.0,48,1.512288
0.0,2,1.512454
1.0,53,1.51685
1.0,16,1.519652
0.0,6,1.519998
0.0,18,1.520867
0.0,11,1.523457
0.0,30,1.524819
0.0,27,1.52811
1.0,13,1.528746
0.0,8,1.531188
0.0,23,1.532252
0.0,9,1.532705
0.0,50,1.536975
0.0,100,1.544513
1.0,49,1.550796
1.0,14,1.553717
1.0,23,1.554808
0.0,8,1.557255
0.0,5,1.557544
0.0,36,1.561182
0.0,60,1.565914
1.0,10,1.566436
1.0,30,1.569834
0.0,3,1.570038
0.0,22,1.573101
0.0,9,1.573578
1.0,50,1.577849
0.0,20,1.578816
0.0,5,1.581137
1.0,44,1.585129
1.0,9,1.585601
1.0,62,1.590435
0.0,76,1.600942
0.0,22,1.602035
0.0,12,1.60264
0.0,13,1.603288
1.0,14,1.603969
0.0,35,1.611732
1.0,24,1.615487
0.0,29,1.61893
1.0,14,1.619625
0.0,57,1.62682
0.0,20,1.632285
0.0,3,1.632511
0.0,19,1.636429
0.0,3,1.636637
0.0,100,1.652222
0.0,8,1.652711
1.0,16,1.654516
0.0,100,1.66401
0.0,25,1.672005
0.0,50,1.676551
1.0,33,1.682883
0.0,3,1.68576
0.0,24,1.686881
1.0,33,1.691022
0.0,2,1.695351
1.0,19,1.696898
0.0,39,1.700692
0.0,20,1.701651
0.0,3,1.701854
0.0,5,1.704165
0.0,14,1.704857
0.0,8,1.705288
0.0,40,1.709161
1.0,53,1.71458
1.0,15,1.715365
0.0,64,1.727064
0.0,4,1.727391
0.0,13,1.728022
0.0,15,1.73569
0.0,50,1.739977
1.0,81,1.752749
0.0,8,1.753912
0.0,25,1.755047
0.0,14,1.755718
0.0,57,1.765858
0.0,100,1.781739
0.0,32,1.783873
0.0,28,1.797241
0.0,63,1.812729
0.0,7,1.813211
0.0,14,1.813893
1.0,25,1.820407
0.0,23,1.825426
0.0,100,1.840455
1.0,14,1.845464
0.0,8,1.845982
1.0,25,1.847204
0.0,7,1.847582
0.0,20,1.852048
1.0,34,1.853828
1.0,9,1.860148
0.0,27,1.866157
1.0,14,1.867053
0.0,15,1.867796
1.0,31,1.873948
0.0,35,1.878855
1.0,42,1.890235
1.0,12,1.890941
1.0,49,1.893379
0.0,76,1.896888
0.0,10,1.899451
0.0,4,1.899702
0.0,2,1.899857
1.0,15,1.900591
0.0,14,1.904476
0.0,15,1.905331
1.0,38,1.907047
0.0,60,1.920972
0.0,45,1.923366
1.0,16,1.93186
1.0,24,1.939304
1.0,19,1.940336
0.0,3,1.940534
0.0,7,1.946833
0.0,9,1.947359
0.0,49,1.95485
0.0,58,1.963731
0.0,39,1.973036
0.0,16,1.979387
0.0,34,1.985819
0.0,14,1.986615
0.0,14,1.992093
0.0,25,1.993345
0.0,21,1.999082
0.0,44,2.005888
0.0,7,2.006351
0.0,16,2.007131
0.0,24,2.012024
0.0,79,2.01872
1.0,23,2.021912
0.0,38,2.025706
1.0,45,2.029801
1.0,10,2.03033
0.0,5,2.030617
1.0,33,2.034154
1.0,17,2.034951
0.0,30,2.038394
0.0,20,2.041396
1.0,49,2.04566
1.0,31,2.049097
1.0,37,2.050769
0.0,27,2.054066
0.0,13,2.055687
0.0,33,2.059232
0.0,17,2.060051
0.0,33,2.063609
0.0,16,2.064382
1.0,18,2.067267
0.0,11,2.06783
0.0,29,2.071223
0.0,5,2.071567
0.0,40,2.075661
0.0,18,2.076793
1.0,66,2.088971
0.0,19,2.089947
1.0,45,2.091996
0.0,100,2.098483
0.0,7,2.098874
1.0,16,2.101681
0.0,34,2.10525
1.0,100,2.116773
1.0,41,2.118644
1.0,25,2.119782
0.0,5,2.120078
1.0,28,2.131581
1.0,26,2.133508
1.0,37,2.13922
1.0,29,2.142612
0.0,11,2.143184
0.0,60,2.152906
0.0,21,2.155962
0.0,100,2.164989
1.0,10,2.172107
0.0,40,2.176035
1.0,32,2.181034
0.0,90,2.192729
0.0,48,2.201962
0.0,36,2.206747
1.0,31,2.208689
0.0,36,2.220958
0.0,72,2.224268
0.0,10,2.224779
0.0,25,2.225945
1.0,11,2.226494
0.0,22,2.229532
1.0,31,2.230943
1.0,31,2.234408
0.0,22,2.237482
1.0,25,2.238669
1.0,85,2.251583
0.0,23,2.252754
1.0,12,2.253357
1.0,58,2.25597
0.0,8,2.256393
0.0,4,2.256632
1.0,21,2.257599
1.0,19,2.260521
0.0,13,2.262178
0.0,19,2.263098
0.0,3,2.26424
0.0,32,2.26573
0.0,33,2.269294
0.0,5,2.269592
0.0,19,2.272514
0.0,13,2.273164
1.0,29,2.282872
0.0,33,2.287753
0.0,100,2.301336
1.0,49,2.31045
1.0,22,2.312356
0.0,16,2.314336
1.0,45,2.318609
0.0,7,2.31899
0.0,5,2.321909
1.0,33,2.326667
1.0,17,2.329749
0.0,4,2.330002
0.0,32,2.334128
0.0,6,2.334461
0.0,31,2.349518
0.0,7,2.351397
0.0,30,2.35317
1.0,14,2.361134
0.0,8,2.361786
0.0,4,2.362028
0.0,54,2.37258
0.0,37,2.378676
0.0,32,2.380858
0.0,37,2.387262
1.0,30,2.392491
1.0,8,2.392967
1.0,17,2.393872
0.0,15,2.400284
0.0,21,2.405879
0.0,56,2.41348
0.0,28,2.415017
1.0,16,2.421053
0.0,16,2.42552
0.0,9,2.426116
1.0,25,2.432013
0.0,30,2.433531
0.0,11,2.437492
0.0,17,2.438577
0.0,9,2.439041
0.0,21,2.442284
0.0,100,2.453487
0.0,10,2.454336
1.0,18,2.455319
0.0,21,2.458436
0.0,28,2.459781
0.0,4,2.460031
0.0,28,2.463693
1.0,17,2.466967
0.0,14,2.467937
0.0,14,2.471002
0.0,6,2.472741
0.0,18,2.47593
0.0,32,2.479724
0.0,13,2.48066
0.0,25,2.483891
0.0,96,2.492682
