#{"t_start": 1523135433.5781834, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,7,0.006367
0.0,8,0.006627
0.0,7,0.006856
0.0,4,0.007007
0.0,4,0.007161
0.0,28,0.007846
0.0,13,0.008187
0.0,2,0.008297
0.0,53,0.009504
0.0,10,0.009785
0.0,100,0.01199
0.0,9,0.012256
0.0,5,0.012442
1.0,10,0.012717
0.0,5,0.012893
0.0,14,0.013265
1.0,11,0.013571
1.0,83,0.015397
1.0,35,0.016186
0.0,2,0.016295
0.0,8,0.01655
0.0,24,0.017146
1.0,38,0.01803
0.0,18,0.018485
1.0,20,0.018986
0.0,17,0.01943
0.0,3,0.019566
0.0,11,0.019866
0.0,15,0.020241
1.0,27,0.020893
0.0,8,0.021137
0.0,15,0.021538
0.0,3,0.021673
0.0,15,0.022073
0.0,7,0.022292
0.0,28,0.022972
0.0,13,0.023309
0.0,7,0.023527
0.0,8,0.023759
0.0,2,0.02386
0.0,8,0.024101
0.0,23,0.02468
0.0,3,0.024812
0.0,13,0.025159
0.0,12,0.025496
0.0,20,0.025995
0.0,45,0.02704
1.0,22,0.027601
1.0,12,0.027929
0.0,39,0.028821
0.0,4,0.028968
0.0,35,0.029772
0.0,11,0.030075
1.0,37,0.030925
1.0,9,0.031177
1.0,18,0.031624
0.0,14,0.031983
0.0,23,0.032554
1.0,76,0.034208
0.0,18,0.034673
0.0,22,0.035197
0.0,27,0.035848
0.0,6,0.036037
0.0,7,0.036243
0.0,28,0.036897
1.0,13,0.03725
1.0,24,0.03783
0.0,9,0.038085
0.0,35,0.038899
1.0,16,0.03931
0.0,11,0.039613
0.0,9,0.03987
0.0,29,0.040564
0.0,23,0.041111
0.0,20,0.041619
0.0,6,0.041818
0.0,14,0.042193
0.0,4,0.042352
0.0,18,0.042807
0.0,4,0.042953
0.0,22,0.04352
0.0,9,0.043786
0.0,3,0.04391
1.0,12,0.044223
1.0,22,0.04476
0.0,8,0.044991
0.0,26,0.045622
0.0,3,0.045758
0.0,3,0.045883
0.0,5,0.04606
0.0,20,0.046582
0.0,25,0.04718
1.0,16,0.047589
1.0,24,0.048155
0.0,12,0.048493
0.0,19,0.048953
0.0,12,0.049276
0.0,20,0.04977
0.0,8,0.050008
0.0,5,0.050179
0.0,4,0.05033
