#{"t_start": 1522229677.7168949, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,18,0.00609
0.0,7,0.006497
0.0,7,0.00684
0.0,6,0.00713
0.0,25,0.008135
0.0,10,0.008676
0.0,8,0.009038
0.0,15,0.009679
0.0,12,0.010169
0.0,76,0.013153
0.0,20,0.014022
0.0,24,0.015027
0.0,19,0.015829
0.0,9,0.016227
0.0,14,0.01686
0.0,68,0.019539
0.0,7,0.019898
0.0,9,0.020292
0.0,9,0.020889
0.0,5,0.021136
0.0,6,0.021466
1.0,8,0.02182
0.0,1,0.021919
0.0,3,0.022091
0.0,19,0.022865
0.0,2,0.023005
0.0,9,0.023493
0.0,9,0.023883
0.0,18,0.024749
0.0,5,0.025003
0.0,7,0.025314
0.0,25,0.026337
0.0,13,0.026946
0.0,18,0.027703
0.0,52,0.029767
0.0,18,0.030608
0.0,1,0.030732
0.0,45,0.032533
0.0,28,0.03373
1.0,36,0.035141
0.0,4,0.035432
0.0,17,0.036102
0.0,22,0.037033
0.0,27,0.038159
0.0,14,0.038793
0.0,6,0.039079
0.0,1,0.039182
0.0,31,0.040461
0.0,22,0.041505
0.0,13,0.042067
0.0,5,0.042315
0.0,14,0.042922
0.0,29,0.044117
0.0,9,0.044587
0.0,19,0.045313
0.0,3,0.04554
0.0,15,0.046139
1.0,17,0.046902
0.0,26,0.047935
0.0,13,0.04855
0.0,10,0.048971
0.0,7,0.04929
0.0,4,0.049593
0.0,41,0.05116
0.0,13,0.051767
0.0,8,0.052118
0.0,3,0.052289
0.0,4,0.052596
0.0,12,0.053088
0.0,7,0.053455
0.0,19,0.054184
0.0,9,0.054623
0.0,6,0.054898
1.0,15,0.055597
0.0,21,0.056498
0.0,15,0.057123
0.0,41,0.058794
1.0,18,0.059683
0.0,1,0.059799
0.0,1,0.059898
0.0,7,0.060221
0.0,8,0.060658
0.0,12,0.061143
0.0,12,0.061692
0.0,17,0.062359
0.0,5,0.062702
0.0,15,0.063301
0.0,6,0.063634
0.0,4,0.063851
0.0,9,0.064246
0.0,10,0.064746
0.0,7,0.065062
0.0,50,0.067038
0.0,39,0.068667
0.0,3,0.068902
0.0,7,0.069215
0.0,40,0.070829
